Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,20.25,20.25,14.85,15.6,149
2025-05-19 09:30:00,15.7,15.7,12.55,13.55,203
2025-05-19 09:45:00,13.75,15.55,13.5,15.5,153
2025-05-19 10:00:00,15.5,16,14.35,14.35,54
2025-05-19 10:15:00,14.25,14.9,13.55,13.8,109
2025-05-19 10:30:00,13.6,15.15,13.45,14.35,72
2025-05-19 10:45:00,14.6,14.9,14.15,14.75,35
2025-05-19 11:00:00,14.85,14.95,14.55,14.6,62
2025-05-19 11:15:00,14.15,15.65,13.65,15.65,58
2025-05-19 11:30:00,15.45,16.4,15.05,16.4,24
2025-05-19 11:45:00,16.2,16.2,15.3,15.7,24
2025-05-19 12:00:00,15.75,16.8,15.6,16.4,33
2025-05-19 12:15:00,16.7,17.25,14.1,14.1,38
2025-05-19 12:30:00,14.45,14.5,14.2,14.5,10
2025-05-19 12:45:00,14.3,14.3,14,14.1,7
2025-05-19 13:00:00,14.2,16.2,14.15,16.2,36
2025-05-19 13:15:00,16.55,16.65,16.05,16.65,15
2025-05-19 13:30:00,16.9,17.15,16.6,17.15,32
2025-05-19 13:45:00,17,17.2,16.7,16.7,39
2025-05-19 14:00:00,17.05,19.2,17.05,18.85,83
2025-05-19 14:15:00,18.9,19,17.9,18.8,27
2025-05-19 14:30:00,18.8,19.2,17.65,17.65,50
2025-05-19 14:45:00,17.85,18.1,17.4,17.9,26
2025-05-19 15:00:00,17.5,18.25,17.05,18.25,38
2025-05-19 15:15:00,18.3,18.9,18.15,18.5,34
2025-05-20 09:15:00,16.2,18.65,16.1,18.3,71
2025-05-20 09:30:00,18.55,19.1,17.5,18.9,97
2025-05-20 09:45:00,18.8,20.75,18.3,20.5,71
2025-05-20 10:00:00,20.85,21.9,19.9,19.95,90
2025-05-20 10:15:00,20.3,20.95,19.25,20.15,57
2025-05-20 10:30:00,20.1,20.1,18.65,19.5,65
2025-05-20 10:45:00,19.15,19.65,17.9,18.3,50
2025-05-20 11:00:00,18.2,20.7,18.2,20.7,49
2025-05-20 11:15:00,20.75,21.55,20.45,21.2,67
2025-05-20 11:30:00,20.95,21.6,20.5,21.6,57
2025-05-20 11:45:00,21.5,23.55,21.45,23.3,100
2025-05-20 12:00:00,23.05,23.05,22.2,22.75,27
2025-05-20 12:15:00,22.4,22.55,21.15,21.15,45
2025-05-20 12:30:00,21.25,21.9,20.3,21.65,95
2025-05-20 12:45:00,21.8,26.4,21.35,26.05,123
2025-05-20 13:00:00,26,26.55,25,25.8,118
2025-05-20 13:15:00,25.95,28.5,25.95,28.05,164
2025-05-20 13:30:00,28,32.05,27.6,31.1,158
2025-05-20 13:45:00,31.15,31.6,28.9,29.05,109
2025-05-20 14:00:00,29.45,31.8,29.05,29.5,98
