Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,16.05,16.5,13.7,14.7,842
2025-05-19 09:30:00,14.65,15.35,13.5,14.15,673
2025-05-19 09:45:00,14.1,14.95,14,14.65,405
2025-05-19 10:00:00,14.6,14.9,13.75,13.9,304
2025-05-19 10:15:00,13.95,14,11.1,12.6,1557
2025-05-19 10:30:00,12.55,12.95,12.1,12.8,522
2025-05-19 10:45:00,12.85,13.35,12.2,12.6,565
2025-05-19 11:00:00,12.7,12.9,11.9,12.5,390
2025-05-19 11:15:00,12.45,12.5,10.6,11.85,880
2025-05-19 11:30:00,11.8,12,10.8,11.75,698
2025-05-19 11:45:00,11.75,12,11.4,11.85,315
2025-05-19 12:00:00,11.85,12.7,11.85,12.4,300
2025-05-19 12:15:00,12.45,12.75,11.5,11.7,748
2025-05-19 12:30:00,11.6,11.7,10.95,11.3,465
2025-05-19 12:45:00,11.4,11.4,10.6,11,712
2025-05-19 13:00:00,11.05,11.7,11,11.4,587
2025-05-19 13:15:00,11.6,11.7,11.25,11.55,262
2025-05-19 13:30:00,11.5,11.85,11.35,11.7,221
2025-05-19 13:45:00,11.7,12.3,11.55,12.3,373
2025-05-19 14:00:00,12.35,14.6,12.35,14,917
2025-05-19 14:15:00,14,14.8,13.65,14.35,491
2025-05-19 14:30:00,14.35,14.7,13.8,14.15,329
2025-05-19 14:45:00,14.1,15.05,14.1,14.5,251
2025-05-19 15:00:00,14.45,14.75,13.95,14.6,314
2025-05-19 15:15:00,14.6,14.85,14.25,14.3,293
2025-05-20 09:15:00,14.15,15.75,11.8,15.35,1292
2025-05-20 09:30:00,15.45,16.1,14.55,15.65,695
2025-05-20 09:45:00,15.65,16.4,15.15,15.6,444
2025-05-20 10:00:00,15.7,16.1,14.4,14.7,357
2025-05-20 10:15:00,14.75,15.55,14.75,15,328
2025-05-20 10:30:00,15,15.25,13.8,13.95,231
2025-05-20 10:45:00,13.9,14.6,13.35,14.25,242
2025-05-20 11:00:00,14.15,15.3,13.9,14.85,201
2025-05-20 11:15:00,15.15,15.6,14.65,15.5,415
2025-05-20 11:30:00,15.5,16,15.15,15.75,327
2025-05-20 11:45:00,15.75,16.5,15.55,15.65,273
2025-05-20 12:00:00,15.65,15.85,15.05,15.7,141
2025-05-20 12:15:00,15.7,15.75,15.3,15.5,77
2025-05-20 12:30:00,15.55,15.55,15,15.25,131
2025-05-20 12:45:00,15.2,17.6,15.2,17.3,519
2025-05-20 13:00:00,17.4,17.65,16.55,17.1,218
2025-05-20 13:15:00,17.15,18.1,16.6,16.85,268
2025-05-20 13:30:00,17,17.85,16.55,17.2,132
2025-05-20 13:45:00,17.4,17.55,16.65,17.15,83
2025-05-20 14:00:00,17.3,19.2,17.15,18.65,421
2025-05-20 14:15:00,18.75,19.9,18.2,19.4,233
2025-05-20 14:30:00,19.35,19.45,18.1,18.7,127
2025-05-20 14:45:00,18.9,19.45,17.8,19.45,160
2025-05-20 15:00:00,19.45,19.45,17.45,17.75,350
2025-05-20 15:15:00,17.8,18.5,17.8,18.1,163
2025-05-21 09:15:00,18.8,22.1,17.8,18.35,567
2025-05-21 09:30:00,18.25,19.35,17.45,18.5,317
2025-05-21 09:45:00,18.25,18.5,17.3,18.05,150
2025-05-21 10:00:00,18,18.35,16.45,16.45,166
2025-05-21 10:15:00,16.45,16.45,15.25,16.25,430
2025-05-21 10:30:00,15.95,16.2,15.5,16.15,117
2025-05-21 10:45:00,16.05,16.35,15.05,15.55,88
2025-05-21 11:00:00,15.25,17.15,15.1,16.2,277
2025-05-21 11:15:00,16.25,18.55,16.05,18.15,178
2025-05-21 11:30:00,18.3,19.1,17.5,18.35,178
2025-05-21 11:45:00,18.45,19.55,18.4,19,178
2025-05-21 12:00:00,19.05,22.15,18.95,22,434
2025-05-21 12:15:00,22.1,23.65,21,21.35,233
2025-05-21 12:30:00,21.1,21.1,19.35,19.9,119
2025-05-21 12:45:00,20.15,21.55,20.15,20.5,127
2025-05-21 13:00:00,20.3,20.7,18.8,19.1,106
2025-05-21 13:15:00,18.95,19.25,17,18.3,179
2025-05-21 13:30:00,18.8,19.25,17.65,19,110
2025-05-21 13:45:00,18.85,19.1,18.35,19.05,52
2025-05-21 14:00:00,18.9,19.95,18.5,18.5,104
2025-05-21 14:15:00,18.7,18.85,18,18.4,44
2025-05-21 14:30:00,18.1,18.4,17.8,18.4,63
2025-05-21 14:45:00,18.4,18.55,17.75,17.95,115
2025-05-21 15:00:00,18.05,18.5,17.55,18.15,104
2025-05-21 15:15:00,18.15,18.25,17.5,17.6,171
2025-05-22 09:15:00,17.95,19.7,17,18.7,502
2025-05-22 09:30:00,18.55,19.4,17.5,17.7,293
2025-05-22 09:45:00,17.7,18.85,17.7,18,187
2025-05-22 10:00:00,18.4,19.15,17.7,18.5,226
2025-05-22 10:15:00,18.25,18.3,16.8,17.25,157
2025-05-22 10:30:00,17.25,18.05,17.1,17.8,104
2025-05-22 10:45:00,17.8,18.45,17.8,17.9,54
2025-05-22 11:00:00,17.9,18.15,17.3,17.9,94
2025-05-22 11:15:00,18.05,18.6,17.7,18,100
2025-05-22 11:30:00,18.05,20.15,17.95,19.6,201
2025-05-22 11:45:00,19.7,20,17.5,18.6,127
2025-05-22 12:00:00,18.6,19.3,18.4,19.1,43
2025-05-22 12:15:00,19,19.65,18.85,19.55,80
2025-05-22 12:30:00,19,19.3,18.6,18.6,45
2025-05-22 12:45:00,18.6,19.7,18.55,19.3,66
2025-05-22 13:00:00,19.5,19.5,18.35,18.55,116
2025-05-22 13:15:00,18.35,19.05,18.2,18.6,37
2025-05-22 13:30:00,18.7,20.7,18.3,20.5,111
2025-05-22 13:45:00,20.7,20.9,19.95,20.4,59
2025-05-22 14:00:00,20.25,20.8,19.7,20.8,94
