Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,54.9,65.5,50.5,60.3,234
2025-05-19 09:30:00,60.6,66,58.7,59.95,170
2025-05-19 09:45:00,59.1,63.9,58.65,63.35,158
2025-05-19 10:00:00,63.45,68.4,61.6,65.7,137
2025-05-19 10:15:00,66.4,68.9,62.9,63.45,48
2025-05-19 10:30:00,63.5,64.35,61.5,61.65,59
2025-05-19 10:45:00,62.05,62.8,60.05,60.85,78
2025-05-19 11:00:00,60.35,62.05,60,60.9,123
2025-05-19 11:15:00,60.3,63,60.3,60.9,22
2025-05-19 11:30:00,62.15,62.7,58.65,59.95,130
2025-05-19 11:45:00,59.25,59.45,55.05,55.65,164
2025-05-19 12:00:00,55.3,57.9,52.9,54.5,227
2025-05-19 12:15:00,54.5,57.7,53,56.4,181
2025-05-19 12:30:00,56.5,57.65,56.25,57.1,81
2025-05-19 12:45:00,57.05,58.15,55.55,55.6,195
2025-05-19 13:00:00,55.75,56.6,53.9,54.95,126
2025-05-19 13:15:00,54.95,56.1,52.2,54,126
2025-05-19 13:30:00,53.15,53.95,50.85,51.6,111
2025-05-19 13:45:00,51,53.9,50.15,52,93
2025-05-19 14:00:00,51.6,55,49.75,51.6,263
2025-05-19 14:15:00,51,55,50.45,51.2,193
2025-05-19 14:30:00,51.5,54.05,51.3,52.15,70
2025-05-19 14:45:00,52.5,53.15,51,51.15,48
2025-05-19 15:00:00,51.45,54.5,50.5,52.05,150
2025-05-19 15:15:00,52.2,52.3,49.65,49.65,260
2025-05-20 09:15:00,58,75.55,56.25,69.75,646
2025-05-20 09:30:00,69,69,62.35,66.75,173
2025-05-20 09:45:00,66.05,66.35,58.1,62.45,141
2025-05-20 10:00:00,62.45,66.35,61.75,61.95,99
2025-05-20 10:15:00,62,62.5,59,61.4,90
2025-05-20 10:30:00,62.3,66.55,62.3,64,116
2025-05-20 10:45:00,65,67.75,60.3,62,77
2025-05-20 11:00:00,62.75,63.35,57.4,59.6,68
2025-05-20 11:15:00,58.65,60.65,58.2,59.15,84
2025-05-20 11:30:00,59.25,60.35,56.05,56.05,70
2025-05-20 11:45:00,57,58.75,54.75,56.55,102
2025-05-20 12:00:00,57,58.5,56,56.35,60
2025-05-20 12:15:00,56.25,58,55,57.55,47
2025-05-20 12:30:00,57.85,59.65,55.4,56.25,80
2025-05-20 12:45:00,55.6,55.65,49.5,51.05,182
2025-05-20 13:00:00,51.75,53.55,50.9,52.05,57
2025-05-20 13:15:00,52,52.1,49.65,50.85,111
2025-05-20 13:30:00,50.85,51,48.7,48.9,74
2025-05-20 13:45:00,49,50.3,48.55,49.55,65
2025-05-20 14:00:00,49.9,49.9,47.45,47.9,124
2025-05-20 14:15:00,48.2,48.3,45.8,46.5,217
2025-05-20 14:30:00,46.35,48.15,41.8,43.45,180
2025-05-20 14:45:00,43.55,44.9,43.05,44.15,134
2025-05-20 15:00:00,44,44.1,41.9,43.35,232
2025-05-20 15:15:00,43.3,44.7,42.9,44.5,203
2025-05-21 09:15:00,46,50,38.5,43.65,634
2025-05-21 09:30:00,44,46.15,42.25,44,346
2025-05-21 09:45:00,43.8,47.5,42.75,43.75,746
2025-05-21 10:00:00,43.2,45.6,41.9,44.65,199
2025-05-21 10:15:00,45.15,53.55,45.15,50,439
2025-05-21 10:30:00,49.7,53.75,48.55,49.65,452
2025-05-21 10:45:00,49.75,54.6,48.5,54.25,295
2025-05-21 11:00:00,54.7,54.85,48.25,51.25,213
2025-05-21 11:15:00,52,55,46.9,48.6,171
2025-05-21 11:30:00,48.95,50.9,45.75,49,150
2025-05-21 11:45:00,50.45,52.45,48.8,52,97
2025-05-21 12:00:00,52.3,52.3,44.6,45.3,169
2025-05-21 12:15:00,45.5,47.4,41.65,44.45,177
2025-05-21 12:30:00,45.85,49.25,45.45,47.25,152
2025-05-21 12:45:00,47.15,47.3,44.05,46.95,63
2025-05-21 13:00:00,46.9,49.45,46.85,48.9,96
2025-05-21 13:15:00,49,51.65,47,47.35,104
2025-05-21 13:30:00,47.75,50.1,45.7,46.75,109
2025-05-21 13:45:00,46.45,49.35,46.45,47.65,110
2025-05-21 14:00:00,48.15,48.65,45.4,48.65,117
2025-05-21 14:15:00,49.3,49.9,46.55,48.05,79
2025-05-21 14:30:00,47.8,48.8,44.4,45.35,82
2025-05-21 14:45:00,45.1,47,44.95,46.3,97
2025-05-21 15:00:00,47.2,48.25,44.75,45.05,148
2025-05-21 15:15:00,45.35,46.1,42.75,42.85,110
2025-05-22 09:15:00,30.05,36.05,24.95,28.05,421
2025-05-22 09:30:00,28.25,28.25,23.9,26.05,313
2025-05-22 09:45:00,26.1,29.5,24.55,29.15,255
2025-05-22 10:00:00,28.85,28.85,26.35,28.15,178
2025-05-22 10:15:00,28.15,29,26.45,26.95,127
2025-05-22 10:30:00,27,30.3,27,29.25,160
2025-05-22 10:45:00,29.85,29.85,27.1,27.35,71
2025-05-22 11:00:00,27.2,27.2,25,26.2,430
2025-05-22 11:15:00,26,28.35,25.75,27.95,110
2025-05-22 11:30:00,27.4,27.6,24.45,24.75,72
2025-05-22 11:45:00,25.1,26.15,24,24.75,67
2025-05-22 12:00:00,24.65,25.2,23.15,23.15,80
2025-05-22 12:15:00,23.5,24.3,22.75,22.95,95
2025-05-22 12:30:00,23.75,24.1,22.4,23.2,49
2025-05-22 12:45:00,22.85,22.85,20.25,21,94
2025-05-22 13:00:00,21.25,21.6,20.2,21.55,106
2025-05-22 13:15:00,22.3,22.75,21.5,22.6,36
2025-05-22 13:30:00,22.75,22.75,20.55,21,22
2025-05-22 13:45:00,20.95,21.7,20.95,21.15,30
2025-05-22 14:00:00,21,22.55,20.35,22.55,25
2025-05-22 14:15:00,22.5,22.5,18.7,19.55,121
2025-05-22 14:30:00,19.4,20.4,17.95,19.95,125
2025-05-22 14:45:00,19.45,23.45,19,22.65,131
2025-05-22 15:00:00,22.75,23.5,21.8,21.95,201
2025-05-22 15:15:00,22,23.25,22,22.75,155
2025-05-23 09:15:00,23.1,31,20.5,30.75,942
2025-05-23 09:30:00,30.7,38.2,29.3,36,1123
2025-05-23 09:45:00,35.2,43.25,33,41.65,915
2025-05-23 10:00:00,42.35,46,41.4,42.75,523
2025-05-23 10:15:00,42.15,46.95,37.6,38.1,364
2025-05-23 10:30:00,38.2,43.3,35.8,42,468
2025-05-23 10:45:00,41.55,48.4,41.35,46.1,391
2025-05-23 11:00:00,46.6,47.95,43.4,45,184
2025-05-23 11:15:00,44.6,44.6,38.85,42.05,242
2025-05-23 11:30:00,42.95,44,38.45,39.1,132
2025-05-23 11:45:00,38.75,38.75,32.3,33.9,378
2025-05-23 12:00:00,33.6,34.95,31.2,32.1,258
2025-05-23 12:15:00,32.05,36.75,31.8,35.25,245
2025-05-23 12:30:00,35.15,38.5,34.8,35.15,282
2025-05-23 12:45:00,35.05,37.4,34.6,36.3,194
2025-05-23 13:00:00,36.45,38.1,34.65,37.85,142
2025-05-23 13:15:00,38.45,39.5,36.7,36.9,234
2025-05-23 13:30:00,36.95,38.55,32.4,34.05,227
2025-05-23 13:45:00,33.95,37.5,32.55,36.85,145
2025-05-23 14:00:00,36.85,37.25,33.5,34.65,137
2025-05-23 14:15:00,35,36.4,33.7,35.45,108
2025-05-23 14:30:00,35.45,35.6,29.95,30.15,310
2025-05-23 14:45:00,30,32.05,28.9,29.35,264
2025-05-23 15:00:00,29.85,33.05,29.85,30.55,231
2025-05-23 15:15:00,30.35,31.75,27,29.15,362
2025-05-26 09:15:00,28.95,43,27.2,37.75,873
2025-05-26 09:30:00,37.65,42,36,37.25,341
2025-05-26 09:45:00,37.4,43.05,37.3,41.8,212
2025-05-26 10:00:00,41.85,45.65,41.3,43.6,280
2025-05-26 10:15:00,43.85,44.3,37,38.5,323
2025-05-26 10:30:00,37.7,43.75,36.85,43.7,176
2025-05-26 10:45:00,44.15,45.55,39.45,41.25,112
2025-05-26 11:00:00,41.15,43.2,40,42.7,84
2025-05-26 11:15:00,43.25,45.1,40,41.15,119
2025-05-26 11:30:00,40.75,43.15,40.15,40.3,99
2025-05-26 11:45:00,40.4,43,40.3,41.9,75
2025-05-26 12:00:00,42.2,45.3,37.75,38.8,115
2025-05-26 12:15:00,38.1,41.4,36.3,39.95,89
2025-05-26 12:30:00,40.05,40.15,36.45,36.45,118
2025-05-26 12:45:00,36.05,36.75,34.85,35.95,116
2025-05-26 13:00:00,35.95,37.75,35,36.45,47
2025-05-26 13:15:00,36.8,37.5,35.85,36.75,71
2025-05-26 13:30:00,36.85,39.45,36.5,39.2,76
2025-05-26 13:45:00,39.65,40.85,37.7,38.45,113
2025-05-26 14:00:00,38.95,40.7,38.6,40.1,118
2025-05-26 14:15:00,39.6,39.6,37.05,37.95,71
2025-05-26 14:30:00,37.9,39.35,37.35,37.95,64
2025-05-26 14:45:00,37.95,38.95,37.55,38.35,55
2025-05-26 15:00:00,38.25,39.5,37.5,39.05,158
2025-05-26 15:15:00,39.05,47.45,38.75,45.5,214
2025-05-27 09:15:00,38.05,38.05,18.65,21.1,810
2025-05-27 09:30:00,21,26,20.95,24.05,462
2025-05-27 09:45:00,24.5,25.25,21.45,22.45,235
2025-05-27 10:00:00,22.45,23.25,21,22.85,119
2025-05-27 10:15:00,22.7,23.15,20.4,20.45,99
2025-05-27 10:30:00,20.5,20.5,18.15,18.3,147
2025-05-27 10:45:00,18.25,22.05,18.1,20.85,271
2025-05-27 11:00:00,21.05,32.4,20.65,26,710
2025-05-27 11:15:00,25.9,35,24.25,34.9,668
2025-05-27 11:30:00,35.4,39.3,28.75,34.5,393
2025-05-27 11:45:00,35.25,35.25,28.5,31.55,130
2025-05-27 12:00:00,29.7,32.85,29.2,31,140
2025-05-27 12:15:00,31.5,31.5,22.95,24.1,244
2025-05-27 12:30:00,23.6,25.05,21.4,24.8,230
2025-05-27 12:45:00,24.6,25,21.45,22.55,161
2025-05-27 13:00:00,22.15,22.45,21,22.4,102
2025-05-27 13:15:00,22.45,24.2,21.45,23,141
2025-05-27 13:30:00,22.85,23.55,21.8,22.9,103
2025-05-27 13:45:00,23.85,24.35,19.35,19.35,234
2025-05-27 14:00:00,19.25,21.3,19,19.8,192
2025-05-27 14:15:00,20.5,20.5,16.45,18,231
2025-05-27 14:30:00,17.55,19.9,17.55,19.4,104
2025-05-27 14:45:00,19.65,21.5,18.15,21.5,209
2025-05-27 15:00:00,21.6,22,20.25,20.9,297
2025-05-27 15:15:00,20.9,22.1,20.65,21.15,329
2025-05-28 09:15:00,22.15,25.55,19.15,19.75,752
2025-05-28 09:30:00,19.55,21.2,14.9,19.15,891
2025-05-28 09:45:00,19.15,19.3,14.7,16.6,298
2025-05-28 10:00:00,16.4,16.75,12.7,13,250
2025-05-28 10:15:00,13.1,13.5,11.65,12.9,125
2025-05-28 10:30:00,13.25,13.25,11,11.45,251
2025-05-28 10:45:00,11.35,14,11.25,12.8,319
2025-05-28 11:00:00,12.65,12.8,10.6,11.15,150
2025-05-28 11:15:00,11.05,11.55,9.85,10.55,135
2025-05-28 11:30:00,10.6,11.6,9.8,10.9,184
2025-05-28 11:45:00,10.9,13.25,9.75,10.85,453
2025-05-28 12:00:00,10.85,10.95,9.15,9.55,243
2025-05-28 12:15:00,9.9,11.85,9.8,11.15,245
2025-05-28 12:30:00,11.1,12.45,10.8,11.75,302
2025-05-28 12:45:00,11.65,12.8,10.65,11.05,371
2025-05-28 13:00:00,10.85,12.1,10.7,10.85,275
2025-05-28 13:15:00,10.8,11.1,9.2,9.95,371
2025-05-28 13:30:00,9.95,10.45,8.1,9.3,369
2025-05-28 13:45:00,9.25,9.25,6.95,7.85,268
2025-05-28 14:00:00,7.9,9.85,7.9,8.85,171
2025-05-28 14:15:00,8.6,9.65,8.6,9.15,127
2025-05-28 14:30:00,9.05,9.9,8.85,9.15,134
2025-05-28 14:45:00,9.1,10.15,8.2,8.6,268
