Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,624.05,697.8,574.2,631.35,31977
2025-05-19 09:30:00,630.45,689.5,602.95,620.8,19781
2025-05-19 09:45:00,618.6,646.95,600.3,608,8029
2025-05-19 10:00:00,607.95,658.1,597.55,654.4,13062
2025-05-19 10:15:00,655,722,650.25,693.6,33974
2025-05-19 10:30:00,694.3,729,683.45,711.1,19433
2025-05-19 10:45:00,710.5,788,704.45,762.35,24438
2025-05-19 11:00:00,761.55,779.95,742.15,758,12022
2025-05-19 11:15:00,757,798.4,749.55,761.8,11108
2025-05-19 11:30:00,760.2,774,735,749.1,7311
2025-05-19 11:45:00,749.85,769.4,740.05,748.1,6043
2025-05-19 12:00:00,749.5,752.15,712.05,749,10351
2025-05-19 12:15:00,749,791.85,730,778.8,10076
2025-05-19 12:30:00,781.1,810,771.05,771.7,10100
2025-05-19 12:45:00,772.05,793.4,762.2,771.5,5602
2025-05-19 13:00:00,770,782.2,717.9,735.8,8411
2025-05-19 13:15:00,734.8,752.35,720.35,726.6,9652
2025-05-19 13:30:00,727.05,739,690.5,696.45,9394
2025-05-19 13:45:00,699.95,702.6,677.15,687.9,12001
2025-05-19 14:00:00,688,688.8,600,625,20194
2025-05-19 14:15:00,624.75,649.25,611.8,625.95,12219
2025-05-19 14:30:00,625.95,641.95,615,622.2,8914
2025-05-19 14:45:00,622.65,623.75,572,606,13603
2025-05-19 15:00:00,605.35,638.5,596.05,620.25,14599
2025-05-19 15:15:00,620.1,632,605,607.2,11501
2025-05-20 09:15:00,734,749,528.2,530.65,37212
2025-05-20 09:30:00,529.25,554,497.85,506.1,18296
2025-05-20 09:45:00,507.3,520.2,491.25,518.65,12502
2025-05-20 10:00:00,519.45,527.7,502,515.95,5077
2025-05-20 10:15:00,516.9,518.15,495.1,512.75,4370
2025-05-20 10:30:00,513.05,546.6,507.4,540.85,8445
2025-05-20 10:45:00,541.75,572.15,523,535.8,9770
2025-05-20 11:00:00,538,550,525.05,533.95,3917
2025-05-20 11:15:00,533.2,533.2,501,504.7,5374
2025-05-20 11:30:00,502.35,518,474,488.25,8070
2025-05-20 11:45:00,487.9,506.4,476,497,6183
2025-05-20 12:00:00,495.25,509,481,487,5862
2025-05-20 12:15:00,487.5,509,485,503.65,4056
2025-05-20 12:30:00,505,521.6,497.8,509.65,4128
2025-05-20 12:45:00,507.7,510.5,462.1,470.8,8594
2025-05-20 13:00:00,471.2,474.3,436.45,438.65,7569
2025-05-20 13:15:00,438.75,447.4,415.05,440.05,7360
2025-05-20 13:30:00,440,448,418.3,423.55,5364
2025-05-20 13:45:00,422.55,452.2,422,437.1,5153
2025-05-20 14:00:00,437.25,438.25,407.2,416.7,5079
2025-05-20 14:15:00,415.55,418,375,387.15,7623
2025-05-20 14:30:00,386.25,399.4,372.7,375.35,4861
2025-05-20 14:45:00,374.1,396,368.6,368.8,4566
2025-05-20 15:00:00,369.9,418,365.5,397.65,7607
2025-05-20 15:15:00,397.5,402.15,376.4,378,8437
2025-05-21 09:15:00,401.05,416.7,353.6,373.8,15967
2025-05-21 09:30:00,373.45,434,360.3,427.75,14916
