Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,24.7,39.1,24.7,29.7,157
2025-05-19 09:30:00,29.55,30.25,26,29.15,256
2025-05-19 09:45:00,29.35,30.3,26.7,26.7,87
2025-05-19 10:00:00,27.05,27.75,24.45,25.05,151
2025-05-19 10:15:00,24.85,26.3,23.65,26.3,72
2025-05-19 10:30:00,26.25,27.3,25.3,27.25,66
2025-05-19 10:45:00,27.15,28.5,26.8,27.75,56
2025-05-19 11:00:00,28.2,28.5,26.8,27.75,39
2025-05-19 11:15:00,28.1,28.1,26.9,27.5,21
2025-05-19 11:30:00,26.65,29.35,26.65,28.75,31
2025-05-19 11:45:00,29.45,31.75,29.3,31.5,83
2025-05-19 12:00:00,31.8,34.05,29.35,32.45,137
2025-05-19 12:15:00,33.3,34.6,30.15,30.55,51
2025-05-19 12:30:00,30.65,30.65,29.65,30.25,29
2025-05-19 12:45:00,30,30.5,29.1,30.5,35
2025-05-19 13:00:00,30.15,32.1,30.15,31.3,84
2025-05-19 13:15:00,31.65,33.5,30.8,32.2,61
2025-05-19 13:30:00,32.9,35.2,32.7,35.2,75
2025-05-19 13:45:00,35.55,35.8,33.3,33.45,15
2025-05-19 14:00:00,34.65,37.65,33.45,36.3,175
2025-05-19 14:15:00,36.65,36.8,33.4,36.8,129
2025-05-19 14:30:00,36.3,36.3,34.2,35.4,73
2025-05-19 14:45:00,35.35,36.45,34.55,36.35,40
2025-05-19 15:00:00,36.15,36.55,33.6,35,57
2025-05-19 15:15:00,34.8,37.35,34.35,36.75,79
2025-05-20 09:15:00,28.8,28.8,20.05,22,260
2025-05-20 09:30:00,22.2,25.2,22.2,23.1,134
2025-05-20 09:45:00,23.15,27.55,23.1,25,104
2025-05-20 10:00:00,24.55,24.95,23.3,24.75,80
2025-05-20 10:15:00,25.15,26.45,25,25.15,34
2025-05-20 10:30:00,24.3,24.3,22.5,23.95,66
2025-05-20 10:45:00,23.4,25.15,22.05,24.65,32
2025-05-20 11:00:00,23.8,27.5,23.8,26.1,40
2025-05-20 11:15:00,26.65,27,25.8,26.5,13
2025-05-20 11:30:00,26.5,27,26.25,27,8
2025-05-20 11:45:00,26.75,28.6,26.15,27.8,17
2025-05-20 12:00:00,26.9,27.2,25.4,25.4,12
2025-05-20 12:15:00,27,27,25.45,25.65,15
2025-05-20 12:30:00,24.85,27.15,24.45,26.75,14
2025-05-20 12:45:00,27.05,31.6,27.05,31,47
2025-05-20 13:00:00,30,30.8,29.3,30.05,83
2025-05-20 13:15:00,30.05,31.5,30.05,30.55,25
2025-05-20 13:30:00,31.5,32.15,30.75,31.75,29
2025-05-20 13:45:00,32.05,32.05,31.35,31.45,29
2025-05-20 14:00:00,31.9,32.5,30.95,32.1,114
2025-05-20 14:15:00,31.95,33.95,31.75,33.35,108
2025-05-20 14:30:00,33.3,36.55,31.95,35.5,165
2025-05-20 14:45:00,35.45,35.8,33.75,35.2,66
2025-05-20 15:00:00,34.5,36.5,34.15,35.2,92
2025-05-20 15:15:00,35,35.4,33.3,33.3,100
2025-05-21 09:15:00,32.3,37.55,30.4,32.15,177
2025-05-21 09:30:00,32.1,33.35,30.35,32.1,184
2025-05-21 09:45:00,32.15,32.5,29.65,31.85,226
2025-05-21 10:00:00,32.05,33.5,29.95,30.55,180
2025-05-21 10:15:00,30.65,30.7,25.7,26.65,251
2025-05-21 10:30:00,26.7,27.5,23.95,25.95,140
2025-05-21 10:45:00,26.15,26.7,24.15,24.5,124
2025-05-21 11:00:00,23.8,26.5,23.8,24.8,142
2025-05-21 11:15:00,24.5,27.15,22.7,26.45,105
2025-05-21 11:30:00,26.15,28.2,25,25.6,100
2025-05-21 11:45:00,25.35,26.15,23.95,24.35,68
2025-05-21 12:00:00,24.25,28.7,24.25,28.4,159
2025-05-21 12:15:00,28.2,31.15,27,28.8,236
2025-05-21 12:30:00,28.1,28.2,25.05,26.7,133
2025-05-21 12:45:00,26.75,29,26.75,26.8,85
2025-05-21 13:00:00,26.9,27,25.65,25.8,70
2025-05-21 13:15:00,25.5,27,23.95,26.45,163
2025-05-21 13:30:00,26.25,27.4,24.7,26.25,97
2025-05-21 13:45:00,27,27.15,24.85,26.3,58
2025-05-21 14:00:00,26.1,27.8,25.2,25.2,79
2025-05-21 14:15:00,25.15,26.25,24.6,25.65,118
2025-05-21 14:30:00,25.35,28.25,25.15,27.35,69
2025-05-21 14:45:00,27.65,27.65,26,26.6,67
2025-05-21 15:00:00,25.8,27.55,25.05,26.65,179
2025-05-21 15:15:00,26.45,27.9,25.55,27.9,60
2025-05-22 09:15:00,38.95,49.25,34.6,43.95,417
2025-05-22 09:30:00,43.95,49.75,43.6,44.2,477
2025-05-22 09:45:00,43.8,47.35,38,38.35,218
2025-05-22 10:00:00,39.1,42,38.15,38.7,101
2025-05-22 10:15:00,37.95,41,37.55,40.1,91
2025-05-22 10:30:00,40.5,40.9,34.1,35.8,184
2025-05-22 10:45:00,34.85,37.5,34.85,36.75,88
2025-05-22 11:00:00,37,39.6,37,37.95,136
2025-05-22 11:15:00,38.05,38.6,35.85,36.05,86
2025-05-22 11:30:00,36.15,40.55,36.15,39.5,95
2025-05-22 11:45:00,39.15,40.55,37.25,39.6,63
2025-05-22 12:00:00,39.65,41.9,38.95,41.9,93
2025-05-22 12:15:00,41.35,43.2,40.7,42.7,68
2025-05-22 12:30:00,42.95,42.95,40.9,42.2,101
2025-05-22 12:45:00,42.95,48,42.95,45.8,275
2025-05-22 13:00:00,45.4,47.05,43.1,43.65,90
2025-05-22 13:15:00,43.45,44.5,42,42.1,48
2025-05-22 13:30:00,42.15,45.45,42.1,44.9,36
2025-05-22 13:45:00,44.35,44.8,43.15,44.65,22
2025-05-22 14:00:00,46,46,40.75,40.75,36
2025-05-22 14:15:00,41.15,49.85,41.15,48.4,93
2025-05-22 14:30:00,47.65,52.25,45.95,46.75,138
2025-05-22 14:45:00,48.05,49.2,39.9,41.7,156
2025-05-22 15:00:00,41.5,43.15,39.7,41.05,128
2025-05-22 15:15:00,41.55,41.7,38.65,39.6,86
2025-05-23 09:15:00,40.95,41.35,25.6,25.6,482
2025-05-23 09:30:00,25.6,27.3,20.65,21.8,524
