Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,253.7,295.8,250.8,273.8,1806
2025-05-19 09:30:00,275.3,298.25,260,268.9,1476
2025-05-19 09:45:00,269.2,278.65,260,265.6,534
2025-05-19 10:00:00,267.55,290.2,260,286.25,1217
2025-05-19 10:15:00,286.2,299,272.3,279.4,1489
2025-05-19 10:30:00,278.3,289.45,273,274,506
2025-05-19 10:45:00,274.05,291,273,286.8,556
2025-05-19 11:00:00,287.75,292.7,281.95,283.1,523
2025-05-19 11:15:00,283.1,291,278.15,281.05,357
2025-05-19 11:30:00,281.55,284.9,274.05,275.3,780
2025-05-19 11:45:00,274.5,279.85,268,268,345
2025-05-19 12:00:00,268.1,268.8,257.3,265.35,537
2025-05-19 12:15:00,265.6,275,257,269.8,462
2025-05-19 12:30:00,270,274,266.4,268.2,434
2025-05-19 12:45:00,267.85,273.2,264.45,269.15,306
2025-05-19 13:00:00,269,273,253.9,256.55,655
2025-05-19 13:15:00,257.75,265.05,254.2,256.25,292
2025-05-19 13:30:00,256.3,259.1,246.4,250.3,559
2025-05-19 13:45:00,249.45,253.55,245.85,246.5,348
2025-05-19 14:00:00,247.1,247.1,216.7,226.9,1312
2025-05-19 14:15:00,226.6,235.4,222,225.3,406
2025-05-19 14:30:00,226.55,230.5,220.9,227.25,195
2025-05-19 14:45:00,228.45,228.5,216.4,223.25,418
2025-05-19 15:00:00,224.8,235,220.8,225.4,649
2025-05-19 15:15:00,225.75,228.7,217.25,218.05,716
2025-05-20 09:15:00,234.45,251.3,216.8,218.75,1735
2025-05-20 09:30:00,217.8,226.4,209.1,211.65,994
2025-05-20 09:45:00,210.8,210.8,191.3,205.1,1909
2025-05-20 10:00:00,203.95,210,196.55,204,859
2025-05-20 10:15:00,201.75,203.85,194,199.3,552
2025-05-20 10:30:00,199,222.7,198.95,217.15,762
2025-05-20 10:45:00,219,236.3,213.4,224.25,1408
2025-05-20 11:00:00,224.25,231.7,216.45,221.25,838
2025-05-20 11:15:00,218,219,203.85,205.8,462
2025-05-20 11:30:00,206,211.5,191.8,196.3,731
2025-05-20 11:45:00,196.05,201.25,184,191.25,1056
2025-05-20 12:00:00,191.1,197,184,184,839
2025-05-20 12:15:00,184.65,189.35,182.3,186.35,553
2025-05-20 12:30:00,187.25,192.7,184.45,187.95,469
2025-05-20 12:45:00,188.35,188.35,162.5,166.8,1597
2025-05-20 13:00:00,167.05,171.1,157.7,160.75,864
2025-05-20 13:15:00,159,160.55,148.75,153.4,980
2025-05-20 13:30:00,153.15,156.15,143.85,148,658
2025-05-20 13:45:00,147.2,152.65,145,147.4,436
2025-05-20 14:00:00,147.3,147.3,133.5,136.3,817
2025-05-20 14:15:00,135.8,138.2,126.05,128.35,1137
2025-05-20 14:30:00,128.8,130.55,118.4,119.4,906
2025-05-20 14:45:00,119.85,124.5,118.35,118.35,822
2025-05-20 15:00:00,119.05,127.95,118.65,123.75,4669
2025-05-20 15:15:00,123.6,126.05,120.45,125,7233
2025-05-21 09:15:00,112.5,127.45,109,123.9,3775
2025-05-21 09:30:00,122.75,161.25,121.6,150.45,2725
2025-05-21 09:45:00,150.65,174.95,150.65,162.55,2299
2025-05-21 10:00:00,163.3,189.3,159.25,187.8,1898
2025-05-21 10:15:00,188.7,216.2,188,203.4,2595
2025-05-21 10:30:00,202.15,227.5,202,210.5,2015
2025-05-21 10:45:00,210.35,216.85,200.95,203,1682
2025-05-21 11:00:00,203.35,204.75,174.9,189.95,1807
2025-05-21 11:15:00,189.7,201.3,179,184,982
2025-05-21 11:30:00,183.6,186,162.35,169.7,1454
2025-05-21 11:45:00,169.3,170.15,149.6,158,1554
2025-05-21 12:00:00,157.6,159.05,119.05,121.8,2272
2025-05-21 12:15:00,122.3,132.1,105.7,124.5,2856
2025-05-21 12:30:00,124.2,153,124,140.7,1908
2025-05-21 12:45:00,138.85,142,126,139.2,1083
2025-05-21 13:00:00,139,151.85,137.1,146.6,969
2025-05-21 13:15:00,148.2,167.35,130.7,131.05,1339
2025-05-21 13:30:00,132.6,145.35,126,129.6,955
2025-05-21 13:45:00,129.75,140.55,129.75,133.8,511
