Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,2.1,2.15,1.85,1.9,79
2025-05-19 09:30:00,1.9,1.9,1.65,1.75,256
2025-05-19 09:45:00,1.75,1.85,1.7,1.85,68
2025-05-19 10:00:00,1.9,1.9,1.75,1.75,32
2025-05-19 10:15:00,1.75,1.95,1.7,1.9,22
2025-05-19 10:30:00,1.9,2.1,1.9,2.05,41
2025-05-19 10:45:00,2.05,2.1,1.95,1.95,43
2025-05-19 11:00:00,1.95,2.05,1.95,2,19
2025-05-19 11:15:00,2,2.1,2,2.1,22
2025-05-19 11:30:00,2.05,2.25,2.05,2.25,33
2025-05-19 11:45:00,2.25,2.3,2.2,2.3,26
2025-05-19 12:00:00,2.35,2.45,2.3,2.4,82
2025-05-19 12:15:00,2.45,2.5,2.4,2.4,37
2025-05-19 12:30:00,2.4,2.5,2.4,2.45,65
2025-05-19 12:45:00,2.45,2.45,2.35,2.4,37
2025-05-19 13:00:00,2.4,2.45,2.35,2.45,22
2025-05-19 13:15:00,2.4,2.45,2.35,2.45,13
2025-05-19 13:30:00,2.45,2.5,2.35,2.4,151
2025-05-19 13:45:00,2.45,2.45,2.4,2.45,25
2025-05-19 14:00:00,2.45,2.7,2.45,2.7,166
2025-05-19 14:15:00,2.7,2.7,2.6,2.65,70
2025-05-19 14:30:00,2.65,2.65,2.4,2.5,59
2025-05-19 14:45:00,2.5,2.55,2.35,2.45,62
2025-05-19 15:00:00,2.4,2.5,2.3,2.5,62
2025-05-19 15:15:00,2.5,2.55,2.25,2.25,135
2025-05-20 09:15:00,1.9,2,1.5,1.5,227
2025-05-20 09:30:00,1.5,1.65,1.45,1.6,243
2025-05-20 09:45:00,1.65,1.75,1.6,1.75,163
2025-05-20 10:00:00,1.75,1.8,1.7,1.75,89
2025-05-20 10:15:00,1.8,1.85,1.65,1.7,42
2025-05-20 10:30:00,1.6,1.8,1.55,1.8,128
2025-05-20 10:45:00,1.75,1.75,1.6,1.65,120
2025-05-20 11:00:00,1.6,1.65,1.6,1.65,47
2025-05-20 11:15:00,1.65,1.75,1.65,1.7,23
2025-05-20 11:30:00,1.7,1.75,1.65,1.65,54
2025-05-20 11:45:00,1.65,1.7,1.6,1.6,98
2025-05-20 12:00:00,1.6,1.6,1.55,1.55,24
2025-05-20 12:15:00,1.55,1.65,1.55,1.65,10
2025-05-20 12:30:00,1.6,1.65,1.6,1.65,12
2025-05-20 12:45:00,1.65,2.05,1.65,2.05,61
2025-05-20 13:00:00,2,2.1,1.95,2.1,85
2025-05-20 13:15:00,2.1,2.25,2.1,2.25,71
2025-05-20 13:30:00,2.3,2.4,2.2,2.25,31
2025-05-20 13:45:00,2.25,2.35,2.15,2.3,32
2025-05-20 14:00:00,2.3,2.35,2.3,2.35,26
2025-05-20 14:15:00,2.3,2.6,2.3,2.6,66
2025-05-20 14:30:00,2.65,2.75,2.45,2.55,54
2025-05-20 14:45:00,2.55,2.6,2.4,2.4,58
2025-05-20 15:00:00,2.35,2.4,2.15,2.15,75
2025-05-20 15:15:00,2.2,2.2,2.1,2.15,48
2025-05-21 09:15:00,2.2,2.2,1.85,1.95,156
2025-05-21 09:30:00,1.95,2,1.8,1.9,122
2025-05-21 09:45:00,1.9,1.9,1.8,1.9,144
2025-05-21 10:00:00,1.85,2.05,1.85,1.9,137
2025-05-21 10:15:00,1.8,1.85,1.7,1.85,89
2025-05-21 10:30:00,1.85,1.85,1.65,1.65,109
2025-05-21 10:45:00,1.65,1.7,1.6,1.65,44
2025-05-21 11:00:00,1.7,1.8,1.65,1.75,71
2025-05-21 11:15:00,1.75,1.8,1.75,1.75,58
2025-05-21 11:30:00,1.8,2.05,1.8,2,134
2025-05-21 11:45:00,1.95,2.1,1.95,1.95,101
2025-05-21 12:00:00,2,2.25,2,2.2,134
