Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,16.55,18,16.5,17.7,36
2025-05-19 09:30:00,17.7,19.7,17.7,18.6,26
2025-05-19 09:45:00,18.6,18.7,18.1,18.1,9
2025-05-19 10:00:00,18,18.5,17.7,18.5,10
2025-05-19 10:15:00,18.5,18.5,17.7,17.75,8
2025-05-19 10:30:00,17.65,17.65,17.25,17.25,17
2025-05-19 10:45:00,17.15,18,17.15,17.7,5
2025-05-19 11:00:00,17.65,17.65,17.4,17.45,7
2025-05-19 11:15:00,17.55,17.65,17.55,17.55,3
2025-05-19 11:30:00,17.2,17.2,16.65,16.8,16
2025-05-19 11:45:00,16.85,17,16.6,16.6,10
2025-05-19 12:00:00,16.5,16.5,16.05,16.05,9
2025-05-19 12:15:00,16.15,16.3,16,16.3,7
2025-05-19 12:30:00,16.2,16.2,15.8,15.9,9
2025-05-19 12:45:00,15.9,16.4,15.85,16.1,30
2025-05-19 13:00:00,16.1,16.1,16,16.05,4
2025-05-19 13:15:00,16,16.3,16,16.05,3
2025-05-19 13:30:00,15.95,16.5,15.9,16.1,31
2025-05-19 13:45:00,16.25,16.25,16.1,16.1,2
2025-05-19 14:00:00,16,16,15.2,15.2,11
2025-05-19 14:15:00,15.55,15.55,15.55,15.55,1
2025-05-19 14:30:00,15.7,16.5,15.7,16.25,12
2025-05-19 14:45:00,16.2,16.8,16,16.35,32
2025-05-19 15:00:00,16.65,17,16.5,16.5,5
2025-05-19 15:15:00,16,17.25,16,17.2,38
2025-05-20 09:15:00,18,20.8,17.7,20.8,110
2025-05-20 09:30:00,20.65,21.6,19.5,19.7,103
2025-05-20 09:45:00,19.55,19.55,18.15,18.15,30
2025-05-20 10:00:00,18.1,18.6,18,18.4,27
2025-05-20 10:15:00,18.25,19.05,17.9,19,10
2025-05-20 10:30:00,19,19.95,18.95,19.2,21
2025-05-20 10:45:00,19.6,20,19.3,20,25
2025-05-20 11:00:00,19.8,19.9,19.8,19.8,3
2025-05-20 11:15:00,19.85,19.85,19.45,19.45,13
2025-05-20 11:30:00,19.45,19.55,19.45,19.55,7
2025-05-20 11:45:00,19.65,20,19.55,19.7,8
2025-05-20 12:00:00,20,20,20,20,1
2025-05-20 12:30:00,19.8,19.9,19.8,19.9,3
2025-05-20 12:45:00,19.5,19.5,17.7,17.7,15
2025-05-20 13:00:00,17.75,18,17.3,17.3,23
2025-05-20 13:15:00,17.3,17.3,16.9,16.9,11
2025-05-20 13:30:00,16.85,16.85,16.35,16.65,12
2025-05-20 13:45:00,16.45,17.1,16.45,16.65,18
2025-05-20 14:00:00,16.65,16.8,16.65,16.7,14
2025-05-20 14:15:00,16.9,16.9,16,16,53
2025-05-20 14:30:00,15.6,16.25,15.25,16.2,13
2025-05-20 14:45:00,16,16.3,15.85,16.3,11
2025-05-20 15:00:00,16.25,16.7,16.25,16.7,20
2025-05-20 15:15:00,16.45,16.75,16.45,16.7,34
2025-05-21 09:15:00,16.7,17.5,16.65,17.15,27
2025-05-21 09:30:00,17,17.45,16.9,17.1,13
2025-05-21 09:45:00,17.25,17.6,17,17,22
2025-05-21 10:00:00,16.65,17.4,16.3,17.05,11
2025-05-21 10:15:00,17.65,18.35,17.35,17.65,28
2025-05-21 10:30:00,17.55,18.45,17.5,18.2,32
2025-05-21 10:45:00,18.55,18.55,18.1,18.2,6
2025-05-21 11:00:00,17.85,17.95,17.55,17.8,14
2025-05-21 11:15:00,17.5,17.55,17.5,17.5,7
2025-05-21 11:30:00,17.15,17.15,16.5,16.7,23
2025-05-21 11:45:00,16.75,16.8,16.75,16.8,2
2025-05-21 12:00:00,16.1,16.3,15.5,15.5,14
2025-05-21 12:15:00,15.6,15.8,14.75,15,22
2025-05-21 12:30:00,15.5,16,15.5,15.9,12
2025-05-21 12:45:00,15.5,15.55,15.35,15.55,5
2025-05-21 13:00:00,15.85,15.85,15.85,15.85,1
2025-05-21 13:15:00,16,16.5,16,16,7
2025-05-21 13:30:00,15.5,15.5,15,15,7
2025-05-21 13:45:00,15.15,15.3,15.15,15.2,10
2025-05-21 14:00:00,15.05,15.3,14.65,15.2,11
2025-05-21 14:15:00,15.15,15.15,15.15,15.15,3
2025-05-21 14:45:00,15,15,14.45,14.45,16
2025-05-21 15:00:00,14.85,14.85,14.4,14.4,13
2025-05-21 15:15:00,14.3,14.4,13.8,13.85,31
2025-05-22 09:15:00,12.5,12.5,8.6,8.8,230
2025-05-22 09:30:00,8.55,9.15,8.15,8.6,217
2025-05-22 09:45:00,8.6,9.1,8,9.05,255
2025-05-22 10:00:00,9,9.2,7.9,8,204
2025-05-22 10:15:00,8,8.15,7.6,7.7,91
2025-05-22 10:30:00,7.65,8.2,7.6,8.2,90
2025-05-22 10:45:00,8.15,8.15,7.5,7.7,113
2025-05-22 11:00:00,7.6,7.6,7.15,7.15,101
2025-05-22 11:15:00,7.15,7.15,6.6,6.9,148
2025-05-22 11:30:00,6.9,7.1,6.35,6.65,215
2025-05-22 11:45:00,6.65,7.05,6.55,6.8,131
2025-05-22 12:00:00,6.7,6.7,6.4,6.6,148
2025-05-22 12:15:00,6.6,6.9,6.4,6.5,108
2025-05-22 12:30:00,6.55,7,6.5,7,323
2025-05-22 12:45:00,7,7.1,6.35,6.7,261
2025-05-22 13:00:00,6.65,6.95,6.5,6.6,133
2025-05-22 13:15:00,6.6,7.1,6.45,7.05,105
2025-05-22 13:30:00,7.1,7.1,6.25,6.25,98
2025-05-22 13:45:00,6.25,6.7,6.1,6.7,170
2025-05-22 14:00:00,6.75,6.9,6.3,6.4,190
2025-05-22 14:15:00,6.25,6.3,5.75,6.25,268
2025-05-22 14:30:00,6.25,6.85,5.9,6.7,270
2025-05-22 14:45:00,6.7,7.15,6.2,6.8,186
2025-05-22 15:00:00,6.8,7.45,6.75,7.3,171
2025-05-22 15:15:00,7.2,7.2,6.25,6.45,443
2025-05-23 09:15:00,8.15,8.6,5.8,7.05,2850
2025-05-23 09:30:00,7.1,7.2,6.15,6.85,957
2025-05-23 09:45:00,6.85,8.4,6.75,8.1,1065
2025-05-23 10:00:00,8.15,9.2,7.8,9.15,364
2025-05-23 10:15:00,9.2,10.7,8.8,9.6,469
2025-05-23 10:30:00,9.6,11.1,9,10.3,257
2025-05-23 10:45:00,10.3,11.9,10.3,11.55,306
2025-05-23 11:00:00,11.55,12.1,10.95,11.7,95
2025-05-23 11:15:00,11.75,12.3,11.4,12.15,123
2025-05-23 11:30:00,12.1,12.65,12.1,12.35,83
2025-05-23 11:45:00,12.5,12.5,11.15,11.5,82
2025-05-23 12:00:00,11.7,12.1,10.8,11.25,95
2025-05-23 12:15:00,10.8,11.05,10.35,10.95,51
