Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,20,20,13.05,15.45,3584
2025-05-19 09:30:00,15.5,16.2,13.8,13.85,1337
2025-05-19 09:45:00,13.85,14.6,13.7,14.4,867
2025-05-19 10:00:00,14.35,15.8,13.85,15.2,970
2025-05-19 10:15:00,15.2,16.45,14.4,14.5,701
2025-05-19 10:30:00,14.4,15,13.8,13.8,700
2025-05-19 10:45:00,14,14.65,13.85,14.4,641
2025-05-19 11:00:00,14.25,14.6,13.9,13.95,422
2025-05-19 11:15:00,14,15.9,13.9,14.65,908
2025-05-19 11:30:00,14.6,14.65,14,14.15,209
2025-05-19 11:45:00,14.2,14.4,13.55,13.7,566
2025-05-19 12:00:00,13.7,13.7,13,13.2,569
2025-05-19 12:15:00,13.15,13.65,13.05,13.3,398
2025-05-19 12:30:00,13.25,13.45,13.1,13.3,157
2025-05-19 12:45:00,13.3,13.8,13.15,13.4,242
2025-05-19 13:00:00,13.35,13.7,13.15,13.4,416
2025-05-19 13:15:00,13.4,13.65,13.1,13.2,323
2025-05-19 13:30:00,13.1,13.1,12.35,12.35,595
2025-05-19 13:45:00,12.35,12.75,12.3,12.3,262
2025-05-19 14:00:00,12.25,13.95,12,13.2,2033
2025-05-19 14:15:00,13.2,13.45,12.35,12.45,542
2025-05-19 14:30:00,12.6,13.15,12.5,12.95,470
2025-05-19 14:45:00,12.9,13.15,12.5,12.65,311
2025-05-19 15:00:00,12.7,12.9,11.7,12.15,1040
2025-05-19 15:15:00,12.25,12.3,11.65,11.9,876
2025-05-20 09:15:00,14.45,18.9,13.6,17.4,6096
2025-05-20 09:30:00,17.35,19.3,15.85,18.25,2180
2025-05-20 09:45:00,18.35,18.35,15.25,16.9,1589
2025-05-20 10:00:00,16.6,17.4,16.25,16.45,523
2025-05-20 10:15:00,16.55,16.75,16,16.4,332
2025-05-20 10:30:00,16.55,17.4,16.45,17.2,616
2025-05-20 10:45:00,17.25,18,16,16.4,648
2025-05-20 11:00:00,16.6,16.85,15.3,15.5,467
2025-05-20 11:15:00,15.55,15.85,15.05,15.1,292
2025-05-20 11:30:00,15.1,15.15,14.15,14.4,614
2025-05-20 11:45:00,14.4,15,14.25,14.4,278
2025-05-20 12:00:00,14.35,14.9,13.7,13.95,282
2025-05-20 12:15:00,13.9,14.15,13.4,14.05,304
2025-05-20 12:30:00,14.2,14.55,13.85,14,354
2025-05-20 12:45:00,14.1,14.15,12.35,12.7,525
2025-05-20 13:00:00,12.9,13.25,12.5,12.9,353
2025-05-20 13:15:00,12.9,12.9,12.15,12.25,275
2025-05-20 13:30:00,12.25,12.35,11.9,11.9,285
2025-05-20 13:45:00,11.9,12.2,11.5,11.8,311
2025-05-20 14:00:00,11.85,11.85,11.15,11.8,311
2025-05-20 14:15:00,11.8,12.35,11.5,11.65,285
2025-05-20 14:30:00,11.85,12,10.85,11.3,376
2025-05-20 14:45:00,11.35,12,10.85,11.15,379
2025-05-20 15:00:00,11.2,11.9,10.95,11.65,373
2025-05-20 15:15:00,11.65,12,11,11.9,936
2025-05-21 09:15:00,12.4,13.2,8.1,9.45,2038
2025-05-21 09:30:00,9.6,10.6,9.3,9.75,969
2025-05-21 09:45:00,9.75,11.2,9.75,10.6,569
2025-05-21 10:00:00,10.45,11.2,10.2,10.9,403
2025-05-21 10:15:00,10.85,12.5,10.85,11.65,757
2025-05-21 10:30:00,11.8,12.2,11.15,11.25,490
2025-05-21 10:45:00,11.2,12,11,11.55,455
2025-05-21 11:00:00,11.55,11.55,10.45,10.85,418
2025-05-21 11:15:00,10.9,11.45,10.45,10.7,272
2025-05-21 11:30:00,10.75,11.3,10.2,10.35,354
2025-05-21 11:45:00,10.35,10.9,9.7,10.75,494
2025-05-21 12:00:00,10.8,10.85,9.15,9.2,512
2025-05-21 12:15:00,9.35,9.9,8.75,9.7,689
2025-05-21 12:30:00,9.65,10.75,9.65,10.2,441
2025-05-21 12:45:00,10.25,10.4,9.6,10.25,312
2025-05-21 13:00:00,10.2,10.8,10.15,10.6,261
2025-05-21 13:15:00,10.7,11.35,10.45,10.45,352
2025-05-21 13:30:00,10.45,10.7,9.75,10.3,1109
2025-05-21 13:45:00,10.35,10.9,10.25,10.5,658
2025-05-21 14:00:00,10.55,10.95,10.1,10.95,625
2025-05-21 14:15:00,10.95,11.4,10.85,11.15,242
2025-05-21 14:30:00,11,11.6,10.45,10.45,212
2025-05-21 14:45:00,10.45,11.25,10.45,11.1,162
2025-05-21 15:00:00,11.15,11.5,10.6,10.7,405
2025-05-21 15:15:00,10.75,10.85,10.05,10.4,501
2025-05-22 09:15:00,7.2,7.4,5.85,6.75,1756
2025-05-22 09:30:00,6.7,6.75,5.8,6.7,1654
2025-05-22 09:45:00,6.65,8.9,6,8.9,1154
2025-05-22 10:00:00,8.85,8.85,7.65,8.1,730
2025-05-22 10:15:00,8.2,8.7,7.5,7.7,403
2025-05-22 10:30:00,7.55,8.05,7.3,7.6,471
2025-05-22 10:45:00,7.6,7.85,7.15,7.7,1448
2025-05-22 11:00:00,7.7,7.7,6.8,6.95,261
2025-05-22 11:15:00,6.95,7.65,6.85,7.55,158
2025-05-22 11:30:00,7.45,7.5,6.9,7.15,199
2025-05-22 11:45:00,7.25,7.65,7.2,7.35,213
2025-05-22 12:00:00,7.35,7.35,6.8,6.85,175
2025-05-22 12:15:00,6.75,7.1,6.55,6.6,326
2025-05-22 12:30:00,6.6,6.9,6.5,6.55,224
2025-05-22 12:45:00,6.5,6.6,6.2,6.45,396
2025-05-22 13:00:00,6.45,6.7,6.4,6.6,195
2025-05-22 13:15:00,6.65,6.65,6.35,6.55,108
2025-05-22 13:30:00,6.55,6.6,6.2,6.3,178
2025-05-22 13:45:00,6.25,6.4,6.2,6.25,117
2025-05-22 14:00:00,6.2,6.45,6.05,6.4,154
2025-05-22 14:15:00,6.4,6.4,5.3,5.5,669
2025-05-22 14:30:00,5.5,6.15,5.1,5.85,771
2025-05-22 14:45:00,5.85,6.05,5.55,5.85,253
2025-05-22 15:00:00,5.85,6,5.55,5.65,299
2025-05-22 15:15:00,5.7,5.95,5.55,5.95,509
2025-05-23 09:15:00,6.15,9.6,6,9.45,2542
2025-05-23 09:30:00,9.4,12.8,8.85,12.4,3209
2025-05-23 09:45:00,12.35,14,10.9,12.95,3265
2025-05-23 10:00:00,13.15,15,12.45,14.3,2990
2025-05-23 10:15:00,14.3,14.65,12.1,12.5,2324
2025-05-23 10:30:00,12.45,13.3,11.2,13.1,1287
2025-05-23 10:45:00,13.15,15.35,13,14.8,2268
2025-05-23 11:00:00,14.9,15.55,14.25,15.1,2023
2025-05-23 11:15:00,15.1,15.15,12.7,13.8,1234
2025-05-23 11:30:00,13.8,14.3,12.9,13.15,614
2025-05-23 11:45:00,13.15,13.15,10.85,11.6,1099
