Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,23.7,25.85,22.05,22.2,622
2025-05-19 09:30:00,22.3,23.95,21.9,22.8,682
2025-05-19 09:45:00,23,24,22.5,22.8,193
2025-05-19 10:00:00,22.7,23.6,21.95,22.3,397
2025-05-19 10:15:00,22.25,24.9,22.25,24.65,377
2025-05-19 10:30:00,24.55,25.45,24.3,25.2,349
2025-05-19 10:45:00,25.15,29.15,25.05,28.85,876
2025-05-19 11:00:00,28.95,30,27.5,28.1,439
2025-05-19 11:15:00,28.4,29,27.4,28.9,152
2025-05-19 11:30:00,28.8,29.65,28.65,29.5,243
2025-05-19 11:45:00,29.45,29.9,27.4,27.4,197
2025-05-19 12:00:00,27.5,28.2,26.8,27.7,166
2025-05-19 12:15:00,27.75,28.95,27.15,28.5,159
2025-05-19 12:30:00,28.5,28.8,27.5,27.5,94
2025-05-19 12:45:00,27.65,28,26.8,27,113
2025-05-19 13:00:00,26.9,27,25.15,25.35,143
2025-05-19 13:15:00,25.4,26.3,25.25,25.55,92
2025-05-19 13:30:00,25.65,25.9,24.55,25,76
2025-05-19 13:45:00,25,25.2,23.9,24.5,118
2025-05-19 14:00:00,24.5,24.5,22.6,23.25,180
2025-05-19 14:15:00,23.25,23.7,22.05,22.6,103
2025-05-19 14:30:00,22.55,23.15,21.85,22.55,137
2025-05-19 14:45:00,22.55,22.6,20.5,21.05,228
2025-05-19 15:00:00,21.15,21.9,20.2,21.25,258
2025-05-19 15:15:00,21.15,21.2,20.45,20.9,202
2025-05-20 09:15:00,22.75,24.3,20.2,20.4,635
2025-05-20 09:30:00,20,20.65,17.65,17.9,570
2025-05-20 09:45:00,18,18,16.7,16.9,385
2025-05-20 10:00:00,16.9,18.05,16.7,17.8,256
2025-05-20 10:15:00,17.7,17.75,16.65,17.35,355
2025-05-20 10:30:00,17.25,19,17.15,18.95,183
2025-05-20 10:45:00,18.95,19.8,18.45,19.05,228
2025-05-20 11:00:00,19.2,20.2,19.1,19.8,208
2025-05-20 11:15:00,19.5,19.7,18.1,19.1,161
2025-05-20 11:30:00,19.1,20.1,18.75,19.2,126
2025-05-20 11:45:00,19.05,20.4,18.65,20.4,124
2025-05-20 12:00:00,20.25,21.35,19.9,20.7,285
2025-05-20 12:15:00,20.7,22.3,20.6,22.1,253
2025-05-20 12:30:00,22.2,23.2,21.75,23.05,286
2025-05-20 12:45:00,23.1,23.1,20.5,21.35,397
2025-05-20 13:00:00,21.45,21.75,19.4,19.5,191
2025-05-20 13:15:00,19.35,19.5,18.45,18.8,163
2025-05-20 13:30:00,18.8,19,17.2,17.5,168
2025-05-20 13:45:00,17.75,18.9,17.7,17.95,115
2025-05-20 14:00:00,17.9,17.9,16.9,17.65,192
2025-05-20 14:15:00,17.75,17.75,16.1,16.35,364
2025-05-20 14:30:00,16.5,16.95,15.8,15.9,353
2025-05-20 14:45:00,16,16.8,15.2,15.2,315
2025-05-20 15:00:00,15.25,17.5,15.2,17,342
2025-05-20 15:15:00,16.85,17,16,16,297
2025-05-21 09:15:00,16.4,17.6,15.5,16.1,619
2025-05-21 09:30:00,16,17.75,15.4,17.3,441
2025-05-21 09:45:00,17.45,19,16.7,16.9,987
2025-05-21 10:00:00,16.85,18.55,16.35,18.4,514
2025-05-21 10:15:00,18.5,19.75,17.75,17.8,621
2025-05-21 10:30:00,18.15,19.75,18.15,18.85,259
2025-05-21 10:45:00,18.95,19.15,17.7,17.95,261
2025-05-21 11:00:00,18,18.2,16.85,17.05,296
2025-05-21 11:15:00,17.05,17.05,15.9,15.9,359
2025-05-21 11:30:00,16,16.35,15.1,15.35,263
2025-05-21 11:45:00,15.35,15.4,13.8,13.85,398
2025-05-21 12:00:00,13.85,14.05,10.8,11.1,611
2025-05-21 12:15:00,11.15,11.75,9.9,11.75,736
2025-05-21 12:30:00,11.75,13.2,11.7,12.7,441
2025-05-21 12:45:00,12.65,13.25,11.95,13.2,319
2025-05-21 13:00:00,13.15,14.25,12.85,14,324
2025-05-21 13:15:00,14.05,15.5,13.65,13.65,347
2025-05-21 13:30:00,13.65,14.7,13.5,14.05,167
2025-05-21 13:45:00,14,14.6,14,14.2,89
2025-05-21 14:00:00,14.2,14.6,13.25,14.5,181
2025-05-21 14:15:00,14.65,15.1,14.3,14.8,120
2025-05-21 14:30:00,14.9,15.4,14.4,14.4,231
2025-05-21 14:45:00,14.4,15,14.4,14.7,91
2025-05-21 15:00:00,14.8,14.8,14.1,14.3,244
2025-05-21 15:15:00,14.3,14.65,14.15,14.4,263
2025-05-22 09:15:00,12.1,12.95,9.55,9.6,1377
2025-05-22 09:30:00,9.75,10.35,9,9.75,665
2025-05-22 09:45:00,9.8,10.85,9.4,10.85,478
2025-05-22 10:00:00,10.85,11,10.1,10.9,419
2025-05-22 10:15:00,11,11.65,10.25,10.3,376
2025-05-22 10:30:00,10.2,10.4,9.15,9.3,279
2025-05-22 10:45:00,9.2,9.4,8.85,9.35,286
2025-05-22 11:00:00,9.35,9.35,8.8,9,132
2025-05-22 11:15:00,8.95,9,8.5,8.8,196
2025-05-22 11:30:00,8.8,8.8,7.7,7.95,324
2025-05-22 11:45:00,7.85,8.35,7.75,8.1,266
2025-05-22 12:00:00,8.1,8.3,7.7,7.85,508
2025-05-22 12:15:00,7.85,7.9,7.25,7.7,407
2025-05-22 12:30:00,7.65,8.1,7.35,7.35,136
2025-05-22 12:45:00,7.35,7.4,6.4,7,684
2025-05-22 13:00:00,7,7.35,7,7.2,133
2025-05-22 13:15:00,7.1,7.55,7.1,7.55,101
2025-05-22 13:30:00,7.45,7.8,7.1,7.35,281
2025-05-22 13:45:00,7.4,7.6,7.25,7.25,49
2025-05-22 14:00:00,7.25,7.5,7.15,7.3,56
2025-05-22 14:15:00,7.2,7.45,6.9,7.35,232
2025-05-22 14:30:00,7.35,8.9,7.2,8.7,517
2025-05-22 14:45:00,8.6,10.35,8.25,9.65,796
2025-05-22 15:00:00,9.7,10.2,9.55,9.85,411
2025-05-22 15:15:00,9.65,10,8.9,9.15,471
2025-05-23 09:15:00,9.85,10.85,8.65,10,1127
2025-05-23 09:30:00,10,12.85,9.65,12.7,1035
2025-05-23 09:45:00,12.8,14.25,12.25,12.8,1484
2025-05-23 10:00:00,12.9,13.2,11.75,13.2,748
2025-05-23 10:15:00,13.2,13.25,10.9,11.25,637
2025-05-23 10:30:00,11.2,13.1,10.75,12.85,1024
2025-05-23 10:45:00,12.95,19.8,12.9,17.15,2773
2025-05-23 11:00:00,17.5,18.15,17.15,17.7,471
2025-05-23 11:15:00,17.55,18.3,16.3,18.15,272
2025-05-23 11:30:00,18.2,19.7,16.9,17.35,432
2025-05-23 11:45:00,17.45,17.45,15.65,16.25,275
2025-05-23 12:00:00,16.2,16.3,14.45,14.5,186
2025-05-23 12:15:00,14.45,16.85,14.35,16.7,451
2025-05-23 12:30:00,16.65,17.85,16.05,17.3,388
2025-05-23 12:45:00,17.35,18.5,17.35,17.65,317
2025-05-23 13:00:00,17.55,18.35,17.55,17.8,180
2025-05-23 13:15:00,17.85,18.55,17.2,18.2,216
2025-05-23 13:30:00,18.2,18.75,16.8,17,323
2025-05-23 13:45:00,16.8,18.5,16.6,18.2,237
2025-05-23 14:00:00,18.35,20,18.35,18.95,463
2025-05-23 14:15:00,19,19.1,17.6,17.75,254
2025-05-23 14:30:00,17.65,18.05,16.75,17.45,296
2025-05-23 14:45:00,17.25,17.95,17.15,17.55,280
2025-05-23 15:00:00,17.65,18.8,17.55,17.65,411
2025-05-23 15:15:00,17.8,17.9,17.05,17.45,342
2025-05-26 09:15:00,18.15,25.3,18.05,25.05,774
2025-05-26 09:30:00,24.8,26.2,23.15,25.1,413
2025-05-26 09:45:00,25.5,26.7,23.4,24.7,329
2025-05-26 10:00:00,24.7,25.25,22.75,24.6,164
2025-05-26 10:15:00,25.15,25.45,18.3,19.75,316
2025-05-26 10:30:00,19.85,19.85,15.85,18.5,229
2025-05-26 10:45:00,18.5,19.4,17.45,18.7,123
2025-05-26 11:00:00,18.85,20.5,18.4,20.25,102
2025-05-26 11:15:00,20.5,22.15,19.45,19.95,112
2025-05-26 11:30:00,20.2,20.4,19,19.55,78
2025-05-26 11:45:00,20.2,21.5,19.05,21.1,70
2025-05-26 12:00:00,20.9,21.35,19.45,19.65,72
2025-05-26 12:15:00,19.85,20.8,19.3,20.45,51
2025-05-26 12:30:00,20.85,20.95,19.3,19.3,27
2025-05-26 12:45:00,19.15,20.2,19.15,19.95,124
2025-05-26 13:00:00,20.15,21.15,19.9,19.95,88
2025-05-26 13:15:00,19.75,20,19.4,19.6,17
2025-05-26 13:30:00,20,20.45,19.75,20.45,72
2025-05-26 13:45:00,20.45,21,19.95,20.35,42
2025-05-26 14:00:00,20.5,21.15,19.8,20.9,153
2025-05-26 14:15:00,21.05,21.05,19.75,19.75,66
2025-05-26 14:30:00,19.75,20.7,19.55,19.8,101
2025-05-26 14:45:00,20.05,20.75,19.6,19.95,82
2025-05-26 15:00:00,20.3,21.6,20.3,20.95,143
2025-05-26 15:15:00,21.05,21.25,20.3,20.5,169
2025-05-27 09:15:00,15.85,17,10.75,10.85,958
2025-05-27 09:30:00,10.75,13,10.05,12.45,996
2025-05-27 09:45:00,12.45,12.45,10.9,11.55,651
2025-05-27 10:00:00,11.5,13.3,10.7,12.85,474
2025-05-27 10:15:00,12.8,12.85,10.7,10.7,314
2025-05-27 10:30:00,10.75,12.05,10.65,11.4,269
2025-05-27 10:45:00,11.35,11.8,10.65,11.15,222
2025-05-27 11:00:00,11.2,14.55,10.6,13.65,778
2025-05-27 11:15:00,13.8,20.4,13.8,20.4,812
2025-05-27 11:30:00,20.5,21.55,16.7,17.4,360
2025-05-27 11:45:00,17.25,18.05,15.9,17.65,146
2025-05-27 12:00:00,17.25,18,16.7,16.95,60
2025-05-27 12:15:00,17.45,17.45,14.15,14.65,184
2025-05-27 12:30:00,14.45,16,13.15,15.85,160
2025-05-27 12:45:00,15.85,16.25,14.15,14.15,103
2025-05-27 13:00:00,14.35,14.65,13.8,14,46
