Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,12.25,12.45,9.75,10.35,80
2025-05-19 09:30:00,10.1,10.95,9.45,10.2,79
2025-05-19 09:45:00,10.25,10.85,10.15,10.75,49
2025-05-19 10:00:00,10.9,10.9,10.1,10.4,35
2025-05-19 10:15:00,10.3,10.6,9.85,10.35,73
2025-05-19 10:30:00,10.05,10.85,9.7,10.65,37
2025-05-19 10:45:00,10.55,10.8,9.65,9.85,35
2025-05-19 11:00:00,9.9,10.6,9.9,10.15,13
2025-05-19 11:15:00,10.1,10.55,9.8,10.55,16
2025-05-19 11:30:00,10.5,10.85,10.5,10.8,12
2025-05-19 11:45:00,11.1,11.2,10.25,10.65,48
2025-05-19 12:00:00,11.2,11.3,10.85,11.2,20
2025-05-19 12:15:00,11.35,11.55,9.2,9.2,67
2025-05-19 12:30:00,9.05,9.3,8.7,9.25,110
2025-05-19 12:45:00,9.25,9.25,8.15,8.3,102
2025-05-19 13:00:00,8.35,9.05,8.2,8.9,46
2025-05-19 13:15:00,8.7,8.8,8.5,8.6,33
2025-05-19 13:30:00,8.6,9.1,8.4,9.1,34
2025-05-19 13:45:00,9,9.1,8.95,9.1,61
2025-05-19 14:00:00,9.25,10.3,9.25,10.25,41
2025-05-19 14:15:00,10.05,10.05,9.85,10,7
2025-05-19 14:30:00,10.1,10.35,10.05,10.25,18
2025-05-19 14:45:00,10.25,11.05,10.25,10.7,66
2025-05-19 15:00:00,10.4,10.8,10.2,10.7,31
2025-05-19 15:15:00,10.5,10.9,10.3,10.75,37
2025-05-20 09:15:00,9.45,12.05,9.2,10.4,228
2025-05-20 09:30:00,10.7,11.05,9.6,10.7,114
2025-05-20 09:45:00,10.9,11.65,10.4,11.45,139
2025-05-20 10:00:00,11.5,13.25,11.45,12.25,135
2025-05-20 10:15:00,12.5,13.2,12.5,12.65,56
2025-05-20 10:30:00,12.8,12.95,11.7,11.8,52
2025-05-20 10:45:00,11.5,11.5,10.6,11,56
2025-05-20 11:00:00,11,11.3,10.85,11.05,20
2025-05-20 11:15:00,11.2,11.55,11,11,8
2025-05-20 11:30:00,10.95,11.2,10.75,10.9,8
2025-05-20 11:45:00,11.2,11.2,10.5,11,12
2025-05-20 12:00:00,10.75,10.75,10.2,10.4,21
2025-05-20 12:15:00,10.45,10.65,9.9,10.6,16
2025-05-20 12:30:00,10.4,11.05,10.25,10.5,24
2025-05-20 12:45:00,10.55,11.65,10.55,11.65,22
2025-05-20 13:00:00,11.55,12.4,11.45,12.15,38
2025-05-20 13:15:00,12.25,12.85,12.25,12.8,55
2025-05-20 13:30:00,12.95,13.2,12.6,12.9,35
2025-05-20 13:45:00,12.9,12.95,12.05,12.85,27
2025-05-20 14:00:00,12.85,13.4,12.6,13.25,74
2025-05-20 14:15:00,13.3,13.8,13.3,13.65,56
2025-05-20 14:30:00,13.15,14.15,13.15,13.9,28
2025-05-20 14:45:00,13.8,14.3,13.4,13.6,59
2025-05-20 15:00:00,13.75,13.75,12,12.45,95
2025-05-20 15:15:00,12.55,12.7,12.1,12.3,76
2025-05-21 09:15:00,13.9,19,12.05,18.1,445
2025-05-21 09:30:00,18.4,19.05,15.55,15.8,252
2025-05-21 09:45:00,15.75,16.5,14.95,15.45,142
2025-05-21 10:00:00,15.4,15.5,13.3,13.45,84
2025-05-21 10:15:00,13.35,13.55,12.65,13.2,104
