Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,218.55,239.4,210,222,1168
2025-05-19 09:30:00,223.15,233,203.85,218.45,737
2025-05-19 09:45:00,222.3,226.65,212.05,220,377
2025-05-19 10:00:00,217,225.05,201.05,205.6,555
2025-05-19 10:15:00,204.45,210.4,196.55,207.3,728
2025-05-19 10:30:00,208,214.85,200.15,214.85,279
2025-05-19 10:45:00,214.3,215.55,203.4,205.1,161
2025-05-19 11:00:00,205.15,210.6,204.7,210.3,168
2025-05-19 11:15:00,208.8,212.9,205,211.7,220
2025-05-19 11:30:00,209.6,216.85,209.6,216.5,195
2025-05-19 11:45:00,217.4,220.25,210.9,218.2,181
2025-05-19 12:00:00,219,230.65,219,226.85,519
2025-05-19 12:15:00,228,235.4,215.05,218.95,595
2025-05-19 12:30:00,218.85,222.5,216.2,219.35,307
2025-05-19 12:45:00,219.7,221.15,209.85,212.3,161
2025-05-19 13:00:00,211,226.25,208,222.9,324
2025-05-19 13:15:00,223.6,225.8,215,219.45,206
2025-05-19 13:30:00,217.05,230,215.6,226,197
2025-05-19 13:45:00,226.35,232.85,224.7,231.95,494
2025-05-19 14:00:00,232.7,265.8,232.7,253.2,1867
2025-05-19 14:15:00,252,257.85,241.6,250.7,1130
2025-05-19 14:30:00,250.4,257,242.25,245,553
2025-05-19 14:45:00,245.4,260,245.15,251.7,761
2025-05-19 15:00:00,251.6,255,234.25,253,764
2025-05-19 15:15:00,253.25,254.8,248.15,251,1304
2025-05-20 09:15:00,228.95,233.3,198.3,232.3,2957
2025-05-20 09:30:00,232.2,241.25,219.75,238.75,2416
2025-05-20 09:45:00,237.6,270,237.6,249,3022
2025-05-20 10:00:00,249.6,258.6,241,241,975
2025-05-20 10:15:00,240,254.4,239.8,251.55,690
2025-05-20 10:30:00,251.25,252.55,221.85,224.9,958
2025-05-20 10:45:00,224.9,230.85,205.2,222.75,1518
2025-05-20 11:00:00,221.85,247.05,217.35,235.95,1550
2025-05-20 11:15:00,237.5,253,235.65,248.05,741
2025-05-20 11:30:00,248.65,262,240.4,255.4,782
2025-05-20 11:45:00,256.15,267.5,249.15,255.5,1121
2025-05-20 12:00:00,255.2,257,237.75,251.75,1308
2025-05-20 12:15:00,251.95,255.2,244.45,250.2,505
2025-05-20 12:30:00,247.5,259.05,244.95,252.5,395
2025-05-20 12:45:00,251.75,302.65,251.45,295.1,1863
2025-05-20 13:00:00,292.45,295.6,279.35,290.45,720
2025-05-20 13:15:00,293,307.6,289.35,293.35,523
2025-05-20 13:30:00,293.7,308.6,290.05,299.85,289
2025-05-20 13:45:00,300.75,305.95,290,300.5,232
2025-05-20 14:00:00,301.75,321,300,314.8,336
2025-05-20 14:15:00,316.7,338.95,312.75,336.4,444
2025-05-20 14:30:00,336.35,354,332.35,350.5,484
2025-05-20 14:45:00,350.9,355.65,339.6,350,283
2025-05-20 15:00:00,349.8,350.55,326.25,333.65,302
2025-05-20 15:15:00,335.5,340.15,324.25,329,415
2025-05-21 09:15:00,319.15,341.5,313.45,317,790
2025-05-21 09:30:00,321.95,327.4,281.4,293.2,410
2025-05-21 09:45:00,291.65,291.65,268.95,280.8,872
2025-05-21 10:00:00,282.7,284.85,250.1,254.15,1038
2025-05-21 10:15:00,252.45,252.45,232.6,242,1835
2025-05-21 10:30:00,241.35,242.15,211.25,224.7,1981
2025-05-21 10:45:00,226.1,236.8,220.25,234.65,1301
2025-05-21 11:00:00,233.05,255,225.75,238.8,1962
2025-05-21 11:15:00,239,250,228.05,246.25,1207
2025-05-21 11:30:00,246,268,244.6,260.55,1376
2025-05-21 11:45:00,261.25,280.25,260,269.1,1554
2025-05-21 12:00:00,267.6,333,266.35,327.3,2037
2025-05-21 12:15:00,326.35,364.5,300.55,321.6,1517
2025-05-21 12:30:00,317.5,317.5,277.8,303.7,544
2025-05-21 12:45:00,303.95,325.45,294.65,301.3,389
2025-05-21 13:00:00,301.4,305.25,288.3,294,261
2025-05-21 13:15:00,292.9,307.45,259.8,305.95,472
2025-05-21 13:30:00,305.3,320,283.45,312,390
2025-05-21 13:45:00,312.9,312.9,294.45,305.3,203
2025-05-21 14:00:00,306,332.6,294.9,296.05,600
2025-05-21 14:15:00,294.55,304.95,282.3,291.4,280
2025-05-21 14:30:00,291.95,309.6,285,303.45,268
2025-05-21 14:45:00,301,302,286.8,292,288
2025-05-21 15:00:00,287.55,300,280,299.95,417
2025-05-21 15:15:00,298.4,308.1,289.15,296.6,593
2025-05-22 09:15:00,324.3,438,324.3,422.6,1228
2025-05-22 09:30:00,425.9,461.8,404.75,418.2,639
2025-05-22 09:45:00,429.4,441.35,390.8,392.05,215
2025-05-22 10:00:00,395.25,419.5,384.45,397,261
2025-05-22 10:15:00,397.2,422,385.2,420.05,129
2025-05-22 10:30:00,417.35,417.45,378.55,393.85,124
2025-05-22 10:45:00,390.4,401.3,390.4,394.55,54
2025-05-22 11:00:00,392.25,405.1,392.25,398.75,74
2025-05-22 11:15:00,397.55,406.9,393.8,398,97
2025-05-22 11:30:00,398.55,439.15,398,424.75,108
2025-05-22 11:45:00,428.85,428.85,385,401.1,126
2025-05-22 12:00:00,401.15,416.25,396.5,414.85,121
2025-05-22 12:15:00,417.1,439.45,414.05,431.55,187
2025-05-22 12:30:00,423.15,432.85,417,426.7,81
2025-05-22 12:45:00,427.4,468.15,427.4,450.45,107
2025-05-22 13:00:00,451.9,459.5,437.95,437.95,73
2025-05-22 13:15:00,438.15,446.6,428.25,435,42
