Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,13.8,13.8,12.2,12.55,14
2025-05-19 09:30:00,11.85,11.9,10.9,11.9,41
2025-05-19 09:45:00,12,12.2,11.55,12.2,23
2025-05-19 10:00:00,12.25,12.3,11.8,11.8,11
2025-05-19 10:15:00,11.9,12.55,11.7,12.55,7
2025-05-19 10:30:00,12.5,13,12.5,13,6
2025-05-19 10:45:00,13.1,13.15,12.7,12.7,10
2025-05-19 11:00:00,12.85,12.9,12.5,12.85,13
2025-05-19 11:15:00,12.9,13.2,12.7,13.2,10
2025-05-19 11:30:00,13.15,13.65,13.1,13.6,10
2025-05-19 11:45:00,13.6,13.6,13.55,13.55,9
2025-05-19 12:00:00,13.95,14.35,13.9,14.35,14
2025-05-19 12:15:00,14.35,14.4,14.35,14.4,2
2025-05-19 12:30:00,14.2,14.55,14.2,14.55,4
2025-05-19 12:45:00,14.45,14.45,14,14,11
2025-05-19 13:00:00,14.3,14.4,14.3,14.4,2
2025-05-19 13:15:00,14.4,14.4,14.15,14.25,7
2025-05-19 13:30:00,14.4,14.45,14.05,14.15,24
2025-05-19 13:45:00,14.15,14.2,14.15,14.2,3
2025-05-19 14:00:00,14.4,15.25,14.4,15.25,14
2025-05-19 14:15:00,15.1,15.1,14.85,15.1,9
2025-05-19 14:30:00,14.75,14.75,13.9,14.45,16
2025-05-19 14:45:00,14.4,14.45,13.85,14.3,13
2025-05-19 15:00:00,14.3,14.45,14,14.45,5
2025-05-19 15:15:00,14.5,14.5,13.5,13.5,15
2025-05-20 09:15:00,11.6,11.6,10.25,10.25,88
2025-05-20 09:30:00,10.4,11.05,9.7,10.95,105
2025-05-20 09:45:00,11.2,12,11.2,12,49
2025-05-20 10:00:00,12,12.25,11.8,12,49
2025-05-20 10:15:00,12.25,12.4,11.4,11.75,27
2025-05-20 10:30:00,11.75,11.8,10.95,11.55,90
2025-05-20 10:45:00,11.5,11.5,10.9,10.9,34
2025-05-20 11:00:00,10.7,11.2,10.7,11.2,17
2025-05-20 11:15:00,11,11.25,11,11.1,13
2025-05-20 11:30:00,11.4,11.55,11.1,11.1,39
2025-05-20 11:45:00,11,11.35,10.85,10.85,52
2025-05-20 12:00:00,10.9,10.95,10.7,10.7,9
2025-05-20 12:15:00,10.7,11,10.7,10.9,31
2025-05-20 12:30:00,11,11.15,10.85,11.05,20
2025-05-20 12:45:00,11.2,12.8,11.2,12.8,47
2025-05-20 13:00:00,12.6,13.15,12.4,13.15,25
2025-05-20 13:15:00,12.95,13.7,12.9,13.6,40
2025-05-20 13:30:00,13.6,13.75,13.4,13.75,15
2025-05-20 13:45:00,13.95,14,13.5,13.6,13
2025-05-20 14:00:00,13.8,13.8,13.7,13.7,5
2025-05-20 14:15:00,13.75,14.6,13.6,14.6,37
2025-05-20 14:30:00,14.75,14.8,14.3,14.75,19
2025-05-20 14:45:00,14.45,14.55,14.3,14.35,11
2025-05-20 15:00:00,14,14.05,13.5,13.5,18
2025-05-20 15:15:00,13.6,13.8,13.4,13.4,29
2025-05-21 09:15:00,13.3,13.5,12.5,12.8,16
2025-05-21 09:30:00,12.85,13.05,12.45,12.55,39
2025-05-21 09:45:00,12.75,12.8,12.05,12.65,35
2025-05-21 10:00:00,13.05,13.5,12.7,12.8,43
2025-05-21 10:15:00,12.65,12.65,11.75,12.4,50
