Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,65.85,73.25,64.3,66.25,61
2025-05-19 09:30:00,66.85,67.8,58.5,59.35,82
2025-05-19 09:45:00,59.35,62.6,56.7,60.55,73
2025-05-19 10:00:00,59.8,60.9,57.15,60.05,29
2025-05-19 10:15:00,59.7,59.8,56.9,58.6,17
2025-05-19 10:30:00,59.2,60.85,57.8,60.5,27
2025-05-19 10:45:00,60.3,60.85,58.65,58.65,20
2025-05-19 11:00:00,59.5,63.15,58.9,63.15,35
2025-05-19 11:15:00,63.5,65.5,63.2,65.5,13
2025-05-19 11:30:00,65.25,66.9,64,64.2,46
2025-05-19 11:45:00,65.1,67.45,60.45,65.95,19
2025-05-19 12:00:00,65.95,69.9,65.7,67.5,62
2025-05-19 12:15:00,70.35,70.6,67.45,69.45,13
2025-05-19 12:30:00,70.4,70.4,69.3,69.75,5
2025-05-19 12:45:00,70,71.55,69.75,70.45,8
2025-05-19 13:00:00,69.85,73.8,69.85,72.3,14
2025-05-19 13:15:00,70.45,70.45,68.6,68.9,15
2025-05-19 13:30:00,69.15,69.7,68.55,69.4,16
2025-05-19 13:45:00,69,69.5,65.45,65.45,29
2025-05-19 14:00:00,66.7,71.65,66.5,70.75,35
2025-05-19 14:15:00,71.7,72.5,70,72.5,23
2025-05-19 14:30:00,73.25,74.8,72.65,72.65,34
2025-05-19 14:45:00,73.1,74.1,71.5,72.3,35
2025-05-19 15:00:00,71.2,71.2,68.1,68.1,17
2025-05-19 15:15:00,68,69.45,66.8,68.05,10
2025-05-20 09:15:00,58.05,63.5,56.15,60.45,34
2025-05-20 09:30:00,63,63.05,47.55,54.3,156
2025-05-20 09:45:00,54.2,59.95,54.2,55.75,60
2025-05-20 10:00:00,55.55,57.9,51.5,57.35,73
2025-05-20 10:15:00,57.45,61.1,57.45,60.05,44
2025-05-20 10:30:00,60.45,61.35,56.6,56.75,37
2025-05-20 10:45:00,56.05,57.05,53.35,56.95,47
2025-05-20 11:00:00,56,60.65,55.4,60.45,33
2025-05-20 11:15:00,60.05,65.2,60.05,65.05,44
2025-05-20 11:30:00,65.55,66.5,62.3,64.3,17
2025-05-20 11:45:00,65.1,71.7,64.3,68.6,30
2025-05-20 12:00:00,68.05,68.05,66.05,66.2,6
2025-05-20 12:15:00,65.8,65.85,64.05,64.2,16
2025-05-20 12:30:00,65.2,66.35,58.1,63,37
2025-05-20 12:45:00,62.45,73.8,62.45,72,30
2025-05-20 13:00:00,70.75,76.9,70.45,75.6,48
