Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,55.4,62.2,52.45,54.75,98
2025-05-19 09:30:00,55.3,56.95,48,49.2,155
2025-05-19 09:45:00,49.2,51.25,46,48.45,167
2025-05-19 10:00:00,49.9,50.1,46.45,49.05,82
2025-05-19 10:15:00,49,49,46.9,48.25,51
2025-05-19 10:30:00,48.25,50.2,46.55,50.2,54
2025-05-19 10:45:00,49.65,49.7,48,48,23
2025-05-19 11:00:00,48.75,52.7,48,52.7,56
2025-05-19 11:15:00,52.3,54.05,51.55,53.45,39
2025-05-19 11:30:00,53.4,55.3,52.25,52.6,62
2025-05-19 11:45:00,53.65,55.15,49.65,54.6,34
2025-05-19 12:00:00,54.65,58.3,54.6,55.95,65
2025-05-19 12:15:00,57,58.6,56.2,58.6,26
2025-05-19 12:30:00,58.45,58.7,57.15,57.3,8
2025-05-19 12:45:00,58.2,59.7,57.4,58.5,35
2025-05-19 13:00:00,58.15,61.55,58.15,59.3,28
2025-05-19 13:15:00,58.75,58.8,57,57,21
2025-05-19 13:30:00,57.3,57.85,56.7,57.5,21
2025-05-19 13:45:00,57.2,57.5,54.1,54.25,50
2025-05-19 14:00:00,54.85,60.2,54.7,59.05,27
2025-05-19 14:15:00,59.15,59.9,58.3,59.9,27
2025-05-19 14:30:00,60.45,62.95,59.7,59.7,30
2025-05-19 14:45:00,60,61.8,59.3,59.95,27
2025-05-19 15:00:00,59.1,59.1,56.3,56.3,35
2025-05-19 15:15:00,56.35,57.1,55.8,55.85,34
2025-05-20 09:15:00,49.1,53.8,45.4,48.9,140
2025-05-20 09:30:00,50.45,51.3,37.65,43.85,280
2025-05-20 09:45:00,43.9,48.85,43.9,45.25,101
2025-05-20 10:00:00,44.7,47.1,41.5,47,90
2025-05-20 10:15:00,46.55,50.4,46.45,49.95,45
2025-05-20 10:30:00,49.95,50.7,45.85,46.75,48
2025-05-20 10:45:00,46.8,46.95,43.4,46.3,49
2025-05-20 11:00:00,44.9,50.1,44.8,49.1,19
2025-05-20 11:15:00,49.35,53.55,49.35,53.55,53
2025-05-20 11:30:00,53.4,54.75,51.1,52.2,54
2025-05-20 11:45:00,53.4,59.6,52.8,56.55,54
2025-05-20 12:00:00,56.25,56.3,52.95,54.7,13
2025-05-20 12:15:00,54.6,54.6,52.5,53.45,17
2025-05-20 12:30:00,52.55,54.6,47.35,51.5,47
2025-05-20 12:45:00,51.6,60.25,51,59.7,39
2025-05-20 13:00:00,57.75,63.95,57.7,63,69
2025-05-20 13:15:00,63.15,66.65,63.15,64.25,23
2025-05-20 13:30:00,64.5,65.95,62.3,63.15,30
2025-05-20 13:45:00,64.6,64.85,61.85,64.55,19
2025-05-20 14:00:00,64.55,68.8,64.05,65.45,27
2025-05-20 14:15:00,64.25,68.2,63.2,67.9,22
2025-05-20 14:30:00,70.1,73.15,68.1,72.05,26
2025-05-20 14:45:00,72.05,77.95,71.9,73.7,43
2025-05-20 15:00:00,71.15,72.25,66.5,66.5,38
2025-05-20 15:15:00,67,69.45,66.35,68.5,25
2025-05-21 09:15:00,79.8,82.75,74.05,75.85,99
2025-05-21 09:30:00,76.1,81.1,65.45,71.75,69
2025-05-21 09:45:00,66.35,66.35,61.3,62.7,39
2025-05-21 10:00:00,63,63,53.85,53.85,74
2025-05-21 10:15:00,52.85,53.55,49.2,53.4,71
2025-05-21 10:30:00,53.5,53.5,48.25,53,45
2025-05-21 10:45:00,52.6,54.45,49.8,49.8,16
2025-05-21 11:00:00,50.5,52.95,47.75,49,35
2025-05-21 11:15:00,49,51.1,46.9,50.45,34
2025-05-21 11:30:00,51.65,56.2,49.05,52.2,37
2025-05-21 11:45:00,53.7,56.6,53.7,55.35,39
2025-05-21 12:00:00,55.55,64.6,55.55,62.55,49
2025-05-21 12:15:00,65.5,67.8,60.3,63.85,67
2025-05-21 12:30:00,61.25,62.4,57.45,59.35,26
2025-05-21 12:45:00,62.95,64.1,60.75,63.55,18
2025-05-21 13:00:00,60.6,61.75,58.2,58.35,24
2025-05-21 13:15:00,58.5,58.5,53.95,57.45,33
2025-05-21 13:30:00,57.9,63.15,55.9,63,30
2025-05-21 13:45:00,62.5,62.75,59.85,59.95,23
2025-05-21 14:00:00,61.55,65.85,61.05,61.45,31
2025-05-21 14:15:00,61.55,62.35,60.3,61.1,10
2025-05-21 14:30:00,60,61.95,57.15,61.95,23
2025-05-21 14:45:00,60.2,60.45,57.15,60.45,17
2025-05-21 15:00:00,57.95,60.7,57.9,60.7,37
2025-05-21 15:15:00,61.15,62.2,60.35,61.55,16
2025-05-22 09:15:00,63.65,74.95,63.2,71.95,52
2025-05-22 09:30:00,74.1,77.75,70.75,72.75,43
2025-05-22 09:45:00,71.35,75.2,65.3,65.5,54
2025-05-22 10:00:00,65.5,71.8,65.5,70.5,30
2025-05-22 10:15:00,69.8,73.9,66.05,73,31
2025-05-22 10:30:00,72.15,72.15,69.15,71.7,12
2025-05-22 10:45:00,71.85,75.1,71.75,75.1,47
2025-05-22 11:00:00,71.75,73.3,71.25,73.3,11
2025-05-22 11:15:00,73.5,73.85,72.3,73.65,9
2025-05-22 11:30:00,71.9,78.5,71.9,73.8,31
2025-05-22 11:45:00,71,71,67.35,69.15,14
2025-05-22 12:00:00,67.45,68.8,66.35,68.8,18
2025-05-22 12:15:00,69.65,71.3,69.65,71.3,2
2025-05-22 12:30:00,70.45,71.2,68.75,70,19
2025-05-22 12:45:00,70.1,78.1,70.1,76.3,72
2025-05-22 13:00:00,76.15,79.8,75.8,76.6,24
2025-05-22 13:15:00,76.95,79.75,75.2,75.85,21
2025-05-22 13:30:00,75.5,80.75,75.45,80.75,17
2025-05-22 13:45:00,79.8,83.95,79.8,82.3,17
2025-05-22 14:00:00,81.7,81.7,79.1,79.1,4
2025-05-22 14:15:00,79.75,86.8,79.75,82.8,33
2025-05-22 14:30:00,83.75,86.55,72.8,76.5,16
2025-05-22 14:45:00,75.85,79.05,65.75,70,24
2025-05-22 15:00:00,73.15,76.55,73.15,76.3,20
2025-05-22 15:15:00,79,80.2,72.35,72.35,19
2025-05-23 09:15:00,74.4,77.05,60.65,61.2,27
2025-05-23 09:30:00,65.2,66.7,56.35,57.5,35
2025-05-23 09:45:00,57.75,57.75,52,56.65,45
2025-05-23 10:00:00,54.05,55.45,52.25,53.3,23
2025-05-23 10:15:00,53.95,54.8,51.85,53.65,25
2025-05-23 10:30:00,53.95,58,47.95,48.1,43
2025-05-23 10:45:00,48.45,48.45,31.2,37.25,183
2025-05-23 11:00:00,36.15,41,36.15,40.9,133
2025-05-23 11:15:00,40.65,44.4,40.65,41.3,75
2025-05-23 11:30:00,40.55,45.45,40.55,44.6,37
2025-05-23 11:45:00,45,50.6,44.9,46.05,24
2025-05-23 12:00:00,46.6,47.5,42.95,45.85,80
2025-05-23 12:15:00,47.1,48.35,42.95,43.1,39
2025-05-23 12:30:00,40.75,50,40.75,50,49
2025-05-23 12:45:00,47.5,50,46,46.35,32
2025-05-23 13:00:00,47,50.15,44.95,46.25,36
2025-05-23 13:15:00,45.8,47,45.25,47,16
2025-05-23 13:30:00,46.35,49.25,44.55,48.05,22
2025-05-23 13:45:00,48.95,50.15,45.7,46.05,12
2025-05-23 14:00:00,46.05,46.5,45.4,46.5,11
2025-05-23 14:15:00,46,46,43.15,43.15,18
2025-05-23 14:30:00,44.9,45.25,43.7,45.25,12
2025-05-23 14:45:00,45.25,48.55,44.6,44.6,52
2025-05-23 15:00:00,45.5,46.4,43.8,45.85,23
2025-05-23 15:15:00,46.5,48.1,44.35,44.7,46
2025-05-26 09:15:00,30.55,31.55,21.25,23.35,468
2025-05-26 09:30:00,22.85,23.35,15.75,15.75,452
2025-05-26 09:45:00,16.1,17.15,13.1,15.45,599
2025-05-26 10:00:00,16.55,19.4,15.15,19,232
2025-05-26 10:15:00,19.15,25.15,17.95,23.85,392
2025-05-26 10:30:00,24,26,22.4,22.4,165
2025-05-26 10:45:00,22.45,26.3,21.1,22.65,158
2025-05-26 11:00:00,22.4,25.95,21.15,25.2,102
2025-05-26 11:15:00,24.55,24.55,20.2,22.9,104
2025-05-26 11:30:00,23.45,26.15,23.4,23.8,162
2025-05-26 11:45:00,23.5,24.25,21.15,21.8,54
2025-05-26 12:00:00,21.95,22.7,17.7,18.6,136
2025-05-26 12:15:00,18.5,19.5,17.4,18.65,104
2025-05-26 12:30:00,18.8,22.1,18.65,22,91
2025-05-26 12:45:00,21.6,21.75,19.5,20.75,166
2025-05-26 13:00:00,20.25,21.55,19.45,20.65,72
2025-05-26 13:15:00,20.6,21.15,18.95,19.3,74
2025-05-26 13:30:00,18.95,18.95,15.35,15.9,103
2025-05-26 13:45:00,15.75,17.85,15.5,16.85,74
2025-05-26 14:00:00,17.05,17.9,16,17,103
2025-05-26 14:15:00,17.15,17.85,16.8,17.5,48
2025-05-26 14:30:00,17.5,18.95,16.15,18.5,61
2025-05-26 14:45:00,18.7,19.35,16.55,16.8,136
2025-05-26 15:00:00,16.25,17.05,15.7,16.45,56
2025-05-26 15:15:00,16.6,17.5,16.1,17.2,57
2025-05-27 09:15:00,17.95,33.9,17.1,29.55,706
2025-05-27 09:30:00,29.8,31,23.75,28.9,347
2025-05-27 09:45:00,28.8,32.9,26.65,30.75,149
2025-05-27 10:00:00,31.05,33.5,27.7,29.35,79
2025-05-27 10:15:00,30.05,31.9,29.15,31.15,77
2025-05-27 10:30:00,30.6,31.55,27.1,31.2,50
2025-05-27 10:45:00,30.9,32.15,27.25,30.5,47
2025-05-27 11:00:00,30,30.6,18.25,21.35,210
2025-05-27 11:15:00,21.05,22.1,13.75,13.75,311
2025-05-27 11:30:00,13.3,18,11.75,13.7,325
2025-05-27 11:45:00,14.5,18.5,14.25,16.4,80
2025-05-27 12:00:00,17.9,17.95,14,14,78
2025-05-27 12:15:00,14.5,25.7,14.5,24.55,219
2025-05-27 12:30:00,25.85,26.8,21.3,23.2,147
2025-05-27 12:45:00,23,26.15,19.9,26.15,85
2025-05-27 13:00:00,26.05,26.65,22.2,23,127
2025-05-27 13:15:00,22.2,24.8,21.2,22.8,77
2025-05-27 13:30:00,21,22.3,19.4,19.4,45
2025-05-27 13:45:00,18.5,27.15,18,27.15,89
2025-05-27 14:00:00,28,28,22.1,24.15,92
2025-05-27 14:15:00,23.6,29.35,23.55,24.45,66
2025-05-27 14:30:00,24.5,24.85,20.55,20.95,45
2025-05-27 14:45:00,19.45,22.4,17.35,17.85,100
2025-05-27 15:00:00,16.35,16.45,13.7,14.35,103
2025-05-27 15:15:00,14.6,15.55,13.3,14.1,99
2025-05-28 09:15:00,15.8,20.4,13.8,17.25,566
2025-05-28 09:30:00,16.8,20,14.4,14.8,174
2025-05-28 09:45:00,13.65,18.6,12.5,13.85,103
