Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,4.1,16.35,1.6,12.6,1102
2025-05-19 09:30:00,12.6,13.6,12.2,12.8,868
2025-05-19 09:45:00,12.95,13.7,12.55,12.55,278
2025-05-19 10:00:00,12.65,13.2,12.15,12.35,376
2025-05-19 10:15:00,12.4,14.1,12.35,13.8,535
2025-05-19 10:30:00,13.9,14.5,13.7,14.4,422
2025-05-19 10:45:00,14.3,17.2,14.2,16.85,1837
2025-05-19 11:00:00,16.9,17.9,15.85,16.4,1155
2025-05-19 11:15:00,16.6,17.15,15.9,17.05,360
2025-05-19 11:30:00,17.1,17.7,16.85,17.55,693
2025-05-19 11:45:00,17.6,17.9,15.95,16,819
2025-05-19 12:00:00,16.05,16.7,15.45,16.2,364
2025-05-19 12:15:00,16.2,17.25,15.8,16.7,228
2025-05-19 12:30:00,16.7,17.15,16.1,16.1,192
2025-05-19 12:45:00,16,16.5,15.6,15.7,231
2025-05-19 13:00:00,15.7,15.75,14.35,14.5,338
2025-05-19 13:15:00,14.55,15.3,14.5,14.75,250
2025-05-19 13:30:00,14.8,14.9,14.05,14.3,183
2025-05-19 13:45:00,14.3,14.45,13.5,14.1,229
2025-05-19 14:00:00,13.9,13.9,12.7,13.1,289
2025-05-19 14:15:00,13.15,13.45,12.4,12.75,223
2025-05-19 14:30:00,12.7,13.1,12.25,12.7,147
2025-05-19 14:45:00,12.8,12.8,11.2,11.8,376
2025-05-19 15:00:00,11.8,12.2,11.25,11.85,305
2025-05-19 15:15:00,11.75,11.75,11.3,11.45,358
2025-05-20 09:15:00,12.95,13.55,10.95,11.15,697
2025-05-20 09:30:00,11,11.25,9.3,9.45,541
2025-05-20 09:45:00,9.55,9.55,8.7,8.9,644
2025-05-20 10:00:00,8.75,9.6,8.7,9.45,224
2025-05-20 10:15:00,9.45,9.45,8.7,9.05,125
2025-05-20 10:30:00,9.05,10,9,10,206
2025-05-20 10:45:00,10,10.6,9.7,10.1,244
2025-05-20 11:00:00,10.15,10.8,10.15,10.6,175
2025-05-20 11:15:00,10.5,10.55,9.55,10.2,213
2025-05-20 11:30:00,10.1,10.8,9.9,10.15,142
2025-05-20 11:45:00,10.05,10.95,9.85,10.95,140
2025-05-20 12:00:00,10.75,11.55,10.7,11.1,294
2025-05-20 12:15:00,11.15,12.25,11.1,12,402
2025-05-20 12:30:00,12.1,12.8,11.8,12.75,306
2025-05-20 12:45:00,12.7,12.8,11,11.45,372
2025-05-20 13:00:00,11.55,11.8,10.25,10.5,194
2025-05-20 13:15:00,10.25,10.25,9.7,9.75,266
2025-05-20 13:30:00,9.7,9.95,8.9,9.1,169
2025-05-20 13:45:00,9.1,9.9,9.1,9.35,129
