Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,23.7,24.95,21.75,24.9,80
2025-05-19 09:30:00,24.7,25,22.9,23.1,106
2025-05-19 09:45:00,23.55,24.1,22.5,23.25,30
2025-05-19 10:00:00,23.65,24.2,22.65,24.05,43
2025-05-19 10:15:00,23.85,23.85,21.65,21.8,43
2025-05-19 10:30:00,21.4,21.45,20.8,20.85,37
2025-05-19 10:45:00,20.9,20.9,17.85,18.1,197
2025-05-19 11:00:00,18.05,18.8,17.2,18.3,241
2025-05-19 11:15:00,18,18.8,17.75,18.05,74
2025-05-19 11:30:00,18,18.25,17.55,17.7,116
2025-05-19 11:45:00,17.7,18.85,17.3,18.85,120
2025-05-19 12:00:00,19,19.45,18.3,18.85,85
2025-05-19 12:15:00,18.85,19.2,17.9,18.35,73
2025-05-19 12:30:00,18.25,19.15,18,19.1,58
2025-05-19 12:45:00,19.1,19.55,18.65,19.45,52
2025-05-19 13:00:00,19.5,21,19.5,20.75,89
2025-05-19 13:15:00,20.75,20.85,19.75,20.6,34
2025-05-19 13:30:00,20.4,21.5,20.4,21.1,59
2025-05-19 13:45:00,21.6,22.1,20.95,21.55,52
2025-05-19 14:00:00,21.85,23.4,21.75,23,75
2025-05-19 14:15:00,23,24.05,22.3,23.55,66
2025-05-19 14:30:00,23.9,24.35,23.05,23.65,31
2025-05-19 14:45:00,23.65,25.95,23.65,25.25,77
2025-05-19 15:00:00,25.15,26.45,24.5,25.15,119
2025-05-19 15:15:00,25.3,25.9,25.3,25.45,90
2025-05-20 09:15:00,22.45,25.35,20.8,24.95,175
2025-05-20 09:30:00,24.95,28,24.65,27.45,151
2025-05-20 09:45:00,27.75,29.4,27.35,29.2,68
2025-05-20 10:00:00,29.25,29.25,27.65,27.7,25
2025-05-20 10:15:00,28.1,29.35,28.1,28.25,21
2025-05-20 10:30:00,28.65,28.65,26.1,26.2,23
2025-05-20 10:45:00,25.8,26.15,24.75,26.1,21
2025-05-20 11:00:00,25.05,25.6,24.55,25.2,24
2025-05-20 11:15:00,25.35,27.1,25.35,25.85,32
2025-05-20 11:30:00,25.95,26.35,24.9,25.8,22
2025-05-20 11:45:00,25.5,26.25,25.05,25.5,41
2025-05-20 12:00:00,24.3,24.3,23.2,23.9,29
2025-05-20 12:15:00,24,24,22.15,22.7,29
2025-05-20 12:30:00,22.15,22.95,21.4,21.7,28
2025-05-20 12:45:00,22.05,24.05,22.05,23.4,46
2025-05-20 13:00:00,23.35,25.2,23,24.9,29
2025-05-20 13:15:00,25.4,26.1,25.3,25.5,25
2025-05-20 13:30:00,25.9,27.5,25.6,27.35,21
2025-05-20 13:45:00,27.05,27.1,25.45,26.6,19
2025-05-20 14:00:00,26.85,27.9,26.8,27.15,19
2025-05-20 14:15:00,27.25,29.15,27,28.9,36
2025-05-20 14:30:00,28.8,29.35,28.15,29.15,27
2025-05-20 14:45:00,28.9,29.6,27.75,29.5,30
2025-05-20 15:00:00,29.75,30.25,26.7,27,41
2025-05-20 15:15:00,27.2,28.45,27.15,28.45,65
2025-05-21 09:15:00,26.75,28.65,26,26.65,70
2025-05-21 09:30:00,28.3,28.35,25.7,26.25,43
2025-05-21 09:45:00,25.5,26.9,24.4,26.8,61
2025-05-21 10:00:00,27.2,27.3,25.05,25.05,37
2025-05-21 10:15:00,24.55,25.4,23.5,25.4,34
2025-05-21 10:30:00,24.9,25.2,23.3,23.9,23
2025-05-21 10:45:00,23.95,25.35,23.8,25.35,21
2025-05-21 11:00:00,25.05,26.45,24.65,24.8,20
2025-05-21 11:15:00,26.5,27.3,26.5,27.3,55
2025-05-21 11:30:00,27.55,28.55,26.75,27.95,28
2025-05-21 11:45:00,28.6,30.7,28.6,30.7,20
2025-05-21 12:00:00,30.25,36.75,30.25,36.45,44
2025-05-21 12:15:00,36.8,39.35,35.45,35.45,39
2025-05-21 12:30:00,35,35,32.5,32.6,35
2025-05-21 12:45:00,34.05,34.35,32.3,32.3,23
2025-05-21 13:00:00,32.45,32.45,30.4,30.7,20
2025-05-21 13:15:00,30.75,30.75,28.45,30.55,27
2025-05-21 13:30:00,31.1,31.1,30.05,31.05,25
2025-05-21 13:45:00,30.5,30.6,29.85,30.1,14
2025-05-21 14:00:00,30.3,31.45,29.85,29.85,17
2025-05-21 14:15:00,29.9,29.9,28.75,28.75,7
2025-05-21 14:30:00,28.8,29.4,28.2,29.4,17
2025-05-21 14:45:00,29.2,29.25,28.6,29.25,7
2025-05-21 15:00:00,29.1,29.35,28.9,29.35,10
2025-05-21 15:15:00,29.5,29.5,28.65,28.8,42
2025-05-22 09:15:00,31.9,38.25,31.9,38.25,41
2025-05-22 09:30:00,39,40.25,36.95,38.45,50
2025-05-22 09:45:00,37.65,37.9,35.35,36.25,9
2025-05-22 10:00:00,35,35.75,33.95,33.95,11
2025-05-22 10:30:00,34.5,36.6,34.5,36.6,4
2025-05-22 10:45:00,36.95,37.4,36.8,37.3,15
2025-05-22 11:00:00,37.3,37.45,37.2,37.2,4
2025-05-22 11:15:00,37.35,38.4,37.35,37.75,19
2025-05-22 11:30:00,37.85,40.6,37.85,40.5,17
2025-05-22 11:45:00,39.3,39.65,39.3,39.55,8
2025-05-22 12:00:00,39.6,39.6,38.85,39.55,9
2025-05-22 12:15:00,39.65,39.75,39.65,39.75,2
2025-05-22 12:30:00,39.75,40.75,39.75,40.75,9
2025-05-22 12:45:00,40.6,42.4,40.55,40.8,24
2025-05-22 13:00:00,40.55,41,40.4,40.4,12
2025-05-22 13:15:00,39.9,40.1,39.9,40.1,12
2025-05-22 13:30:00,39.4,40,38.7,40,23
2025-05-22 13:45:00,38.75,39,38.75,39,2
2025-05-22 14:00:00,39.5,39.5,38.5,39.2,32
2025-05-22 14:15:00,39.45,39.95,39.05,39.05,17
2025-05-22 14:30:00,38.9,39.3,35,35.5,13
2025-05-22 14:45:00,35.95,36.5,32.3,32.45,10
2025-05-22 15:00:00,32.25,32.25,32,32,2
2025-05-22 15:15:00,32.8,34.1,32.5,33.1,11
2025-05-23 09:15:00,30.35,34.3,29.9,30.6,24
2025-05-23 09:30:00,31.2,31.2,25.95,26.1,21
2025-05-23 09:45:00,24.5,26.3,23.7,25.55,24
2025-05-23 10:00:00,25,26.6,24.95,25.05,14
2025-05-23 10:15:00,25.45,27.4,25.45,27.4,23
2025-05-23 10:30:00,27.05,28,24.75,24.9,28
2025-05-23 10:45:00,24.3,24.3,16.45,18.75,104
2025-05-23 11:00:00,18.65,19.2,18.65,19.15,23
2025-05-23 11:15:00,19.2,20.2,18.9,18.9,9
2025-05-23 11:30:00,18.45,19.85,17.55,19.6,32
2025-05-23 11:45:00,20,20.95,19.9,20.1,10
2025-05-23 12:00:00,21.65,22.7,21.65,22.65,4
2025-05-23 12:15:00,22.6,22.85,20.35,20.35,62
2025-05-23 12:30:00,20.35,21.05,19.6,21.05,15
2025-05-23 12:45:00,18.95,19.65,18.75,19.65,7
2025-05-23 13:00:00,19.2,19.4,19.2,19.4,3
2025-05-23 13:15:00,19.25,19.25,18.55,18.75,10
2025-05-23 13:30:00,19.25,19.75,18.55,19.55,8
2025-05-23 13:45:00,20.2,20.2,18.2,18.3,8
2025-05-23 14:00:00,18,18,16.75,17.7,27
2025-05-23 14:15:00,17.7,18.5,17.55,18.25,22
2025-05-23 14:30:00,18.25,19.35,18.25,18.7,14
2025-05-23 14:45:00,18.2,18.65,18.2,18.65,3
2025-05-23 15:00:00,17.9,17.9,17.2,17.75,18
2025-05-23 15:15:00,18,18.55,17.85,17.85,57
2025-05-26 09:15:00,14.75,16.05,10.25,10.5,1009
2025-05-26 09:30:00,10.65,11.25,9.6,10.05,593
2025-05-26 09:45:00,9.95,10.9,9.05,10.15,553
2025-05-26 10:00:00,10.15,11.3,9.9,10.3,442
2025-05-26 10:15:00,10.1,15.75,9.9,14.3,577
2025-05-26 10:30:00,14.2,18.55,14.2,16.35,273
2025-05-26 10:45:00,16.1,17.2,15.25,15.75,157
2025-05-26 11:00:00,15.7,16.15,14.6,14.65,99
2025-05-26 11:15:00,14.25,15.25,13.2,14.9,124
2025-05-26 11:30:00,14.5,15.75,14.5,15.45,61
2025-05-26 11:45:00,15.45,15.65,13.55,14.1,71
2025-05-26 12:00:00,14.2,15.05,13.55,14.65,52
2025-05-26 12:15:00,14.7,15.3,13.75,14.1,93
2025-05-26 12:30:00,14.05,15.05,13.65,15.05,53
2025-05-26 12:45:00,15.05,15.2,14.35,14.55,121
2025-05-26 13:00:00,14.3,14.35,13.4,14.2,44
2025-05-26 13:15:00,14.05,14.95,14.05,14.6,57
2025-05-26 13:30:00,14.6,14.65,14.15,14.2,63
2025-05-26 13:45:00,14.2,14.7,13.7,14.2,60
2025-05-26 14:00:00,14.1,14.6,13.45,13.45,79
2025-05-26 14:15:00,13.55,14.35,13.35,14.05,52
