Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,1.4,1.5,1.25,1.3,71
2025-05-19 09:30:00,1.25,1.25,1.1,1.2,56
2025-05-19 09:45:00,1.2,1.2,1.2,1.2,24
2025-05-19 10:00:00,1.3,1.3,1.2,1.2,17
2025-05-19 10:15:00,1.15,1.3,1.15,1.3,6
2025-05-19 10:30:00,1.3,1.35,1.3,1.35,7
2025-05-19 10:45:00,1.4,1.45,1.35,1.4,27
2025-05-19 11:00:00,1.3,1.35,1.3,1.35,9
2025-05-19 11:15:00,1.3,1.3,1.3,1.3,1
2025-05-19 11:30:00,1.4,1.55,1.4,1.55,13
2025-05-19 11:45:00,1.45,1.55,1.45,1.55,24
2025-05-19 12:00:00,1.6,1.65,1.6,1.65,16
2025-05-19 12:15:00,1.65,1.7,1.65,1.65,11
2025-05-19 12:30:00,1.65,1.7,1.65,1.7,4
2025-05-19 12:45:00,1.65,1.65,1.6,1.6,26
2025-05-19 13:00:00,1.65,1.65,1.65,1.65,6
2025-05-19 13:15:00,1.6,1.65,1.6,1.65,17
2025-05-19 13:30:00,1.7,1.7,1.6,1.6,15
2025-05-19 13:45:00,1.65,1.65,1.65,1.65,5
2025-05-19 14:00:00,1.7,1.8,1.7,1.8,16
2025-05-19 14:15:00,1.8,1.8,1.7,1.75,12
2025-05-19 14:30:00,1.75,1.8,1.65,1.7,23
2025-05-19 14:45:00,1.7,1.7,1.6,1.65,26
2025-05-19 15:00:00,1.6,1.65,1.6,1.65,12
2025-05-19 15:15:00,1.7,1.7,1.55,1.55,22
2025-05-20 09:15:00,1.4,1.4,1.05,1.05,86
2025-05-20 09:30:00,1.05,1.15,1,1.1,70
2025-05-20 09:45:00,1.1,1.15,1.1,1.15,39
2025-05-20 10:00:00,1.2,1.2,1.2,1.2,9
2025-05-20 10:15:00,1.2,1.25,1.05,1.15,32
2025-05-20 10:30:00,1.2,1.25,1.15,1.25,28
2025-05-20 10:45:00,1.2,1.2,1.1,1.1,51
2025-05-20 11:00:00,1.1,1.15,1.1,1.15,4
2025-05-20 11:15:00,1.15,1.15,1.15,1.15,13
2025-05-20 11:30:00,1.2,1.2,1.1,1.15,29
2025-05-20 11:45:00,1.15,1.15,1.1,1.1,31
2025-05-20 12:00:00,1.05,1.05,1,1,6
2025-05-20 12:15:00,1.05,1.15,1.05,1.15,26
2025-05-20 12:30:00,1.15,1.15,1.15,1.15,1
2025-05-20 12:45:00,1.15,1.4,1.15,1.4,21
2025-05-20 13:00:00,1.4,1.45,1.4,1.45,4
2025-05-20 13:15:00,1.45,1.5,1.45,1.5,29
2025-05-20 13:30:00,1.55,1.6,1.5,1.55,52
2025-05-20 13:45:00,1.55,1.6,1.5,1.55,40
2025-05-20 14:00:00,1.55,1.6,1.55,1.6,21
2025-05-20 14:15:00,1.65,1.7,1.6,1.7,13
2025-05-20 14:30:00,1.8,1.9,1.7,1.75,28
2025-05-20 14:45:00,1.75,1.75,1.65,1.65,8
2025-05-20 15:00:00,1.6,1.6,1.5,1.5,28
2025-05-20 15:15:00,1.45,1.5,1.4,1.4,21
2025-05-21 09:15:00,1.5,1.5,1.2,1.25,23
2025-05-21 09:30:00,1.25,1.3,1.2,1.25,14
2025-05-21 09:45:00,1.25,1.25,1.2,1.25,53
2025-05-21 10:00:00,1.3,1.35,1.25,1.3,35
2025-05-21 10:15:00,1.25,1.25,1.2,1.25,17
2025-05-21 10:30:00,1.15,1.15,1.1,1.1,20
2025-05-21 10:45:00,1.1,1.1,1.1,1.1,10
2025-05-21 11:00:00,1.15,1.2,1.15,1.15,11
2025-05-21 11:15:00,1.15,1.2,1.15,1.2,3
2025-05-21 11:30:00,1.25,1.35,1.2,1.35,19
2025-05-21 11:45:00,1.3,1.4,1.3,1.35,28
2025-05-21 12:00:00,1.3,1.5,1.3,1.5,57
2025-05-21 12:15:00,1.5,1.6,1.4,1.5,70
2025-05-21 12:30:00,1.45,1.45,1.4,1.4,27
2025-05-21 12:45:00,1.4,1.45,1.4,1.45,10
2025-05-21 13:00:00,1.4,1.4,1.4,1.4,2
2025-05-21 13:15:00,1.4,1.4,1.3,1.4,18
2025-05-21 13:30:00,1.4,1.55,1.4,1.55,14
2025-05-21 13:45:00,1.5,1.5,1.5,1.5,7
2025-05-21 14:00:00,1.55,1.6,1.55,1.55,11
2025-05-21 14:15:00,1.5,1.5,1.45,1.45,6
2025-05-21 14:30:00,1.45,1.5,1.45,1.5,2
2025-05-21 14:45:00,1.55,1.55,1.5,1.5,119
2025-05-21 15:00:00,1.5,1.5,1.45,1.45,27
2025-05-21 15:15:00,1.45,1.5,1.45,1.5,22
2025-05-22 09:15:00,1.6,3.1,1.6,2.85,618
2025-05-22 09:30:00,2.95,3.05,2.6,2.8,155
