Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,9.25,10.25,8.8,10,995
2025-05-19 09:30:00,10,11.35,9.65,10.25,876
2025-05-19 09:45:00,10.4,10.85,10.1,10.65,381
2025-05-19 10:00:00,10.6,11.05,9.75,9.9,526
2025-05-19 10:15:00,9.9,10.6,9.65,10.3,192
2025-05-19 10:30:00,10.3,10.95,10.15,10.85,345
2025-05-19 10:45:00,10.85,10.85,10.2,10.25,200
2025-05-19 11:00:00,10.3,10.4,10.05,10.35,190
2025-05-19 11:15:00,10.4,10.7,10.05,10.55,161
2025-05-19 11:30:00,10.55,10.95,10.1,10.5,122
2025-05-19 11:45:00,10.5,10.75,10.1,10.65,95
2025-05-19 12:00:00,10.65,11.3,10.65,11.3,207
2025-05-19 12:15:00,11.35,11.95,11.2,11.95,432
2025-05-19 12:30:00,11.9,12.15,11.45,11.55,437
2025-05-19 12:45:00,11.55,11.95,11,11.15,222
2025-05-19 13:00:00,11.2,12.1,11.1,12.1,259
2025-05-19 13:15:00,12,12.2,11.5,11.7,235
2025-05-19 13:30:00,11.7,12.05,11.55,12,148
2025-05-19 13:45:00,11.95,12.6,11.8,12.35,374
2025-05-19 14:00:00,12.3,13.4,12.3,12.9,772
2025-05-19 14:15:00,12.85,13.1,12.4,13.05,265
2025-05-19 14:30:00,13.05,13.4,12.15,12.6,921
2025-05-19 14:45:00,12.65,13.5,12.65,13.35,557
2025-05-19 15:00:00,13.3,13.35,12.3,12.6,495
2025-05-19 15:15:00,12.55,12.7,11.9,12.15,329
2025-05-20 09:15:00,11.7,14.65,11.05,13.8,1061
2025-05-20 09:30:00,13.9,14.25,12.3,13.15,656
2025-05-20 09:45:00,13.15,14.05,12.85,12.9,607
2025-05-20 10:00:00,12.95,13.65,12.85,13,268
2025-05-20 10:15:00,12.95,14.25,12.95,14.15,444
2025-05-20 10:30:00,14.05,14.35,12.25,12.6,633
2025-05-20 10:45:00,12.55,12.55,10.95,10.95,583
2025-05-20 11:00:00,10.85,12.25,10.7,11.8,411
2025-05-20 11:15:00,11.8,12.6,11.8,12.45,274
2025-05-20 11:30:00,12.5,13.15,12.05,12.75,314
2025-05-20 11:45:00,12.75,13.35,12.55,12.8,232
2025-05-20 12:00:00,12.9,13.2,12.35,13.2,295
2025-05-20 12:15:00,13.1,13.2,12.6,12.9,179
2025-05-20 12:30:00,12.9,13.65,12.9,13.2,291
2025-05-20 12:45:00,13.1,14.9,13.1,14.55,695
2025-05-20 13:00:00,14.45,14.6,13.45,14.4,363
2025-05-20 13:15:00,14.6,15.5,14.45,15.5,884
2025-05-20 13:30:00,15.5,15.9,14.8,15.3,596
2025-05-20 13:45:00,15.35,15.55,14.65,15.1,402
2025-05-20 14:00:00,15.2,16.25,15.2,15.6,389
2025-05-20 14:15:00,15.7,16.3,15.5,16.05,354
2025-05-20 14:30:00,15.95,16.1,15,15.55,320
2025-05-20 14:45:00,15.65,16.25,15.45,15.95,502
2025-05-20 15:00:00,15.95,17.35,15.2,17.25,751
2025-05-20 15:15:00,17.2,18.15,16.85,17,544
2025-05-21 09:15:00,17.55,21,16.05,18.65,893
2025-05-21 09:30:00,18.75,19.5,14.9,16.3,838
2025-05-21 09:45:00,16.3,16.55,14.85,16.15,589
2025-05-21 10:00:00,16,16.6,15.1,15.6,374
2025-05-21 10:15:00,15.45,15.45,13.75,14.55,683
2025-05-21 10:30:00,14.45,14.65,12.65,13.45,655
2025-05-21 10:45:00,13.45,13.75,12.95,13.65,261
2025-05-21 11:00:00,13.65,15.55,13.45,13.8,681
2025-05-21 11:15:00,13.65,15.35,13,15.2,544
2025-05-21 11:30:00,15.35,16.55,15.15,16.55,592
2025-05-21 11:45:00,16.45,17.55,16.4,17.1,547
2025-05-21 12:00:00,17.05,18.8,16.75,18.7,522
2025-05-21 12:15:00,18.75,20.6,17.25,18,679
2025-05-21 12:30:00,17.9,17.95,16.15,17.25,381
2025-05-21 12:45:00,17.1,18.65,16.75,16.95,517
2025-05-21 13:00:00,16.95,17.25,16.1,16.55,190
2025-05-21 13:15:00,16.25,17.4,14.9,17.4,286
2025-05-21 13:30:00,17.25,18.35,16.3,18.15,369
2025-05-21 13:45:00,18,18,17,17.35,201
2025-05-21 14:00:00,17.45,18.7,16.55,16.55,358
2025-05-21 14:15:00,16.5,16.95,15.65,15.95,279
2025-05-21 14:30:00,15.7,17,15.5,17,406
2025-05-21 14:45:00,17,17,16,16.3,310
2025-05-21 15:00:00,16,16.5,14.9,16.4,519
2025-05-21 15:15:00,16.35,16.8,15.9,16.3,488
2025-05-22 09:15:00,19.45,22.8,18.6,22.05,1255
2025-05-22 09:30:00,22.35,25.15,21.9,25,491
2025-05-22 09:45:00,25.2,28.3,25.2,26.4,465
2025-05-22 10:00:00,26.35,28.5,25.75,27.5,565
2025-05-22 10:15:00,27.3,28.15,25.6,27.7,323
2025-05-22 10:30:00,26.95,27.05,24.15,24.55,110
2025-05-22 10:45:00,25,26.15,24.55,25.85,98
2025-05-22 11:00:00,26,27.45,26,27.45,61
2025-05-22 11:15:00,27.45,27.45,26.6,27.1,56
2025-05-22 11:30:00,27,28.95,26.7,28.1,211
2025-05-22 11:45:00,28.5,28.5,25.6,28,198
2025-05-22 12:00:00,27.8,28.25,26.1,26.2,75
2025-05-22 12:15:00,26.4,27.45,26,27.25,84
2025-05-22 12:30:00,27.45,28.25,26.95,27.9,97
2025-05-22 12:45:00,28.4,30.1,28.15,28.8,84
2025-05-22 13:00:00,29.1,29.75,27.6,27.85,74
2025-05-22 13:15:00,27.9,28.45,27.1,27.95,59
2025-05-22 13:30:00,27.85,30.3,27.8,29.95,42
2025-05-22 13:45:00,29.6,30.25,29.05,29.95,72
2025-05-22 14:00:00,29.9,31.05,29.2,30.6,240
2025-05-22 14:15:00,30.6,32.95,30.6,31.95,291
2025-05-22 14:30:00,32.35,34.15,29.8,29.95,339
2025-05-22 14:45:00,29.9,30.8,25.3,26.65,278
2025-05-22 15:00:00,26.45,26.95,24.5,24.75,313
2025-05-22 15:15:00,25,25.05,23.65,23.65,266
2025-05-23 09:15:00,25.35,26.2,18.3,19.65,549
2025-05-23 09:30:00,19.65,20.6,17.3,18.6,477
2025-05-23 09:45:00,18.8,19.55,17.75,17.9,185
2025-05-23 10:00:00,17.8,18.65,16.4,17.85,417
2025-05-23 10:15:00,17.7,18.85,17.45,18.4,326
2025-05-23 10:30:00,18.4,20.25,16.4,16.55,339
2025-05-23 10:45:00,16.5,17,12.85,13.55,1456
2025-05-23 11:00:00,13.35,14,12.65,12.95,736
2025-05-23 11:15:00,12.85,14.25,12.75,13,625
2025-05-23 11:30:00,13,13.6,12.7,13.4,699
2025-05-23 11:45:00,13.35,14.6,13.05,13.75,688
2025-05-23 12:00:00,13.85,13.9,12.9,13.05,587
2025-05-23 12:15:00,12.95,13.65,12.65,12.85,641
2025-05-23 12:30:00,12.85,13.1,12,12.7,766
2025-05-23 12:45:00,12.55,12.6,11.65,12.25,765
2025-05-23 13:00:00,12.3,13.3,11.6,13.25,723
2025-05-23 13:15:00,13.3,13.7,12.55,13.4,470
2025-05-23 13:30:00,13.35,14.2,12.85,13.75,556
2025-05-23 13:45:00,13.9,14.4,12.9,13.4,599
2025-05-23 14:00:00,13.4,13.75,12.75,13.55,167
2025-05-23 14:15:00,13.5,14.15,12.5,13,307
