Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,55,55,32.9,40,455
2025-05-19 09:30:00,40.45,44.35,38.7,39.6,267
2025-05-19 09:45:00,39.35,42.8,38.55,42.5,184
2025-05-19 10:00:00,42.55,46,40.65,44.45,181
2025-05-19 10:15:00,44.4,46.6,41.55,42.05,129
2025-05-19 10:30:00,41.65,43.1,41,41.05,60
2025-05-19 10:45:00,41.25,41.65,39.85,40.5,108
2025-05-19 11:00:00,40,41.2,39.5,40.5,66
2025-05-19 11:15:00,40.05,42,40,40.65,61
2025-05-19 11:30:00,40.6,41.9,38.65,39.2,65
2025-05-19 11:45:00,39,39,35.9,36.2,140
2025-05-19 12:00:00,35.55,38,34.05,35.65,216
2025-05-19 12:15:00,35.05,38.05,34.4,37,88
2025-05-19 12:30:00,37,38.05,36.65,37.65,75
2025-05-19 12:45:00,37.6,37.7,36.25,36.55,55
2025-05-19 13:00:00,36.35,36.85,35,36.15,137
2025-05-19 13:15:00,35.85,36.85,34.05,35.05,91
2025-05-19 13:30:00,34.4,34.85,32.7,33.35,135
2025-05-19 13:45:00,32.95,34.9,32.35,33.1,91
2025-05-19 14:00:00,33.25,36,32.2,33.25,283
2025-05-19 14:15:00,33.1,35.95,33,33.45,117
2025-05-19 14:30:00,33.7,35.3,33.45,33.85,94
2025-05-19 14:45:00,33.85,34.7,33,33.2,63
2025-05-19 15:00:00,33.45,35.5,32.9,34,139
2025-05-19 15:15:00,34,34.05,32.05,32.6,260
2025-05-20 09:15:00,42.6,52.35,37.1,47.2,1603
2025-05-20 09:30:00,47.25,47.25,41.35,43.7,831
2025-05-20 09:45:00,44.3,44.6,38.2,41.75,491
2025-05-20 10:00:00,41.4,44.45,40.75,41.15,211
2025-05-20 10:15:00,41.25,41.7,38.75,40.85,160
2025-05-20 10:30:00,40.95,44.55,40.95,42.6,162
2025-05-20 10:45:00,42.5,45.4,39.85,41.2,136
2025-05-20 11:00:00,41.25,42.2,37.1,39.3,141
2025-05-20 11:15:00,38.95,40,38,38.7,126
2025-05-20 11:30:00,38.9,39.6,36.8,37.3,92
2025-05-20 11:45:00,37.35,38.6,35.55,36.75,76
2025-05-20 12:00:00,36.75,38.25,36.3,36.75,54
2025-05-20 12:15:00,36.7,37.7,35.75,37.5,48
2025-05-20 12:30:00,37.8,39.4,35.8,35.8,125
2025-05-20 12:45:00,36.65,36.65,31.8,32.65,153
2025-05-20 13:00:00,33.6,34.45,32.45,33.1,63
2025-05-20 13:15:00,33.4,33.6,31.4,32,75
2025-05-20 13:30:00,32.3,32.4,30.8,31,56
2025-05-20 13:45:00,30.9,32,30.7,32,54
2025-05-20 14:00:00,31.8,31.85,29.75,30.25,102
2025-05-20 14:15:00,30.3,30.4,28.5,29.2,98
2025-05-20 14:30:00,29,30.3,25.8,26.95,141
2025-05-20 14:45:00,26.95,27.8,26.65,27.2,117
2025-05-20 15:00:00,27.15,27.25,26.05,26.65,96
2025-05-20 15:15:00,26.75,27.7,26.4,27.2,171
