Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,14.3,14.35,10.4,10.9,148
2025-05-19 09:30:00,10.75,10.75,8.65,9.25,129
2025-05-19 09:45:00,9.4,10.65,9.25,10.65,74
2025-05-19 10:00:00,10.7,11,9.85,9.85,38
2025-05-19 10:15:00,9.9,10.25,9.2,9.2,71
2025-05-19 10:30:00,9.35,10.15,9.2,10.15,19
2025-05-19 10:45:00,10.25,10.25,9.7,10.25,19
2025-05-19 11:00:00,10.3,10.3,10,10.15,19
2025-05-19 11:15:00,9.7,10.5,9.45,10.5,32
2025-05-19 11:30:00,10.5,10.95,10.25,10.95,16
2025-05-19 11:45:00,11.15,11.15,10.45,10.45,23
2025-05-19 12:00:00,10.75,11.35,10.6,11.35,16
2025-05-19 12:15:00,11.55,12,9.8,9.8,37
2025-05-19 12:30:00,9.85,9.95,9.8,9.95,11
2025-05-19 12:45:00,9.75,9.75,9.65,9.75,6
2025-05-19 13:00:00,9.75,10.9,9.75,10.8,30
2025-05-19 13:15:00,11.35,11.55,11,11.55,10
2025-05-19 13:30:00,11.65,11.85,11.55,11.85,20
2025-05-19 13:45:00,11.8,11.95,11.55,11.8,15
2025-05-19 14:00:00,11.8,13.3,11.8,12.9,77
2025-05-19 14:15:00,13.15,13.2,12.5,13,20
2025-05-19 14:30:00,13.05,13.55,12.3,12.3,43
2025-05-19 14:45:00,12.35,12.65,12.2,12.5,53
2025-05-19 15:00:00,12.05,12.7,11.65,12.7,26
2025-05-19 15:15:00,12.75,13.3,12.75,12.95,35
2025-05-20 09:15:00,11.15,12.95,11.1,12.85,62
2025-05-20 09:30:00,12.7,13.15,12.05,13,65
2025-05-20 09:45:00,13,14.3,12.6,14,60
2025-05-20 10:00:00,14.3,15.2,13.7,13.7,51
2025-05-20 10:15:00,13.95,14.25,13.15,13.8,31
2025-05-20 10:30:00,13.65,13.65,12.75,13.35,106
2025-05-20 10:45:00,13.1,13.5,12.45,13,30
2025-05-20 11:00:00,12.6,14.05,12.6,13.9,25
2025-05-20 11:15:00,14.65,14.85,14.2,14.55,43
2025-05-20 11:30:00,14.55,14.75,14,14.75,17
2025-05-20 11:45:00,15,16.25,14.9,16.05,19
2025-05-20 12:00:00,15.85,16.05,15.55,15.55,17
2025-05-20 12:15:00,15.2,15.3,14.9,15.05,8
2025-05-20 12:30:00,14.7,14.8,13.85,13.95,28
2025-05-20 12:45:00,15.75,18.6,15.75,18.05,85
2025-05-20 13:00:00,18.05,18.55,17.35,17.9,93
2025-05-20 13:15:00,18.05,20.05,18.05,19.7,104
2025-05-20 13:30:00,19.6,22.55,19.1,22,95
2025-05-20 13:45:00,22,22.5,20.05,20.05,91
2025-05-20 14:00:00,20.3,22.2,19.95,20.5,109
2025-05-20 14:15:00,20.5,21.95,19.9,21.8,65
2025-05-20 14:30:00,21.85,23.15,21.35,22.75,111
