Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,15.6,16.4,13.65,14.75,638
2025-05-19 09:30:00,14.65,15.75,14,15.55,572
2025-05-19 09:45:00,15.25,16.25,15.05,16.25,295
2025-05-19 10:00:00,15.95,16.35,14.8,15.1,261
2025-05-19 10:15:00,14.95,15,14.05,14.4,238
2025-05-19 10:30:00,14.4,14.6,13.9,14.2,278
2025-05-19 10:45:00,14.15,14.2,12.55,12.95,343
2025-05-19 11:00:00,13,13.4,12.95,13.1,221
2025-05-19 11:15:00,13,13.55,12.8,13.3,285
2025-05-19 11:30:00,13.35,14.3,13.25,14.3,265
2025-05-19 11:45:00,14.3,14.4,13.25,13.55,285
2025-05-19 12:00:00,13.55,14.2,13.4,13.7,202
2025-05-19 12:15:00,13.6,13.9,12.9,13.5,327
2025-05-19 12:30:00,13.5,13.8,13.35,13.8,78
2025-05-19 12:45:00,13.75,14,13.5,13.65,80
2025-05-19 13:00:00,13.65,14.25,13.5,13.95,249
2025-05-19 13:15:00,14.05,14.05,13.3,14,241
2025-05-19 13:30:00,13.9,14.45,13.75,14.45,121
2025-05-19 13:45:00,14.4,15.15,14.25,14.65,249
2025-05-19 14:00:00,14.9,16.15,14.9,15.7,551
2025-05-19 14:15:00,15.6,15.7,15.05,15.45,224
2025-05-19 14:30:00,15.45,15.55,14.85,15.15,211
2025-05-19 14:45:00,15.3,15.95,15.2,15.25,189
2025-05-19 15:00:00,15.25,15.55,14.1,14.8,222
2025-05-19 15:15:00,14.7,14.85,14.2,14.45,419
2025-05-20 09:15:00,16.4,19.6,14.5,19.45,1364
2025-05-20 09:30:00,19.5,20.9,18.05,20.85,1410
2025-05-20 09:45:00,20.9,21.75,20.5,21.4,827
2025-05-20 10:00:00,21.4,22.1,20.9,21.3,645
2025-05-20 10:15:00,21.15,21.45,19.75,20,370
2025-05-20 10:30:00,20.05,20.5,18.5,18.85,265
2025-05-20 10:45:00,18.9,19.45,17.8,19,260
2025-05-20 11:00:00,19,20.2,18.75,19.65,215
2025-05-20 11:15:00,19.75,21.2,19.75,21.15,190
2025-05-20 11:30:00,21.05,21.6,20.7,21.3,248
2025-05-20 11:45:00,21.3,21.45,20,20.45,163
2025-05-20 12:00:00,20.55,20.7,19.55,20.6,179
2025-05-20 12:15:00,20.5,20.5,19.35,19.9,120
2025-05-20 12:30:00,19.7,20.3,19.25,20.2,178
2025-05-20 12:45:00,20,22.25,19.75,21.8,412
2025-05-20 13:00:00,21.65,22,21.05,22,291
2025-05-20 13:15:00,22.1,22.45,21,21.5,256
2025-05-20 13:30:00,21.45,21.65,19.85,20.6,243
2025-05-20 13:45:00,20.4,20.65,19.7,20.3,187
2025-05-20 14:00:00,20.2,21,19.75,19.8,208
2025-05-20 14:15:00,19.8,20.75,19.6,20.75,261
2025-05-20 14:30:00,20.35,21.45,20.35,21.1,211
2025-05-20 14:45:00,21,21.55,20.85,21.25,421
2025-05-20 15:00:00,21.05,21.45,20.15,20.65,477
2025-05-20 15:15:00,20.6,20.65,19.25,19.3,522
2025-05-21 09:15:00,18.4,18.45,15.7,16.8,1692
2025-05-21 09:30:00,16.9,17.1,14.4,14.45,1227
2025-05-21 09:45:00,14.4,14.45,13.15,13.9,1416
2025-05-21 10:00:00,13.9,14,13.05,13.1,570
2025-05-21 10:15:00,13,13.05,11.55,12.6,900
2025-05-21 10:30:00,12.6,12.7,11.5,12.5,320
2025-05-21 10:45:00,12.5,13.45,12.45,13.4,410
2025-05-21 11:00:00,13.35,13.95,12.95,13.55,442
2025-05-21 11:15:00,13.55,14.5,13.4,14,344
2025-05-21 11:30:00,14.05,15,14.05,14.8,626
2025-05-21 11:45:00,14.85,15.9,14.75,15.25,460
2025-05-21 12:00:00,15.25,18.75,15.05,18.5,931
2025-05-21 12:15:00,18.5,20.35,17.45,18.35,985
2025-05-21 12:30:00,18.5,18.5,16.3,17.6,472
2025-05-21 12:45:00,17.6,19.15,17.1,17.55,501
2025-05-21 13:00:00,17.6,17.75,16.75,17.1,393
2025-05-21 13:15:00,17,18.85,15.6,18.8,388
2025-05-21 13:30:00,18.8,19.3,18.1,19.1,314
2025-05-21 13:45:00,18.95,18.95,17.75,18.25,170
2025-05-21 14:00:00,18.4,19.5,17.75,17.75,353
2025-05-21 14:15:00,17.8,18.3,16.95,17,267
2025-05-21 14:30:00,16.95,18.1,16.6,17.8,311
2025-05-21 14:45:00,17.8,17.8,16.6,17.5,334
2025-05-21 15:00:00,17.45,18.25,16.45,18.05,565
2025-05-21 15:15:00,17.9,18.4,17,17.4,391
2025-05-22 09:15:00,17.45,25.35,12.05,24.05,2641
2025-05-22 09:30:00,23.9,26,22.05,22.6,1123
2025-05-22 09:45:00,22.75,24.15,20.65,20.7,551
2025-05-22 10:00:00,20.75,22.8,20.5,20.95,354
2025-05-22 10:15:00,20.95,22.75,20.6,21.9,338
2025-05-22 10:30:00,22.05,22.05,18.7,19.55,519
2025-05-22 10:45:00,19.55,19.65,18.35,18.7,351
2025-05-22 11:00:00,18.6,18.9,17.5,18.3,398
2025-05-22 11:15:00,18.35,20.1,17.5,19.8,235
2025-05-22 11:30:00,19.75,23,19.5,22,549
2025-05-22 11:45:00,22.15,22.55,20.4,20.45,389
2025-05-22 12:00:00,20.3,20.7,19.35,20.3,328
2025-05-22 12:15:00,20.45,21.6,20.4,20.95,213
2025-05-22 12:30:00,20.85,21.05,19.8,20.5,166
2025-05-22 12:45:00,20.6,21.95,20.3,21.3,345
2025-05-22 13:00:00,21.4,22,20.85,20.85,216
2025-05-22 13:15:00,20.75,20.85,19.85,20.15,99
2025-05-22 13:30:00,20.15,21.45,20,20.05,243
2025-05-22 13:45:00,20.05,22,20.05,21.75,196
2025-05-22 14:00:00,21.75,21.8,20.8,21,137
2025-05-22 14:15:00,21.1,22,20.9,21.15,481
2025-05-22 14:30:00,21.15,21.35,17.65,19.55,854
2025-05-22 14:45:00,19.45,20.75,15.95,16.65,848
2025-05-22 15:00:00,16.7,17.2,15.7,17.1,844
2025-05-22 15:15:00,17.25,17.7,15.65,15.85,793
2025-05-23 09:15:00,17.25,19.3,15.05,16.7,1021
2025-05-23 09:30:00,16.8,17.35,12.2,12.2,1009
2025-05-23 09:45:00,12.15,13.25,11.4,12.95,956
2025-05-23 10:00:00,12.9,12.95,11.4,11.95,780
2025-05-23 10:15:00,11.85,14.4,11.85,13.75,737
