Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,15.1,16.95,14.1,15.3,1070
2025-05-19 09:30:00,15.25,15.85,13.85,14.1,631
2025-05-19 09:45:00,14.15,14.45,13.25,13.25,296
2025-05-19 10:00:00,13.2,14.6,13.15,14.35,311
2025-05-19 10:15:00,14.4,15.45,14.35,15.2,481
2025-05-19 10:30:00,15.2,15.75,14.95,15.55,353
2025-05-19 10:45:00,15.5,17.45,15.3,16.95,988
2025-05-19 11:00:00,16.9,17,16.1,16.25,632
2025-05-19 11:15:00,16.25,16.65,15.55,15.75,393
2025-05-19 11:30:00,15.85,15.95,14.65,14.65,466
2025-05-19 11:45:00,14.65,15.65,14.5,15.35,326
2025-05-19 12:00:00,15.45,15.9,14.85,15.75,172
2025-05-19 12:15:00,15.75,16.5,15.45,15.6,416
2025-05-19 12:30:00,15.75,15.85,15.3,15.3,119
2025-05-19 12:45:00,15.35,15.9,15.2,15.65,171
2025-05-19 13:00:00,15.55,15.75,14.5,14.7,282
2025-05-19 13:15:00,14.8,15.3,14.4,14.55,400
2025-05-19 13:30:00,14.55,14.7,13.9,14.15,210
2025-05-19 13:45:00,14.15,14.2,13.35,13.8,228
2025-05-19 14:00:00,13.7,13.75,12.8,13.1,348
2025-05-19 14:15:00,13.25,13.7,13.2,13.7,192
2025-05-19 14:30:00,13.65,14.05,13.55,13.75,197
2025-05-19 14:45:00,13.65,13.75,13.05,13.65,138
2025-05-19 15:00:00,13.7,14.8,13.5,14.15,353
2025-05-19 15:15:00,14.15,14.5,13.85,13.95,285
2025-05-20 09:15:00,13.95,14,10,10,1213
2025-05-20 09:30:00,10,10.35,8.85,8.95,969
2025-05-20 09:45:00,9,9,8.45,8.8,786
2025-05-20 10:00:00,8.7,8.85,8.35,8.75,655
2025-05-20 10:15:00,8.75,9.2,8.7,9.15,449
2025-05-20 10:30:00,9.1,9.65,8.85,9.4,469
2025-05-20 10:45:00,9.45,9.95,9.05,9.3,434
2025-05-20 11:00:00,9.35,9.5,9,9.4,265
2025-05-20 11:15:00,9.35,9.4,8.6,8.65,333
2025-05-20 11:30:00,8.7,8.8,8.35,8.5,334
2025-05-20 11:45:00,8.55,9.1,8.45,8.8,195
2025-05-20 12:00:00,8.75,9,8.45,8.55,341
2025-05-20 12:15:00,8.55,9.05,8.5,8.8,161
2025-05-20 12:30:00,8.75,9.1,8.5,8.65,162
2025-05-20 12:45:00,8.7,8.8,7.8,7.95,454
2025-05-20 13:00:00,8,8.1,7.75,7.75,533
2025-05-20 13:15:00,7.7,7.95,7.55,7.8,311
2025-05-20 13:30:00,7.8,8.4,7.7,8.15,412
2025-05-20 13:45:00,8.1,8.35,8,8.15,271
2025-05-20 14:00:00,8.1,8.2,7.55,8.1,388
2025-05-20 14:15:00,8.05,8.05,7.65,7.75,228
2025-05-20 14:30:00,7.65,7.75,7.25,7.35,522
2025-05-20 14:45:00,7.4,7.4,7.05,7.2,268
2025-05-20 15:00:00,7.1,7.4,7,7.3,447
2025-05-20 15:15:00,7.3,7.9,7.25,7.9,479
2025-05-21 09:15:00,8.85,9.55,8,8.8,1334
2025-05-21 09:30:00,8.8,11.95,8.6,11.85,1682
2025-05-21 09:45:00,11.85,14.65,11.65,13.6,2829
2025-05-21 10:00:00,13.65,14.45,13.3,14.25,1478
2025-05-21 10:15:00,14.35,15.9,13.55,14.1,2027
2025-05-21 10:30:00,14.1,15.3,13.85,13.9,695
2025-05-21 10:45:00,13.8,13.95,12.4,12.4,685
2025-05-21 11:00:00,12.45,12.95,11.55,12.35,654
2025-05-21 11:15:00,12.35,12.5,11.15,11.6,436
2025-05-21 11:30:00,11.55,11.55,10.35,10.55,443
2025-05-21 11:45:00,10.45,10.5,9.4,10,351
2025-05-21 12:00:00,10,10.05,7.9,8.15,780
2025-05-21 12:15:00,8.05,8.5,7.3,8.1,903
2025-05-21 12:30:00,8.1,9.1,8.1,8.8,550
2025-05-21 12:45:00,8.75,8.9,8,8.75,530
2025-05-21 13:00:00,8.7,9.2,8.6,8.95,459
2025-05-21 13:15:00,8.95,9.4,8,8.1,465
2025-05-21 13:30:00,8.1,8.3,7.85,7.95,516
2025-05-21 13:45:00,8.05,8.35,8,8.2,181
2025-05-21 14:00:00,8.3,8.3,7.5,8.3,404
2025-05-21 14:15:00,8.3,8.9,8.1,8.85,294
2025-05-21 14:30:00,8.95,9,8.35,8.45,290
2025-05-21 14:45:00,8.5,8.95,8.35,8.45,148
2025-05-21 15:00:00,8.55,9,7.85,7.85,448
2025-05-21 15:15:00,7.95,8.35,7.75,8,463
2025-05-22 09:15:00,7,8.2,5.15,5.45,1858
2025-05-22 09:30:00,5.45,5.8,5.15,5.45,1092
2025-05-22 09:45:00,5.4,5.7,5.2,5.7,674
2025-05-22 10:00:00,5.65,5.75,5.3,5.75,327
2025-05-22 10:15:00,5.7,5.8,5.2,5.4,336
2025-05-22 10:30:00,5.35,6.25,5.3,5.95,458
2025-05-22 10:45:00,5.75,6.45,5.75,6.45,345
2025-05-22 11:00:00,6.4,6.9,6.2,6.3,411
2025-05-22 11:15:00,6.4,6.7,5.75,5.9,206
2025-05-22 11:30:00,5.95,6.05,5.05,5.35,400
2025-05-22 11:45:00,5.3,5.95,5.25,5.9,405
2025-05-22 12:00:00,5.9,6.2,5.75,5.9,250
2025-05-22 12:15:00,5.9,5.9,5.5,5.6,90
2025-05-22 12:30:00,5.65,6,5.65,5.8,194
2025-05-22 12:45:00,5.8,5.8,5.4,5.45,226
2025-05-22 13:00:00,5.45,5.7,5.4,5.65,259
2025-05-22 13:15:00,5.7,5.8,5.5,5.7,156
2025-05-22 13:30:00,5.7,5.75,5.3,5.7,266
2025-05-22 13:45:00,5.65,5.7,5.2,5.35,237
2025-05-22 14:00:00,5.3,5.5,5.25,5.4,88
2025-05-22 14:15:00,5.35,5.45,5.1,5.35,242
2025-05-22 14:30:00,5.4,6.4,5.35,5.95,1038
2025-05-22 14:45:00,5.85,6.9,5.5,6.75,940
2025-05-22 15:00:00,6.65,7.05,6.15,6.2,645
2025-05-22 15:15:00,6.15,6.6,6.15,6.55,566
2025-05-23 09:15:00,6.55,6.65,5.2,5.7,1348
2025-05-23 09:30:00,5.7,7.5,5.35,7.5,1355
2025-05-23 09:45:00,7.5,8.15,6.95,7.15,1298
2025-05-23 10:00:00,7.15,8.3,7.1,7.8,691
2025-05-23 10:15:00,7.75,7.85,6.2,6.6,810
2025-05-23 10:30:00,6.6,6.75,5.95,6.4,711
2025-05-23 10:45:00,6.4,8.3,6.2,7.75,1483
2025-05-23 11:00:00,7.8,8.4,7.25,8.15,645
2025-05-23 11:15:00,8.2,8.6,7.35,8.4,484
2025-05-23 11:30:00,8.5,9.35,7.9,8,938
2025-05-23 11:45:00,8,8,6.6,7,948
2025-05-23 12:00:00,6.95,7.15,6.45,6.75,342
2025-05-23 12:15:00,6.7,7.85,6.6,7.75,629
2025-05-23 12:30:00,7.8,8.35,7.45,7.45,471
2025-05-23 12:45:00,7.5,7.9,7.4,7.4,225
2025-05-23 13:00:00,7.35,8.85,7.35,7.75,518
2025-05-23 13:15:00,7.95,8.3,7.85,8.1,257
2025-05-23 13:30:00,8.15,8.25,6.9,7,504
2025-05-23 13:45:00,7,7.4,6.75,6.95,245
2025-05-23 14:00:00,7,7.35,6.9,7.15,444
2025-05-23 14:15:00,7.15,7.85,6.7,7.25,669
2025-05-23 14:30:00,7.25,7.35,6.6,6.6,407
2025-05-23 14:45:00,6.65,7.2,6.35,6.6,507
2025-05-23 15:00:00,6.7,7.2,6.5,6.9,674
2025-05-23 15:15:00,6.95,7.25,6.9,7,496
2025-05-26 09:15:00,8.1,11.1,6.3,10.4,3528
2025-05-26 09:30:00,10.35,10.8,9.45,10.2,1532
2025-05-26 09:45:00,10.25,11.35,9.7,10.5,1853
2025-05-26 10:00:00,10.55,10.75,8.9,9.2,1472
2025-05-26 10:15:00,9.4,9.5,6.7,7.55,1915
2025-05-26 10:30:00,7.5,7.65,5.95,7.4,1444
2025-05-26 10:45:00,7.3,8.05,6.8,7.5,936
2025-05-26 11:00:00,7.45,7.5,7,7.1,494
2025-05-26 11:15:00,7.2,8,6.8,7.2,814
