Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,46.8,56.45,45.9,54,183
2025-05-19 09:30:00,54,62.05,53.55,58.55,214
2025-05-19 09:45:00,58.55,58.55,53,53.15,81
2025-05-19 10:00:00,53.15,56,51.5,56,63
2025-05-19 10:15:00,56.5,58.45,54.7,57.5,86
2025-05-19 10:30:00,57.35,58.5,53.2,55.7,56
2025-05-19 10:45:00,55.3,56.55,54.65,54.7,40
2025-05-19 11:00:00,54.9,56.45,54,56.45,65
2025-05-19 11:15:00,56.5,57.8,52.15,52.15,48
2025-05-19 11:30:00,52.55,53.95,50,50.85,43
2025-05-19 11:45:00,51,53.2,50.75,52.8,43
2025-05-19 12:00:00,51.7,52.2,49.5,50.1,45
2025-05-19 12:15:00,49.5,56.2,47.95,55.5,106
2025-05-19 12:30:00,55.35,55.6,55,55.6,12
2025-05-19 12:45:00,55.65,56.9,55.65,55.9,6
2025-05-19 13:00:00,55.65,55.95,50.95,50.95,44
2025-05-19 13:15:00,50.2,51.35,49.95,49.95,16
2025-05-19 13:30:00,49.8,50.35,49,49.05,28
2025-05-19 13:45:00,49.4,49.8,48.7,49.15,57
2025-05-19 14:00:00,49.2,49.2,45.4,46,81
2025-05-19 14:15:00,45.8,48.25,45.8,46.75,29
2025-05-19 14:30:00,46.5,48.55,45,48.25,36
2025-05-19 14:45:00,48.05,49,47.9,48,32
2025-05-19 15:00:00,49.05,49.35,46.7,46.7,47
2025-05-19 15:15:00,46.55,46.55,45.1,45.85,51
2025-05-20 09:15:00,48.95,49.75,43.75,44.2,102
2025-05-20 09:30:00,44.1,45.4,42.85,44.5,79
2025-05-20 09:45:00,43.35,43.45,39.9,39.9,66
2025-05-20 10:00:00,39.05,40.15,37.75,39.85,95
2025-05-20 10:15:00,39.6,41.25,38.9,39.7,32
2025-05-20 10:30:00,39.9,41.85,39.9,40.8,65
2025-05-20 10:45:00,41.05,42.2,40.15,42.2,26
2025-05-20 11:00:00,42.25,42.25,38.5,38.9,33
2025-05-20 11:15:00,38.1,38.4,37.2,37.8,66
2025-05-20 11:30:00,37.8,38.85,36.85,36.85,32
2025-05-20 11:45:00,36.65,36.65,33.75,34.05,49
2025-05-20 12:00:00,33.9,35,33.9,34.1,45
2025-05-20 12:15:00,34.4,35.7,34.4,35.7,23
2025-05-20 12:30:00,35.7,37,34.8,35.1,59
2025-05-20 12:45:00,34.8,35.6,30,30.45,160
2025-05-20 13:00:00,30.9,31.35,29.6,30.4,111
2025-05-20 13:15:00,29.9,29.95,27.7,28,160
2025-05-20 13:30:00,28.05,28.55,24.7,25.45,211
2025-05-20 13:45:00,25.35,27,25.05,26.55,163
2025-05-20 14:00:00,26.45,26.45,23.9,25.95,160
2025-05-20 14:15:00,25.75,26.7,23.75,23.8,179
2025-05-20 14:30:00,24,24,22.25,22.5,157
2025-05-20 14:45:00,22.65,23.2,21.2,21.2,112
2025-05-20 15:00:00,21.2,22.05,20.45,21.25,177
2025-05-20 15:15:00,21.15,22.8,20.95,22.7,206
2025-05-21 09:15:00,23.95,30.7,23,30.4,541
2025-05-21 09:30:00,30.4,32.65,29.3,30.65,365
2025-05-21 09:45:00,30.55,33.85,30.25,31.05,377
2025-05-21 10:00:00,31.3,33.6,30.8,33.5,322
2025-05-21 10:15:00,33.5,38.7,33.45,35.75,469
2025-05-21 10:30:00,36.3,39,35.2,36.65,270
2025-05-21 10:45:00,36.95,37.45,34.3,35.95,199
2025-05-21 11:00:00,35.25,36.25,31.95,35.2,165
2025-05-21 11:15:00,35.35,35.75,33.75,34.75,67
2025-05-21 11:30:00,34.7,35,32.25,32.9,151
2025-05-21 11:45:00,32.85,33.95,32.2,33.95,94
2025-05-21 12:00:00,33.65,34.1,28.55,29.05,308
2025-05-21 12:15:00,29.15,31.2,26.7,30.25,219
2025-05-21 12:30:00,30.7,37.7,30.4,37,509
2025-05-21 12:45:00,36.75,37.35,31.95,33.4,245
2025-05-21 13:00:00,33.5,35.35,33.4,33.6,59
2025-05-21 13:15:00,33.45,36,31.1,31.1,132
2025-05-21 13:30:00,31.15,32.55,29.6,30.15,200
2025-05-21 13:45:00,30.6,31.1,30.1,30.3,57
2025-05-21 14:00:00,30.7,31.25,28.45,31,105
2025-05-21 14:15:00,31.4,32.7,30.5,31.2,83
2025-05-21 14:30:00,31,31.75,29.9,30.15,43
2025-05-21 14:45:00,29.95,30.15,29.05,29.3,151
2025-05-21 15:00:00,29.15,30.25,28.35,28.55,125
2025-05-21 15:15:00,28.35,29.2,26.95,27.8,79
2025-05-22 09:15:00,31.1,31.1,13.35,14.65,1162
2025-05-22 09:30:00,14.55,15.25,13.85,13.9,584
2025-05-22 09:45:00,13.7,15.7,12.45,15.65,628
2025-05-22 10:00:00,15.4,15.9,14.6,15.45,327
2025-05-22 10:15:00,15.35,15.5,14.15,14.65,291
2025-05-22 10:30:00,14.7,16.1,14.5,16.1,125
2025-05-22 10:45:00,16.25,16.85,15.45,15.9,171
2025-05-22 11:00:00,15.9,16.3,15.4,15.4,77
2025-05-22 11:15:00,15.4,15.8,15.15,15.55,94
2025-05-22 11:30:00,15.3,16.15,14.9,15.25,189
2025-05-22 11:45:00,15.2,16.55,14.95,16.55,184
2025-05-22 12:00:00,16.55,16.65,13.8,13.85,237
2025-05-22 12:15:00,13.8,14.7,12.7,12.8,324
2025-05-22 12:30:00,13,13.25,12.3,12.95,151
2025-05-22 12:45:00,12.75,12.75,11.5,11.95,184
2025-05-22 13:00:00,12.2,12.2,11.2,11.95,91
2025-05-22 13:15:00,12.1,12.9,11.85,12.55,74
2025-05-22 13:30:00,12.6,12.8,11.6,11.85,184
2025-05-22 13:45:00,11.95,11.95,10.25,11.15,132
2025-05-22 14:00:00,11.35,11.6,10.65,11.6,69
2025-05-22 14:15:00,11.7,11.7,9.6,10.3,207
2025-05-22 14:30:00,10.5,12,10,11.55,277
2025-05-22 14:45:00,11.4,13,11,12.7,226
2025-05-22 15:00:00,12.65,13.2,12.15,12.15,232
2025-05-22 15:15:00,12.3,12.9,12.05,12.6,274
2025-05-23 09:15:00,13.2,16.75,11.9,16.25,456
2025-05-23 09:30:00,16.1,18.8,15.45,17.9,313
2025-05-23 09:45:00,17.9,19,16.65,18.3,140
2025-05-23 10:00:00,18.4,20.1,17.8,19.9,234
2025-05-23 10:15:00,19.8,19.95,17.75,17.95,201
2025-05-23 10:30:00,17.85,19.6,17.35,19.6,160
2025-05-23 10:45:00,19.55,25.65,19.3,24.8,501
2025-05-23 11:00:00,24.8,26.05,22.8,25,234
2025-05-23 11:15:00,25.45,26.15,23.95,25.8,252
2025-05-23 11:30:00,25.35,26.95,25.3,26.2,157
2025-05-23 11:45:00,26.4,26.4,22.25,23.25,156
