Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,3.05,3.55,2.95,3.45,137
2025-05-19 09:30:00,3.45,4.3,3.4,3.65,279
2025-05-19 09:45:00,3.7,3.8,3.55,3.55,59
2025-05-19 10:00:00,3.5,3.75,3.35,3.65,89
2025-05-19 10:15:00,3.65,3.85,3.35,3.45,97
2025-05-19 10:30:00,3.45,3.45,3.25,3.3,75
2025-05-19 10:45:00,3.3,3.6,3.25,3.5,53
2025-05-19 11:00:00,3.5,3.55,3.35,3.4,338
2025-05-19 11:15:00,3.4,3.45,3.25,3.3,99
2025-05-19 11:30:00,3.3,3.3,3.1,3.15,40
2025-05-19 11:45:00,3.15,3.3,3.15,3.15,52
2025-05-19 12:00:00,3.1,3.15,3,3,82
2025-05-19 12:15:00,3,3.1,2.95,3.05,34
2025-05-19 12:30:00,3.05,3.05,2.95,2.95,79
2025-05-19 12:45:00,2.95,3.1,2.95,3.05,108
2025-05-19 13:00:00,3.05,3.05,2.95,3,27
2025-05-19 13:15:00,3,3.1,3,3,57
2025-05-19 13:30:00,3,3.15,3,3.1,75
2025-05-19 13:45:00,3.05,3.1,3,3.05,14
2025-05-19 14:00:00,3,3,2.8,2.8,60
2025-05-19 14:15:00,3,3,2.9,2.95,59
2025-05-19 14:30:00,3,3.3,3,3.2,232
2025-05-19 14:45:00,3.15,3.4,3.15,3.3,94
2025-05-19 15:00:00,3.3,3.5,3.15,3.15,40
2025-05-19 15:15:00,3.15,3.45,3.1,3.4,193
2025-05-20 09:15:00,3.55,4.6,3.35,4.6,631
2025-05-20 09:30:00,4.6,5,4,4.1,800
2025-05-20 09:45:00,4.05,4.05,3.55,3.55,200
2025-05-20 10:00:00,3.5,3.7,3.45,3.6,129
2025-05-20 10:15:00,3.55,4,3.4,3.75,116
2025-05-20 10:30:00,3.75,4.25,3.75,3.85,278
2025-05-20 10:45:00,3.85,4.3,3.85,4.3,132
2025-05-20 11:00:00,4.3,4.35,4.15,4.25,137
2025-05-20 11:15:00,4.1,4.2,4,4.05,70
2025-05-20 11:30:00,4,4.2,3.85,4.2,86
2025-05-20 11:45:00,4.2,4.25,4,4.05,125
2025-05-20 12:00:00,4.1,4.2,4.05,4.2,58
2025-05-20 12:15:00,4.25,4.3,4.1,4.15,71
2025-05-20 12:30:00,4.2,4.2,4,4.05,113
2025-05-20 12:45:00,4.05,4.05,3.4,3.4,116
2025-05-20 13:00:00,3.45,3.6,3.25,3.35,123
2025-05-20 13:15:00,3.35,3.35,3.05,3.1,163
2025-05-20 13:30:00,3.1,3.2,3,3.15,84
2025-05-20 13:45:00,3.2,3.3,3.05,3.15,88
2025-05-20 14:00:00,3.2,3.25,3.1,3.2,79
2025-05-20 14:15:00,3.2,3.2,2.9,2.95,85
2025-05-20 14:30:00,2.9,3.05,2.8,2.85,123
2025-05-20 14:45:00,2.9,3,2.9,2.95,40
2025-05-20 15:00:00,3,3.2,3,3.05,89
2025-05-20 15:15:00,3.05,3.1,2.95,3.1,102
2025-05-21 09:15:00,3.15,3.25,2.85,3.05,197
2025-05-21 09:30:00,3.05,3.25,3,3.1,143
2025-05-21 09:45:00,3.1,3.35,3,3,79
2025-05-21 10:00:00,3.05,3.1,2.8,3.1,125
2025-05-21 10:15:00,3.1,3.4,3.05,3.05,113
2025-05-21 10:30:00,3.05,3.4,3.05,3.25,159
2025-05-21 10:45:00,3.25,3.35,3.2,3.2,87
2025-05-21 11:00:00,3.2,3.2,2.95,3.05,92
2025-05-21 11:15:00,3.05,3.05,2.9,3,71
2025-05-21 11:30:00,2.95,2.95,2.7,2.8,132
2025-05-21 11:45:00,2.8,2.85,2.7,2.85,87
2025-05-21 12:00:00,2.75,2.75,2.45,2.5,61
2025-05-21 12:15:00,2.55,2.6,2.3,2.45,146
2025-05-21 12:30:00,2.5,2.65,2.5,2.6,24
2025-05-21 12:45:00,2.5,2.55,2.5,2.55,50
2025-05-21 13:00:00,2.6,2.6,2.5,2.6,32
2025-05-21 13:15:00,2.65,2.8,2.6,2.6,35
2025-05-21 13:30:00,2.6,2.6,2.35,2.4,29
2025-05-21 13:45:00,2.45,2.45,2.4,2.45,23
2025-05-21 14:00:00,2.4,2.45,2.3,2.45,88
2025-05-21 14:15:00,2.4,2.5,2.3,2.4,40
2025-05-21 14:30:00,2.4,2.45,2.3,2.3,84
2025-05-21 14:45:00,2.35,2.35,2.2,2.3,244
2025-05-21 15:00:00,2.35,2.35,2.2,2.2,111
2025-05-21 15:15:00,2.2,2.2,2.05,2.05,87
2025-05-22 09:15:00,2,2.25,1.1,1.1,492
2025-05-22 09:30:00,1.1,1.2,1.05,1.15,275
2025-05-22 09:45:00,1.15,1.2,1.1,1.2,157
2025-05-22 10:00:00,1.2,1.3,1.05,1.05,68
2025-05-22 10:15:00,1.05,1.15,1.05,1.1,114
2025-05-22 10:30:00,1.05,1.1,1.05,1.1,46
2025-05-22 10:45:00,1.15,1.15,0.8,0.85,166
2025-05-22 11:00:00,0.85,0.85,0.75,0.75,72
2025-05-22 11:15:00,0.7,0.7,0.65,0.65,135
2025-05-22 11:30:00,0.65,0.7,0.6,0.6,252
2025-05-22 11:45:00,0.6,0.65,0.55,0.65,23
2025-05-22 12:00:00,0.65,0.65,0.6,0.65,15
2025-05-22 12:15:00,0.65,0.7,0.6,0.65,129
2025-05-22 12:30:00,0.7,0.75,0.7,0.75,222
2025-05-22 12:45:00,0.75,0.8,0.7,0.75,84
2025-05-22 13:00:00,0.8,0.8,0.75,0.75,27
2025-05-22 13:15:00,0.75,0.8,0.75,0.8,10
2025-05-22 13:30:00,0.8,0.8,0.7,0.75,37
2025-05-22 13:45:00,0.75,0.75,0.7,0.75,235
2025-05-22 14:00:00,0.8,0.8,0.75,0.75,93
2025-05-22 14:15:00,0.75,0.75,0.65,0.7,121
2025-05-22 14:30:00,0.7,0.8,0.7,0.8,98
2025-05-22 14:45:00,0.75,0.8,0.75,0.75,150
2025-05-22 15:00:00,0.8,0.8,0.7,0.75,373
2025-05-22 15:15:00,0.75,0.8,0.6,0.65,852
2025-05-23 09:15:00,1.05,1.25,0.65,0.7,959
2025-05-23 09:30:00,0.7,0.7,0.6,0.6,167
2025-05-23 09:45:00,0.6,0.75,0.6,0.7,290
2025-05-23 10:00:00,0.7,0.85,0.7,0.85,441
2025-05-23 10:15:00,0.85,1.05,0.75,0.85,865
2025-05-23 10:30:00,0.8,0.9,0.7,0.8,598
2025-05-23 10:45:00,0.85,0.95,0.8,0.8,941
2025-05-23 11:00:00,0.85,0.95,0.75,0.85,684
2025-05-23 11:15:00,0.85,0.95,0.8,0.85,745
2025-05-23 11:30:00,0.9,0.95,0.85,0.9,964
2025-05-23 11:45:00,0.95,0.95,0.75,0.85,992
2025-05-23 12:00:00,0.85,0.85,0.7,0.7,494
2025-05-23 12:15:00,0.75,0.75,0.65,0.65,294
2025-05-23 12:30:00,0.7,0.8,0.65,0.8,523
2025-05-23 12:45:00,0.75,0.8,0.75,0.8,98
2025-05-23 13:00:00,0.8,0.8,0.75,0.75,289
2025-05-23 13:15:00,0.8,0.8,0.75,0.75,87
2025-05-23 13:30:00,0.75,0.75,0.65,0.7,372
2025-05-23 13:45:00,0.7,0.7,0.65,0.7,274
2025-05-23 14:00:00,0.7,0.75,0.65,0.7,134
2025-05-23 14:15:00,0.7,0.75,0.6,0.7,507
2025-05-23 14:30:00,0.65,0.7,0.6,0.6,443
2025-05-23 14:45:00,0.65,0.65,0.5,0.55,430
2025-05-23 15:00:00,0.6,0.6,0.55,0.55,91
2025-05-23 15:15:00,0.6,0.6,0.5,0.55,576
2025-05-26 09:15:00,0.6,0.65,0.5,0.55,1325
2025-05-26 09:30:00,0.55,0.55,0.5,0.5,518
2025-05-26 09:45:00,0.5,0.6,0.5,0.55,427
2025-05-26 10:00:00,0.55,0.6,0.5,0.55,491
2025-05-26 10:15:00,0.55,0.55,0.4,0.45,486
2025-05-26 10:30:00,0.45,0.45,0.4,0.4,159
2025-05-26 10:45:00,0.45,0.5,0.4,0.45,480
2025-05-26 11:00:00,0.45,0.45,0.4,0.45,201
2025-05-26 11:15:00,0.45,0.5,0.4,0.45,435
2025-05-26 11:30:00,0.4,0.45,0.4,0.4,147
2025-05-26 11:45:00,0.4,0.5,0.35,0.45,746
2025-05-26 12:00:00,0.45,0.5,0.45,0.5,63
2025-05-26 12:15:00,0.45,0.5,0.45,0.5,93
2025-05-26 12:30:00,0.45,0.6,0.45,0.5,2058
2025-05-26 12:45:00,0.5,0.55,0.45,0.55,198
2025-05-26 13:00:00,0.5,0.65,0.5,0.5,1309
2025-05-26 13:15:00,0.55,0.6,0.5,0.55,334
2025-05-26 13:30:00,0.55,0.55,0.5,0.55,78
2025-05-26 13:45:00,0.55,0.55,0.5,0.55,273
2025-05-26 14:00:00,0.5,0.8,0.5,0.8,1121
2025-05-26 14:15:00,0.8,0.8,0.65,0.75,1769
2025-05-26 14:30:00,0.75,0.8,0.7,0.7,651
2025-05-26 14:45:00,0.7,1,0.7,0.85,1859
2025-05-26 15:00:00,0.85,0.95,0.75,0.85,1010
2025-05-26 15:15:00,0.9,0.9,0.7,0.8,1023
2025-05-27 09:15:00,0.8,0.95,0.3,0.35,3132
2025-05-27 09:30:00,0.3,0.4,0.3,0.4,404
2025-05-27 09:45:00,0.4,0.4,0.3,0.3,469
2025-05-27 10:00:00,0.3,0.35,0.25,0.25,675
2025-05-27 10:15:00,0.3,0.3,0.25,0.3,172
2025-05-27 10:30:00,0.3,0.35,0.25,0.35,792
2025-05-27 10:45:00,0.3,0.35,0.3,0.3,40
2025-05-27 11:00:00,0.35,0.65,0.35,0.45,1987
2025-05-27 11:15:00,0.45,0.7,0.4,0.65,1151
2025-05-27 11:30:00,0.7,0.8,0.5,0.55,875
2025-05-27 11:45:00,0.6,0.6,0.45,0.55,477
2025-05-27 12:00:00,0.55,0.55,0.45,0.5,358
2025-05-27 12:15:00,0.5,0.5,0.3,0.35,459
2025-05-27 12:30:00,0.35,0.4,0.3,0.3,379
2025-05-27 12:45:00,0.35,0.35,0.25,0.25,458
2025-05-27 13:00:00,0.25,0.3,0.2,0.2,657
2025-05-27 13:15:00,0.2,0.25,0.2,0.25,210
2025-05-27 13:30:00,0.2,0.25,0.2,0.2,417
2025-05-27 13:45:00,0.25,0.25,0.2,0.2,352
2025-05-27 14:00:00,0.2,0.25,0.2,0.2,161
2025-05-27 14:15:00,0.2,0.25,0.15,0.25,490
2025-05-27 14:30:00,0.25,0.25,0.2,0.2,37
2025-05-27 14:45:00,0.2,0.25,0.2,0.25,172
2025-05-27 15:00:00,0.25,0.25,0.2,0.25,59
2025-05-27 15:15:00,0.25,0.25,0.2,0.2,295
2025-05-28 09:15:00,0.15,0.25,0.05,0.1,663
2025-05-28 09:30:00,0.1,0.1,0.05,0.05,80
2025-05-28 09:45:00,0.05,0.1,0.05,0.05,76
2025-05-28 10:00:00,0.05,0.1,0.05,0.05,44
2025-05-28 10:15:00,0.05,0.1,0.05,0.05,21
2025-05-28 10:30:00,0.05,0.1,0.05,0.1,97
2025-05-28 10:45:00,0.05,0.1,0.05,0.1,76
2025-05-28 11:00:00,0.1,0.1,0.05,0.05,133
2025-05-28 11:15:00,0.05,0.1,0.05,0.05,9
2025-05-28 11:30:00,0.05,0.05,0.05,0.05,8
2025-05-28 11:45:00,0.05,0.05,0.05,0.05,7
2025-05-28 12:00:00,0.05,0.05,0.05,0.05,13
2025-05-28 12:15:00,0.05,0.1,0.05,0.05,29
2025-05-28 12:30:00,0.05,0.05,0.05,0.05,10
2025-05-28 12:45:00,0.05,0.1,0.05,0.1,27
2025-05-28 13:00:00,0.05,0.1,0.05,0.1,9
2025-05-28 13:15:00,0.05,0.05,0.05,0.05,88
2025-05-28 13:30:00,0.05,0.05,0.05,0.05,2
2025-05-28 13:45:00,0.05,0.05,0.05,0.05,36
2025-05-28 14:00:00,0.05,0.1,0.05,0.1,8
2025-05-28 14:15:00,0.05,0.1,0.05,0.05,20
2025-05-28 14:30:00,0.05,0.05,0.05,0.05,12
2025-05-28 14:45:00,0.05,0.05,0.05,0.05,18
2025-05-28 15:00:00,0.05,0.1,0.05,0.05,16
2025-05-28 15:15:00,0.05,0.1,0.05,0.05,458
2025-05-29 09:15:00,0.05,0.05,0.05,0.05,29
2025-05-29 09:30:00,0.05,0.05,0.05,0.05,10
2025-05-29 09:45:00,0.05,0.05,0.05,0.05,267
2025-05-29 10:30:00,0.05,0.05,0.05,0.05,2
2025-05-29 12:30:00,0.05,0.05,0.05,0.05,1
2025-05-29 13:00:00,0.05,0.05,0.05,0.05,2
2025-05-29 13:30:00,0.05,0.05,0.05,0.05,3
2025-05-29 13:45:00,0.05,0.05,0.05,0.05,9
2025-05-29 14:15:00,0.05,0.05,0.05,0.05,1
2025-05-29 14:30:00,0.05,0.05,0.05,0.05,3
