Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,52.95,66.9,48.9,53.9,660
2025-05-19 09:30:00,53.35,54.85,47.9,53.2,464
2025-05-19 09:45:00,53.3,55,49,49.35,263
2025-05-19 10:00:00,49.35,51.5,45.5,47.05,202
2025-05-19 10:15:00,46.8,49.05,44.3,49,149
2025-05-19 10:30:00,49.4,50.65,47.6,50.65,125
2025-05-19 10:45:00,50.2,52.5,49.4,51.4,135
2025-05-19 11:00:00,51.45,52.5,49.65,50.7,102
2025-05-19 11:15:00,51.55,51.9,49.2,50.75,76
2025-05-19 11:30:00,50.5,53.65,49.4,53.05,92
2025-05-19 11:45:00,53,57.05,53,57,224
2025-05-19 12:00:00,57,60,53.75,58.3,280
2025-05-19 12:15:00,58.9,61.25,54.75,55.9,115
2025-05-19 12:30:00,55.5,55.9,54,54.8,78
2025-05-19 12:45:00,54.8,56,53.55,55.75,60
2025-05-19 13:00:00,55.7,58.1,55.15,56.35,123
2025-05-19 13:15:00,56.35,59.7,55.2,58,93
2025-05-19 13:30:00,59,62.55,58.65,62.4,90
2025-05-19 13:45:00,62.15,63.15,59,61.25,45
2025-05-19 14:00:00,61.4,65.75,59.25,63.5,362
2025-05-19 14:15:00,63.9,64,59.05,63.25,87
2025-05-19 14:30:00,63.5,63.5,60.55,62.2,48
2025-05-19 14:45:00,62.3,63.7,61.7,63.5,29
2025-05-19 15:00:00,63.85,64.1,60.1,61.9,79
2025-05-19 15:15:00,62.1,64,61.2,64,119
2025-05-20 09:15:00,51.15,52.15,38.7,42.45,495
2025-05-20 09:30:00,42.9,48.35,42.9,45.15,393
2025-05-20 09:45:00,44.45,51.45,44.1,47.7,166
2025-05-20 10:00:00,47.15,48.2,44.65,47.7,42
2025-05-20 10:15:00,47.35,50,47.25,47.95,73
2025-05-20 10:30:00,47.35,47.35,43.75,45.85,53
2025-05-20 10:45:00,44.75,48.25,42.75,47.1,99
2025-05-20 11:00:00,45.7,51.55,45.7,50,74
2025-05-20 11:15:00,50,51.25,49.4,49.95,49
2025-05-20 11:30:00,50.4,52.35,48.9,51.5,69
2025-05-20 11:45:00,51.45,53.95,49.75,52.6,66
2025-05-20 12:00:00,51.45,51.85,49.2,51.35,121
2025-05-20 12:15:00,51.35,52.25,49.8,49.8,41
