Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,732.9,732.9,654.75,682.9,35
2025-05-19 09:30:00,661.7,699.9,644.4,649.95,46
2025-05-19 09:45:00,681.3,681.3,652.05,676.35,46
2025-05-19 10:00:00,671.95,683.15,620,629,99
2025-05-19 10:15:00,617.5,636.7,602.3,636.7,35
2025-05-19 10:30:00,632.95,647.85,612.45,647.2,26
2025-05-19 10:45:00,642.05,642.05,620,623.7,27
2025-05-19 11:00:00,620.75,637.25,613.6,632.85,17
2025-05-19 11:15:00,621.4,639.15,612,639.15,14
2025-05-19 11:30:00,645.4,650,631.1,650,47
2025-05-19 11:45:00,648.75,662.25,636.35,649,50
2025-05-19 12:00:00,670,693.75,663.85,671.95,60
2025-05-19 12:15:00,699,699,646.7,649,74
2025-05-19 12:30:00,650,661,649,659.2,19
2025-05-19 12:45:00,657.45,657.45,635.4,641,20
2025-05-19 13:00:00,638.5,680,638.5,680,34
2025-05-19 13:15:00,680,680,649.6,649.6,34
2025-05-19 13:30:00,658.15,682.3,658.15,682.3,17
2025-05-19 13:45:00,682.85,700,677.8,690,60
2025-05-19 14:00:00,695.8,796.2,695.8,772.9,193
2025-05-19 14:15:00,772.9,772.9,734.6,766.75,33
2025-05-19 14:30:00,777.3,777.3,744,744,42
2025-05-19 14:45:00,741.55,792.9,741.3,774.4,54
2025-05-19 15:00:00,768.05,772.35,723.5,756.65,107
2025-05-19 15:15:00,764,773.15,752.4,752.4,131
2025-05-20 09:15:00,640.2,698.35,607.1,687.95,547
2025-05-20 09:30:00,696.05,706.55,650,701.55,558
2025-05-20 09:45:00,702.45,808.85,702.45,748.95,390
2025-05-20 10:00:00,764.95,782.45,735,738.85,114
2025-05-20 10:15:00,735.7,765,735.7,748.1,95
2025-05-20 10:30:00,742.4,746.35,672.7,680,116
2025-05-20 10:45:00,680,710.15,618.8,686.1,238
2025-05-20 11:00:00,673.5,763.95,663.4,730.1,289
2025-05-20 11:15:00,737.65,781.1,737.35,777.2,122
