Timestamp,Open,High,Low,Close,Volume
2025-05-20 13:15:00,1004.45,1004.95,1004.45,1004.95,1
2025-05-20 14:30:00,910,910,910,910,2
2025-05-20 15:15:00,901.15,910.8,901.15,908.05,4
2025-05-21 09:15:00,867.1,924.05,858,924.05,5
2025-05-21 09:30:00,983,1050,983,1050,2
2025-05-21 09:45:00,1129.75,1129.75,1102.5,1102.5,12
2025-05-21 10:00:00,1117.8,1174,1117.8,1174,2
2025-05-21 10:15:00,1260.1,1262.55,1260.1,1262.55,2
2025-05-21 10:30:00,1255.25,1318,1255.25,1318,2
2025-05-21 10:45:00,1267.7,1267.7,1244.2,1244.2,2
2025-05-21 11:45:00,1109.25,1109.25,1065.55,1065.55,21
2025-05-21 12:00:00,971.35,1000.1,900,900,4
2025-05-21 12:15:00,896.3,934.55,850,934.55,13
2025-05-21 12:30:00,970.15,1015.1,970.15,1015.1,4
2025-05-21 12:45:00,952.65,984.15,952.65,984.15,3
2025-05-21 13:15:00,1081.65,1081.65,1047.75,1047.75,5
2025-05-21 13:30:00,968.85,971,968.85,971,2
2025-05-21 13:45:00,970.55,970.55,970.55,970.55,1
2025-05-21 14:00:00,939.25,962.6,933.1,962.6,5
2025-05-21 14:15:00,1028,1028,1028,1028,1
2025-05-21 14:30:00,1050,1050,1038.65,1038.65,3
2025-05-21 14:45:00,1027,1027,1027,1027,2
2025-05-21 15:00:00,1001.95,1001.95,1001.95,1001.95,1
2025-05-21 15:15:00,970,970,947.1,952.25,5
2025-05-22 09:15:00,719.8,719.8,655.55,683.6,5
2025-05-22 09:30:00,625.3,657.55,608.05,627.95,10
2025-05-22 09:45:00,643.2,643.2,610.8,616.85,8
2025-05-22 10:00:00,650.85,650.85,650.85,650.85,2
2025-05-22 10:15:00,638.7,638.7,638.7,638.7,2
2025-05-22 10:30:00,624.5,653.3,624.5,653.3,6
2025-05-22 11:15:00,607.15,607.15,602.1,602.15,3
2025-05-22 11:30:00,596.7,596.7,565.5,570.45,5
2025-05-22 11:45:00,606,607.4,605.55,605.55,3
2025-05-22 12:00:00,589.95,589.95,589.95,589.95,2
2025-05-22 12:15:00,561.4,567.1,557.6,563.1,4
2025-05-22 12:30:00,571.4,571.4,557,557,8
2025-05-22 12:45:00,552.8,552.8,530.45,530.45,6
2025-05-22 13:00:00,530.45,530.45,530.45,530.45,1
2025-05-22 13:30:00,548.7,548.7,515,515,3
2025-05-22 13:45:00,523.65,524.2,515.85,517.75,6
2025-05-22 14:15:00,517.75,517.75,496.2,497.7,7
2025-05-22 14:30:00,486.8,572.65,480.6,545,9
2025-05-22 14:45:00,548.45,637.1,548.45,598.05,12
2025-05-22 15:00:00,600.6,603.65,591.15,603.65,4
2025-05-22 15:15:00,601.5,604.7,601.5,604.7,3
2025-05-23 09:15:00,615.8,699.65,596.85,688.9,34
2025-05-23 09:30:00,729.4,796.4,729.4,796.4,28
2025-05-23 09:45:00,797.3,844.95,776.8,820.45,21
2025-05-23 10:00:00,836.9,909.1,836.9,891.9,17
2025-05-23 10:15:00,891.9,891.9,830.55,850.9,30
2025-05-23 10:30:00,802.3,876.95,779.25,876.95,23
2025-05-23 10:45:00,869.1,1100,869.1,1056.9,40
2025-05-23 11:00:00,1071.8,1074.7,1030,1053.85,28
2025-05-23 11:15:00,1053.85,1061.5,1030,1061.5,4
2025-05-23 11:30:00,1070.7,1105.25,1055.7,1055.7,10
2025-05-23 11:45:00,1011.7,1011.7,917.35,938.95,34
2025-05-23 12:00:00,969,979.05,921.35,935.95,16
2025-05-23 12:15:00,978.95,1036.55,978.95,1027.25,19
2025-05-23 12:30:00,1049.6,1089.25,1049.6,1053.5,12
2025-05-23 12:45:00,1053.5,1063.85,1050.6,1063.55,6
2025-05-23 13:00:00,1090.55,1090.55,1020.6,1020.6,7
2025-05-23 13:15:00,1045,1045,1042.65,1042.65,2
2025-05-23 13:30:00,1026.9,1026.9,972.3,972.3,9
2025-05-23 13:45:00,959.75,1016.15,948.25,999,31
2025-05-23 14:00:00,1001.7,1025.75,1001.7,1023.55,8
2025-05-23 14:15:00,987.45,1013.2,982.65,997.7,9
2025-05-23 14:30:00,978.5,985.8,928.8,928.8,13
2025-05-23 14:45:00,928.8,950.7,899,911.6,25
2025-05-23 15:00:00,900.85,946,900.85,915.15,27
2025-05-23 15:15:00,906.35,950,906.35,936.05,165
2025-05-26 09:15:00,1149.95,1366.85,1149.95,1344.4,144
2025-05-26 09:30:00,1332.7,1380,1316.25,1341.75,145
2025-05-26 09:45:00,1375,1400,1370,1370,17
2025-05-26 10:00:00,1395,1411.45,1361.9,1410.05,25
2025-05-26 10:15:00,1352.65,1352.65,1157.65,1166.25,53
2025-05-26 10:30:00,1193.35,1203.3,1130.65,1190,27
2025-05-26 10:45:00,1251.95,1279.1,1176.4,1273.95,45
2025-05-26 11:00:00,1223.35,1259.7,1223.35,1230,13
2025-05-26 11:15:00,1305,1305,1210.7,1210.7,23
2025-05-26 11:30:00,1212.85,1225.75,1165.05,1200,59
2025-05-26 11:45:00,1220,1300,1220,1279,17
2025-05-26 12:00:00,1277.45,1277.45,1277.45,1277.45,2
2025-05-26 12:15:00,1223.9,1277.3,1190.45,1277.3,37
2025-05-26 12:30:00,1252.9,1253,1190,1190.05,14
2025-05-26 12:45:00,1190.05,1211.15,1163.1,1164.55,79
2025-05-26 13:00:00,1200,1219.75,1185,1219.75,24
2025-05-26 13:15:00,1205.4,1220,1190,1190,35
2025-05-26 13:30:00,1189.95,1249.65,1189.95,1249.65,23
2025-05-26 13:45:00,1249.75,1249.75,1249.75,1249.75,8
2025-05-26 14:00:00,1222.9,1222.9,1173.4,1211.15,33
2025-05-26 14:15:00,1203.25,1203.25,1185.75,1185.75,5
2025-05-26 14:45:00,1195,1206.3,1181.25,1206.3,4
2025-05-26 15:00:00,1194.1,1194.1,1194.1,1194.1,1
2025-05-26 15:15:00,1222.85,1225,1222.85,1223.8,4
2025-05-27 09:15:00,1000.25,1015.05,780.05,833.45,825
2025-05-27 09:30:00,830,949.35,800,916.4,267
2025-05-27 09:45:00,896.6,896.6,793.3,800,244
2025-05-27 10:00:00,795,831.9,767,821.1,183
2025-05-27 10:15:00,800,801.85,771.35,792.5,184
2025-05-27 10:30:00,775.75,849.6,775.05,779.85,125
2025-05-27 10:45:00,775,845,775,801.8,85
2025-05-27 11:00:00,803.9,1167.45,801,985.25,1191
2025-05-27 11:15:00,995.65,1250,994.65,1250,520
2025-05-27 11:30:00,1265.8,1364.3,1058.2,1161.4,303
2025-05-27 11:45:00,1133,1145.45,1005,1100,121
2025-05-27 12:00:00,1049.15,1150,1049.15,1119.05,53
2025-05-27 12:15:00,1119.05,1119.05,910,942.15,284
2025-05-27 12:30:00,933.15,997.65,889.6,945,648
2025-05-27 12:45:00,943.35,976.8,888,897.25,634
2025-05-27 13:00:00,890,903.85,858.45,880.5,483
2025-05-27 13:15:00,879.05,907.35,854.45,867.35,454
2025-05-27 13:30:00,861.35,926.05,859,923.45,633
2025-05-27 13:45:00,922.5,957.05,809.05,810.8,847
2025-05-27 14:00:00,800.9,835,779.2,822.5,328
2025-05-27 14:15:00,816,823.75,749.5,788.25,243
2025-05-27 14:30:00,781.4,844.35,770,836.5,235
2025-05-27 14:45:00,846,853.85,811.5,841.2,368
2025-05-27 15:00:00,839.25,850,810.75,843.4,509
2025-05-27 15:15:00,837.5,850,833.4,850,453
2025-05-28 09:15:00,829.95,943.7,747.7,757.4,9169
2025-05-28 09:30:00,754.05,802.6,699.9,801.6,3946
2025-05-28 09:45:00,799.6,810.6,706.05,740,3064
2025-05-28 10:00:00,741.35,743.3,674.3,685.05,2175
2025-05-28 10:15:00,685.6,719,641.9,674.2,2267
2025-05-28 10:30:00,674.15,699.9,663,672.15,1028
2025-05-28 10:45:00,665.55,782.25,665.55,724.55,3158
2025-05-28 11:00:00,722.9,776.4,677.2,695.3,2064
2025-05-28 11:15:00,693.35,713,660,680.8,1102
2025-05-28 11:30:00,679.6,684.85,660,674.25,1036
2025-05-28 11:45:00,674.9,705,663.3,688.65,750
2025-05-28 12:00:00,680,680.1,640.75,659.05,885
2025-05-28 12:15:00,661.7,707.85,658,698.4,920
2025-05-28 12:30:00,694.05,727,689.75,720.6,1406
2025-05-28 12:45:00,721.55,783.9,704.4,736.4,2800
2025-05-28 13:00:00,735.55,775.5,696.55,701.75,2366
2025-05-28 13:15:00,699.8,708.65,667.65,697.9,1812
2025-05-28 13:30:00,697.1,710.3,648.8,660,1503
2025-05-28 13:45:00,660.75,668.15,632,651.4,1273
2025-05-28 14:00:00,653,683,635.85,661.35,1215
2025-05-28 14:15:00,662.8,687.65,622.05,624.05,1441
2025-05-28 14:30:00,628.8,664.5,624,654.3,1064
2025-05-28 14:45:00,653.45,665.1,642.25,647.4,1131
2025-05-28 15:00:00,648,650.75,610.85,622.2,2091
2025-05-28 15:15:00,622.85,627.25,595,600,2101
2025-05-29 09:15:00,705.8,756.05,551.95,566.35,27173
2025-05-29 09:30:00,569.25,593.35,500.2,551.15,12074
2025-05-29 09:45:00,552.05,554.25,505.6,536.55,7708
2025-05-29 10:00:00,534.75,628.95,525.75,546.85,12791
2025-05-29 10:15:00,546.4,552.45,493.35,493.8,5516
2025-05-29 10:30:00,491.7,510,460.9,462.85,7287
2025-05-29 10:45:00,465.25,495,455.75,459.75,3463
2025-05-29 11:00:00,463.95,472.7,421.25,430,4138
2025-05-29 11:15:00,429.65,431.2,401.7,418.75,3610
2025-05-29 11:30:00,419.2,442.15,408,422.4,2592
2025-05-29 11:45:00,420.4,439.2,409.15,428.3,2116
2025-05-29 12:00:00,428.55,442,414.85,424.15,2865
2025-05-29 12:15:00,422.55,454.35,414.65,447.1,2008
2025-05-29 12:30:00,447.95,451.4,379.8,395.85,3788
2025-05-29 12:45:00,394.8,468.8,392.25,465.35,3439
2025-05-29 13:00:00,461.9,475.75,410.8,433,3588
2025-05-29 13:15:00,430.1,443.15,415.05,426.4,2535
2025-05-29 13:30:00,428.15,445.4,416.45,421.5,2107
2025-05-29 13:45:00,420.3,427.4,398.65,415.05,2227
2025-05-29 14:00:00,410,418.3,370,377.9,2511
2025-05-29 14:15:00,380.45,425,376.2,402.1,2499
2025-05-29 14:30:00,403,430.35,402,414.95,2619
2025-05-29 14:45:00,417.25,422.5,391.7,417.1,3027
2025-05-29 15:00:00,420,502,420,489.65,15079
2025-05-29 15:15:00,490.75,533,477.3,528.4,17483
