Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,950,980,845.4,907.95,68
2025-05-19 09:30:00,914.25,988.2,867.65,900,108
2025-05-19 09:45:00,874.45,915,866,884.05,44
2025-05-19 10:00:00,884.05,957.05,865,944.2,42
2025-05-19 10:15:00,945.7,985,906.6,927.1,52
2025-05-19 10:30:00,920.85,944.65,900,903.35,24
2025-05-19 10:45:00,904.4,940,904.4,937.05,28
2025-05-19 11:00:00,921.1,946.15,921.1,933.65,10
2025-05-19 11:15:00,926.1,946,921.7,924.55,11
2025-05-19 11:30:00,915,922.4,910,915.75,11
2025-05-19 11:45:00,905.85,911,879.4,879.4,27
2025-05-19 12:00:00,878.5,878.5,850,869.8,90
2025-05-19 12:15:00,863.3,900.6,850.5,893.65,51
2025-05-19 12:30:00,888.45,888.45,871.15,880,65
2025-05-19 12:45:00,870,893.8,870,879.5,24
2025-05-19 13:00:00,882.45,890.7,828.55,835.9,110
2025-05-19 13:15:00,832.95,868.15,825.05,835.9,113
2025-05-19 13:30:00,835.9,835.9,814.15,820.9,58
2025-05-19 13:45:00,808.25,815,786.85,798.4,144
2025-05-19 14:00:00,793,793,703.05,733.45,136
2025-05-19 14:15:00,732.05,767.3,730,734.55,82
2025-05-19 14:30:00,732.15,748.65,725.5,736.1,30
2025-05-19 14:45:00,730,730,703.2,716.65,25
2025-05-19 15:00:00,724.5,750.8,708.4,728.7,73
2025-05-19 15:15:00,735.9,739.35,710.7,710.7,213
2025-05-20 09:15:00,799.95,824.95,680.05,687.85,1789
2025-05-20 09:30:00,682.1,715,649.4,656.3,757
2025-05-20 09:45:00,654.15,654.55,594.85,631.65,481
2025-05-20 10:00:00,623.55,641.05,605.25,618.15,88
2025-05-20 10:15:00,628.05,628.05,596.9,604.75,92
2025-05-20 10:30:00,611.25,674.1,611.25,661.45,231
2025-05-20 10:45:00,667.05,735.55,646.5,678.2,438
2025-05-20 11:00:00,684.9,701.55,643.1,667.4,226
2025-05-20 11:15:00,644.55,653.15,610,610,123
2025-05-20 11:30:00,601,636.7,570.05,580,153
2025-05-20 11:45:00,582.7,599.8,550,563.3,141
2025-05-20 12:00:00,571.5,578.2,537,542.45,131
2025-05-20 12:15:00,540.25,561.6,536,553.55,165
2025-05-20 12:30:00,550.1,571,540.3,540.3,83
2025-05-20 12:45:00,548,548,465.95,479.95,299
2025-05-20 13:00:00,479.15,496,457.85,465,217
2025-05-20 13:15:00,461.8,463.05,425,435,787
2025-05-20 13:30:00,430,443.05,411,419.05,455
2025-05-20 13:45:00,420.25,438.3,416.85,421.2,130
2025-05-20 14:00:00,418,418,385.2,399,223
2025-05-20 14:15:00,396.05,402,370.6,374,158
2025-05-20 14:30:00,374.5,383.7,355,355,246
2025-05-20 14:45:00,358.2,367.95,350.2,356.2,252
2025-05-20 15:00:00,356.5,376.35,351.75,370.25,321
2025-05-20 15:15:00,370,377.4,359.65,375,408
2025-05-21 09:15:00,385.05,426,313.3,353.95,5999
2025-05-21 09:30:00,352.45,501.8,344.4,459.5,8796
2025-05-21 09:45:00,460,543.85,459.85,504.75,9316
2025-05-21 10:00:00,506.55,579.9,492,576.35,6084
2025-05-21 10:15:00,577,687,576.65,635.6,8843
2025-05-21 10:30:00,636.35,726.05,635.15,654.55,7663
2025-05-21 10:45:00,652.35,677.5,617.85,623.9,5398
2025-05-21 11:00:00,625.3,631.75,532.45,583.5,5882
2025-05-21 11:15:00,584.4,628.3,553.2,570.3,3640
2025-05-21 11:30:00,569.15,578.5,501.7,514.05,4376
2025-05-21 11:45:00,516.7,516.7,445.45,469.95,4793
2025-05-21 12:00:00,467,470,351,360,5081
2025-05-21 12:15:00,361.05,391.9,305.15,362.45,5227
2025-05-21 12:30:00,361.95,460.9,359,410.9,4905
2025-05-21 12:45:00,412.8,422,369.35,412.3,4625
2025-05-21 13:00:00,413,459.05,402.15,448.95,3247
2025-05-21 13:15:00,449.65,515.35,390.2,395.5,6920
2025-05-21 13:30:00,400.55,434.3,369.75,379.4,3834
2025-05-21 13:45:00,377.45,417,377.45,393.2,3858
2025-05-21 14:00:00,392.8,420.1,349.2,420,3752
2025-05-21 14:15:00,420.8,455,397.25,444,3432
2025-05-21 14:30:00,446.95,470.5,396.6,401.9,3228
2025-05-21 14:45:00,403,444.15,403,417.75,2311
2025-05-21 15:00:00,419.2,449.2,386.25,398.7,3278
2025-05-21 15:15:00,401.9,411.1,377,380.05,3997
2025-05-22 09:15:00,292.75,330.65,202.55,206.5,8520
2025-05-22 09:30:00,207,209.75,169.7,183.95,8310
2025-05-22 09:45:00,185.9,205,163,204.55,6572
2025-05-22 10:00:00,203.15,204.15,167.8,183.4,3958
2025-05-22 10:15:00,183.35,190.8,163.6,170.7,2352
2025-05-22 10:30:00,170.75,183.25,162.55,164.15,1562
2025-05-22 10:45:00,163.8,167.55,152.85,159.8,1487
2025-05-22 11:00:00,159.45,162.2,147.55,148.3,1284
2025-05-22 11:15:00,148.35,150.75,136.8,149.05,2001
2025-05-22 11:30:00,149.3,151,137.05,143,5354
2025-05-22 11:45:00,142.3,155.85,138.7,150,2117
2025-05-22 12:00:00,149.2,150.95,138,139.45,1340
2025-05-22 12:15:00,138.7,143.9,137.65,139.75,1263
2025-05-22 12:30:00,139.7,145.85,133.85,135.95,901
2025-05-22 12:45:00,135.45,135.45,124.65,130.95,1628
2025-05-22 13:00:00,130.85,132.2,125.35,129.65,1231
2025-05-22 13:15:00,130.5,133.75,123.95,128.55,845
2025-05-22 13:30:00,128,131,110,113.95,2045
2025-05-22 13:45:00,113.35,117.6,110.9,115.3,861
2025-05-22 14:00:00,115.15,121.75,111.9,115.85,1192
2025-05-22 14:15:00,116.65,116.65,104.05,109.1,2426
2025-05-22 14:30:00,109.4,143.1,99.5,130.75,5949
2025-05-22 14:45:00,128.75,167.25,114.45,148.25,6975
2025-05-22 15:00:00,148.45,155,139.3,152.65,3756
2025-05-22 15:15:00,152.15,158.95,147.55,158.95,7221
2025-05-23 09:15:00,143.8,186,105.5,165.85,33685
2025-05-23 09:30:00,162.75,243.35,154.65,233.85,31993
2025-05-23 09:45:00,234.05,260,212.8,249.05,20894
2025-05-23 10:00:00,248.65,306.25,237.7,294.6,19479
2025-05-23 10:15:00,293.9,296.45,228,233.2,15137
2025-05-23 10:30:00,232.8,278.55,208,274.7,18461
2025-05-23 10:45:00,277,456.8,266.95,426.85,32053
2025-05-23 11:00:00,427.9,447.9,388.3,426.45,14243
2025-05-23 11:15:00,425.4,432.05,378.65,423.3,14179
2025-05-23 11:30:00,422.55,471.6,389.25,405.4,16726
2025-05-23 11:45:00,404,406.55,319.3,348.7,19549
2025-05-23 12:00:00,348.45,375.1,327.05,345.6,11914
2025-05-23 12:15:00,344.4,409.95,336.15,405.45,13452
2025-05-23 12:30:00,408.1,459.1,395.6,407.5,20829
2025-05-23 12:45:00,406.85,442.4,404.15,410,11528
2025-05-23 13:00:00,411.35,457.2,404.9,413.95,11016
2025-05-23 13:15:00,412.1,435.6,394.25,412.7,9540
2025-05-23 13:30:00,412.65,425,341.6,354.1,15683
2025-05-23 13:45:00,352,382.55,329.65,361,16984
2025-05-23 14:00:00,364.9,400.4,346.95,360.5,11242
2025-05-23 14:15:00,360.2,380.5,331.05,364.9,12492
2025-05-23 14:30:00,362.1,374.45,318.05,323.05,12591
2025-05-23 14:45:00,323.3,345.25,295.3,311.25,15811
2025-05-23 15:00:00,310.8,336.25,299.85,311,13381
2025-05-23 15:15:00,312.3,336.9,307.25,329.45,12479
2025-05-26 09:15:00,365,663.25,344.85,636.8,84419
2025-05-26 09:30:00,633.9,669,586,622.9,25930
2025-05-26 09:45:00,620.75,716.95,620.75,662.9,24816
2025-05-26 10:00:00,662.9,674.95,622.25,636.25,11058
2025-05-26 10:15:00,637.45,648.55,489.9,524.25,49709
2025-05-26 10:30:00,519.6,559.75,463.7,542.05,44719
2025-05-26 10:45:00,541.7,589.85,500.9,549.25,41980
2025-05-26 11:00:00,552.85,567.45,521.85,536.75,27816
2025-05-26 11:15:00,536.45,648.3,503.35,525.5,54527
2025-05-26 11:30:00,526.8,540.7,485.8,523.65,32648
2025-05-26 11:45:00,520.6,604.8,517.4,568.55,37504
2025-05-26 12:00:00,567.25,588.4,514.85,524.25,33719
2025-05-26 12:15:00,522,556.7,487.5,540.75,43077
2025-05-26 12:30:00,541.1,549.95,486,487.75,39529
2025-05-26 12:45:00,489.05,506.95,447.95,485.75,32183
2025-05-26 13:00:00,482.75,517.75,468.05,483.7,34521
2025-05-26 13:15:00,481.95,499,455.7,465.05,25434
2025-05-26 13:30:00,464.15,525.15,457.8,510.7,35258
2025-05-26 13:45:00,507.4,540.1,487.35,491,41672
2025-05-26 14:00:00,491.2,511.5,445.4,492.05,58979
2025-05-26 14:15:00,494.15,494.25,428.95,453.3,42872
2025-05-26 14:30:00,454.8,491.35,442.85,452.05,46112
2025-05-26 14:45:00,452.4,491.55,430.6,466.05,50219
2025-05-26 15:00:00,466.2,502.9,456.35,495,60868
2025-05-26 15:15:00,498.85,520,486,486.15,50055
2025-05-27 09:15:00,428.95,428.95,151.9,156.35,126166
2025-05-27 09:30:00,153,264.65,145.55,212.3,111220
2025-05-27 09:45:00,211.7,211.7,122.15,123.7,79364
2025-05-27 10:00:00,125.65,128.95,89.6,96.3,79466
2025-05-27 10:15:00,96.1,105.3,70.8,73.75,90228
2025-05-27 10:30:00,74.85,139.3,68.25,70.4,130507
2025-05-27 10:45:00,70.8,129.75,70.7,88.2,109663
2025-05-27 11:00:00,85.95,535.9,84.4,261.7,207655
2025-05-27 11:15:00,264.1,482.35,239.25,466.55,165886
2025-05-27 11:30:00,477.8,600,264.7,320,168392
2025-05-27 11:45:00,316.9,355,183.95,257.4,127491
2025-05-27 12:00:00,256.9,307.6,206.55,269.8,114732
2025-05-27 12:15:00,270.75,300.4,132.75,136.95,96754
2025-05-27 12:30:00,130.8,169.45,80.75,94.8,131261
2025-05-27 12:45:00,94.2,117.6,39.85,42.25,160148
2025-05-27 13:00:00,41.3,45.7,24.3,39.9,183232
2025-05-27 13:15:00,40,64.6,23.75,28,224859
2025-05-27 13:30:00,28.1,107.1,28.1,82.55,345612
2025-05-27 13:45:00,84,120,27.05,30.5,316044
2025-05-27 14:00:00,30.35,35.65,15.75,19.8,191300
2025-05-27 14:15:00,20.3,26.1,5.7,5.8,265567
2025-05-27 14:30:00,5.65,16.35,4.2,6.4,476885
2025-05-27 14:45:00,6.15,7.45,1.45,2.65,554951
2025-05-27 15:00:00,2.85,3.25,0.4,0.55,324879
2025-05-27 15:15:00,0.55,0.6,0.05,0.05,76873
