Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,236.85,261.5,227.45,244,11572
2025-05-19 09:30:00,242.75,254.4,222.15,238.95,8751
2025-05-19 09:45:00,239.4,247.55,232,239,5009
2025-05-19 10:00:00,239,246.3,220,223.25,5982
2025-05-19 10:15:00,223.35,230.7,215.25,228.05,8484
2025-05-19 10:30:00,227.2,235.95,219.25,234.8,3757
2025-05-19 10:45:00,234.15,236.7,222,225.15,2965
2025-05-19 11:00:00,224.8,230.65,223.75,229.35,2810
2025-05-19 11:15:00,229.85,233.85,223,231.85,1827
2025-05-19 11:30:00,231.5,238.2,228.35,237.3,2591
2025-05-19 11:45:00,237.25,241.65,231.25,239.15,2850
2025-05-19 12:00:00,238.55,252.95,238.15,248.65,5426
2025-05-19 12:15:00,249,257.8,235.55,239.75,4490
2025-05-19 12:30:00,239.75,244,236.35,240.75,2342
2025-05-19 12:45:00,240.45,242.9,229.05,232.2,3081
2025-05-19 13:00:00,232.55,248,227.85,243.55,3281
2025-05-19 13:15:00,244.05,247.9,234.05,239.4,2143
2025-05-19 13:30:00,240.05,251.65,236.75,247.6,3626
2025-05-19 13:45:00,247.55,255,246.4,254.65,7666
2025-05-19 14:00:00,254.4,290,253.25,276.75,12978
2025-05-19 14:15:00,276.45,281.55,264.65,274,7339
2025-05-19 14:30:00,273.45,281.15,265,267.8,4028
2025-05-19 14:45:00,267.3,284,267.3,274.8,6817
2025-05-19 15:00:00,274.45,279.45,256.9,276.55,7881
2025-05-19 15:15:00,276.1,278.4,271,273.7,5585
2025-05-20 09:15:00,250,256.65,219,254.95,17806
2025-05-20 09:30:00,255,264.9,242,261.45,12186
2025-05-20 09:45:00,261.55,295,261,273.2,12464
2025-05-20 10:00:00,273.15,282.95,264.05,264.05,7587
2025-05-20 10:15:00,264.45,279.65,262.5,275.1,4561
2025-05-20 10:30:00,274.95,277.7,244,248,6048
2025-05-20 10:45:00,247.55,253.8,226.1,245.05,7328
2025-05-20 11:00:00,244,269.95,238.65,259,5781
2025-05-20 11:15:00,259.75,277.35,258.2,272.75,6078
2025-05-20 11:30:00,273,287.25,263.8,281,5063
2025-05-20 11:45:00,280.25,293,272.25,280.75,4843
2025-05-20 12:00:00,280.1,282.4,261.25,277.05,5917
2025-05-20 12:15:00,276.9,281.95,269.3,274.85,3450
2025-05-20 12:30:00,275.25,284,268,276.15,4583
2025-05-20 12:45:00,276.9,330,275.75,321.75,13304
2025-05-20 13:00:00,321.95,324,305.35,320.4,7174
2025-05-20 13:15:00,319.45,336.25,316.15,322.85,6173
2025-05-20 13:30:00,323.3,337.95,316.55,329.45,3645
2025-05-20 13:45:00,330,335.45,318.15,329.9,3524
2025-05-20 14:00:00,330.6,352,328.85,344.2,6253
2025-05-20 14:15:00,344.95,370.45,341.25,368.05,6434
2025-05-20 14:30:00,367,386.5,362.8,383.45,7143
2025-05-20 14:45:00,383.9,387.3,370.25,383.1,6456
2025-05-20 15:00:00,381.8,382.75,356.4,365.8,5423
2025-05-20 15:15:00,366.65,372.75,354.6,359.25,5433
2025-05-21 09:15:00,356.95,373.65,342.65,351,9954
2025-05-21 09:30:00,352,358.1,308,321.4,6934
2025-05-21 09:45:00,320.85,320.85,293.7,306.9,6001
2025-05-21 10:00:00,306.8,311.8,275,278.15,5412
2025-05-21 10:15:00,277.05,277.45,253.35,265,11299
2025-05-21 10:30:00,265,265.55,232,246.1,12704
2025-05-21 10:45:00,247.05,259.85,242.2,258.2,6528
2025-05-21 11:00:00,258.05,280,248.7,262.8,7702
2025-05-21 11:15:00,262.95,275,251,269.75,4866
2025-05-21 11:30:00,270.75,293.6,268,286.4,7139
2025-05-21 11:45:00,286.45,307,284.35,294.5,8228
2025-05-21 12:00:00,294.9,364.8,292.95,358.6,13296
2025-05-21 12:15:00,356,396,327.8,348.25,9851
2025-05-21 12:30:00,348.05,349.15,306,333,4678
2025-05-21 12:45:00,332.45,355.9,323.2,329.45,2937
2025-05-21 13:00:00,329.55,335,313.2,320.85,2865
2025-05-21 13:15:00,320,338,285.2,335.75,6261
2025-05-21 13:30:00,335.4,353.65,309.75,343.65,4764
2025-05-21 13:45:00,341.75,342,321.1,334.35,2139
2025-05-21 14:00:00,335.05,360.55,322.95,322.95,3165
2025-05-21 14:15:00,323.7,335,309.2,322.4,2622
2025-05-21 14:30:00,322.25,339.45,310.4,334,3584
2025-05-21 14:45:00,333.3,333.3,313.9,320,2471
2025-05-21 15:00:00,320.85,331.25,306.25,327.05,5997
2025-05-21 15:15:00,327,338.7,316.45,326.15,6275
2025-05-22 09:15:00,382,475.25,339.05,459.4,11928
2025-05-22 09:30:00,456.45,499.85,440,456.75,7634
2025-05-22 09:45:00,455.5,479.95,424.65,427.75,2558
2025-05-22 10:00:00,428.05,460,419.8,435.1,1592
2025-05-22 10:15:00,434.95,461.45,421,454.35,1760
2025-05-22 10:30:00,454.75,457,414.05,432,1281
2025-05-22 10:45:00,432.45,441.1,425.95,431,1120
2025-05-22 11:00:00,429.65,444,427,434.85,818
2025-05-22 11:15:00,436.1,446.7,430,437.65,849
2025-05-22 11:30:00,436.65,479.55,433.15,464.4,2038
2025-05-22 11:45:00,464.3,467.35,421,440.85,1361
2025-05-22 12:00:00,440.9,458.1,432.6,452,1014
2025-05-22 12:15:00,452.35,476,450.55,473.55,1509
2025-05-22 12:30:00,471.9,471.9,454.95,466.1,768
2025-05-22 12:45:00,465.65,506.6,464.95,488.95,2926
2025-05-22 13:00:00,489.7,501.65,470.3,476.2,2179
2025-05-22 13:15:00,476.45,485.95,464.9,468.3,1832
2025-05-22 13:30:00,468.4,495.1,462.6,490,975
2025-05-22 13:45:00,492,496,480.7,487.75,1389
2025-05-22 14:00:00,486.9,494.25,475,483,1885
2025-05-22 14:15:00,483.9,525,483,509.4,3339
2025-05-22 14:30:00,509.9,537.55,448.55,469.15,3919
2025-05-22 14:45:00,467.25,492.95,402.35,427.25,4135
2025-05-22 15:00:00,426.65,436.9,414,426.05,4675
2025-05-22 15:15:00,427,429.55,398.8,409,3693
2025-05-23 09:15:00,409,431.5,334.25,350.45,13793
2025-05-23 09:30:00,349.45,366.8,296.4,300.8,13040
2025-05-23 09:45:00,300.45,313.15,283.45,291.15,16661
2025-05-23 10:00:00,291.85,302.5,276.65,282.4,15659
2025-05-23 10:15:00,283.6,315.9,281.7,312.6,20973
2025-05-23 10:30:00,312.4,327.9,275,281.3,16393
2025-05-23 10:45:00,281.1,285.4,231.15,240.25,43682
2025-05-23 11:00:00,240.25,252.95,238,246.95,25085
2025-05-23 11:15:00,246.6,264.3,245.2,250.75,25463
2025-05-23 11:30:00,250,261,239.65,256.6,24517
2025-05-23 11:45:00,256.7,306.4,255.5,283.7,33760
2025-05-23 12:00:00,283.15,291.9,268.05,285.95,14331
2025-05-23 12:15:00,285.85,288.45,253.6,255,12753
2025-05-23 12:30:00,254,259.95,240.6,257.75,19565
2025-05-23 12:45:00,257.85,258.8,243.8,255.3,12217
2025-05-23 13:00:00,255.2,257.8,241.05,251.35,16995
2025-05-23 13:15:00,251.8,257.5,244.25,254.1,12683
2025-05-23 13:30:00,253.8,277.05,249.05,272.1,19870
2025-05-23 13:45:00,272.15,282.7,243.2,250.25,25494
2025-05-23 14:00:00,249.95,258.7,240,251.3,20398
2025-05-23 14:15:00,251,262,238.5,245.75,18668
2025-05-23 14:30:00,245.3,275,245.25,271.3,19753
2025-05-23 14:45:00,271.7,283.5,258.65,271.5,25033
2025-05-23 15:00:00,271.05,277,254.15,270.6,22296
2025-05-23 15:15:00,271,274,257.9,260.55,20764
2025-05-26 09:15:00,225,225,166.95,167.65,176151
2025-05-26 09:30:00,167.9,173.35,157.15,164.45,125453
2025-05-26 09:45:00,164.45,164.9,147.25,155.55,106427
2025-05-26 10:00:00,155.75,168.75,154.15,166.6,89704
2025-05-26 10:15:00,166.25,232.2,164,210.85,292182
2025-05-26 10:30:00,210,254.95,204.05,212.6,181941
2025-05-26 10:45:00,212.2,229,192.7,203.05,98326
2025-05-26 11:00:00,203.15,219,199.5,211.65,61096
2025-05-26 11:15:00,211.15,223.6,182.7,212.85,116363
2025-05-26 11:30:00,212.4,232.15,208.25,215.4,78890
2025-05-26 11:45:00,215.2,217.2,189.3,194.9,63996
2025-05-26 12:00:00,194.8,205.7,187,201,70126
2025-05-26 12:15:00,201.5,213.95,184.2,189.65,82380
2025-05-26 12:30:00,189.75,218,186.5,217,68643
2025-05-26 12:45:00,217.45,237,207.3,217.45,102635
2025-05-26 13:00:00,217.85,219.7,200.1,210.25,54189
2025-05-26 13:15:00,209.9,218.9,202.35,212.35,52056
2025-05-26 13:30:00,212.35,218,197.3,201,48243
2025-05-26 13:45:00,201.35,208.7,195.8,207.5,54498
