Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,27,37.3,27,30.9,1205
2025-05-19 09:30:00,30.5,33.15,29.05,32.8,427
2025-05-19 09:45:00,32.75,33.3,31.45,31.6,372
2025-05-19 10:00:00,31.9,32.9,29.7,30.15,271
2025-05-19 10:15:00,30.15,31.6,28.15,31.55,360
2025-05-19 10:30:00,31.8,32.85,30.65,32.85,418
2025-05-19 10:45:00,32.8,32.8,31.05,31.65,145
2025-05-19 11:00:00,31.8,32.8,31.4,32.8,93
2025-05-19 11:15:00,32.8,32.95,28.65,31.35,321
2025-05-19 11:30:00,31.2,32.55,31,32.5,171
2025-05-19 11:45:00,32.25,33.75,32.05,33.2,201
2025-05-19 12:00:00,33.5,35.2,33.5,34.8,249
2025-05-19 12:15:00,35,35.25,33.6,34.45,138
2025-05-19 12:30:00,34.15,34.8,34.15,34.5,69
2025-05-19 12:45:00,34.65,34.75,33.25,33.25,107
2025-05-19 13:00:00,33.35,34.2,33,33.7,201
2025-05-19 13:15:00,33.55,34.3,33.25,34.25,39
2025-05-19 13:30:00,34.25,36.2,34.25,36.05,150
2025-05-19 13:45:00,36.05,36.4,35.25,36.4,68
2025-05-19 14:00:00,36.5,37.3,32,34.35,709
2025-05-19 14:15:00,34.45,36.8,33.9,36.5,216
2025-05-19 14:30:00,36.35,36.6,34.8,35.65,75
2025-05-19 14:45:00,35.7,36.2,34.85,36.2,69
2025-05-19 15:00:00,35.9,38.6,35.45,37.25,317
2025-05-19 15:15:00,37,38.3,36.9,37.85,208
2025-05-20 09:15:00,30.1,30.25,22.8,24.7,961
2025-05-20 09:30:00,24.9,26.65,22,23.25,669
2025-05-20 09:45:00,23.5,27.65,23.5,25.2,482
2025-05-20 10:00:00,25.2,25.5,24.35,25.2,175
2025-05-20 10:15:00,25.1,25.6,24.9,25.45,88
2025-05-20 10:30:00,24.9,24.9,23.7,24,140
2025-05-20 10:45:00,23.85,25.25,23,25,232
2025-05-20 11:00:00,24.75,26.8,24.45,26.1,121
2025-05-20 11:15:00,26.55,27.2,26.35,27.2,171
2025-05-20 11:30:00,27.25,28.5,27,28.45,117
2025-05-20 11:45:00,28.55,28.55,27.4,28.2,230
2025-05-20 12:00:00,28.15,28.85,26.9,28.65,53
2025-05-20 12:15:00,28.65,29.2,28.15,28.3,103
2025-05-20 12:30:00,28,28.75,27.4,28.65,96
2025-05-20 12:45:00,28.1,31.35,28.1,30.7,176
2025-05-20 13:00:00,30.5,31.1,29.6,30.7,132
2025-05-20 13:15:00,30.7,32.2,30.7,31.6,121
2025-05-20 13:30:00,31.6,32.35,31.2,32,99
2025-05-20 13:45:00,32.05,32.2,31,32.1,79
2025-05-20 14:00:00,32.05,33.05,31.6,31.8,74
2025-05-20 14:15:00,31.8,32.05,30.65,31.8,74
2025-05-20 14:30:00,31.35,33.8,31.25,32.7,108
2025-05-20 14:45:00,32.4,33.35,30.95,32.75,157
2025-05-20 15:00:00,32.55,33.35,31.35,31.6,132
2025-05-20 15:15:00,31.8,33.1,30.75,31.05,168
2025-05-21 09:15:00,31.75,37.35,31,31.95,429
2025-05-21 09:30:00,32.05,32.85,29.65,32.75,287
2025-05-21 09:45:00,32.7,32.7,29.4,30.6,122
2025-05-21 10:00:00,30.7,31.45,29,29.9,165
2025-05-21 10:15:00,29.65,29.65,26.85,27.65,229
2025-05-21 10:30:00,28,28.85,26.7,28.3,132
2025-05-21 10:45:00,28.6,29.05,27,28.05,92
2025-05-21 11:00:00,28.3,29.5,27.25,28.9,110
2025-05-21 11:15:00,28.7,29.35,27.55,29.3,126
2025-05-21 11:30:00,28.35,29.6,27.95,29,83
2025-05-21 11:45:00,29.1,30.7,27.7,28,132
2025-05-21 12:00:00,28,32.9,28,32.35,659
2025-05-21 12:15:00,32.3,33.9,30.3,31,484
2025-05-21 12:30:00,31.1,31.1,28.3,29.35,190
2025-05-21 12:45:00,29.35,31.2,29.1,29.3,157
2025-05-21 13:00:00,29.2,29.6,28.5,28.5,117
2025-05-21 13:15:00,28.7,29.3,27.05,29.3,145
2025-05-21 13:30:00,29.2,31.05,28.25,30.6,144
2025-05-21 13:45:00,30.45,30.75,29.2,30.35,150
2025-05-21 14:00:00,30.65,31.65,29.3,29.3,147
2025-05-21 14:15:00,29.2,30,28.8,29.5,124
2025-05-21 14:30:00,29.65,31.1,28.6,30.75,111
2025-05-21 14:45:00,30.7,30.7,28.8,29.2,64
2025-05-21 15:00:00,29.05,29.35,28,29.25,148
2025-05-21 15:15:00,29.05,30.4,28.85,29.8,127
2025-05-22 09:15:00,34.8,41.25,32.2,38.35,793
2025-05-22 09:30:00,38.4,42.65,38.4,39.35,490
2025-05-22 09:45:00,39.7,41.2,31.75,31.75,241
2025-05-22 10:00:00,31.7,34.7,31.7,32.35,114
2025-05-22 10:15:00,32.4,33.55,30.45,33,91
2025-05-22 10:30:00,33.95,34.25,31.6,32.7,109
2025-05-22 10:45:00,32.8,34.25,32.6,34,56
2025-05-22 11:00:00,34.5,36.6,34.5,36.15,48
2025-05-22 11:15:00,36.15,36.15,33.65,33.75,48
2025-05-22 11:30:00,34.1,36.9,34.1,35.85,48
2025-05-22 11:45:00,35.15,35.15,33.35,34.2,44
2025-05-22 12:00:00,34.25,37.95,34.1,37.95,83
2025-05-22 12:15:00,38.05,39.35,37.15,39,39
2025-05-22 12:30:00,39,39.15,37.5,38.7,76
2025-05-22 12:45:00,39.05,40.55,38.75,39.05,58
2025-05-22 13:00:00,38.95,39.35,37.4,37.4,44
2025-05-22 13:15:00,37.55,38.6,37.35,37.35,23
2025-05-22 13:30:00,37.55,38.8,37.55,38.75,11
2025-05-22 13:45:00,38.5,38.55,38.2,38.2,4
2025-05-22 14:00:00,37.8,38.25,37.8,38.25,4
2025-05-22 14:15:00,38.5,43.7,38.25,42.75,79
2025-05-22 14:30:00,42.3,44.65,39.35,40.8,79
2025-05-22 14:45:00,41.35,42.75,38.7,39.9,106
2025-05-22 15:00:00,39.95,40.65,38.45,39.6,101
2025-05-22 15:15:00,39.8,39.8,37.65,37.7,60
2025-05-23 09:15:00,34.05,34.05,23.5,23.7,429
2025-05-23 09:30:00,23.8,24.75,18.5,19.1,821
2025-05-23 09:45:00,19.3,20.6,17,17.8,687
2025-05-23 10:00:00,17.75,18.6,16.25,16.9,849
2025-05-23 10:15:00,16.95,19.1,16.8,18.8,876
2025-05-23 10:30:00,19,20.5,17.7,17.7,622
2025-05-23 10:45:00,17.7,17.95,15.35,15.9,733
2025-05-23 11:00:00,15.9,16.2,15.2,15.75,528
2025-05-23 11:15:00,15.8,18.3,15.8,17.15,538
2025-05-23 11:30:00,16.95,17.85,16.4,17.65,255
2025-05-23 11:45:00,17.5,20.55,17.45,19.5,532
2025-05-23 12:00:00,19.5,21.35,19.35,20.4,284
2025-05-23 12:15:00,20.7,21,18.95,19.15,237
2025-05-23 12:30:00,19.25,19.65,18.2,19.65,192
2025-05-23 12:45:00,19.6,19.7,18.45,19.3,84
2025-05-23 13:00:00,19.4,20,19,19.25,96
2025-05-23 13:15:00,19.25,20,18.5,19.85,80
2025-05-23 13:30:00,19.9,21.7,19.3,21,201
2025-05-23 13:45:00,21.25,22.25,19.9,20.35,165
2025-05-23 14:00:00,20.2,20.9,19.65,20.4,136
2025-05-23 14:15:00,20.4,21.1,20.1,20.8,63
2025-05-23 14:30:00,20.9,23.9,20.85,23.9,186
2025-05-23 14:45:00,24,25.5,22.8,24.55,275
2025-05-23 15:00:00,24.4,25.05,23.35,24.45,162
2025-05-23 15:15:00,24.7,25.9,24.1,24.5,268
2025-05-26 09:15:00,27.65,27.65,17.95,19.9,733
2025-05-26 09:30:00,19.65,20.85,17.25,19.45,369
2025-05-26 09:45:00,19.7,19.7,16.2,17,393
2025-05-26 10:00:00,16.7,17.35,14.85,15.7,358
2025-05-26 10:15:00,15.6,18.6,15.5,17.85,486
2025-05-26 10:30:00,17.95,20.55,16.8,16.85,370
2025-05-26 10:45:00,16.65,19.25,15.65,18,278
2025-05-26 11:00:00,18.25,20.05,18.15,18.75,202
2025-05-26 11:15:00,18.75,19.15,16.7,18,341
2025-05-26 11:30:00,18.35,20,17.85,19.7,158
2025-05-26 11:45:00,19.65,19.65,16.5,17.35,247
2025-05-26 12:00:00,17.35,18.75,17,18.75,128
2025-05-26 12:15:00,18.8,20.15,17.75,18.2,195
2025-05-26 12:30:00,18.25,19.6,17.65,19.55,119
2025-05-26 12:45:00,19.5,20.75,18.9,20.1,223
2025-05-26 13:00:00,19.5,19.55,18.25,19.3,161
2025-05-26 13:15:00,19.45,20.1,19,19.95,148
2025-05-26 13:30:00,20,20.1,18.05,18.4,154
2025-05-26 13:45:00,18.45,18.7,17.15,17.95,179
2025-05-26 14:00:00,17.6,17.75,16.25,16.25,203
2025-05-26 14:15:00,16.4,17.6,16.35,17.45,101
2025-05-26 14:30:00,17.05,17.2,15.75,16.7,214
2025-05-26 14:45:00,16.55,17.25,16,16.4,179
2025-05-26 15:00:00,16.3,16.85,15.65,16.5,195
2025-05-26 15:15:00,16.45,16.8,16,16.15,243
2025-05-27 09:15:00,18.75,30.65,18.65,28.4,853
2025-05-27 09:30:00,27.85,28.45,21.5,24.3,323
2025-05-27 09:45:00,23.9,24.9,22,23.8,193
2025-05-27 10:00:00,24.1,25.15,23.05,23.85,94
2025-05-27 10:15:00,24.3,26.1,24.2,26.05,76
2025-05-27 10:30:00,26,26.1,23.65,25.15,83
2025-05-27 10:45:00,24.95,25.45,23.2,23.9,56
2025-05-27 11:00:00,23.95,23.95,15.35,20.4,568
2025-05-27 11:15:00,20.35,20.35,15.55,15.6,335
2025-05-27 11:30:00,15.35,19.2,13.55,17.15,329
2025-05-27 11:45:00,16.75,19.55,16.25,17.35,96
2025-05-27 12:00:00,17.95,18.55,16.6,17.45,69
2025-05-27 12:15:00,17.3,22.25,17.3,21.7,134
2025-05-27 12:30:00,22.1,23.3,20.2,21.15,265
2025-05-27 12:45:00,21.5,22.55,20.75,22.3,120
2025-05-27 13:00:00,22.55,23.65,22,22.25,77
2025-05-27 13:15:00,22,22,19.5,20.75,91
2025-05-27 13:30:00,20.65,22.55,20.35,20.8,104
2025-05-27 13:45:00,20.85,23.8,19.75,23.8,472
2025-05-27 14:00:00,24.05,24.05,21.65,21.65,68
2025-05-27 14:15:00,21.55,24.45,21.1,23.25,87
2025-05-27 14:30:00,23.5,23.5,20.6,21.25,67
2025-05-27 14:45:00,20.6,21.15,18.55,18.6,97
2025-05-27 15:00:00,18.3,18.7,17.15,17.95,112
2025-05-27 15:15:00,17.8,18.45,17.1,17.55,113
2025-05-28 09:15:00,11.45,13.2,9.6,12.85,496
2025-05-28 09:30:00,12.55,12.9,9.6,9.6,356
2025-05-28 09:45:00,9.55,12.1,9.15,11.1,218
2025-05-28 10:00:00,11.5,13.15,11.5,12.85,107
2025-05-28 10:15:00,13,13.75,11.95,12.5,185
