Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,170.3,184,160.4,169.45,3950
2025-05-19 09:30:00,169.85,177.15,154.5,166,2877
2025-05-19 09:45:00,166.2,171.65,160.85,166.5,1432
2025-05-19 10:00:00,165,170.05,152,154.75,2630
2025-05-19 10:15:00,154,159.2,148.2,156.2,2928
2025-05-19 10:30:00,156,162,150.55,161.15,1376
2025-05-19 10:45:00,161,162.95,152.75,155.1,803
2025-05-19 11:00:00,154.75,159.45,154.1,158.9,591
2025-05-19 11:15:00,157.35,161.4,154.1,159.35,479
2025-05-19 11:30:00,159.3,164.8,158,163.95,544
2025-05-19 11:45:00,164.2,166.85,159.4,164.75,883
2025-05-19 12:00:00,164.85,175.8,164.15,172.35,1704
2025-05-19 12:15:00,172.95,179.35,162.6,165.75,1147
2025-05-19 12:30:00,165.25,169.2,163.2,165.2,487
2025-05-19 12:45:00,165.2,167.2,157.7,159.45,988
2025-05-19 13:00:00,159.1,171,156.45,168.95,858
2025-05-19 13:15:00,168.4,170.9,161,164.4,699
2025-05-19 13:30:00,163.85,173.35,162.35,169.8,572
2025-05-19 13:45:00,171,175.95,169.45,175.2,815
2025-05-19 14:00:00,175.6,203.2,174.9,192.7,6154
2025-05-19 14:15:00,192.3,195.6,183.2,190.05,1888
2025-05-19 14:30:00,189.65,196,183.85,185.75,879
2025-05-19 14:45:00,186.25,197.45,186.25,190.4,1901
2025-05-19 15:00:00,190.5,193.7,176.8,192.4,2266
2025-05-19 15:15:00,191.55,193.55,188,189,2277
2025-05-20 09:15:00,161.8,173.7,147.65,172.6,5909
2025-05-20 09:30:00,173.5,180.5,162.45,177.1,4685
2025-05-20 09:45:00,177.45,203.35,177.4,186.65,7454
2025-05-20 10:00:00,188.1,194.4,178.2,178.75,3152
2025-05-20 10:15:00,178.8,189.9,177.45,187.6,2058
2025-05-20 10:30:00,187.1,189,164.35,166.7,3045
2025-05-20 10:45:00,166.6,171.85,152,165.8,4284
2025-05-20 11:00:00,165,186.5,161.25,177.15,3643
2025-05-20 11:15:00,177.6,190,176,186.05,2446
2025-05-20 11:30:00,185.95,196.6,179.6,190.75,3371
2025-05-20 11:45:00,191.1,200.9,185.6,190.1,3968
2025-05-20 12:00:00,190.55,192.25,174.4,185.45,5023
2025-05-20 12:15:00,184,189.4,180.15,185,2760
2025-05-20 12:30:00,184.5,192.35,179.2,186.85,2392
2025-05-20 12:45:00,186.85,229.5,186.1,223.05,10120
2025-05-20 13:00:00,221.7,223.9,208.75,220.65,6173
2025-05-20 13:15:00,220.65,231.7,215.3,220.85,5838
2025-05-20 13:30:00,221,231.3,215.1,224.85,4844
2025-05-20 13:45:00,224.9,228.75,216,224.2,5338
2025-05-20 14:00:00,224.45,241,223.95,235.2,5970
2025-05-20 14:15:00,235.25,256.55,233.6,254,5963
2025-05-20 14:30:00,254.15,268.85,250.25,267.1,6523
2025-05-20 14:45:00,267,269.6,255.2,265.9,5153
2025-05-20 15:00:00,265.7,265.95,243.7,251.9,5015
2025-05-20 15:15:00,252.25,257.95,241.1,245.6,6021
2025-05-21 09:15:00,248.85,258.4,232.4,241.8,20608
2025-05-21 09:30:00,241.8,247.65,210.35,220,11168
2025-05-21 09:45:00,220.05,220.05,201.15,211.45,12638
2025-05-21 10:00:00,211.5,214.6,186.55,189.55,8123
