Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,10.55,10.95,8.9,9.7,679
2025-05-19 09:30:00,9.7,10.4,9.2,10.15,504
2025-05-19 09:45:00,10.1,10.75,9.95,10.7,295
2025-05-19 10:00:00,10.7,10.75,9.7,9.85,284
2025-05-19 10:15:00,9.9,9.9,9.25,9.45,190
2025-05-19 10:30:00,9.4,9.6,9.2,9.3,160
2025-05-19 10:45:00,9.25,9.35,8.25,8.45,313
2025-05-19 11:00:00,8.55,8.8,8.5,8.6,155
2025-05-19 11:15:00,8.6,8.85,8.35,8.75,164
2025-05-19 11:30:00,8.7,9.35,8.7,9.35,191
2025-05-19 11:45:00,9.3,9.4,8.75,8.85,179
2025-05-19 12:00:00,8.85,9.1,8.75,8.85,100
2025-05-19 12:15:00,8.95,9.1,8.4,8.75,243
2025-05-19 12:30:00,8.7,9,8.7,9,70
2025-05-19 12:45:00,9,9.15,8.8,8.85,140
2025-05-19 13:00:00,8.9,9.25,8.75,9.05,219
2025-05-19 13:15:00,9.05,9.15,8.6,8.9,232
2025-05-19 13:30:00,9,9.35,8.9,9.35,159
2025-05-19 13:45:00,9.25,9.85,9.2,9.55,233
2025-05-19 14:00:00,9.6,10.5,9.6,10.25,272
2025-05-19 14:15:00,10.2,10.25,9.8,10,134
2025-05-19 14:30:00,10.05,10.1,9.7,9.85,112
2025-05-19 14:45:00,9.9,10.4,9.9,9.9,148
2025-05-19 15:00:00,9.9,10,9.2,9.6,336
2025-05-19 15:15:00,9.6,9.65,9.35,9.4,213
2025-05-20 09:15:00,9.95,12.75,9.35,12.65,1642
2025-05-20 09:30:00,12.7,13.7,11.55,13.65,930
2025-05-20 09:45:00,13.6,14.2,13.25,13.8,969
2025-05-20 10:00:00,13.9,14.35,13.55,13.75,537
2025-05-20 10:15:00,13.8,13.95,12.6,12.9,522
2025-05-20 10:30:00,13,13.15,11.7,12,308
2025-05-20 10:45:00,12,12.35,11.15,12.05,331
2025-05-20 11:00:00,12,12.95,11.9,12.55,224
2025-05-20 11:15:00,12.6,13.65,12.6,13.55,239
2025-05-20 11:30:00,13.55,13.95,13.25,13.75,266
2025-05-20 11:45:00,13.7,13.85,12.8,13.05,305
2025-05-20 12:00:00,13.1,13.3,12.45,13.1,240
2025-05-20 12:15:00,13.1,13.1,12.25,12.5,182
2025-05-20 12:30:00,12.5,12.95,12.15,12.85,248
2025-05-20 12:45:00,12.55,14.25,12.55,13.9,422
2025-05-20 13:00:00,13.9,14.1,13.4,14,301
2025-05-20 13:15:00,14,14.35,13.35,13.55,234
2025-05-20 13:30:00,13.65,13.75,12.55,13.05,253
2025-05-20 13:45:00,12.9,12.95,12.45,12.8,182
2025-05-20 14:00:00,12.75,13.25,12.4,12.4,357
2025-05-20 14:15:00,12.45,13.15,12.35,13,311
2025-05-20 14:30:00,13,13.6,12.9,13.45,245
2025-05-20 14:45:00,13.25,13.7,13.25,13.45,287
2025-05-20 15:00:00,13.35,13.6,12.75,12.95,545
2025-05-20 15:15:00,12.95,13,12.1,12.1,400
2025-05-21 09:15:00,10.5,11.35,9.6,10.6,1484
2025-05-21 09:30:00,10.6,10.95,9.25,9.5,1226
2025-05-21 09:45:00,9.4,9.4,8.5,9.05,1210
2025-05-21 10:00:00,9.05,9.05,8.35,8.4,465
2025-05-21 10:15:00,8.35,8.35,7.45,8.2,865
2025-05-21 10:30:00,8.15,8.2,7.45,8,446
2025-05-21 10:45:00,8.05,8.55,8,8.55,287
2025-05-21 11:00:00,8.5,8.85,8.25,8.6,350
2025-05-21 11:15:00,8.5,9.2,8.5,8.9,427
2025-05-21 11:30:00,8.95,9.6,8.95,9.45,475
2025-05-21 11:45:00,9.45,10.1,9.45,9.7,315
2025-05-21 12:00:00,9.7,12.05,9.55,11.8,879
2025-05-21 12:15:00,11.7,13,10.95,11.75,830
2025-05-21 12:30:00,11.75,11.75,10.3,11.15,432
2025-05-21 12:45:00,11.05,12.05,10.75,11.05,417
2025-05-21 13:00:00,11,11.15,10.45,10.6,532
2025-05-21 13:15:00,10.6,11.8,9.55,11.8,447
2025-05-21 13:30:00,11.8,12.1,11.2,11.85,440
2025-05-21 13:45:00,11.85,11.85,11,11.3,205
2025-05-21 14:00:00,11.3,12.1,10.95,10.95,296
2025-05-21 14:15:00,10.95,11.3,10.45,10.5,316
2025-05-21 14:30:00,10.4,11.2,10.25,11.05,201
2025-05-21 14:45:00,10.95,10.95,10.4,10.85,167
2025-05-21 15:00:00,10.75,11.2,10.15,11.2,588
2025-05-21 15:15:00,11,11.25,10.45,10.45,418
2025-05-22 09:15:00,11.55,15.9,10.65,14.8,3136
2025-05-22 09:30:00,14.85,16.35,13.4,13.8,1898
2025-05-22 09:45:00,13.85,14.9,12.35,12.4,781
2025-05-22 10:00:00,12.4,13.85,12.3,12.55,465
2025-05-22 10:15:00,12.65,13.7,12.25,13.15,333
2025-05-22 10:30:00,13.2,13.35,11,11.55,547
2025-05-22 10:45:00,11.55,11.55,10.8,10.9,294
2025-05-22 11:00:00,10.9,11.15,10.15,10.8,379
2025-05-22 11:15:00,10.7,12.05,10.25,11.7,686
2025-05-22 11:30:00,11.8,13.95,11.55,13.2,966
2025-05-22 11:45:00,13.25,13.5,12,12.1,487
2025-05-22 12:00:00,12.1,12.2,11.35,11.75,232
2025-05-22 12:15:00,11.9,12.9,11.9,12.35,205
2025-05-22 12:30:00,12.2,12.45,11.55,12.2,150
2025-05-22 12:45:00,12.1,13.15,11.95,12.7,571
2025-05-22 13:00:00,12.8,13.2,12.35,12.35,288
2025-05-22 13:15:00,12.35,12.4,11.6,11.85,238
2025-05-22 13:30:00,11.8,12.7,11.7,11.8,257
2025-05-22 13:45:00,11.85,13.1,11.75,12.85,345
2025-05-22 14:00:00,12.85,12.95,12.2,12.3,163
2025-05-22 14:15:00,12.4,13.15,12.3,12.6,571
2025-05-22 14:30:00,12.5,12.65,10.3,11.3,1514
2025-05-22 14:45:00,11.35,12.2,9.15,9.5,792
2025-05-22 15:00:00,9.45,9.85,8.75,9.75,503
2025-05-22 15:15:00,9.75,10.15,8.9,9.25,579
2025-05-23 09:15:00,9.45,11.35,8.8,9.45,1030
2025-05-23 09:30:00,9.65,10.05,6.8,6.8,896
2025-05-23 09:45:00,6.75,7.4,6.4,7.2,966
2025-05-23 10:00:00,7.2,7.3,6.4,6.75,639
2025-05-23 10:15:00,6.7,8.15,6.7,7.75,439
2025-05-23 10:30:00,7.8,8.3,7.55,7.8,348
2025-05-23 10:45:00,7.85,7.9,6,6.65,731
2025-05-23 11:00:00,6.55,7.2,6.35,6.55,1248
2025-05-23 11:15:00,6.55,7.4,6.4,6.7,740
2025-05-23 11:30:00,6.6,6.8,5.95,6.75,434
2025-05-23 11:45:00,6.75,8.15,6.75,7.4,852
2025-05-23 12:00:00,7.4,8,7.2,7.7,176
2025-05-23 12:15:00,7.5,7.7,6.65,6.65,257
2025-05-23 12:30:00,6.8,7.1,6.35,7.05,197
2025-05-23 12:45:00,7.05,7.15,6.7,7.15,118
2025-05-23 13:00:00,7.25,7.25,6.3,6.85,336
2025-05-23 13:15:00,6.75,6.8,6.3,6.35,95
2025-05-23 13:30:00,6.4,6.95,6.3,6.75,231
2025-05-23 13:45:00,6.8,6.9,6.3,6.65,187
2025-05-23 14:00:00,6.55,6.55,6.15,6.25,455
2025-05-23 14:15:00,6.25,6.65,5.85,6.05,303
2025-05-23 14:30:00,6.05,6.55,6.05,6.55,330
2025-05-23 14:45:00,6.55,6.65,6.05,6.3,508
2025-05-23 15:00:00,6.2,6.3,5.35,5.55,760
2025-05-23 15:15:00,5.6,5.65,4.7,4.85,1028
2025-05-26 09:15:00,4.05,4.05,2.65,2.85,1599
2025-05-26 09:30:00,2.85,3,2.55,2.6,564
2025-05-26 09:45:00,2.6,2.8,2.3,2.55,640
2025-05-26 10:00:00,2.6,3.05,2.5,2.75,566
2025-05-26 10:15:00,2.65,4.65,2.65,3.95,908
2025-05-26 10:30:00,4,6.3,4,4.7,1291
2025-05-26 10:45:00,4.7,5.1,4.1,4.5,353
2025-05-26 11:00:00,4.65,4.95,4.45,4.9,331
2025-05-26 11:15:00,4.85,4.9,4.05,4.7,769
2025-05-26 11:30:00,4.7,5.15,4.65,4.75,414
2025-05-26 11:45:00,4.7,4.7,4,4.25,296
2025-05-26 12:00:00,4.15,4.35,3.7,3.75,218
2025-05-26 12:15:00,3.75,4.1,3.35,3.45,226
2025-05-26 12:30:00,3.45,4.2,3.4,4.2,194
2025-05-26 12:45:00,4.2,4.85,3.95,4.3,540
2025-05-26 13:00:00,4.2,4.3,3.9,4.15,209
2025-05-26 13:15:00,4.1,4.45,4,4.4,144
2025-05-26 13:30:00,4.45,4.6,4.05,4.25,219
2025-05-26 13:45:00,4.25,4.5,4.2,4.4,92
2025-05-26 14:00:00,4.5,4.7,4.15,4.2,254
2025-05-26 14:15:00,4.3,4.65,4.25,4.4,112
2025-05-26 14:30:00,4.35,4.4,3.9,4.1,144
2025-05-26 14:45:00,4.1,4.1,3.3,3.55,357
2025-05-26 15:00:00,3.5,3.55,3.25,3.4,267
2025-05-26 15:15:00,3.3,3.45,3.1,3.2,568
2025-05-27 09:15:00,3.3,6.05,3.3,5.75,1735
2025-05-27 09:30:00,5.8,6.35,4.65,5.1,1016
2025-05-27 09:45:00,4.95,6.25,4.95,6.15,652
2025-05-27 10:00:00,6.15,6.85,5.25,6.25,505
2025-05-27 10:15:00,6.25,7.5,6.25,7.35,820
2025-05-27 10:30:00,7.3,7.5,6.4,7.25,393
2025-05-27 10:45:00,7.4,7.65,6.55,7.1,312
2025-05-27 11:00:00,7.15,7.15,4.2,5.15,848
2025-05-27 11:15:00,5.2,5.8,4.1,4.2,702
2025-05-27 11:30:00,4.2,4.75,3.75,4.35,840
2025-05-27 11:45:00,4.55,5.1,3.85,4.25,454
2025-05-27 12:00:00,4.3,4.55,3.75,3.85,315
2025-05-27 12:15:00,3.95,5.2,3.9,4.9,388
2025-05-27 12:30:00,5,6.1,4.6,5.2,640
2025-05-27 12:45:00,5.25,5.95,4.8,5.5,345
2025-05-27 13:00:00,5.7,6.2,5.1,5.25,433
2025-05-27 13:15:00,5.3,5.55,4.9,4.9,209
2025-05-27 13:30:00,4.9,5.3,4.55,4.55,290
2025-05-27 13:45:00,4.6,5.85,4.05,5.8,420
2025-05-27 14:00:00,5.95,6.8,5.65,6.2,525
2025-05-27 14:15:00,6.1,8.1,6,7.85,940
2025-05-27 14:30:00,7.9,8,5.7,6.1,738
2025-05-27 14:45:00,6.1,6.3,5,5,874
2025-05-27 15:00:00,5.05,5.35,4.65,4.75,611
2025-05-27 15:15:00,4.7,5.75,4.35,5.35,1023
2025-05-28 09:15:00,5.5,6.55,3.3,4.8,1216
2025-05-28 09:30:00,4.65,5.1,3.45,3.45,1387
2025-05-28 09:45:00,3.45,4.4,3.2,3.6,872
2025-05-28 10:00:00,3.55,4.65,3.55,3.75,743
2025-05-28 10:15:00,3.7,4.45,3.25,3.7,899
2025-05-28 10:30:00,3.75,4.65,3.55,4.25,624
2025-05-28 10:45:00,4.25,4.25,3.55,3.75,527
2025-05-28 11:00:00,3.7,4.2,3.35,4,514
2025-05-28 11:15:00,3.85,3.85,3.2,3.3,445
2025-05-28 11:30:00,3.35,3.7,3.3,3.35,179
2025-05-28 11:45:00,3.4,3.7,2.65,3,332
2025-05-28 12:00:00,3,3.5,2.95,3.45,453
2025-05-28 12:15:00,3.45,3.45,3.1,3.1,213
2025-05-28 12:30:00,3.25,3.25,2.8,3,314
2025-05-28 12:45:00,3.05,3.15,2.5,3,314
2025-05-28 13:00:00,2.8,3.1,2.6,3.05,187
2025-05-28 13:15:00,3.2,3.3,2.95,3.1,244
2025-05-28 13:30:00,3.05,3.2,2.85,3.05,176
2025-05-28 13:45:00,3.05,3.05,2.6,2.8,187
2025-05-28 14:00:00,2.85,2.95,2.5,2.85,136
2025-05-28 14:15:00,2.8,2.95,2.3,2.55,195
2025-05-28 14:30:00,2.55,2.7,2.25,2.3,149
2025-05-28 14:45:00,2.3,2.8,2.3,2.55,260
2025-05-28 15:00:00,2.5,3.1,2.5,3.1,198
2025-05-28 15:15:00,3,3.05,2.45,2.75,412
2025-05-29 09:15:00,1.55,1.6,0.35,0.45,686
2025-05-29 09:30:00,0.45,0.5,0.25,0.4,345
2025-05-29 09:45:00,0.35,0.55,0.3,0.45,104
2025-05-29 10:00:00,0.35,0.5,0.3,0.5,108
2025-05-29 10:15:00,0.5,0.75,0.45,0.65,109
2025-05-29 10:30:00,0.75,1,0.7,0.9,101
2025-05-29 10:45:00,0.95,1.05,0.65,0.65,123
2025-05-29 11:00:00,0.6,1.2,0.6,1.2,103
2025-05-29 11:15:00,1.2,1.2,0.7,0.7,60
2025-05-29 11:30:00,0.8,1.55,0.55,1.55,60
2025-05-29 11:45:00,1.55,1.8,1.05,1.15,63
2025-05-29 12:00:00,1.35,1.35,0.5,0.8,50
2025-05-29 12:15:00,0.85,0.9,0.55,0.55,50
2025-05-29 12:30:00,0.5,1.15,0.5,0.95,56
2025-05-29 12:45:00,0.75,0.8,0.35,0.35,102
2025-05-29 13:00:00,0.35,0.4,0.3,0.4,136
2025-05-29 13:15:00,0.35,0.35,0.15,0.15,143
2025-05-29 13:30:00,0.15,0.15,0.05,0.05,184
2025-05-29 13:45:00,0.05,0.1,0.05,0.05,113
2025-05-29 14:00:00,0.05,0.05,0.05,0.05,38
2025-05-29 14:15:00,0.05,0.05,0.05,0.05,42
2025-05-29 14:45:00,0.05,0.05,0.05,0.05,1
2025-05-29 15:00:00,0.05,0.05,0.05,0.05,11
