Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,7.15,7.95,6.6,7.2,1429
2025-05-19 09:30:00,7.25,7.95,6.75,7.4,837
2025-05-19 09:45:00,7.45,7.45,6.9,7.05,482
2025-05-19 10:00:00,7.1,7.4,6.95,7.3,430
2025-05-19 10:15:00,7.3,9.15,7.3,8,3064
2025-05-19 10:30:00,8.05,8.6,7.8,8,779
2025-05-19 10:45:00,8,8.45,7.75,8.1,450
2025-05-19 11:00:00,8.1,8.55,7.9,8.2,606
2025-05-19 11:15:00,8.2,9.45,8.1,8.7,1954
2025-05-19 11:30:00,8.7,9.65,8.5,8.8,1152
2025-05-19 11:45:00,8.8,9.1,8.65,8.7,508
2025-05-19 12:00:00,8.75,8.75,8.15,8.45,410
2025-05-19 12:15:00,8.45,8.95,8.25,8.8,620
2025-05-19 12:30:00,8.85,9.45,8.7,9,951
2025-05-19 12:45:00,8.9,9.75,8.85,9.3,1066
2025-05-19 13:00:00,9.25,9.25,8.6,8.75,513
2025-05-19 13:15:00,8.8,9,8.6,8.75,316
2025-05-19 13:30:00,8.7,8.85,8.35,8.4,437
2025-05-19 13:45:00,8.45,8.55,7.9,7.95,617
2025-05-19 14:00:00,7.9,7.9,6.7,7,1038
2025-05-19 14:15:00,7,7.25,6.7,6.95,456
2025-05-19 14:30:00,7,7.3,6.75,7,261
2025-05-19 14:45:00,7,7.05,6.6,6.85,407
2025-05-19 15:00:00,6.85,7.15,6.75,6.85,483
2025-05-19 15:15:00,6.85,6.95,6.7,6.75,474
2025-05-20 09:15:00,7.35,7.8,5.8,5.95,1654
2025-05-20 09:30:00,5.9,6.3,5.55,5.7,1000
2025-05-20 09:45:00,5.6,5.85,5.45,5.8,619
2025-05-20 10:00:00,5.7,6.15,5.6,6.05,514
2025-05-20 10:15:00,6.05,6.05,5.7,5.9,180
2025-05-20 10:30:00,5.95,6.35,5.85,6.2,252
2025-05-20 10:45:00,6.25,6.45,5.9,6.1,361
2025-05-20 11:00:00,6.15,6.25,5.75,5.85,176
2025-05-20 11:15:00,5.8,6,5.55,5.7,382
2025-05-20 11:30:00,5.65,5.8,5.45,5.5,262
2025-05-20 11:45:00,5.5,5.6,5.35,5.55,222
2025-05-20 12:00:00,5.55,5.8,5.5,5.55,141
2025-05-20 12:15:00,5.55,5.65,5.5,5.6,86
2025-05-20 12:30:00,5.6,5.8,5.6,5.7,101
2025-05-20 12:45:00,5.65,5.65,4.8,4.9,574
2025-05-20 13:00:00,4.95,5.05,4.75,4.95,270
2025-05-20 13:15:00,4.9,5,4.55,4.95,339
2025-05-20 13:30:00,4.95,5.05,4.6,4.75,333
2025-05-20 13:45:00,4.7,5,4.7,4.8,210
2025-05-20 14:00:00,4.75,4.75,4.25,4.4,622
2025-05-20 14:15:00,4.35,4.45,3.95,4.05,641
2025-05-20 14:30:00,4.1,4.45,4.05,4.25,346
2025-05-20 14:45:00,4.2,4.5,4.05,4.05,283
2025-05-20 15:00:00,4.05,4.5,4,4.4,602
2025-05-20 15:15:00,4.35,4.4,4.1,4.15,403
2025-05-21 09:15:00,4,4.15,3.35,3.9,1740
2025-05-21 09:30:00,3.85,4.1,3.65,3.85,809
2025-05-21 09:45:00,3.9,4.25,3.9,4,520
2025-05-21 10:00:00,4.05,4.4,3.9,4.3,513
2025-05-21 10:15:00,4.45,4.75,4.4,4.4,476
2025-05-21 10:30:00,4.45,4.7,4.35,4.4,279
2025-05-21 10:45:00,4.45,4.75,4.3,4.6,308
2025-05-21 11:00:00,4.65,4.7,3.95,4.2,394
2025-05-21 11:15:00,4.2,4.2,3.55,3.65,363
2025-05-21 11:30:00,3.65,3.85,3.45,3.7,328
2025-05-21 11:45:00,3.7,3.75,3.45,3.6,370
2025-05-21 12:00:00,3.55,3.55,3,3,905
2025-05-21 12:15:00,3.05,3.1,2.75,3.05,977
2025-05-21 12:30:00,3.1,3.4,3.05,3.2,298
2025-05-21 12:45:00,3.2,3.2,2.95,3.15,223
2025-05-21 13:00:00,3.15,3.4,3.05,3.35,279
