Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,37.15,42.1,34,38.85,172
2025-05-19 09:30:00,38.85,44.9,36.85,43.95,193
2025-05-19 09:45:00,44.2,46.3,41,42.7,249
2025-05-19 10:00:00,42.95,45.35,42.25,42.95,138
2025-05-19 10:15:00,42.85,45.1,42.45,42.85,82
2025-05-19 10:30:00,42.65,43.95,40.95,41.15,86
2025-05-19 10:45:00,41.6,43.4,41,42.6,24
2025-05-19 11:00:00,42.35,42.8,38.9,38.9,60
2025-05-19 11:15:00,38.95,39.6,38,38,32
2025-05-19 11:30:00,38.35,39.65,37.05,38.65,58
2025-05-19 11:45:00,38.65,42.2,37.35,38.05,55
2025-05-19 12:00:00,38.1,38.3,35.8,37.85,61
2025-05-19 12:15:00,37.45,38.15,36.05,36.45,33
2025-05-19 12:30:00,36.4,37.35,35.85,36.3,24
2025-05-19 12:45:00,36.75,36.75,35,36,41
2025-05-19 13:00:00,35,35,33.65,34.85,44
2025-05-19 13:15:00,34.85,36.5,34.5,36.5,35
2025-05-19 13:30:00,36.2,36.95,35.95,36.3,28
2025-05-19 13:45:00,36.4,38.35,36.2,38.35,88
2025-05-19 14:00:00,37.85,38,34.15,35,50
2025-05-19 14:15:00,34.55,35.15,33,33.35,194
2025-05-19 14:30:00,33.6,33.6,32,33,82
2025-05-19 14:45:00,33.45,34.45,32.55,33.55,50
2025-05-19 15:00:00,34.4,36.15,34.35,36.15,43
2025-05-19 15:15:00,36,37.2,35.15,36.1,94
2025-05-20 09:15:00,40.1,41.95,36.4,38.65,217
2025-05-20 09:30:00,37.35,49.25,37.35,43.15,508
2025-05-20 09:45:00,42.8,43.85,39.1,41.95,145
2025-05-20 10:00:00,42.45,45,39.9,40.3,453
2025-05-20 10:15:00,40.35,40.35,37.05,37.95,120
2025-05-20 10:30:00,38,41.35,37.4,39.95,98
2025-05-20 10:45:00,40,44,40,40.85,148
2025-05-20 11:00:00,42,42.2,38,38.95,64
2025-05-20 11:15:00,39,39,35.55,35.8,93
2025-05-20 11:30:00,35.65,37.65,35,36.5,39
2025-05-20 11:45:00,36.05,36.05,31.75,32.95,114
2025-05-20 12:00:00,34,35.15,33.05,33.7,51
2025-05-20 12:15:00,33.75,35,33.75,35,17
2025-05-20 12:30:00,35,39.1,34.4,36.35,63
2025-05-20 12:45:00,36.5,36.65,30.25,31.35,127
2025-05-20 13:00:00,32.3,32.5,28.65,29.55,131
2025-05-20 13:15:00,29.15,29.2,27.6,28.1,82
2025-05-20 13:30:00,27.95,29.2,27.35,28.1,89
2025-05-20 13:45:00,28.15,28.8,27.6,27.9,34
2025-05-20 14:00:00,27.8,27.8,25.1,27.05,101
2025-05-20 14:15:00,27.05,27.5,24.05,24.05,132
2025-05-20 14:30:00,24,24.1,21.35,21.8,92
2025-05-20 14:45:00,21.4,21.65,19.8,21.65,66
2025-05-20 15:00:00,21.25,23.15,21.05,22.85,123
2025-05-20 15:15:00,23,23.45,22,22.5,43
2025-05-21 09:15:00,22.25,22.25,16.9,18.05,318
2025-05-21 09:30:00,18,24.2,17.35,20.75,455
2025-05-21 09:45:00,21,26.6,21,23.8,227
2025-05-21 10:00:00,24.3,30.9,23.7,30.55,306
2025-05-21 10:15:00,30.8,36.2,30.8,31.5,329
2025-05-21 10:30:00,31.7,35.75,31.3,31.5,285
2025-05-21 10:45:00,31.7,33.1,29.85,32.75,120
2025-05-21 11:00:00,32.85,35.05,30,33.5,210
2025-05-21 11:15:00,33.7,36,32.05,32.05,162
2025-05-21 11:30:00,32.4,33.55,28.45,30.3,109
2025-05-21 11:45:00,30.55,30.7,27.2,28.25,125
2025-05-21 12:00:00,28.15,28.15,23.3,23.85,147
2025-05-21 12:15:00,24.05,25.6,21.55,23.9,225
2025-05-21 12:30:00,24.65,27.5,24.65,25.8,114
2025-05-21 12:45:00,25.95,26,24.1,25.4,48
2025-05-21 13:00:00,25.85,27.85,25.1,27.45,110
2025-05-21 13:15:00,27.5,29.55,26.25,26.25,105
2025-05-21 13:30:00,26.3,28.3,24.3,24.4,66
2025-05-21 13:45:00,24.35,25.9,24.1,24.5,65
2025-05-21 14:00:00,24.55,25.05,22.9,24.6,73
2025-05-21 14:15:00,25.3,25.85,24.25,25.6,126
2025-05-21 14:30:00,25.75,27.25,24.5,24.8,64
2025-05-21 14:45:00,24.6,27.05,24.6,25.8,71
2025-05-21 15:00:00,26.2,26.9,24.65,24.7,202
2025-05-21 15:15:00,24.35,24.45,23.15,23.5,61
2025-05-22 09:15:00,20.3,22.2,17.45,18.45,392
2025-05-22 09:30:00,18.55,18.8,16.55,17.4,214
2025-05-22 09:45:00,17.35,19.05,15.8,19.05,111
2025-05-22 10:00:00,18.7,19,16.35,17.05,76
2025-05-22 10:15:00,16.95,17.85,15.15,15.3,74
2025-05-22 10:30:00,15.75,16.6,15.4,15.4,27
2025-05-22 10:45:00,15.65,15.65,14.5,15.2,83
2025-05-22 11:00:00,15.5,15.65,14.95,15,18
2025-05-22 11:15:00,14.85,15.05,14.4,15.05,38
2025-05-22 11:30:00,15.1,15.15,13.15,14.35,110
2025-05-22 11:45:00,14.7,16.8,14.7,16.3,61
2025-05-22 12:00:00,16.45,17.5,15.75,16.1,15
2025-05-22 12:15:00,16,16.1,14.9,14.9,25
2025-05-22 12:30:00,15.15,15.85,14.8,14.85,56
2025-05-22 12:45:00,14.45,14.55,12.7,12.8,74
2025-05-22 13:00:00,12.85,12.95,11.7,12.65,69
2025-05-22 13:15:00,12.55,12.6,11.4,12.1,203
2025-05-22 13:30:00,12.55,12.55,10.75,10.85,133
2025-05-22 13:45:00,10.85,10.9,10.2,10.65,200
2025-05-22 14:00:00,10.65,11.1,10.4,10.8,401
2025-05-22 14:15:00,10.35,10.35,9.5,10.15,100
2025-05-22 14:30:00,10.15,12.3,9.3,12.2,122
2025-05-22 14:45:00,11.6,14.15,10.55,13.75,66
2025-05-22 15:00:00,12.65,12.65,10.65,10.85,63
2025-05-22 15:15:00,10.75,12,10.25,12,146
2025-05-23 09:15:00,15,15,10.3,13.65,435
2025-05-23 09:30:00,13.3,16.15,12.35,15.45,269
2025-05-23 09:45:00,15.6,18.2,14.65,16.4,289
2025-05-23 10:00:00,16.9,18.45,16.15,17.5,245
2025-05-23 10:15:00,17.4,18,16.05,16.5,156
2025-05-23 10:30:00,16.65,19.9,14.5,19.75,156
2025-05-23 10:45:00,19.8,35.8,19.5,29.95,1306
2025-05-23 11:00:00,30.65,30.95,27.3,28.15,408
2025-05-23 11:15:00,28.35,28.35,24.3,27.7,336
2025-05-23 11:30:00,27.45,29.1,23.6,24.65,141
2025-05-23 11:45:00,24.55,24.55,20.25,23.25,300
2025-05-23 12:00:00,23.15,25.8,23.15,24.6,862
2025-05-23 12:15:00,24.25,27.25,23.3,27.25,272
2025-05-23 12:30:00,27.05,28.5,22.95,23.2,439
2025-05-23 12:45:00,23.55,26.45,22.45,24.75,243
2025-05-23 13:00:00,24.7,26.15,22.6,24.55,132
2025-05-23 13:15:00,25.4,25.4,23.9,24.05,73
2025-05-23 13:30:00,24.25,25.4,22.05,22.9,76
2025-05-23 13:45:00,22.5,25,21.45,23.5,124
2025-05-23 14:00:00,23.55,24.4,22.6,22.9,51
2025-05-23 14:15:00,23.4,24.7,22.8,23.8,99
2025-05-23 14:30:00,23.8,24.05,21.7,21.7,63
2025-05-23 14:45:00,21.6,22.3,19.6,21.65,175
2025-05-23 15:00:00,21.6,21.8,19.95,19.95,139
2025-05-23 15:15:00,20.05,21.65,18.95,21.25,556
2025-05-26 09:15:00,21.25,39.5,13.55,35.7,1088
2025-05-26 09:30:00,36.1,47.75,35.7,47.05,826
2025-05-26 09:45:00,47.55,55,44.2,48.85,792
2025-05-26 10:00:00,49.65,51,38.4,39,259
2025-05-26 10:15:00,39.8,41.7,31.75,33.65,474
2025-05-26 10:30:00,33.5,35.5,30.15,34,486
2025-05-26 10:45:00,34.05,36.75,28.6,33.4,388
2025-05-26 11:00:00,34,36.1,29.9,30.3,363
2025-05-26 11:15:00,30.75,37.3,30.7,31.85,386
2025-05-26 11:30:00,32.05,32.15,28.85,31.35,184
2025-05-26 11:45:00,31.3,33.75,30.6,33.4,162
2025-05-26 12:00:00,33.4,39.1,32.15,36.9,365
2025-05-26 12:15:00,37.05,39.5,35.9,37.35,184
2025-05-26 12:30:00,37.3,37.55,32.55,33.35,186
2025-05-26 12:45:00,33.4,37.35,33.35,35.45,207
2025-05-26 13:00:00,35.8,36.9,33.75,35.05,79
2025-05-26 13:15:00,34.7,38,34.55,37.4,78
2025-05-26 13:30:00,37.6,44,37.35,43,244
2025-05-26 13:45:00,42.9,43,38.6,40.4,103
2025-05-26 14:00:00,40.5,40.95,36.05,38.3,566
2025-05-26 14:15:00,37.4,38.2,35.5,36.5,93
2025-05-26 14:30:00,36.15,38.85,33.25,33.25,153
2025-05-26 14:45:00,33.75,35.5,32.3,34.9,115
2025-05-26 15:00:00,36,37.4,33.6,35.25,247
2025-05-26 15:15:00,34.8,36,33,33.5,143
2025-05-27 09:15:00,27,30.25,17.25,19.95,406
2025-05-27 09:30:00,20.05,26,19.25,20.8,432
2025-05-27 09:45:00,20.5,21.7,17.8,18.9,273
2025-05-27 10:00:00,18.6,20.55,17.6,19.55,164
2025-05-27 10:15:00,19.05,19.5,17.55,18.3,150
2025-05-27 10:30:00,18.35,20.5,17.45,17.85,108
2025-05-27 10:45:00,17.8,19.3,16.8,17.55,118
2025-05-27 11:00:00,17.25,29.85,17.25,24.65,721
2025-05-27 11:15:00,25.25,37.5,25,37.5,554
2025-05-27 11:30:00,38.35,42.9,29.45,32.9,824
2025-05-27 11:45:00,32.9,34,26,29.3,481
2025-05-27 12:00:00,29.35,32.65,27.85,32.4,96
2025-05-27 12:15:00,32.4,32.4,21.55,22.35,272
2025-05-27 12:30:00,22.25,25.65,20.7,23.5,408
2025-05-27 12:45:00,24.35,26.4,20.5,20.9,167
2025-05-27 13:00:00,20.6,23.4,19.75,22.45,221
2025-05-27 13:15:00,22.6,23.55,19.85,21.9,98
2025-05-27 13:30:00,21.4,24.8,20.8,24.5,136
2025-05-27 13:45:00,24.7,25.7,17.7,17.7,282
2025-05-27 14:00:00,17.25,21.05,17.15,19.15,171
2025-05-27 14:15:00,19.4,20,15.85,19.5,160
2025-05-27 14:30:00,19.5,22.5,19,22.5,95
2025-05-27 14:45:00,23,24.5,19.95,24.35,145
2025-05-27 15:00:00,24.95,26.65,24.05,26,202
2025-05-27 15:15:00,25.3,28.9,23.45,28.9,499
2025-05-28 09:15:00,27.75,32.45,20.4,21.65,953
2025-05-28 09:30:00,21.85,24.05,16.5,23.8,465
2025-05-28 09:45:00,23.85,24.5,17,21.1,272
2025-05-28 10:00:00,20.8,21.3,16.9,17.45,130
2025-05-28 10:15:00,17.2,23.05,15.55,18.1,221
2025-05-28 10:30:00,18.05,20.8,16.5,16.5,122
2025-05-28 10:45:00,17.15,20.3,17,19.55,93
2025-05-28 11:00:00,18.45,20.65,17.85,19.65,124
2025-05-28 11:15:00,19.95,21.35,17.35,18.75,130
2025-05-28 11:30:00,18.75,21,17.95,20.25,129
2025-05-28 11:45:00,20.75,26.05,19.95,25.15,738
2025-05-28 12:00:00,25.15,26,22,22,354
2025-05-28 12:15:00,21.55,21.8,19.8,21.1,135
2025-05-28 12:30:00,20.45,23.55,19.8,21.1,298
2025-05-28 12:45:00,22.45,25.15,21.7,23.15,141
2025-05-28 13:00:00,23,25.6,20.85,20.85,116
2025-05-28 13:15:00,19.8,20.8,18.05,19.1,105
2025-05-28 13:30:00,19.4,19.75,17.2,18.2,98
2025-05-28 13:45:00,17.55,21.4,17.45,19.45,177
2025-05-28 14:00:00,19.55,23.1,19.5,22.55,49
2025-05-28 14:15:00,22.05,27.3,18.5,18.55,238
2025-05-28 14:30:00,18.7,20.35,14.25,15.3,360
2025-05-28 14:45:00,15.35,15.35,12.15,12.65,206
2025-05-28 15:00:00,12.85,14.15,10.75,13.75,349
2025-05-28 15:15:00,13.45,16.95,11.1,13,204
2025-05-29 09:15:00,22,33.45,20.9,24.25,977
2025-05-29 09:30:00,24.8,25.65,15.2,16.35,222
2025-05-29 09:45:00,16,16.15,9.5,9.5,212
2025-05-29 10:00:00,9,16.5,8.25,13,111
2025-05-29 10:15:00,13.4,13.75,11.4,11.65,49
2025-05-29 10:30:00,10.8,11.25,9.6,9.6,44
2025-05-29 10:45:00,10.65,16,10.65,13,41
2025-05-29 11:00:00,12.6,13.05,10.05,12.05,72
2025-05-29 11:15:00,12.15,12.2,9.8,10.35,20
2025-05-29 11:30:00,10.35,12.55,9.5,11.05,40
2025-05-29 11:45:00,10.15,12.6,8,8.45,132
2025-05-29 12:00:00,8.3,10.2,7.95,7.95,46
2025-05-29 12:15:00,7.6,9.65,6.1,6.75,46
2025-05-29 12:30:00,7.6,9.1,3.9,4.65,238
2025-05-29 12:45:00,4.85,8,4.2,7.6,104
2025-05-29 13:00:00,7.15,10.9,6.4,9.4,144
2025-05-29 13:15:00,9.6,10.3,6.55,7.7,314
2025-05-29 13:30:00,8.3,8.7,2.05,2.7,310
2025-05-29 13:45:00,3.05,3.05,1.5,2.95,60
2025-05-29 14:00:00,3.3,5.9,2.3,3.05,63
2025-05-29 14:15:00,3.3,12.55,3.25,12,234
2025-05-29 14:30:00,10,11.4,5.3,5.3,98
2025-05-29 14:45:00,7.75,16.55,5,10,36
2025-05-29 15:00:00,9,14.75,6.5,8.05,80
2025-05-29 15:15:00,10,10,3.75,9,38
