Timestamp,Open,High,Low,Close,Volume
2025-05-19 09:15:00,10.25,11.15,9.35,11,269
2025-05-19 09:30:00,10.9,11.1,9.85,10.1,426
2025-05-19 09:45:00,10.2,10.55,9.65,10.25,148
2025-05-19 10:00:00,10.25,10.45,9.7,10.25,159
2025-05-19 10:15:00,10.35,10.35,8.8,8.8,101
2025-05-19 10:30:00,9.05,9.1,8.55,8.7,112
2025-05-19 10:45:00,8.7,8.7,7.25,7.35,246
2025-05-19 11:00:00,7.3,7.55,6.95,7.4,144
2025-05-19 11:15:00,7.25,7.55,7.15,7.5,48
2025-05-19 11:30:00,7.2,7.35,7.05,7.15,69
2025-05-19 11:45:00,7.05,7.6,6.85,7.6,67
2025-05-19 12:00:00,7.7,7.8,7.4,7.55,61
2025-05-19 12:15:00,7.6,7.75,7.1,7.35,59
2025-05-19 12:30:00,7.3,7.7,7.2,7.55,62
2025-05-19 12:45:00,7.7,7.95,7.45,7.95,63
2025-05-19 13:00:00,7.9,8.65,7.9,8.45,58
2025-05-19 13:15:00,8.45,8.5,8,8.45,27
2025-05-19 13:30:00,8.35,8.9,8.35,8.75,29
2025-05-19 13:45:00,8.9,9.15,8.7,8.9,30
2025-05-19 14:00:00,9.1,9.95,9.05,9.9,90
2025-05-19 14:15:00,9.65,10.25,9.4,10.1,74
2025-05-19 14:30:00,9.95,10.4,9.7,9.85,65
2025-05-19 14:45:00,10,11.35,10,10.95,134
2025-05-19 15:00:00,10.85,11.5,10.4,10.9,205
2025-05-19 15:15:00,10.95,11.3,10.95,10.95,101
2025-05-20 09:15:00,9.1,10.65,8.5,10.4,279
2025-05-20 09:30:00,10.55,12.2,10.35,11.9,229
2025-05-20 09:45:00,12.05,13.05,11.85,12.8,352
2025-05-20 10:00:00,12.85,12.9,11.9,12,152
2025-05-20 10:15:00,12,12.95,12,12.35,74
2025-05-20 10:30:00,12.45,12.45,10.9,10.9,105
2025-05-20 10:45:00,10.85,11.1,10.25,10.95,97
2025-05-20 11:00:00,10.65,10.7,10.2,10.6,79
2025-05-20 11:15:00,10.6,11.7,10.55,10.95,139
2025-05-20 11:30:00,11,11.2,10.45,10.95,117
2025-05-20 11:45:00,11.15,11.25,10.1,10.1,68
2025-05-20 12:00:00,10.2,10.2,9.55,9.9,105
2025-05-20 12:15:00,9.9,9.9,9.1,9.4,109
2025-05-20 12:30:00,9.1,9.4,8.65,8.8,99
2025-05-20 12:45:00,8.85,10,8.85,9.6,174
2025-05-20 13:00:00,9.45,10.45,9.4,10.4,75
2025-05-20 13:15:00,10.55,11.1,10.5,10.7,74
2025-05-20 13:30:00,10.8,11.9,10.65,11.45,147
2025-05-20 13:45:00,11.55,11.55,10.65,11.25,108
2025-05-20 14:00:00,11.35,11.95,11.35,11.55,151
2025-05-20 14:15:00,11.5,12.75,11.45,12.5,259
2025-05-20 14:30:00,12.3,12.75,12.1,12.75,114
2025-05-20 14:45:00,12.65,13.1,11.9,13.1,139
2025-05-20 15:00:00,13.15,13.25,11.25,11.7,203
2025-05-20 15:15:00,11.7,12.1,11.65,12.1,69
2025-05-21 09:15:00,12.5,12.5,10.55,11.2,262
2025-05-21 09:30:00,11.9,12.15,10.45,10.8,174
2025-05-21 09:45:00,10.8,11.4,9.85,11.3,294
2025-05-21 10:00:00,11.4,11.65,10.25,10.35,135
2025-05-21 10:15:00,10.15,10.45,9.4,10.4,119
2025-05-21 10:30:00,10.35,10.35,9.3,9.75,63
2025-05-21 10:45:00,9.7,10.5,9.6,10.5,48
2025-05-21 11:00:00,10.25,11.05,10.05,10.65,95
2025-05-21 11:15:00,10.9,11.5,10.9,11.5,85
2025-05-21 11:30:00,11.35,12.1,11.1,12,116
2025-05-21 11:45:00,12.05,13.4,12.05,13.3,297
2025-05-21 12:00:00,13.2,17.2,13.15,17,449
2025-05-21 12:15:00,16.9,19.05,16.1,16.3,377
2025-05-21 12:30:00,15.9,16.15,14.15,14.8,259
2025-05-21 12:45:00,14.7,15.95,14.35,14.5,146
2025-05-21 13:00:00,14.4,14.7,13.2,13.45,123
2025-05-21 13:15:00,13.45,13.85,11.85,13.8,114
2025-05-21 13:30:00,13.75,13.9,12.8,13.3,104
2025-05-21 13:45:00,13.45,13.45,12.9,13,41
2025-05-21 14:00:00,13.1,14,12.6,12.75,88
2025-05-21 14:15:00,12.7,13,12.3,12.55,67
2025-05-21 14:30:00,12.35,12.75,11.95,12.65,72
2025-05-21 14:45:00,12.6,12.7,12.2,12.45,42
2025-05-21 15:00:00,12.4,12.75,12.1,12.4,83
2025-05-21 15:15:00,12.45,12.65,12.05,12.45,147
2025-05-22 09:15:00,13,18.2,12.95,17.9,429
2025-05-22 09:30:00,18.2,19.4,16.55,16.85,426
2025-05-22 09:45:00,17.25,17.85,15,15,214
2025-05-22 10:00:00,15.05,16.05,14.55,14.55,228
2025-05-22 10:15:00,14.45,15.25,13.8,15.2,174
2025-05-22 10:30:00,15.25,16.45,14.9,16.45,149
2025-05-22 10:45:00,16.45,16.85,16,16.2,79
2025-05-22 11:00:00,16.25,16.95,16,16.65,40
2025-05-22 11:15:00,16.75,17.3,16.55,16.7,92
2025-05-22 11:30:00,16.75,19.05,16.75,18.3,149
2025-05-22 11:45:00,18.75,18.9,17.65,18.05,110
2025-05-22 12:00:00,18.05,18.45,17.45,18.15,47
2025-05-22 12:15:00,17.9,18.75,17.85,17.9,64
2025-05-22 12:30:00,17.95,18.55,16.9,18.55,51
2025-05-22 12:45:00,18.5,20,18.4,18.5,130
2025-05-22 13:00:00,18.7,18.7,17.95,18.25,66
2025-05-22 13:15:00,18.2,18.2,17.3,17.55,42
2025-05-22 13:30:00,17.45,18.15,16.65,17.3,101
2025-05-22 13:45:00,17.4,17.5,17,17.5,8
2025-05-22 14:00:00,17.55,17.65,16.95,17.4,25
