Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,0.5,0.5,0.5,0.5,38
2025-06-05T09:30:00+05:30,0.45,0.45,0.45,0.45,1
2025-06-05T10:45:00+05:30,0.45,0.45,0.45,0.45,9
2025-06-05T11:00:00+05:30,0.45,0.45,0.45,0.45,3
2025-06-05T11:15:00+05:30,0.45,0.45,0.45,0.45,6
2025-06-05T11:30:00+05:30,0.45,0.45,0.45,0.45,2
2025-06-05T12:00:00+05:30,0.45,0.45,0.45,0.45,6
2025-06-05T12:30:00+05:30,0.45,0.45,0.4,0.45,11
2025-06-05T12:45:00+05:30,0.4,0.4,0.4,0.4,15
2025-06-05T14:00:00+05:30,0.35,0.35,0.35,0.35,1
2025-06-05T14:30:00+05:30,0.35,0.35,0.35,0.35,1
2025-06-06T10:30:00+05:30,0.35,0.35,0.35,0.35,0
2025-06-09T10:30:00+05:30,0.25,0.25,0.25,0.25,0
2025-06-09T12:00:00+05:30,0.3,0.3,0.3,0.3,1
2025-06-09T13:30:00+05:30,0.4,0.4,0.4,0.4,1
2025-06-09T14:30:00+05:30,0.35,0.35,0.35,0.35,1
2025-06-10T11:45:00+05:30,0.25,0.25,0.25,0.25,0
2025-06-10T12:15:00+05:30,0.35,0.35,0.35,0.35,1
2025-06-10T14:15:00+05:30,0.25,0.25,0.25,0.25,1
2025-06-12T14:45:00+05:30,0.35,0.35,0.35,0.35,6
2025-06-12T15:00:00+05:30,0.3,0.3,0.3,0.3,3
