Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,60.1,62.7,57.9,59.45,168
2025-07-04T09:30:00+05:30,59.3,59.6,56.5,58.85,183
2025-07-04T09:45:00+05:30,58.9,60.4,58.85,59.95,98
2025-07-04T10:00:00+05:30,59.9,60.4,58.9,59.8,88
2025-07-04T10:15:00+05:30,59.5,60,59,59.55,36
2025-07-04T10:30:00+05:30,59,59.9,58.65,58.65,61
2025-07-04T10:45:00+05:30,58.6,60.2,58.55,59.8,73
2025-07-04T11:00:00+05:30,60,61.1,59.85,61.1,66
2025-07-04T11:15:00+05:30,61,61.8,59.7,60.15,159
2025-07-04T11:30:00+05:30,60.2,60.7,59.7,60.55,48
2025-07-04T11:45:00+05:30,60.35,63.5,59.55,62,171
2025-07-04T12:00:00+05:30,62.25,63.95,61.95,63.7,144
2025-07-04T12:15:00+05:30,63.5,63.5,62.65,63,79
2025-07-04T12:30:00+05:30,63.35,65.5,63.35,65.35,107
2025-07-04T12:45:00+05:30,65.5,65.85,64.45,65.55,122
2025-07-04T13:00:00+05:30,65.85,67,65.45,66.35,150
2025-07-04T13:15:00+05:30,65.85,66.8,65.3,66.1,82
2025-07-04T13:30:00+05:30,65.8,66.4,65.1,65.9,62
2025-07-04T13:45:00+05:30,65.75,65.9,63.9,64.8,85
2025-07-04T14:00:00+05:30,65.1,66.25,63.8,66.05,73
2025-07-04T14:15:00+05:30,66.3,67.2,65.55,66.85,77
2025-07-04T14:30:00+05:30,67,68.9,66.9,68.7,108
2025-07-04T14:45:00+05:30,69,69.9,68.4,69.7,156
2025-07-04T15:00:00+05:30,69.7,73.25,69.55,71.75,357
2025-07-04T15:15:00+05:30,71.5,71.8,69.25,70.2,239
2025-07-07T09:15:00+05:30,72.95,73.95,66.55,66.85,146
2025-07-07T09:30:00+05:30,66.15,69.65,65.2,68.1,79
2025-07-07T09:45:00+05:30,67.5,71.35,67.5,70.5,83
2025-07-07T10:00:00+05:30,70.7,71.4,67.35,67.35,51
2025-07-07T10:15:00+05:30,68.85,68.85,66.7,68,34
2025-07-07T10:30:00+05:30,68,68.9,66.35,66.35,35
2025-07-07T10:45:00+05:30,66.5,67.3,66.05,66.2,38
2025-07-07T11:00:00+05:30,65.7,67.05,64.5,66.8,78
2025-07-07T11:15:00+05:30,67.05,67.15,65.4,66,23
2025-07-07T11:30:00+05:30,65,65.45,64.1,64.85,80
2025-07-07T11:45:00+05:30,65.95,65.95,64.75,64.75,17
2025-07-07T12:00:00+05:30,64.05,64.8,64,64,29
2025-07-07T12:15:00+05:30,63.45,63.85,62.9,63.85,36
2025-07-07T12:30:00+05:30,63.85,63.85,62.4,62.7,21
2025-07-07T12:45:00+05:30,62.65,62.65,60.45,60.45,62
2025-07-07T13:00:00+05:30,60.65,63.1,60.65,63.1,32
2025-07-07T13:15:00+05:30,62.65,63.3,62.5,62.7,24
2025-07-07T13:30:00+05:30,62.85,63,62,62,11
2025-07-07T13:45:00+05:30,62.3,62.85,62.25,62.8,27
2025-07-07T14:00:00+05:30,62.8,63.25,61.85,61.85,19
2025-07-07T14:15:00+05:30,62,63.4,61.9,62.8,38
2025-07-07T14:30:00+05:30,62.55,62.55,60.8,60.8,19
2025-07-07T14:45:00+05:30,60.45,60.95,59.8,60.35,68
2025-07-07T15:00:00+05:30,60.75,62.3,60.75,61.15,57
2025-07-07T15:15:00+05:30,61,61.55,60.7,61.55,52
2025-07-08T09:15:00+05:30,58.25,63.3,58.25,62.5,220
2025-07-08T09:30:00+05:30,62.3,63.35,59,59.55,89
2025-07-08T09:45:00+05:30,59,60.5,59,59.8,70
2025-07-08T10:00:00+05:30,59.6,60.45,59,59.55,23
2025-07-08T10:15:00+05:30,59.2,61.4,58.25,58.25,54
2025-07-08T10:30:00+05:30,58.25,58.75,56.9,58.45,38
2025-07-08T10:45:00+05:30,58.3,59.2,57.75,57.75,37
2025-07-08T11:00:00+05:30,57.8,60,57.25,59.4,54
2025-07-08T11:15:00+05:30,59.1,61.55,59,61.55,52
2025-07-08T11:30:00+05:30,61.75,64.45,61.2,61.2,97
2025-07-08T11:45:00+05:30,61.15,63.4,60.95,62.9,50
2025-07-08T12:00:00+05:30,63.35,64.55,62.35,63.8,67
2025-07-08T12:15:00+05:30,64,65.6,63.6,65.15,75
2025-07-08T12:30:00+05:30,65.3,67,64.55,66.7,107
2025-07-08T12:45:00+05:30,67,71.4,67,71.4,174
2025-07-08T13:00:00+05:30,71.25,72.7,70,71.5,141
2025-07-08T13:15:00+05:30,71.25,71.25,69.3,69.3,45
2025-07-08T13:30:00+05:30,69.2,69.2,67.85,68.95,35
2025-07-08T13:45:00+05:30,70.35,70.35,69.55,69.55,28
