Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,128.75,128.8,120.05,120.05,76
2025-06-05T09:30:00+05:30,120,120,114.5,117.5,101
2025-06-05T09:45:00+05:30,117.9,119.15,116,119.15,82
2025-06-05T10:00:00+05:30,119.85,120.35,118.35,119.6,13
2025-06-05T10:15:00+05:30,120.6,123.8,120.6,122.25,57
2025-06-05T10:30:00+05:30,122.7,124.85,120.6,120.6,40
2025-06-05T10:45:00+05:30,121.75,125.1,121.3,125.1,10
2025-06-05T11:00:00+05:30,125.25,125.4,122.5,123.15,8
2025-06-05T11:15:00+05:30,120.85,121.4,120.85,121.4,4
2025-06-05T11:30:00+05:30,122.4,124.9,122.4,124.9,7
2025-06-05T11:45:00+05:30,125.4,126,123.45,123.45,14
2025-06-05T12:00:00+05:30,120.8,120.85,111.2,112.5,120
2025-06-05T12:15:00+05:30,111.85,118.9,110.35,118,41
2025-06-05T12:30:00+05:30,116.55,118.75,115.35,118.05,28
2025-06-05T12:45:00+05:30,119.5,128.6,118.35,128.6,30
2025-06-05T13:00:00+05:30,126.05,127,124.7,127,5
2025-06-05T13:15:00+05:30,130,132,130,132,7
2025-06-05T13:30:00+05:30,137,137.5,135.8,137.45,7
2025-06-05T13:45:00+05:30,137.45,138.3,137.45,137.5,14
2025-06-05T14:00:00+05:30,139.8,139.8,136.45,137.05,12
2025-06-05T14:15:00+05:30,135.5,136.55,135,135,6
2025-06-05T14:30:00+05:30,135.15,135.15,132.25,132.25,3
2025-06-05T14:45:00+05:30,131,131,129.85,129.85,2
2025-06-05T15:00:00+05:30,134.9,136,134.9,136,6
2025-06-05T15:15:00+05:30,136.85,136.85,131.05,131.45,33
2025-06-06T09:15:00+05:30,140,141.2,134.65,139.35,23
2025-06-06T09:30:00+05:30,140,145,139.8,144.2,21
2025-06-06T09:45:00+05:30,144.95,144.95,136.9,136.9,16
2025-06-06T10:00:00+05:30,137.8,137.8,130.15,137,26
2025-06-06T10:15:00+05:30,134,134,134,134,1
2025-06-06T10:30:00+05:30,134.05,134.4,131.9,131.9,7
2025-06-06T10:45:00+05:30,130.6,130.6,125.4,127.1,13
2025-06-06T11:00:00+05:30,124.25,127.55,122.65,127.55,13
2025-06-06T11:15:00+05:30,127.75,128.55,125.75,128.55,12
2025-06-06T11:30:00+05:30,130.3,133.95,130.3,131,8
2025-06-06T11:45:00+05:30,128.75,129.35,124.7,124.7,8
2025-06-06T12:00:00+05:30,125.75,127.95,125.05,127.95,5
2025-06-06T12:15:00+05:30,127,127,125.75,125.75,11
2025-06-06T12:30:00+05:30,125.75,127,125.75,127,3
2025-06-06T13:00:00+05:30,129,129.4,129,129.4,4
2025-06-06T13:15:00+05:30,127.6,127.6,126.5,126.5,6
2025-06-06T13:30:00+05:30,127.75,128,125.1,125.1,4
2025-06-06T13:45:00+05:30,128.1,129.2,128,129.2,5
2025-06-06T14:00:00+05:30,128.95,129.35,128.9,129.15,5
2025-06-06T14:15:00+05:30,128,128.05,124.9,125.6,7
2025-06-06T14:30:00+05:30,127.5,129.15,127.5,129.15,3
2025-06-06T14:45:00+05:30,126,126,123.55,123.55,10
2025-06-06T15:00:00+05:30,123.1,125,123,124.3,22
2025-06-06T15:15:00+05:30,122.85,122.85,119.8,119.8,44
2025-06-09T09:15:00+05:30,113.15,115.25,94,97.35,148
2025-06-09T09:30:00+05:30,98.05,101.65,96.15,96.15,122
2025-06-09T09:45:00+05:30,96.4,101.85,96.4,97.4,53
2025-06-09T10:00:00+05:30,97.05,98.3,91.1,97.35,110
2025-06-09T10:15:00+05:30,97.35,98.65,96.1,97.5,26
2025-06-09T10:30:00+05:30,96.65,100.35,96.65,97.95,30
2025-06-09T10:45:00+05:30,97,98.95,95.05,97.45,55
2025-06-09T11:00:00+05:30,97.65,101,96.65,97.2,43
2025-06-09T11:15:00+05:30,97.8,99.5,97.8,98.5,31
2025-06-09T11:30:00+05:30,98.5,100.35,98.5,99.7,15
2025-06-09T11:45:00+05:30,99.5,101.8,99.5,100.1,25
2025-06-09T12:00:00+05:30,100.6,101.05,99.6,99.6,13
2025-06-09T12:15:00+05:30,98.95,99.1,98.2,98.35,8
2025-06-09T12:30:00+05:30,98.1,98.4,91.9,92.35,37
2025-06-09T12:45:00+05:30,93,93.3,91.8,92.1,26
2025-06-09T13:00:00+05:30,93,93.7,92.3,93,15
2025-06-09T13:15:00+05:30,92.3,95.4,90.95,95,37
2025-06-09T13:30:00+05:30,95,97.6,95,96.85,20
2025-06-09T13:45:00+05:30,95.75,96.2,95.35,95.35,10
2025-06-09T14:00:00+05:30,96.1,97.4,95.65,96.4,9
2025-06-09T14:15:00+05:30,95.2,95.95,95,95.95,11
2025-06-09T14:30:00+05:30,95.4,95.4,94.6,95.2,10
2025-06-09T14:45:00+05:30,95.3,95.3,94.75,95.15,4
2025-06-09T15:00:00+05:30,95.6,95.7,95.25,95.25,7
2025-06-09T15:15:00+05:30,95.15,95.15,94.05,94.75,69
2025-06-10T09:15:00+05:30,90.95,93,74.1,81.95,215
2025-06-10T09:30:00+05:30,81.7,84.8,73.85,76.4,199
2025-06-10T09:45:00+05:30,76,77.05,71.1,73.3,157
2025-06-10T10:00:00+05:30,72.55,78.9,71,74.65,142
2025-06-10T10:15:00+05:30,74.9,75.65,69.8,70.3,93
2025-06-10T10:30:00+05:30,69.95,69.95,63.4,64.7,170
2025-06-10T10:45:00+05:30,64.4,72.95,62.85,70.95,221
2025-06-10T11:00:00+05:30,70.95,70.95,65.45,65.45,84
2025-06-10T11:15:00+05:30,65.55,66.35,59.4,60.1,224
2025-06-10T11:30:00+05:30,59.7,61.65,56.85,61.5,328
2025-06-10T11:45:00+05:30,61.45,61.45,58,58.9,116
2025-06-10T12:00:00+05:30,59.15,60.9,57.7,60.9,145
2025-06-10T12:15:00+05:30,61.05,63.35,60.85,63.35,78
2025-06-10T12:30:00+05:30,62.55,64.3,61.25,63.7,68
2025-06-10T12:45:00+05:30,63.85,65.5,62.45,65.05,63
2025-06-10T13:00:00+05:30,65,67.3,64,67.1,56
2025-06-10T13:15:00+05:30,67.9,68.7,66.6,68.45,94
2025-06-10T13:30:00+05:30,67.7,68,65.75,66.5,99
2025-06-10T13:45:00+05:30,66.25,67.65,65.1,66.75,58
2025-06-10T14:00:00+05:30,66,67.3,66,67.3,12
2025-06-10T14:15:00+05:30,67.2,68.05,67,68,34
2025-06-10T14:30:00+05:30,67.9,68,65.05,65.05,28
2025-06-10T14:45:00+05:30,65.15,67.3,65.15,67.15,30
2025-06-10T15:00:00+05:30,66.85,69.4,66,69.25,81
2025-06-10T15:15:00+05:30,69.5,71.55,69.25,71.35,98
2025-06-11T09:15:00+05:30,64.75,72.3,63,69.3,253
2025-06-11T09:30:00+05:30,68.2,73.15,67.5,72.25,189
2025-06-11T09:45:00+05:30,71.5,76.7,70.1,72.8,139
2025-06-11T10:00:00+05:30,72.75,73.4,69.75,73.15,129
2025-06-11T10:15:00+05:30,73.15,73.15,69.15,69.75,75
2025-06-11T10:30:00+05:30,70,70,66.05,66.05,90
