Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,18,19.75,17.25,18.7,706
2025-07-04T09:30:00+05:30,18.75,19.35,17.8,18.75,348
2025-07-04T09:45:00+05:30,18.85,19,18,18.35,293
2025-07-04T10:00:00+05:30,18.25,19.05,18.15,18.75,220
2025-07-04T10:15:00+05:30,18.8,19.4,18.7,19,156
2025-07-04T10:30:00+05:30,19,19.25,17.9,17.9,190
2025-07-04T10:45:00+05:30,17.85,17.9,16.55,17.6,311
2025-07-04T11:00:00+05:30,17.45,18,17.35,17.5,88
2025-07-04T11:15:00+05:30,17.55,18.05,17.2,17.5,139
2025-07-04T11:30:00+05:30,17.65,18.9,17.4,18.8,162
2025-07-04T11:45:00+05:30,19,19.95,19,19.15,352
2025-07-04T12:00:00+05:30,19.2,19.2,18,18,215
2025-07-04T12:15:00+05:30,18,18.3,17.9,18.05,122
2025-07-04T12:30:00+05:30,18,18.35,17.95,18.35,159
2025-07-04T12:45:00+05:30,18.2,18.6,18.1,18.4,46
2025-07-04T13:00:00+05:30,18.4,19.1,18.4,18.85,140
2025-07-04T13:15:00+05:30,18.85,19.35,18.6,18.65,163
2025-07-04T13:30:00+05:30,18.7,18.8,18,18.25,93
2025-07-04T13:45:00+05:30,18.2,18.7,17.8,17.95,131
2025-07-04T14:00:00+05:30,17.85,18.4,17.85,18.1,108
2025-07-04T14:15:00+05:30,18.3,18.4,17.95,18,59
2025-07-04T14:30:00+05:30,18.05,18.25,16.5,16.7,289
2025-07-04T14:45:00+05:30,16.75,17.25,16.6,17,179
2025-07-04T15:00:00+05:30,16.95,16.95,16,16.05,242
2025-07-04T15:15:00+05:30,16,16.1,15.2,15.95,505
2025-07-07T09:15:00+05:30,16.85,16.85,13.7,14.4,805
2025-07-07T09:30:00+05:30,14.3,14.3,12.7,13.5,735
2025-07-07T09:45:00+05:30,13.6,13.85,13.35,13.5,196
2025-07-07T10:00:00+05:30,13.5,14.2,13.4,13.65,193
2025-07-07T10:15:00+05:30,13.7,13.7,13,13.2,278
2025-07-07T10:30:00+05:30,13.1,13.75,13.05,13.35,156
2025-07-07T10:45:00+05:30,13.35,13.4,12.85,13.05,207
2025-07-07T11:00:00+05:30,13.05,13.65,13,13.65,143
2025-07-07T11:15:00+05:30,13.5,13.7,13.05,13.15,120
2025-07-07T11:30:00+05:30,13.1,13.5,13.1,13.35,62
2025-07-07T11:45:00+05:30,13.55,13.9,13.15,13.15,221
2025-07-07T12:00:00+05:30,13.15,13.7,13.15,13.6,77
2025-07-07T12:15:00+05:30,13.65,13.65,12.7,12.75,204
2025-07-07T12:30:00+05:30,12.8,12.85,12.65,12.7,107
2025-07-07T12:45:00+05:30,12.75,12.8,12.15,12.65,272
2025-07-07T13:00:00+05:30,12.75,12.75,12.2,12.3,327
2025-07-07T13:15:00+05:30,12.3,12.55,12.2,12.5,143
2025-07-07T13:30:00+05:30,12.55,12.55,12.25,12.25,105
2025-07-07T13:45:00+05:30,12.25,12.65,12.2,12.3,115
2025-07-07T14:00:00+05:30,12.3,12.3,11.7,12.2,315
2025-07-07T14:15:00+05:30,12.25,12.35,12.05,12.3,131
2025-07-07T14:30:00+05:30,12.35,12.85,12.35,12.6,251
2025-07-07T14:45:00+05:30,12.6,12.6,12.05,12.05,126
2025-07-07T15:00:00+05:30,12.05,12.2,11.95,12.05,172
2025-07-07T15:15:00+05:30,12.05,12.4,11.85,11.9,365
2025-07-08T09:15:00+05:30,12.25,13,11.8,12.6,530
2025-07-08T09:30:00+05:30,12.6,12.85,12.1,12.55,540
2025-07-08T09:45:00+05:30,12.7,12.7,12.2,12.3,640
2025-07-08T10:00:00+05:30,12.35,12.5,11.85,12.1,385
2025-07-08T10:15:00+05:30,12.05,12.5,11.85,12.3,176
2025-07-08T10:30:00+05:30,12.3,12.55,11.9,12,89
2025-07-08T10:45:00+05:30,12,12.5,10.95,11.2,318
2025-07-08T11:00:00+05:30,11.2,11.65,11.15,11.4,138
2025-07-08T11:15:00+05:30,11.4,11.65,11.25,11.4,97
2025-07-08T11:30:00+05:30,11.3,11.4,10.85,11.2,271
2025-07-08T11:45:00+05:30,11.3,11.4,10.9,11.2,124
2025-07-08T12:00:00+05:30,11.25,11.4,11.05,11.35,86
2025-07-08T12:15:00+05:30,11.4,11.5,11.2,11.25,98
2025-07-08T12:30:00+05:30,11.3,12.4,11.25,12.2,290
2025-07-08T12:45:00+05:30,12.15,12.5,12.05,12.5,216
2025-07-08T13:00:00+05:30,12.5,12.75,12.25,12.25,172
2025-07-08T13:15:00+05:30,12.3,12.5,12.05,12.4,75
