Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,475.55,525,468.95,497.1,1444
2025-07-07T09:30:00+05:30,498.85,500.3,467.05,491.45,635
2025-07-07T09:45:00+05:30,493.9,515.65,485,499.7,980
2025-07-07T10:00:00+05:30,499.7,534.7,496.15,514.35,959
2025-07-07T10:15:00+05:30,514.9,516.2,493.4,514.45,486
2025-07-07T10:30:00+05:30,513.2,516,494.85,497.35,367
2025-07-07T10:45:00+05:30,499,499,441.3,443.6,510
2025-07-07T11:00:00+05:30,441.75,478.85,431.25,476.4,606
2025-07-07T11:15:00+05:30,475.8,496.15,469.8,493.35,294
2025-07-07T11:30:00+05:30,493.8,498.2,476.55,482.25,294
2025-07-07T11:45:00+05:30,484.6,504.5,483.5,497.2,352
2025-07-07T12:00:00+05:30,496.6,517,491.4,513.65,400
2025-07-07T12:15:00+05:30,515.55,527.05,496.85,497.6,520
2025-07-07T12:30:00+05:30,497.45,504.9,493,494.35,224
2025-07-07T12:45:00+05:30,495,541,495,533.8,471
2025-07-07T13:00:00+05:30,541.6,546.85,485.1,500.45,752
2025-07-07T13:15:00+05:30,500.45,509.15,495.7,507.65,204
2025-07-07T13:30:00+05:30,508.65,515.55,500.3,507.5,223
2025-07-07T13:45:00+05:30,505.85,522.8,493.45,502.9,504
2025-07-07T14:00:00+05:30,504,504,476.05,493.35,383
2025-07-07T14:15:00+05:30,493.35,500,483.5,498.3,191
2025-07-07T14:30:00+05:30,497.2,518.1,492.6,513.1,449
2025-07-07T14:45:00+05:30,514.45,522.3,500,501.05,491
2025-07-07T15:00:00+05:30,502.3,503.55,491.6,502.85,417
2025-07-07T15:15:00+05:30,503.75,515.05,498.8,508,743
2025-07-08T09:15:00+05:30,517.45,517.7,424.25,447.15,1196
2025-07-08T09:30:00+05:30,446.75,446.85,418,421.15,644
2025-07-08T09:45:00+05:30,420,438.15,399.2,437.95,772
2025-07-08T10:00:00+05:30,437.35,445.65,426.6,428.85,591
2025-07-08T10:15:00+05:30,428.5,432.8,415,418.1,391
2025-07-08T10:30:00+05:30,418.2,428.35,409.6,415.85,312
2025-07-08T10:45:00+05:30,416.9,440.7,414.95,421.35,529
2025-07-08T11:00:00+05:30,420,445.25,419.9,445,422
2025-07-08T11:15:00+05:30,443.6,452.4,425.75,425.75,560
2025-07-08T11:30:00+05:30,425,438.85,421.85,435.5,284
2025-07-08T11:45:00+05:30,434.2,441.6,426.4,430.65,225
2025-07-08T12:00:00+05:30,430.65,432.75,414.75,428.7,229
2025-07-08T12:15:00+05:30,430.3,432.55,414.6,419.95,111
2025-07-08T12:30:00+05:30,418,429,402.75,418.1,374
2025-07-08T12:45:00+05:30,417.35,424.95,413.15,424.3,99
2025-07-08T13:00:00+05:30,424.7,430.65,411.75,413.35,185
2025-07-08T13:15:00+05:30,412,418.5,408.6,413,123
2025-07-08T13:30:00+05:30,413.35,419.2,413.35,415,91
2025-07-08T13:45:00+05:30,411.1,418,410,411.6,119
2025-07-08T14:00:00+05:30,410.3,426,410.3,424.1,176
2025-07-08T14:15:00+05:30,424.1,429.45,417.15,424.95,170
2025-07-08T14:30:00+05:30,424.25,426.3,412.9,424.65,177
2025-07-08T14:45:00+05:30,425.1,429,407.8,408.55,311
2025-07-08T15:00:00+05:30,410.7,410.7,384.35,395.2,732
2025-07-08T15:15:00+05:30,394.05,402.1,391.1,391.1,446
2025-07-09T09:15:00+05:30,383.3,427.85,383.3,413.25,1577
2025-07-09T09:30:00+05:30,412.9,424.65,405,420.25,1184
2025-07-09T09:45:00+05:30,422,424.3,387.4,392.25,855
2025-07-09T10:00:00+05:30,390.5,402.1,381.9,382.35,908
2025-07-09T10:15:00+05:30,380.8,393,377.4,392,447
2025-07-09T10:30:00+05:30,394.6,397.9,386.7,388.4,175
2025-07-09T10:45:00+05:30,385.75,394.2,381,390.4,101
2025-07-09T11:00:00+05:30,390.4,393.15,380.35,380.35,93
2025-07-09T11:15:00+05:30,380,385.95,372,380,490
2025-07-09T11:30:00+05:30,379.6,386.1,375,384,161
2025-07-09T11:45:00+05:30,384,396.9,383.25,390.4,410
2025-07-09T12:00:00+05:30,390.45,396.3,376.8,376.8,330
2025-07-09T12:15:00+05:30,377.1,381.7,366.55,371.15,511
2025-07-09T12:30:00+05:30,371.85,380,365.6,377.8,408
2025-07-09T12:45:00+05:30,377.15,386.35,366,370.3,305
2025-07-09T13:00:00+05:30,371.4,386,361,362.8,592
2025-07-09T13:15:00+05:30,362.2,369.7,355.6,362.75,276
2025-07-09T13:30:00+05:30,362.85,370.95,360.05,370.95,242
2025-07-09T13:45:00+05:30,371.25,376.1,364,364.7,243
2025-07-09T14:00:00+05:30,364,377.3,360.75,370.6,203
2025-07-09T14:15:00+05:30,368.1,378.4,364.8,378.1,199
2025-07-09T14:30:00+05:30,380,383.45,368.45,378.95,517
2025-07-09T14:45:00+05:30,378.85,394.45,375.3,387,688
2025-07-09T15:00:00+05:30,381.75,383.8,371.5,380.35,708
2025-07-09T15:15:00+05:30,379.85,384.6,378,380.8,583
2025-07-10T09:15:00+05:30,360.15,368.7,342,358.35,1031
2025-07-10T09:30:00+05:30,359.05,383.3,351.55,376.75,602
2025-07-10T09:45:00+05:30,376.55,389.3,358.15,365.4,647
2025-07-10T10:00:00+05:30,365.95,392.45,362.65,383,503
2025-07-10T10:15:00+05:30,384,398.1,358.5,362.4,327
2025-07-10T10:30:00+05:30,360.45,370.2,358.7,368,156
2025-07-10T10:45:00+05:30,371,388.65,364.6,384.4,403
2025-07-10T11:00:00+05:30,383.85,401.9,378.15,378.6,570
2025-07-10T11:15:00+05:30,380.1,411.9,380.1,401.45,974
2025-07-10T11:30:00+05:30,403.1,414,398.8,409.55,363
2025-07-10T11:45:00+05:30,415,420.9,397,419.45,497
2025-07-10T12:00:00+05:30,421,438,417.55,422.7,923
2025-07-10T12:15:00+05:30,425.45,432.35,391.75,396.6,600
2025-07-10T12:30:00+05:30,395.2,402.65,375.8,395.65,326
2025-07-10T12:45:00+05:30,398.2,405.15,388.2,396.15,163
2025-07-10T13:00:00+05:30,397.4,415,397.35,410,215
2025-07-10T13:15:00+05:30,410.55,411.35,395,398.5,107
2025-07-10T13:30:00+05:30,397.8,427.8,392,421.25,468
2025-07-10T13:45:00+05:30,428.4,434.1,410.85,416.3,466
2025-07-10T14:00:00+05:30,417.2,417.9,374.35,398.85,846
2025-07-10T14:15:00+05:30,395.75,400.7,386.95,390.15,293
2025-07-10T14:30:00+05:30,391.2,402.95,388.05,396.55,422
2025-07-10T14:45:00+05:30,397.85,416,395.5,415,645
2025-07-10T15:00:00+05:30,418,430,401.3,419.6,571
2025-07-10T15:15:00+05:30,420,428.15,413.6,419.8,773
2025-07-11T09:15:00+05:30,500,500,392.65,403.95,3339
2025-07-11T09:30:00+05:30,401.4,414,392.4,407.3,901
2025-07-11T09:45:00+05:30,406.5,431.1,406.5,428.65,1195
2025-07-11T10:00:00+05:30,429.25,466.45,429,461,1852
2025-07-11T10:15:00+05:30,464,491.55,464,487.95,2087
2025-07-11T10:30:00+05:30,488.15,512.4,487,504.6,1893
2025-07-11T10:45:00+05:30,507,526.15,490.35,516,2486
2025-07-11T11:00:00+05:30,516,538,496.6,515.4,3403
2025-07-11T11:15:00+05:30,515.65,529.15,510.4,517.3,1442
2025-07-11T11:30:00+05:30,517.25,520,500.35,514.95,1162
2025-07-11T11:45:00+05:30,513.7,528.05,505.3,527.7,1196
2025-07-11T12:00:00+05:30,526.85,545.4,518.35,520.85,2935
2025-07-11T12:15:00+05:30,521.9,529.15,507,516.05,1065
2025-07-11T12:30:00+05:30,517.9,517.9,457.85,467.55,2111
2025-07-11T12:45:00+05:30,467,490.1,464.55,479.2,847
2025-07-11T13:00:00+05:30,478.4,507,471.2,496.3,1650
2025-07-11T13:15:00+05:30,495.7,509.15,491.95,503.3,575
2025-07-11T13:30:00+05:30,504.45,511,492.05,505.8,950
2025-07-11T13:45:00+05:30,505.8,509.95,469,473.4,1061
2025-07-11T14:00:00+05:30,473.7,494.85,466.45,481.35,1015
2025-07-11T14:15:00+05:30,481.05,499.8,472.65,496.75,599
2025-07-11T14:30:00+05:30,494.05,495.35,475,478.9,791
2025-07-11T14:45:00+05:30,478,489.1,463.25,469.3,784
2025-07-11T15:00:00+05:30,468.65,484.2,457.8,482.15,862
2025-07-11T15:15:00+05:30,485,495.45,479.45,485.1,1889
