Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,375,400,361,385,3530
2025-09-16T09:30:00+05:30,385.15,424.5,380.2,423.7,3820
2025-09-16T09:45:00+05:30,422.95,470,418,462.95,9720
2025-09-16T10:00:00+05:30,463.45,504,463.05,473.2,7405
2025-09-16T10:15:00+05:30,473.75,482.55,452.35,467.05,3910
2025-09-16T10:30:00+05:30,466.95,489.1,462.85,473.4,3177
2025-09-16T10:45:00+05:30,473.5,479.8,454.35,470.8,2592
2025-09-16T11:00:00+05:30,471,481.75,468,481.75,1407
2025-09-16T11:15:00+05:30,481,485.75,468,483.15,2056
2025-09-16T11:30:00+05:30,483.55,515,482,503,6626
2025-09-16T11:45:00+05:30,503.85,513.55,495.55,497.55,3234
2025-09-16T12:00:00+05:30,497.55,505.85,477,491.15,3523
2025-09-16T12:15:00+05:30,490.8,507.9,486.4,502.15,2794
2025-09-16T12:30:00+05:30,501.15,514.9,496.5,501.4,3443
2025-09-16T12:45:00+05:30,501.6,510.8,492.75,499.75,2056
2025-09-16T13:00:00+05:30,498.65,500.25,451,475.9,4971
2025-09-16T13:15:00+05:30,475.45,477.1,457,475.65,3270
2025-09-16T13:30:00+05:30,475.4,485.5,466.55,480.85,2001
2025-09-16T13:45:00+05:30,480.95,483.45,468,479.45,1378
2025-09-16T14:00:00+05:30,479.3,486.25,449.6,467,3332
2025-09-16T14:15:00+05:30,468.25,490.5,468.25,479.35,2973
2025-09-16T14:30:00+05:30,478.75,495,477.95,489.65,3256
2025-09-16T14:45:00+05:30,489.95,495.85,479.05,485.45,2811
2025-09-16T15:00:00+05:30,486.3,496.8,485.95,494.45,4709
2025-09-16T15:15:00+05:30,494.2,508.95,491,508.95,5900
2025-09-17T09:15:00+05:30,509,570,501.3,549,24847
2025-09-17T09:30:00+05:30,547,609.5,541.05,591.6,18125
2025-09-17T09:45:00+05:30,591.9,596.85,575.05,582.9,4599
2025-09-17T10:00:00+05:30,582.9,589.2,556,558.4,4246
2025-09-17T10:15:00+05:30,559.5,588,531.45,580,9138
2025-09-17T10:30:00+05:30,581.1,627,580.65,581.15,9070
2025-09-17T10:45:00+05:30,580,617,573.6,614.9,6035
2025-09-17T11:00:00+05:30,616.3,625.75,594.6,613.25,3887
2025-09-17T11:15:00+05:30,614.05,618,591.6,601.5,2340
2025-09-17T11:30:00+05:30,602.95,608,587,592,1281
2025-09-17T11:45:00+05:30,591.95,610,591.95,602,1420
2025-09-17T12:00:00+05:30,603.65,606,592.65,606,870
2025-09-17T12:15:00+05:30,604.5,622.5,598.75,619.25,2325
2025-09-17T12:30:00+05:30,620.5,665,620.2,626.15,5604
2025-09-17T12:45:00+05:30,624,645,610.1,640,1725
2025-09-17T13:00:00+05:30,641.95,650,631,640.5,2458
2025-09-17T13:15:00+05:30,642.75,665,640.75,643.25,1857
2025-09-17T13:30:00+05:30,644.55,665,636.05,651.35,1868
2025-09-17T13:45:00+05:30,652.6,662.6,638,649.05,1382
2025-09-17T14:00:00+05:30,649.6,653.45,607.6,630.55,2766
2025-09-17T14:15:00+05:30,629.3,647,621.9,639.05,1519
2025-09-17T14:30:00+05:30,639.55,657,626,654.35,1553
2025-09-17T14:45:00+05:30,654.9,712.3,653.2,712.3,3699
2025-09-17T15:00:00+05:30,713.3,749.5,703.85,718.8,3146
2025-09-17T15:15:00+05:30,717.45,728,699.65,722,1983
2025-09-18T09:15:00+05:30,774.75,925,755.05,846,3891
2025-09-18T09:30:00+05:30,842.85,845,805,829,627
2025-09-18T09:45:00+05:30,830,844,826.4,839.8,386
2025-09-18T10:00:00+05:30,839.9,920,837,876.1,929
2025-09-18T10:15:00+05:30,878,912.15,860.95,912.15,405
2025-09-18T10:30:00+05:30,909.65,911.9,885,901.25,190
2025-09-18T10:45:00+05:30,903.05,912,892.8,900.75,173
2025-09-18T11:00:00+05:30,906,923.25,891.5,893.3,236
2025-09-18T11:15:00+05:30,895.2,902.65,882.85,894.3,118
2025-09-18T11:30:00+05:30,893.8,900,877.5,880.65,84
2025-09-18T11:45:00+05:30,878.1,881.45,840.75,855.8,309
2025-09-18T12:00:00+05:30,855.05,877,851.15,873.05,123
2025-09-18T12:15:00+05:30,874.95,879.35,850,857.7,175
2025-09-18T12:30:00+05:30,857.75,861,795.75,812.85,759
2025-09-18T12:45:00+05:30,814.15,827.6,788,788,1678
2025-09-18T13:00:00+05:30,784,784,668.3,720,1713
2025-09-18T13:15:00+05:30,718,761.7,696.95,754.2,620
2025-09-18T13:30:00+05:30,757.65,780.4,751.35,778.25,420
2025-09-18T13:45:00+05:30,779.55,792.45,728.45,746.85,501
2025-09-18T14:00:00+05:30,739.2,752,708.85,742.1,379
2025-09-18T14:15:00+05:30,746.6,747.3,716.35,732,386
2025-09-18T14:30:00+05:30,736,749.7,703.05,720.45,526
2025-09-18T14:45:00+05:30,724,794.9,721.95,765.45,719
2025-09-18T15:00:00+05:30,770,833,770,814.55,783
2025-09-18T15:15:00+05:30,814.9,832,814.05,816.05,618
2025-09-19T09:15:00+05:30,771.95,792.85,698.1,733.9,1016
2025-09-19T09:30:00+05:30,736,745.95,661.15,696.4,1121
2025-09-19T09:45:00+05:30,696.8,712,671.05,685.85,787
2025-09-19T10:00:00+05:30,686.15,687.2,632,674.8,998
2025-09-19T10:15:00+05:30,674.1,707,652.25,698.95,783
2025-09-19T10:30:00+05:30,705,717.75,617.85,639.9,1036
2025-09-19T10:45:00+05:30,635.7,649.25,609.75,623.65,832
2025-09-19T11:00:00+05:30,624.4,637.45,592.5,600,740
2025-09-19T11:15:00+05:30,600,621.1,585,605,779
2025-09-19T11:30:00+05:30,602,615.4,592.85,599.3,492
2025-09-19T11:45:00+05:30,597.05,609.6,575.3,608.45,840
2025-09-19T12:00:00+05:30,605.1,630,592,618.95,642
2025-09-19T12:15:00+05:30,618.95,619,588.55,600.9,565
2025-09-19T12:30:00+05:30,600,606,592.55,600,465
2025-09-19T12:45:00+05:30,598.2,617.4,582,610.55,1012
2025-09-19T13:00:00+05:30,614.7,635,610.35,635,963
2025-09-19T13:15:00+05:30,635,656.6,626,652.7,978
2025-09-19T13:30:00+05:30,655,659.55,620.05,640.1,670
2025-09-19T13:45:00+05:30,642,648.3,626.8,642.85,248
2025-09-19T14:00:00+05:30,642.85,664.9,639.75,650.15,521
2025-09-19T14:15:00+05:30,654.25,659.1,586,602,793
2025-09-19T14:30:00+05:30,605,631.2,600,615.6,856
2025-09-19T14:45:00+05:30,616.7,636.6,609,622.55,370
2025-09-19T15:00:00+05:30,624.6,630,603.35,625.45,779
2025-09-19T15:15:00+05:30,624.4,644,619.8,633.6,1581
2025-09-22T09:15:00+05:30,556,687.9,529.45,677,5305
2025-09-22T09:30:00+05:30,675.65,707.7,672.65,691.8,1828
2025-09-22T09:45:00+05:30,698.75,726.45,660,686,1201
2025-09-22T10:00:00+05:30,688.85,726.75,682,702.5,620
2025-09-22T10:15:00+05:30,704.2,744.05,686,741.7,613
2025-09-22T10:30:00+05:30,742.95,760.9,725,731.9,776
2025-09-22T10:45:00+05:30,732.3,734.6,711,725.45,331
2025-09-22T11:00:00+05:30,727,729.75,689.25,700.1,346
2025-09-22T11:15:00+05:30,701,701,664.1,686.15,447
2025-09-22T11:30:00+05:30,680.2,684.7,637.55,682,939
2025-09-22T11:45:00+05:30,680.9,712,676.85,692.5,771
2025-09-22T12:00:00+05:30,694.25,701.9,673.1,683.75,331
2025-09-22T12:15:00+05:30,687.2,696.7,674,681.5,192
2025-09-22T12:30:00+05:30,680.65,708.2,673,702,317
2025-09-22T12:45:00+05:30,705,713.55,688,704.7,266
2025-09-22T13:00:00+05:30,706,717.55,696,710.7,338
2025-09-22T13:15:00+05:30,708.45,708.45,676.05,687.9,383
2025-09-22T13:30:00+05:30,687.5,690.55,662.85,680,353
2025-09-22T13:45:00+05:30,673.8,685.7,647.35,650,541
2025-09-22T14:00:00+05:30,645.05,659,621,659,666
2025-09-22T14:15:00+05:30,653.85,653.85,600.15,609.2,504
2025-09-22T14:30:00+05:30,610.25,610.65,477,488.6,5655
2025-09-22T14:45:00+05:30,489.6,523.8,477.05,502.5,5178
2025-09-22T15:00:00+05:30,502.7,522,467,493.3,2908
2025-09-22T15:15:00+05:30,494.65,508,474,474,2805
2025-09-23T09:15:00+05:30,510,516.6,431,432.05,9989
2025-09-23T09:30:00+05:30,431.9,473.35,411.1,432.15,11705
2025-09-23T09:45:00+05:30,433.9,466.6,425,456.75,6935
2025-09-23T10:00:00+05:30,456.2,513.8,452.25,493,11833
2025-09-23T10:15:00+05:30,490,504.2,432.5,468.5,6697
2025-09-23T10:30:00+05:30,468.05,477.25,446.65,468.95,4888
2025-09-23T10:45:00+05:30,469.4,476,441.35,454.85,4064
2025-09-23T11:00:00+05:30,457,488,432,438.9,6448
2025-09-23T11:15:00+05:30,437.25,455.95,420,442.25,5040
2025-09-23T11:30:00+05:30,443.35,458,434,457,3529
2025-09-23T11:45:00+05:30,457,475,449.15,459.85,4849
2025-09-23T12:00:00+05:30,459.6,491.7,455.6,489,5414
2025-09-23T12:15:00+05:30,489,572.9,478.8,569.65,10419
2025-09-23T12:30:00+05:30,569.9,673.3,562.55,606.45,8155
2025-09-23T12:45:00+05:30,606.65,638.05,600,615.2,1832
2025-09-23T13:00:00+05:30,614.8,648.55,612.6,625.85,1421
2025-09-23T13:15:00+05:30,628.4,657.95,618,654.05,897
2025-09-23T13:30:00+05:30,655.9,711.75,653,689.5,2578
2025-09-23T13:45:00+05:30,695,707.95,670.8,679.4,741
2025-09-23T14:00:00+05:30,677.8,728,652,654.55,1429
2025-09-23T14:15:00+05:30,651,676,607.5,656.85,1345
2025-09-23T14:30:00+05:30,658,692.8,636.65,678,1042
2025-09-23T14:45:00+05:30,680,682,644,655.9,1026
2025-09-23T15:00:00+05:30,654.3,665,622.6,657.7,2011
2025-09-23T15:15:00+05:30,655.5,665.7,639.2,662,1795
