Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,131.6,139.9,122.65,122.95,9924
2025-09-16T09:30:00+05:30,122.65,124.55,112.05,113.2,10642
2025-09-16T09:45:00+05:30,113.1,115.85,103.2,103.5,10991
2025-09-16T10:00:00+05:30,103.2,104.1,95.45,99.15,13519
2025-09-16T10:15:00+05:30,99.2,101,97.05,99,6527
2025-09-16T10:30:00+05:30,99.15,100.95,96.5,100.95,5245
2025-09-16T10:45:00+05:30,100.95,103,98.35,102.25,9223
2025-09-16T11:00:00+05:30,102.3,102.9,94.15,95.7,6796
2025-09-16T11:15:00+05:30,95.85,98.85,93,93.65,6074
2025-09-16T11:30:00+05:30,93.6,94.6,90,92.85,6889
2025-09-16T11:45:00+05:30,93,94.3,90,94,6336
2025-09-16T12:00:00+05:30,94,94.95,89.7,92.4,5997
2025-09-16T12:15:00+05:30,92.4,93.35,81.7,84.3,10216
2025-09-16T12:30:00+05:30,84.3,85.25,80.35,83.05,9143
2025-09-16T12:45:00+05:30,83,86.45,82.8,84.95,4395
2025-09-16T13:00:00+05:30,84.95,90.2,83.4,85.85,9116
2025-09-16T13:15:00+05:30,85.85,91.35,85.85,88.05,7350
2025-09-16T13:30:00+05:30,88.15,92.95,87.55,88.65,8291
2025-09-16T13:45:00+05:30,88.6,91.25,87.35,87.9,5483
2025-09-16T14:00:00+05:30,88,92.55,83.8,85.8,10906
2025-09-16T14:15:00+05:30,85.85,87.85,79.15,80.5,22022
2025-09-16T14:30:00+05:30,80.35,81.9,74.75,77.6,11839
2025-09-16T14:45:00+05:30,77.7,79.2,75.1,76.3,9984
2025-09-16T15:00:00+05:30,76.35,76.35,67.2,69.45,18155
2025-09-16T15:15:00+05:30,69.4,70,59.7,62,22595
2025-09-17T09:15:00+05:30,57.2,57.2,41.7,43.05,78638
2025-09-17T09:30:00+05:30,43.2,45.3,35.95,36.9,43708
2025-09-17T09:45:00+05:30,36.95,39.35,36.2,36.95,47050
2025-09-17T10:00:00+05:30,37,39.25,34.2,37.25,32865
2025-09-17T10:15:00+05:30,37.2,40,35.65,36.5,51896
2025-09-17T10:30:00+05:30,36.35,36.7,33.2,36.55,19027
2025-09-17T10:45:00+05:30,36.45,37.55,31.65,31.65,17528
2025-09-17T11:00:00+05:30,31.75,32.9,30.85,31,13020
2025-09-17T11:15:00+05:30,30.95,33.4,29.85,32.9,15999
2025-09-17T11:30:00+05:30,33,34.6,32.3,33.25,10887
2025-09-17T11:45:00+05:30,33.3,34.25,31.25,31.8,9324
2025-09-17T12:00:00+05:30,31.75,33.55,31.5,32.6,8120
2025-09-17T12:15:00+05:30,32.7,34.4,30.95,31.25,12357
2025-09-17T12:30:00+05:30,31.15,31.75,29.6,30.35,15322
2025-09-17T12:45:00+05:30,30.4,31.3,29.9,30.4,8830
2025-09-17T13:00:00+05:30,30.3,30.8,28.85,29.25,9490
2025-09-17T13:15:00+05:30,29.25,29.75,27.8,28.45,10929
2025-09-17T13:30:00+05:30,28.5,31.25,28,31.15,10195
2025-09-17T13:45:00+05:30,31.3,33.15,30.4,31.75,20416
2025-09-17T14:00:00+05:30,31.8,38,31.55,35.7,41474
2025-09-17T14:15:00+05:30,35.75,39.95,34.55,36.05,38271
2025-09-17T14:30:00+05:30,36.05,38.85,33.8,34.6,27614
2025-09-17T14:45:00+05:30,34.65,35.45,30.7,32.05,22508
2025-09-17T15:00:00+05:30,32.05,36,30.3,35.95,35267
2025-09-17T15:15:00+05:30,35.9,36.4,32.9,35.8,44863
2025-09-18T09:15:00+05:30,25.4,25.4,15.05,16,124109
2025-09-18T09:30:00+05:30,16,17,15.25,15.55,37990
2025-09-18T09:45:00+05:30,15.6,16.75,15.15,16.6,14787
2025-09-18T10:00:00+05:30,16.55,17.3,15.3,16.75,21161
2025-09-18T10:15:00+05:30,16.65,17.15,15.4,15.55,12485
2025-09-18T10:30:00+05:30,15.5,16.05,14.5,14.85,13895
2025-09-18T10:45:00+05:30,14.85,15.1,14.5,14.65,9639
2025-09-18T11:00:00+05:30,14.65,15.4,14.3,15.1,12639
2025-09-18T11:15:00+05:30,15.1,15.35,14.35,14.6,7956
2025-09-18T11:30:00+05:30,14.55,15.4,14.45,15.4,7770
2025-09-18T11:45:00+05:30,15.4,15.45,14.4,14.75,9877
2025-09-18T12:00:00+05:30,14.8,15.1,14.1,14.55,9193
2025-09-18T12:15:00+05:30,14.55,15,13.95,14.8,5477
2025-09-18T12:30:00+05:30,14.8,20.15,14.8,18.5,44333
2025-09-18T12:45:00+05:30,18.45,19.8,17.5,18.45,37166
