Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,53.05,56.3,52,54.95,220
2025-06-05T09:30:00+05:30,55,58,54.05,55.3,243
2025-06-05T09:45:00+05:30,55,55.9,53.3,53.8,65
2025-06-05T10:00:00+05:30,53.55,54,52,52,64
2025-06-05T10:15:00+05:30,52,52.1,50.2,50.8,45
2025-06-05T10:30:00+05:30,50.8,52,49.65,51.55,72
2025-06-05T10:45:00+05:30,51.45,52,49.4,49.8,21
2025-06-05T11:00:00+05:30,49.7,51.45,49.5,50.45,18
2025-06-05T11:15:00+05:30,50.45,52,50.45,51.5,21
2025-06-05T11:30:00+05:30,51.05,51.05,49.45,49.45,21
2025-06-05T11:45:00+05:30,49.55,51.8,48.35,51.8,41
2025-06-05T12:00:00+05:30,52,56.5,51.95,56.05,208
2025-06-05T12:15:00+05:30,56.05,56.95,51.55,52.35,130
2025-06-05T12:30:00+05:30,53.5,54.25,52.4,52.4,89
2025-06-05T12:45:00+05:30,52.25,53.2,48.1,48.7,131
2025-06-05T13:00:00+05:30,49,50.85,48.5,49.1,67
2025-06-05T13:15:00+05:30,48.65,49.2,47.85,47.9,55
2025-06-05T13:30:00+05:30,47.7,47.7,44.65,46,126
2025-06-05T13:45:00+05:30,45.85,46.6,44.35,45,44
2025-06-05T14:00:00+05:30,45,45.4,43.9,44.7,175
2025-06-05T14:15:00+05:30,44.5,45.3,43.75,44.65,95
2025-06-05T14:30:00+05:30,44.8,46.2,44.15,45.65,92
2025-06-05T14:45:00+05:30,45.7,47,43.85,44.2,58
2025-06-05T15:00:00+05:30,44.25,44.95,43.4,43.95,68
2025-06-05T15:15:00+05:30,43.95,45.65,43.7,45.45,61
2025-06-06T09:15:00+05:30,40.05,44.8,40,41,194
2025-06-06T09:30:00+05:30,41.05,41.5,38.7,38.7,111
2025-06-06T09:45:00+05:30,38.3,42.1,38.3,42.1,113
2025-06-06T10:00:00+05:30,42.15,44.35,40.2,42.65,123
2025-06-06T10:15:00+05:30,42.8,43.5,41.25,41.25,74
2025-06-06T10:30:00+05:30,41.2,42.95,40.35,42.7,86
2025-06-06T10:45:00+05:30,42.8,45.7,42.7,45.25,108
2025-06-06T11:00:00+05:30,45.45,46.2,43.45,43.7,91
2025-06-06T11:15:00+05:30,44.05,44.05,42.4,42.85,55
2025-06-06T11:30:00+05:30,42.35,42.8,39.95,42.75,56
2025-06-06T11:45:00+05:30,42.05,45,42.05,43.9,44
2025-06-06T12:00:00+05:30,43.8,44.55,42.2,42.9,27
2025-06-06T12:15:00+05:30,42.05,43.4,41.4,43.25,22
2025-06-06T12:30:00+05:30,43.45,43.45,42.4,43.4,19
2025-06-06T12:45:00+05:30,43,43,42.1,42.2,14
2025-06-06T13:00:00+05:30,42.4,42.4,41.5,41.5,16
2025-06-06T13:15:00+05:30,41.55,43.35,41.55,42.6,21
2025-06-06T13:30:00+05:30,42.5,44,41.7,41.7,45
2025-06-06T13:45:00+05:30,41.65,42.6,41.5,41.7,12
2025-06-06T14:00:00+05:30,41.5,42.2,41.4,41.9,28
2025-06-06T14:15:00+05:30,41.75,43.6,41.75,42.65,44
2025-06-06T14:30:00+05:30,41.85,42.1,41,41.8,45
2025-06-06T14:45:00+05:30,41.55,44.2,41.55,44.2,70
2025-06-06T15:00:00+05:30,44.35,44.35,42.75,43.7,54
2025-06-06T15:15:00+05:30,43.85,45.6,43.7,45.35,166
2025-06-09T09:15:00+05:30,46.8,59.85,46,57.15,734
2025-06-09T09:30:00+05:30,57.15,58.7,54.5,58.25,418
2025-06-09T09:45:00+05:30,57.95,58.55,54.1,57.1,247
2025-06-09T10:00:00+05:30,57.5,61.45,55.9,56.8,416
2025-06-09T10:15:00+05:30,57.05,58.25,55.55,56.75,133
2025-06-09T10:30:00+05:30,57.25,57.35,53.9,56.3,113
2025-06-09T10:45:00+05:30,56.25,58.1,54.5,56.3,108
2025-06-09T11:00:00+05:30,56.3,56.7,53,55.4,151
2025-06-09T11:15:00+05:30,55.45,55.45,53.9,54.7,44
2025-06-09T11:30:00+05:30,54.95,55.15,53.4,53.75,83
2025-06-09T11:45:00+05:30,53.8,54.45,52.55,53.75,55
2025-06-09T12:00:00+05:30,53.65,54.85,53.25,54.5,57
2025-06-09T12:15:00+05:30,55.2,55.45,54.2,54.65,50
2025-06-09T12:30:00+05:30,54.9,60.95,54.4,60.6,295
2025-06-09T12:45:00+05:30,60.3,60.85,59.35,59.75,226
2025-06-09T13:00:00+05:30,59.7,59.95,58.55,58.95,78
2025-06-09T13:15:00+05:30,59.05,60.75,56.95,57.5,120
2025-06-09T13:30:00+05:30,57.55,57.65,55,57.1,130
2025-06-09T13:45:00+05:30,57.05,58,57,57.7,42
2025-06-09T14:00:00+05:30,57.2,58.2,56.25,56.25,59
2025-06-09T14:15:00+05:30,56.2,58,55.55,57.15,72
2025-06-09T14:30:00+05:30,57.5,58,56.45,57.05,53
2025-06-09T14:45:00+05:30,57.5,57.55,56.15,56.2,32
2025-06-09T15:00:00+05:30,56.5,57.05,56.1,56.65,72
2025-06-09T15:15:00+05:30,56.65,57,56,56.25,192
2025-06-10T09:15:00+05:30,61.05,70,56.25,64.6,900
2025-06-10T09:30:00+05:30,63.8,72.05,62.3,69.4,640
2025-06-10T09:45:00+05:30,70,74.3,68.55,72,1079
2025-06-10T10:00:00+05:30,72,74.3,66.1,71,594
2025-06-10T10:15:00+05:30,71.1,74.8,69.2,74,344
2025-06-10T10:30:00+05:30,74.25,82.3,74.05,81.2,565
2025-06-10T10:45:00+05:30,81.4,83.6,72.6,75.25,365
2025-06-10T11:00:00+05:30,75.05,80.65,74.75,80.65,149
2025-06-10T11:15:00+05:30,80.55,88.75,79,88,266
2025-06-10T11:30:00+05:30,88,94.2,84.8,85,446
2025-06-10T11:45:00+05:30,85,90.5,85,88.55,82
2025-06-10T12:00:00+05:30,88.55,90,85,85,32
2025-06-10T12:15:00+05:30,84.25,85,81.2,82,61
2025-06-10T12:30:00+05:30,80.7,83.35,79.95,80.3,48
2025-06-10T12:45:00+05:30,80.1,81.1,77,78.95,53
2025-06-10T13:00:00+05:30,78,79.05,75.55,75.65,52
2025-06-10T13:15:00+05:30,75,75.6,73.6,74.3,63
2025-06-10T13:30:00+05:30,74.15,76.1,73.9,75.1,49
2025-06-10T13:45:00+05:30,75.5,77.05,75.5,76,19
2025-06-10T14:00:00+05:30,76.65,77.75,75,75.8,38
2025-06-10T14:15:00+05:30,75.95,75.95,74.4,74.4,25
2025-06-10T14:30:00+05:30,74.65,77.2,74,77.2,54
2025-06-10T14:45:00+05:30,76.4,76.4,73.65,74.3,52
2025-06-10T15:00:00+05:30,74.6,74.7,70,70.45,80
2025-06-10T15:15:00+05:30,70,70.7,68.55,69,124
2025-06-11T09:15:00+05:30,71.55,74.3,67.65,68.25,127
2025-06-11T09:30:00+05:30,71.75,72.3,66,66.95,98
2025-06-11T09:45:00+05:30,67,69,62.45,66,173
2025-06-11T10:00:00+05:30,65.7,68.2,65.25,65.25,62
2025-06-11T10:15:00+05:30,65.45,67.65,65.05,67.65,35
2025-06-11T10:30:00+05:30,67.5,72.4,67.5,72,85
2025-06-11T10:45:00+05:30,72.75,73.45,71.25,71.55,108
2025-06-11T11:00:00+05:30,71.65,74.4,71.35,74.4,60
2025-06-11T11:15:00+05:30,74.6,78.4,74.6,77.35,129
2025-06-11T11:30:00+05:30,77.55,77.55,76.45,77.3,48
2025-06-11T11:45:00+05:30,76.8,80.85,76.8,80.75,81
2025-06-11T12:00:00+05:30,80.95,84.4,80.5,82,104
2025-06-11T12:15:00+05:30,81.35,82,79.5,81.1,55
2025-06-11T12:30:00+05:30,82.7,88.9,80.75,86.5,77
2025-06-11T12:45:00+05:30,85.75,93.15,85.5,85.5,135
2025-06-11T13:00:00+05:30,87,90.1,86.5,89.5,92
2025-06-11T13:15:00+05:30,89,90,86.15,86.65,88
2025-06-11T13:30:00+05:30,86,86.2,82.8,82.95,39
2025-06-11T13:45:00+05:30,82.4,82.4,76.5,80.8,104
2025-06-11T14:00:00+05:30,80.85,82.1,78.75,79.9,26
2025-06-11T14:15:00+05:30,81.1,81.7,78.85,79.5,48
2025-06-11T14:30:00+05:30,80.4,81.7,79,79.4,76
2025-06-11T14:45:00+05:30,79.35,80.35,78.95,79.3,52
2025-06-11T15:00:00+05:30,79.6,83.4,79.6,82.9,49
2025-06-11T15:15:00+05:30,82.55,82.55,79.95,80.05,57
2025-06-12T09:15:00+05:30,71.85,75.9,70,71.55,141
2025-06-12T09:30:00+05:30,72.3,76,69,69.7,182
2025-06-12T09:45:00+05:30,69.4,70.4,62.15,63.8,173
2025-06-12T10:00:00+05:30,64.5,66.65,62.1,66.4,116
2025-06-12T10:15:00+05:30,65.55,66.5,61.7,65.45,119
2025-06-12T10:30:00+05:30,65.45,69,64,64,115
2025-06-12T10:45:00+05:30,63.95,65.35,62.85,65.05,57
2025-06-12T11:00:00+05:30,65.6,66.35,63.5,65.6,75
2025-06-12T11:15:00+05:30,65.3,74,64.65,71.9,250
2025-06-12T11:30:00+05:30,71.45,71.7,66.6,70.15,128
2025-06-12T11:45:00+05:30,70.15,70.4,68.3,68.75,67
2025-06-12T12:00:00+05:30,68.85,71,67.9,69.35,54
2025-06-12T12:15:00+05:30,69.55,72,69.35,71.5,23
2025-06-12T12:30:00+05:30,71.5,76.2,71.3,75.95,49
2025-06-12T12:45:00+05:30,76.2,78,72.2,73.05,164
2025-06-12T13:00:00+05:30,73.5,73.95,69.7,71.85,74
2025-06-12T13:15:00+05:30,72.1,72.8,66.55,66.55,67
2025-06-12T13:30:00+05:30,65.5,66.5,57.7,58.65,316
2025-06-12T13:45:00+05:30,59,61.15,55.45,58.1,340
2025-06-12T14:00:00+05:30,57.5,58.3,49.8,51.5,281
2025-06-12T14:15:00+05:30,52,54.4,50.7,51.65,200
2025-06-12T14:30:00+05:30,52.75,54.15,51.65,53.2,347
2025-06-12T14:45:00+05:30,53.6,56.3,53.6,55.55,205
2025-06-12T15:00:00+05:30,56.3,56.3,53.55,53.55,169
2025-06-12T15:15:00+05:30,53.25,54.05,50.85,52.1,143
2025-06-13T09:15:00+05:30,35.2,48.2,35.1,46.7,370
2025-06-13T09:30:00+05:30,46.05,49.1,42.5,47.15,269
2025-06-13T09:45:00+05:30,48,51.4,46.5,51.4,233
2025-06-13T10:00:00+05:30,51.65,52,46.1,49.7,239
2025-06-13T10:15:00+05:30,50,52.05,48.6,51.9,227
2025-06-13T10:30:00+05:30,51.5,52.5,48,51.1,190
2025-06-13T10:45:00+05:30,51.1,52.65,49.5,51.85,181
2025-06-13T11:00:00+05:30,52.1,56.9,52,54.05,656
2025-06-13T11:15:00+05:30,54.5,57,50.8,55.7,339
2025-06-13T11:30:00+05:30,55.75,60.5,55.4,56.6,458
2025-06-13T11:45:00+05:30,56.8,57.85,55.7,56.3,144
2025-06-13T12:00:00+05:30,56,60.5,56,60.3,1328
2025-06-13T12:15:00+05:30,60.25,63.35,58.4,59,768
2025-06-13T12:30:00+05:30,59,61.55,57.15,58,369
2025-06-13T12:45:00+05:30,57.9,57.9,54,54.75,399
2025-06-13T13:00:00+05:30,55,56.25,53,55.2,240
2025-06-13T13:15:00+05:30,55.5,55.5,51.7,52.45,271
2025-06-13T13:30:00+05:30,53,54.9,52.8,54.1,181
2025-06-13T13:45:00+05:30,53.9,55.3,52,53.2,222
2025-06-13T14:00:00+05:30,53.65,55,52.65,54.6,138
2025-06-13T14:15:00+05:30,54.65,57.25,54.25,56.35,208
2025-06-13T14:30:00+05:30,56.7,58.4,52.2,53.5,271
2025-06-13T14:45:00+05:30,54.2,55,50.3,52,274
2025-06-13T15:00:00+05:30,51.8,56.65,51.75,55.55,278
2025-06-13T15:15:00+05:30,55.6,56.75,54.05,56.7,446
2025-06-16T09:15:00+05:30,54.85,72.55,54.85,68.6,1314
2025-06-16T09:30:00+05:30,67.95,72.05,66.55,69.6,316
2025-06-16T09:45:00+05:30,70,71.6,63.2,66.5,222
2025-06-16T10:00:00+05:30,65.7,65.7,65.7,65.7,2
