Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,737.85,760.7,715,725.95,237
2025-09-16T09:30:00+05:30,719.95,736.4,678.45,678.45,196
2025-09-16T09:45:00+05:30,675,688.75,634.45,642.4,331
2025-09-16T10:00:00+05:30,637.6,637.6,597.05,632.05,405
2025-09-16T10:15:00+05:30,631.25,647,624.45,630.35,160
2025-09-16T10:30:00+05:30,634,635.9,611.5,623.55,164
2025-09-16T10:45:00+05:30,626.85,642.6,616,628.05,114
2025-09-16T11:00:00+05:30,627.1,627.1,612,612.6,148
2025-09-16T11:15:00+05:30,610.55,620.65,601,604.45,123
2025-09-16T11:30:00+05:30,603.3,604.85,575,585.7,383
2025-09-16T11:45:00+05:30,587.8,591.9,575,589.45,226
2025-09-16T12:00:00+05:30,589.9,610,580.8,596.2,178
2025-09-16T12:15:00+05:30,598.75,601.15,578.6,586.15,129
2025-09-16T12:30:00+05:30,587.05,589.35,564.3,582.4,250
2025-09-16T12:45:00+05:30,582.35,589,572,584.8,128
2025-09-16T13:00:00+05:30,584.35,633.85,583.8,608.1,508
2025-09-16T13:15:00+05:30,607.8,630.25,603.25,603.25,194
2025-09-16T13:30:00+05:30,606,617.7,596.75,600,243
2025-09-16T13:45:00+05:30,601.85,612.95,598.2,602.75,135
2025-09-16T14:00:00+05:30,596.15,630.3,588.5,610,325
2025-09-16T14:15:00+05:30,610.9,610.9,583,591.1,413
2025-09-16T14:30:00+05:30,592.9,592.9,574.95,582,261
2025-09-16T14:45:00+05:30,584,594.5,576.7,585.2,229
2025-09-16T15:00:00+05:30,581.85,586.55,565,571.75,418
2025-09-16T15:15:00+05:30,572.25,574.55,546.6,552.55,426
2025-09-17T09:15:00+05:30,519,545.95,471.05,490.85,2115
2025-09-17T09:30:00+05:30,490.5,494.15,434.2,449.55,1555
2025-09-17T09:45:00+05:30,447.85,461.9,444.65,451.2,987
2025-09-17T10:00:00+05:30,452.25,471,442.95,471,1184
2025-09-17T10:15:00+05:30,469.6,496,445.4,449.85,1031
2025-09-17T10:30:00+05:30,448.05,450,416.3,450,1387
2025-09-17T10:45:00+05:30,449.25,455.05,417.9,422.5,1277
2025-09-17T11:00:00+05:30,420.05,434,411.65,419.9,1204
2025-09-17T11:15:00+05:30,421.4,437.45,416.5,432,701
2025-09-17T11:30:00+05:30,429.6,439.15,422.45,436.25,453
2025-09-17T11:45:00+05:30,436.4,436.4,419.8,425.55,405
2025-09-17T12:00:00+05:30,425.5,434.9,424.15,425.1,298
2025-09-17T12:15:00+05:30,424.85,428.8,406.2,407.65,561
2025-09-17T12:30:00+05:30,407.25,407.25,383.85,405,3198
2025-09-17T12:45:00+05:30,408,413.55,394,394.95,2093
2025-09-17T13:00:00+05:30,395.15,397.7,386.4,390.95,1176
2025-09-17T13:15:00+05:30,391,392.75,373.95,388.15,1233
2025-09-17T13:30:00+05:30,387.6,390,368.8,381.3,1594
2025-09-17T13:45:00+05:30,380.95,390.9,374,384,1364
2025-09-17T14:00:00+05:30,381,409.6,379.95,398.25,2288
2025-09-17T14:15:00+05:30,399,404.85,384.5,391.95,1745
2025-09-17T14:30:00+05:30,393.9,400.7,381.3,385.55,1602
2025-09-17T14:45:00+05:30,385.05,385.85,360.8,361.85,2963
2025-09-17T15:00:00+05:30,361.15,373.7,350.7,369.9,4039
2025-09-17T15:15:00+05:30,369.55,373.95,357.55,358.55,2699
2025-09-18T09:15:00+05:30,278.55,297.25,237.1,260.15,8489
2025-09-18T09:30:00+05:30,260,274.35,258,259.35,3163
2025-09-18T09:45:00+05:30,259.1,262.4,250.2,254.5,1817
2025-09-18T10:00:00+05:30,253.55,256,232.65,247.8,3469
2025-09-18T10:15:00+05:30,248.3,254.55,235.2,237.15,1494
2025-09-18T10:30:00+05:30,237.05,248.8,234.4,238.65,1236
2025-09-18T10:45:00+05:30,238.65,242.5,235,239.2,621
2025-09-18T11:00:00+05:30,238.85,239.2,229,237.4,1240
2025-09-18T11:15:00+05:30,237.15,243,235.5,241.4,902
2025-09-18T11:30:00+05:30,241.5,248,238.3,246.8,946
2025-09-18T11:45:00+05:30,247.6,260.4,246.7,256.3,2001
2025-09-18T12:00:00+05:30,257,258,241.5,245.4,1483
2025-09-18T12:15:00+05:30,245.45,254.6,242.2,249.95,996
2025-09-18T12:30:00+05:30,250.35,276.35,248.2,269.4,3846
2025-09-18T12:45:00+05:30,268.8,279.1,258.5,279.1,3972
2025-09-18T13:00:00+05:30,279.3,360.1,279.05,326.6,15893
2025-09-18T13:15:00+05:30,327.8,340.65,291.55,296,6221
2025-09-18T13:30:00+05:30,297.15,305.4,284.45,287.5,5162
2025-09-18T13:45:00+05:30,287.6,315.85,275.85,305.85,6454
2025-09-18T14:00:00+05:30,305.65,316.8,291.45,301.45,6082
2025-09-18T14:15:00+05:30,302,321,299.25,307.6,4152
2025-09-18T14:30:00+05:30,306.4,321,292.05,309.9,5907
2025-09-18T14:45:00+05:30,309.05,309.85,271.1,285.6,5960
2025-09-18T15:00:00+05:30,284.15,284.25,243.85,248.85,4899
2025-09-18T15:15:00+05:30,248.7,251,241.35,244.8,4157
2025-09-19T09:15:00+05:30,239.9,304.9,239.9,284.8,24341
2025-09-19T09:30:00+05:30,284.75,335,278.8,312.9,22532
2025-09-19T09:45:00+05:30,312.65,328.5,297.6,320.55,10886
2025-09-19T10:00:00+05:30,320.95,363.2,319.75,327.9,14946
2025-09-19T10:15:00+05:30,327.05,345.2,299.35,307.85,8007
2025-09-19T10:30:00+05:30,306.95,372.95,293.3,354.8,14802
2025-09-19T10:45:00+05:30,354.2,372,343.7,364.3,6343
2025-09-19T11:00:00+05:30,363.75,385,352.3,378.6,7944
2025-09-19T11:15:00+05:30,378.95,388,352.45,369.8,5129
2025-09-19T11:30:00+05:30,369.45,382.95,360,377.75,3206
2025-09-19T11:45:00+05:30,378,393.45,365,366.3,4118
2025-09-19T12:00:00+05:30,366.55,386,347.4,358.5,3123
2025-09-19T12:15:00+05:30,358.35,383.15,357.9,374.2,3582
2025-09-19T12:30:00+05:30,372.2,379.85,366.3,373.75,1638
2025-09-19T12:45:00+05:30,372.1,385.8,353.85,356,3484
2025-09-19T13:00:00+05:30,355.8,358.65,333.5,334.35,3897
2025-09-19T13:15:00+05:30,334.25,344.4,321.6,322.5,3665
2025-09-19T13:30:00+05:30,322,341.55,313,323.4,4742
2025-09-19T13:45:00+05:30,323.95,334.2,317.5,321.3,2790
2025-09-19T14:00:00+05:30,324.9,324.9,298.45,309.95,4488
2025-09-19T14:15:00+05:30,310.5,359.85,306,348.75,12867
2025-09-19T14:30:00+05:30,348,350.45,328,341.7,6108
2025-09-19T14:45:00+05:30,341.6,347,327,335.45,3988
2025-09-19T15:00:00+05:30,335.5,346.75,323.55,327.15,8117
2025-09-19T15:15:00+05:30,327,330.5,302.6,306.5,6586
2025-09-22T09:15:00+05:30,336.4,380,282.65,283.75,15242
2025-09-22T09:30:00+05:30,283.95,285.8,264.1,274.15,9357
2025-09-22T09:45:00+05:30,274.95,287.35,251.05,269.4,9692
2025-09-22T10:00:00+05:30,268.8,272,249.45,261.9,6574
2025-09-22T10:15:00+05:30,261.65,271,237,238.35,7235
2025-09-22T10:30:00+05:30,238.4,247,230.55,242.45,8742
2025-09-22T10:45:00+05:30,242.9,256.75,241.35,247.85,6449
2025-09-22T11:00:00+05:30,247.8,267.45,244.55,261.1,6563
2025-09-22T11:15:00+05:30,259.2,280,258.5,270.85,6816
2025-09-22T11:30:00+05:30,271.15,294,264.75,268,7626
2025-09-22T11:45:00+05:30,267.6,270.95,245,259.65,5402
2025-09-22T12:00:00+05:30,259.55,268.25,251.9,263.5,4627
2025-09-22T12:15:00+05:30,262.4,268.45,255.7,265.9,2489
2025-09-22T12:30:00+05:30,265.9,268.8,246.9,249,4141
2025-09-22T12:45:00+05:30,248.9,258.15,240,249.75,4080
2025-09-22T13:00:00+05:30,249.3,255,240.05,247.6,4754
2025-09-22T13:15:00+05:30,247.9,263.05,247.65,257.4,5256
2025-09-22T13:30:00+05:30,257.55,271.4,255.6,261.85,4226
2025-09-22T13:45:00+05:30,263,284.5,257.4,283.05,5477
2025-09-22T14:00:00+05:30,283.15,300,271.3,275,8569
2025-09-22T14:15:00+05:30,276.35,312.35,275.6,305.55,4346
2025-09-22T14:30:00+05:30,304.95,423.55,302,414.5,17764
2025-09-22T14:45:00+05:30,415.25,427.75,369.25,389.4,7708
2025-09-22T15:00:00+05:30,390.65,420.35,372.05,404.95,5335
2025-09-22T15:15:00+05:30,403.8,409.5,390,406.65,3701
2025-09-23T09:15:00+05:30,410,445,356,441.6,8578
2025-09-23T09:30:00+05:30,441.9,472.6,409.2,457.1,7300
2025-09-23T09:45:00+05:30,456.9,471.85,420.95,432.05,2717
2025-09-23T10:00:00+05:30,435,438.5,382.75,396.9,3904
2025-09-23T10:15:00+05:30,404,458,393.6,422.65,2782
2025-09-23T10:30:00+05:30,425.15,450,412.7,421.05,1708
2025-09-23T10:45:00+05:30,418.95,447.45,414.25,432.4,1337
2025-09-23T11:00:00+05:30,430.75,456.6,400.4,450.6,2174
2025-09-23T11:15:00+05:30,452.45,469.25,429.3,443.65,1516
2025-09-23T11:30:00+05:30,442.25,453.1,422.7,422.9,801
2025-09-23T11:45:00+05:30,423.6,428.1,401,418.85,1342
2025-09-23T12:00:00+05:30,418.7,422.15,386,389.7,1160
2025-09-23T12:15:00+05:30,388.3,398.9,327.05,330.4,3885
2025-09-23T12:30:00+05:30,329.4,332.75,270,297.5,10058
2025-09-23T12:45:00+05:30,297.75,299.9,278.7,290.55,4930
2025-09-23T13:00:00+05:30,291.05,292.25,269.3,282.55,4159
2025-09-23T13:15:00+05:30,281.95,287.25,263.15,268,3543
2025-09-23T13:30:00+05:30,267,267.75,236.5,249.3,11923
2025-09-23T13:45:00+05:30,248,256.1,240.4,251.55,5579
2025-09-23T14:00:00+05:30,252.7,258.9,223.6,257.7,12376
2025-09-23T14:15:00+05:30,257.75,284,247.9,258.6,13337
2025-09-23T14:30:00+05:30,257,266.25,237.25,245.2,7839
2025-09-23T14:45:00+05:30,244,261,242.65,254.2,5856
2025-09-23T15:00:00+05:30,253.5,268.6,243.65,253.15,7230
2025-09-23T15:15:00+05:30,253.7,255.25,240.45,246,7244
