Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,21.75,22.35,18.45,18.5,279
2025-06-05T09:30:00+05:30,18.35,19.05,18.15,18.15,135
2025-06-05T09:45:00+05:30,18.3,18.85,18.25,18.8,73
2025-06-05T10:00:00+05:30,18.8,18.8,18.4,18.75,52
2025-06-05T10:15:00+05:30,18.65,19.15,18.3,19.15,32
2025-06-05T10:30:00+05:30,19.2,20.45,19,19.9,71
2025-06-05T10:45:00+05:30,20.1,20.5,20.1,20.5,8
2025-06-05T11:00:00+05:30,20.5,20.6,19.25,19.65,23
2025-06-05T11:15:00+05:30,19.8,19.8,19.3,19.5,10
2025-06-05T11:30:00+05:30,19.8,19.85,19.5,19.65,28
2025-06-05T11:45:00+05:30,20,20,19.05,19.1,7
2025-06-05T12:00:00+05:30,18.8,18.85,15.25,15.55,164
2025-06-05T12:15:00+05:30,15.3,16.2,14.7,16,73
2025-06-05T12:30:00+05:30,15.8,16.5,15.5,16.3,41
2025-06-05T12:45:00+05:30,16.55,17.45,16.5,17.1,41
2025-06-05T13:00:00+05:30,16.9,17.35,16.6,17.1,30
2025-06-05T13:15:00+05:30,17,17.6,16.9,17.35,54
2025-06-05T13:30:00+05:30,17.85,19.1,17.75,18.5,70
2025-06-05T13:45:00+05:30,18.4,19.55,18.25,19.55,14
2025-06-05T14:00:00+05:30,19.55,20.1,19.25,19.45,67
2025-06-05T14:15:00+05:30,19.6,19.9,18.85,18.85,56
2025-06-05T14:30:00+05:30,19.25,19.25,17.95,18.3,32
2025-06-05T14:45:00+05:30,18.35,18.5,18,18.25,57
2025-06-05T15:00:00+05:30,18.35,19,17.8,18.2,91
2025-06-05T15:15:00+05:30,18.35,18.5,17.65,17.8,154
2025-06-06T09:15:00+05:30,19.3,19.7,17.95,19.25,163
2025-06-06T09:30:00+05:30,19.25,21.65,19.2,21.45,86
2025-06-06T09:45:00+05:30,21.7,21.7,20.5,20.5,47
2025-06-06T10:00:00+05:30,20.5,22.1,19.05,20,97
2025-06-06T10:15:00+05:30,19.7,20.7,19.1,20.5,108
2025-06-06T10:30:00+05:30,20.8,20.8,19.2,19.25,94
2025-06-06T10:45:00+05:30,19.1,19.35,18.2,18.5,88
2025-06-06T11:00:00+05:30,18.3,18.35,17,17.6,78
2025-06-06T11:15:00+05:30,17.6,18,17.05,17.45,34
2025-06-06T11:30:00+05:30,17.5,17.65,16,16.35,56
2025-06-06T11:45:00+05:30,16.35,16.35,15.05,15.35,79
2025-06-06T12:00:00+05:30,15.3,15.95,15.3,15.9,45
2025-06-06T12:15:00+05:30,15.95,16,15.75,15.75,24
2025-06-06T12:30:00+05:30,15.95,16.2,15.9,15.9,13
2025-06-06T12:45:00+05:30,15.65,16.3,15.6,16.3,25
2025-06-06T13:00:00+05:30,16.25,16.75,16,16.65,20
2025-06-06T13:15:00+05:30,16.7,16.7,16.25,16.25,16
2025-06-06T13:30:00+05:30,16.5,16.85,16.25,16.8,16
2025-06-06T13:45:00+05:30,16.6,17.1,16.5,16.95,10
2025-06-06T14:00:00+05:30,16.85,16.85,16.65,16.65,3
2025-06-06T14:15:00+05:30,16.05,16.1,15.3,15.3,41
2025-06-06T14:30:00+05:30,15.55,15.9,15.3,15.6,41
2025-06-06T14:45:00+05:30,15.55,15.55,14.7,14.7,82
2025-06-06T15:00:00+05:30,14.7,14.95,14.05,14.45,63
2025-06-06T15:15:00+05:30,14.25,14.45,12.85,13.1,143
2025-06-09T09:15:00+05:30,11.2,12,8.7,9.5,277
2025-06-09T09:30:00+05:30,9.6,10.25,9.5,9.5,144
2025-06-09T09:45:00+05:30,9.55,10.15,9.55,10.1,60
2025-06-09T10:00:00+05:30,10.1,10.2,9.4,10.2,72
2025-06-09T10:15:00+05:30,10.1,10.45,10.1,10.1,51
