Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,21.5,22,20.5,21.45,19
2025-07-07T09:30:00+05:30,21.25,21.4,19.55,20,12
2025-07-07T09:45:00+05:30,19.95,19.95,19.2,19.9,5
2025-07-07T10:00:00+05:30,19.5,20.45,19.5,20.45,8
2025-07-07T10:15:00+05:30,21.05,21.05,20.25,20.25,7
2025-07-07T10:30:00+05:30,20.15,20.65,20.05,20.65,4
2025-07-07T10:45:00+05:30,21,21,21,21,1
2025-07-07T11:00:00+05:30,21.1,21.1,19.5,19.5,7
2025-07-07T11:15:00+05:30,19.55,19.75,19.55,19.75,8
2025-07-07T11:30:00+05:30,20.45,20.45,20.45,20.45,1
2025-07-07T11:45:00+05:30,19.9,19.9,19.9,19.9,1
2025-07-07T12:00:00+05:30,19.8,19.8,19.8,19.8,4
2025-07-07T12:15:00+05:30,20.6,20.6,20.6,20.6,4
2025-07-07T12:30:00+05:30,20.6,20.6,20.6,20.6,3
2025-07-07T12:45:00+05:30,21.15,21.15,20.6,20.6,4
2025-07-07T13:00:00+05:30,20.1,20.1,19.8,19.8,20
2025-07-07T13:15:00+05:30,19.8,20.1,19.8,20.1,8
2025-07-07T13:45:00+05:30,20.5,20.5,20.05,20.05,11
2025-07-07T14:00:00+05:30,20.15,20.15,20.15,20.15,1
2025-07-07T14:30:00+05:30,22,22.25,22,22.25,3
2025-07-07T14:45:00+05:30,22.05,22.25,22.05,22.2,6
2025-07-07T15:00:00+05:30,22.2,22.2,21.15,21.5,11
2025-07-07T15:15:00+05:30,21.1,21.35,21.05,21.35,12
2025-07-08T09:15:00+05:30,22.2,22.2,19.95,19.95,7
2025-07-08T09:30:00+05:30,20.35,22.6,20.35,22.6,24
2025-07-08T09:45:00+05:30,22.5,22.5,21.55,21.55,4
2025-07-08T10:00:00+05:30,22.5,22.5,22.5,22.5,1
2025-07-08T10:15:00+05:30,23.3,23.7,22.7,23.7,13
2025-07-08T10:30:00+05:30,24.2,24.9,24.1,24.5,34
2025-07-08T10:45:00+05:30,24.6,24.7,24.2,24.35,27
2025-07-08T11:00:00+05:30,24.5,24.9,24.35,24.4,13
2025-07-08T11:15:00+05:30,23.55,23.55,21.35,21.55,26
2025-07-08T11:30:00+05:30,21.4,21.45,21.25,21.45,7
2025-07-08T11:45:00+05:30,22.85,22.95,22.4,22.4,3
2025-07-08T12:00:00+05:30,22.75,22.9,22.3,22.3,4
2025-07-08T12:15:00+05:30,22.3,23.15,22,22.4,59
2025-07-08T12:30:00+05:30,22.35,22.35,22.35,22.35,1
2025-07-08T12:45:00+05:30,21.45,21.45,19.65,20.4,23
2025-07-08T13:00:00+05:30,20.3,21,20.3,20.8,9
2025-07-08T13:15:00+05:30,21,21.5,21,21.5,9
2025-07-08T13:30:00+05:30,21.9,22.05,21.9,22,9
2025-07-08T13:45:00+05:30,21.4,21.95,21.3,21.65,7
2025-07-08T14:00:00+05:30,22.35,25,22.35,24.4,51
2025-07-08T14:15:00+05:30,24.05,24.35,24.05,24.35,13
2025-07-08T14:30:00+05:30,24.6,25.3,24.2,24.2,9
2025-07-08T14:45:00+05:30,24.6,24.6,24.6,24.6,2
2025-07-08T15:00:00+05:30,23.9,24.15,23.55,23.55,16
2025-07-08T15:15:00+05:30,24,24.25,22.85,23.6,67
2025-07-09T09:15:00+05:30,24.2,24.3,23.05,23.95,116
2025-07-09T09:30:00+05:30,24.4,24.95,23.1,23.5,118
2025-07-09T09:45:00+05:30,23.45,23.5,22.25,22.25,46
2025-07-09T10:00:00+05:30,22.95,23,22.3,22.7,26
2025-07-09T10:15:00+05:30,22.55,22.55,21.9,22.1,11
2025-07-09T10:30:00+05:30,23.2,24.45,23.2,23.9,47
2025-07-09T10:45:00+05:30,23.5,24.25,23.45,23.9,31
2025-07-09T11:00:00+05:30,24.5,25.35,24.4,24.45,26
2025-07-09T11:15:00+05:30,23.85,24,23.05,23.05,29
2025-07-09T11:30:00+05:30,23,23.15,22.75,23.05,6
2025-07-09T11:45:00+05:30,23.1,23.75,23.05,23.75,8
2025-07-09T12:00:00+05:30,23.7,26.2,23.7,26.1,24
2025-07-09T12:15:00+05:30,25.7,30.4,25.6,28.8,166
2025-07-09T12:30:00+05:30,28.85,30.25,28.6,29.5,176
2025-07-09T12:45:00+05:30,29.8,31.55,29.05,30.95,61
2025-07-09T13:00:00+05:30,31.1,33.3,31,31.5,59
2025-07-09T13:15:00+05:30,31.1,31.25,29.6,30.65,24
2025-07-09T13:30:00+05:30,30.15,30.35,27,27,33
2025-07-09T13:45:00+05:30,27.1,27.65,27,27.1,15
2025-07-09T14:00:00+05:30,26.5,26.7,26.5,26.5,5
2025-07-09T14:15:00+05:30,26.55,27.1,25.55,26.4,49
2025-07-09T14:30:00+05:30,27.1,27.1,25.75,26.3,35
2025-07-09T14:45:00+05:30,26.5,28.65,26.5,27.25,64
2025-07-09T15:00:00+05:30,27.2,28.3,27.15,27.55,75
2025-07-09T15:15:00+05:30,27.35,28.35,27.1,27.85,126
2025-07-10T09:15:00+05:30,30.6,33.85,26.05,26.55,544
2025-07-10T09:30:00+05:30,27.75,27.8,23.75,24.5,160
2025-07-10T09:45:00+05:30,24.45,27.5,24.4,25.7,62
2025-07-10T10:00:00+05:30,25.5,27.15,25.45,25.85,37
2025-07-10T10:15:00+05:30,25.8,27.2,25.45,26.5,21
2025-07-10T10:30:00+05:30,26.65,28.35,26.65,28.3,27
2025-07-10T10:45:00+05:30,28.3,28.9,28,28,19
2025-07-10T11:00:00+05:30,27,27.8,26.3,26.3,11
2025-07-10T11:15:00+05:30,26.5,27.8,26.35,27.2,20
2025-07-10T11:30:00+05:30,27.5,28.1,27.5,28.1,7
2025-07-10T11:45:00+05:30,28.4,29,28.4,28.6,9
2025-07-10T12:00:00+05:30,28.9,29.5,28.85,29.45,14
2025-07-10T12:15:00+05:30,29.5,29.7,26.5,26.85,57
2025-07-10T12:30:00+05:30,25.7,26.6,25.6,26.6,22
2025-07-10T12:45:00+05:30,27.2,27.85,26.85,27.1,23
2025-07-10T13:00:00+05:30,26.85,27.65,26.85,27.65,6
2025-07-10T13:15:00+05:30,27.9,27.9,27.25,27.8,11
2025-07-10T13:30:00+05:30,28.05,29.4,28.05,29.05,34
2025-07-10T13:45:00+05:30,30,30.2,29,30.2,120
2025-07-10T14:00:00+05:30,29.2,29.2,25.4,26.4,56
2025-07-10T14:15:00+05:30,26.4,26.4,24.35,24.35,93
2025-07-10T14:30:00+05:30,24.6,26.1,24.6,25.45,190
2025-07-10T14:45:00+05:30,25.45,26.6,24.8,25.6,262
2025-07-10T15:00:00+05:30,25.65,26.2,25.4,25.55,182
2025-07-10T15:15:00+05:30,25.7,25.7,21.5,22,418
2025-07-11T09:15:00+05:30,27.65,36.55,24.95,27.05,1633
2025-07-11T09:30:00+05:30,27.45,31.45,24.8,25.2,813
2025-07-11T09:45:00+05:30,25.6,33.2,25.6,31.25,670
2025-07-11T10:00:00+05:30,31.15,32.75,25.85,26.55,500
2025-07-11T10:15:00+05:30,26.75,28.6,26.65,27,145
2025-07-11T10:30:00+05:30,26.95,29.4,26.65,28.75,178
2025-07-11T10:45:00+05:30,29.1,30.45,27.9,29,156
2025-07-11T11:00:00+05:30,29,33.05,28.85,30.55,195
2025-07-11T11:15:00+05:30,30.9,36.8,30.9,34.5,251
2025-07-11T11:30:00+05:30,34.05,35.25,33.95,34.6,188
2025-07-11T11:45:00+05:30,34.5,34.8,32.15,34.3,127
2025-07-11T12:00:00+05:30,34.25,34.65,33.15,33.65,195
2025-07-11T12:15:00+05:30,33.8,36.2,33.55,36.2,91
2025-07-11T12:30:00+05:30,36.25,40,34.65,38.35,371
2025-07-11T12:45:00+05:30,38.6,41.5,38.15,41.5,377
2025-07-11T13:00:00+05:30,41.6,42.9,41.2,42.15,342
2025-07-11T13:15:00+05:30,42.15,42.6,39.7,40.75,193
2025-07-11T13:30:00+05:30,41.25,42.25,40.95,41.8,75
2025-07-11T13:45:00+05:30,42.05,43.45,41.55,41.55,111
2025-07-11T14:00:00+05:30,41.6,42,39.15,40.6,109
2025-07-11T14:15:00+05:30,40.55,42.05,40.55,42,131
2025-07-11T14:30:00+05:30,42.25,43.9,40.2,41.1,323
2025-07-11T14:45:00+05:30,41.1,41.95,39.5,39.6,95
2025-07-11T15:00:00+05:30,39.25,43.4,39.15,43.35,223
2025-07-11T15:15:00+05:30,43.15,43.75,41.1,43.65,511
