Timestamp,Open,High,Low,Close,Volume
2025-06-05T11:15:00+05:30,213,213,213,213,0
2025-06-05T11:45:00+05:30,213.8,213.8,213.8,213.8,1
2025-06-05T12:00:00+05:30,225,228,225,228,4
2025-06-05T12:15:00+05:30,227.65,227.65,219,219,3
2025-06-05T12:45:00+05:30,220,220,210.8,210.8,4
2025-06-05T13:15:00+05:30,207.7,207.7,207.7,207.7,2
2025-06-05T13:30:00+05:30,202,203.2,200,203.2,13
2025-06-05T13:45:00+05:30,202,202,200.3,200.3,10
2025-06-05T14:00:00+05:30,200.05,200.05,198,198,2
2025-06-05T14:15:00+05:30,199.85,201,199.85,201,3
2025-06-05T14:30:00+05:30,202.8,202.8,202.8,202.8,1
2025-06-05T14:45:00+05:30,206,206.9,200,200,7
2025-06-05T15:00:00+05:30,200,200,200,200,5
2025-06-05T15:15:00+05:30,198.3,203.95,198.3,203.5,24
2025-06-06T09:15:00+05:30,195,195.45,193.95,193.95,3
2025-06-06T09:30:00+05:30,192.6,192.7,191,191,5
2025-06-06T09:45:00+05:30,190.4,194,190.4,194,14
2025-06-06T10:00:00+05:30,200,204,196,196,5
2025-06-06T10:30:00+05:30,196.25,199.9,196.25,199.9,2
2025-06-06T10:45:00+05:30,201.7,205.35,201.05,205.35,7
2025-06-06T11:00:00+05:30,205.35,205.35,205.35,205.35,1
2025-06-06T11:30:00+05:30,201,201,201,201,10
2025-06-06T12:00:00+05:30,205.2,205.2,205,205,2
2025-06-06T13:30:00+05:30,205,205,204.65,204.65,2
2025-06-06T14:00:00+05:30,201,202,201,202,3
2025-06-06T14:15:00+05:30,205,205,205,205,1
2025-06-06T14:30:00+05:30,202,203,202,203,8
2025-06-06T14:45:00+05:30,208.9,208.9,208.9,208.9,1
2025-06-06T15:00:00+05:30,207,207,206,206.5,6
2025-06-06T15:15:00+05:30,208.5,210,208.5,210,11
2025-06-09T09:15:00+05:30,220,243.5,220,238,64
2025-06-09T09:30:00+05:30,237,237.5,233.5,233.5,13
2025-06-09T09:45:00+05:30,236.5,236.5,236.5,236.5,1
2025-06-09T10:00:00+05:30,240.5,240.5,240.5,240.5,1
2025-06-09T10:30:00+05:30,238.15,238.15,234.7,235.15,4
2025-06-09T10:45:00+05:30,241,241,235.8,237.7,6
2025-06-09T11:00:00+05:30,235.45,235.45,235.45,235.45,1
2025-06-09T11:30:00+05:30,235.45,235.45,235.45,235.45,1
2025-06-09T11:45:00+05:30,234.4,234.4,234.4,234.4,1
2025-06-09T12:15:00+05:30,235.75,235.75,235.75,235.75,1
2025-06-09T12:30:00+05:30,246,246,246,246,2
2025-06-09T13:00:00+05:30,243.55,243.55,243.55,243.55,1
2025-06-09T13:15:00+05:30,245.5,245.5,245.5,245.5,1
2025-06-09T13:30:00+05:30,238.5,238.5,238.5,238.5,1
2025-06-09T14:15:00+05:30,240.15,240.15,240.15,240.15,1
2025-06-09T15:15:00+05:30,239.1,239.1,239.1,239.1,1
2025-06-10T09:15:00+05:30,261,266,256.1,256.1,2
2025-06-10T09:30:00+05:30,254.1,267.5,253.9,267.5,4
2025-06-10T10:30:00+05:30,275.85,279.9,275.85,279.9,2
2025-06-10T10:45:00+05:30,282.85,282.85,282.85,282.85,1
2025-06-10T11:30:00+05:30,296,299.9,292,292,4
2025-06-10T12:00:00+05:30,298,298,297,297,2
2025-06-10T12:15:00+05:30,290,290.05,287,288,7
2025-06-10T12:30:00+05:30,289,289,280.7,283.7,5
2025-06-10T12:45:00+05:30,282.85,283.35,282.85,283.35,2
2025-06-10T13:00:00+05:30,280,280,280,280,1
2025-06-10T13:15:00+05:30,275.15,275.15,275.15,275.15,1
2025-06-10T14:30:00+05:30,277,277,277,277,1
2025-06-10T15:00:00+05:30,273,273,273,273,1
2025-06-10T15:15:00+05:30,270,271,270,270,3
2025-06-11T11:45:00+05:30,279,293.2,279,289.35,7
2025-06-11T12:30:00+05:30,301.05,301.05,301.05,301.05,1
2025-06-11T14:00:00+05:30,289,289,289,289,1
2025-06-12T10:00:00+05:30,270,270,270,270,0
2025-06-12T11:15:00+05:30,270.9,280.25,270.9,280.25,49
2025-06-12T11:30:00+05:30,270.15,271.6,270.15,271.6,3
2025-06-12T11:45:00+05:30,273.25,273.25,273.25,273.25,1
2025-06-12T12:45:00+05:30,286.15,286.2,286.15,286.2,2
2025-06-12T14:00:00+05:30,240,243.25,240,243.25,2
2025-06-12T14:15:00+05:30,244.95,244.95,240,240.85,3
2025-06-12T14:30:00+05:30,243.65,243.65,243.55,243.55,2
2025-06-12T15:00:00+05:30,250,250,250,250,1
