Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,40.35,41.85,34.35,34.4,282
2025-06-05T09:30:00+05:30,34.5,35.25,33.9,34.1,200
2025-06-05T09:45:00+05:30,34.45,35.45,34.45,35.3,105
2025-06-05T10:00:00+05:30,35.2,35.45,34.5,35.15,79
2025-06-05T10:15:00+05:30,35.1,35.75,34.55,35.75,61
2025-06-05T10:30:00+05:30,36,37.7,35.55,37,60
2025-06-05T10:45:00+05:30,37,38.15,36.95,37.4,50
2025-06-05T11:00:00+05:30,37.8,38.1,35.9,36.05,62
2025-06-05T11:15:00+05:30,36.3,36.7,35.55,36.35,33
2025-06-05T11:30:00+05:30,36.2,37,36.05,36.45,46
2025-06-05T11:45:00+05:30,36.7,37.15,35.65,35.65,48
2025-06-05T12:00:00+05:30,35.35,35.35,29.05,29.8,321
2025-06-05T12:15:00+05:30,29.5,31.2,28.2,30.6,231
2025-06-05T12:30:00+05:30,29.85,31.4,29.85,31.1,118
2025-06-05T12:45:00+05:30,31.6,32.7,31.3,32.35,96
2025-06-05T13:00:00+05:30,32,32.5,30.95,32.5,66
2025-06-05T13:15:00+05:30,32.4,33.25,31.8,33.25,71
2025-06-05T13:30:00+05:30,33.35,35.45,33.35,34.7,111
2025-06-05T13:45:00+05:30,34.7,36.6,34,36.25,76
2025-06-05T14:00:00+05:30,36,37.05,35.7,36,137
2025-06-05T14:15:00+05:30,36.35,36.95,35,35.1,49
2025-06-05T14:30:00+05:30,35.65,35.75,33.75,34.35,42
2025-06-05T14:45:00+05:30,34.15,35,33.75,34.9,75
2025-06-05T15:00:00+05:30,34.1,35.35,33.3,33.9,145
2025-06-05T15:15:00+05:30,34.1,34.6,33.25,33.55,142
2025-06-06T09:15:00+05:30,36.5,37.95,34,36.2,263
2025-06-06T09:30:00+05:30,36.5,39.6,36,39.5,231
2025-06-06T09:45:00+05:30,39.95,39.95,38,38.5,98
2025-06-06T10:00:00+05:30,38.3,40.4,36,37.45,157
2025-06-06T10:15:00+05:30,37,38.85,36.1,38.45,113
2025-06-06T10:30:00+05:30,38.7,38.7,36.25,36.45,141
2025-06-06T10:45:00+05:30,36.55,36.7,34.65,35.35,167
2025-06-06T11:00:00+05:30,34.55,34.6,33,34,148
2025-06-06T11:15:00+05:30,33.7,34.65,32.9,33.95,116
2025-06-06T11:30:00+05:30,33.7,34.05,31.55,31.95,151
2025-06-06T11:45:00+05:30,32.15,32.2,29.75,30.3,166
2025-06-06T12:00:00+05:30,30.35,31.25,30.2,30.9,108
2025-06-06T12:15:00+05:30,31.2,31.45,30.75,31.3,82
2025-06-06T12:30:00+05:30,31.15,31.85,31,31.2,70
2025-06-06T12:45:00+05:30,31.1,32,30.9,31.8,27
2025-06-06T13:00:00+05:30,32.15,32.8,31.3,32.8,185
2025-06-06T13:15:00+05:30,32.4,32.6,31.8,32.4,59
2025-06-06T13:30:00+05:30,32.3,32.7,31.7,32.65,58
2025-06-06T13:45:00+05:30,32.75,33.35,32.25,32.8,83
2025-06-06T14:00:00+05:30,32.7,32.9,32.5,32.7,69
2025-06-06T14:15:00+05:30,32.7,32.7,30.25,30.45,154
2025-06-06T14:30:00+05:30,30.5,31.3,30.2,31,115
2025-06-06T14:45:00+05:30,30.75,30.8,29.35,29.5,97
2025-06-06T15:00:00+05:30,29.5,29.8,28.3,29,111
2025-06-06T15:15:00+05:30,28.8,29.1,26.1,26.85,252
2025-06-09T09:15:00+05:30,22.55,23.85,18.55,20.15,713
2025-06-09T09:30:00+05:30,20.25,21.5,20.25,20.3,400
2025-06-09T09:45:00+05:30,20.2,21.4,20.1,21.3,207
2025-06-09T10:00:00+05:30,21.25,21.6,19.95,21.55,210
2025-06-09T10:15:00+05:30,21.55,22.15,21.2,21.35,144
2025-06-09T10:30:00+05:30,21.35,22.45,21.35,22,133
2025-06-09T10:45:00+05:30,22,22.25,21.3,21.75,117
2025-06-09T11:00:00+05:30,21.9,22.85,21.05,22.8,99
2025-06-09T11:15:00+05:30,22.7,23.45,22.45,22.8,189
2025-06-09T11:30:00+05:30,22.6,23.05,22.3,22.95,52
2025-06-09T11:45:00+05:30,22.9,23.3,22.45,22.75,62
2025-06-09T12:00:00+05:30,22.75,23.4,22.75,22.95,48
2025-06-09T12:15:00+05:30,22.85,23.05,22.65,22.7,41
