Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,145,149.9,141.3,147.8,49
2025-07-04T09:30:00+05:30,146,146,138.9,140.55,15
2025-07-04T09:45:00+05:30,143.1,147.8,143.1,147.5,19
2025-07-04T10:00:00+05:30,147.45,151.1,147.45,151,14
2025-07-04T10:15:00+05:30,148.5,151,148.5,150,20
2025-07-04T10:30:00+05:30,150.1,154.5,150.1,153,14
2025-07-04T10:45:00+05:30,157.05,157.1,156,156.5,25
2025-07-04T11:00:00+05:30,158,159.5,157,157,6
2025-07-04T11:15:00+05:30,162.5,163.1,156.5,158.3,6
2025-07-04T11:30:00+05:30,156,156,153.75,154.05,5
2025-07-04T11:45:00+05:30,151.65,155.7,151.55,155.7,8
2025-07-04T12:00:00+05:30,155.15,158,155.15,158,4
2025-07-04T12:30:00+05:30,158.7,162.9,157.3,162.9,5
2025-07-04T12:45:00+05:30,160,160,159,159,2
2025-07-04T13:00:00+05:30,160,160,160,160,1
2025-07-04T13:15:00+05:30,158.85,158.85,157.3,157.3,3
2025-07-04T13:30:00+05:30,158,158,158,158,16
2025-07-04T13:45:00+05:30,157.95,158,157.95,158,2
2025-07-04T14:00:00+05:30,157.3,158.35,156.5,158.35,4
2025-07-04T14:15:00+05:30,154.75,154.75,154.75,154.75,3
2025-07-04T14:30:00+05:30,154.95,158.35,154.95,158.35,4
2025-07-04T14:45:00+05:30,158,158,158,158,1
2025-07-04T15:00:00+05:30,160.65,161.1,160.65,161,10
2025-07-04T15:15:00+05:30,160.2,160.2,159.5,159.85,9
2025-07-07T09:15:00+05:30,155,158.25,153.55,155,8
2025-07-07T09:30:00+05:30,155,161,152.45,158.9,19
2025-07-07T09:45:00+05:30,158,163.45,158,158.1,13
2025-07-07T10:00:00+05:30,161.3,161.3,159.1,159.1,7
2025-07-07T10:15:00+05:30,155,155.7,155,155.7,5
2025-07-07T10:30:00+05:30,157.8,157.8,154,154,3
2025-07-07T10:45:00+05:30,154,154,153,153.95,14
2025-07-07T11:00:00+05:30,155,159.5,155,158,10
2025-07-07T11:15:00+05:30,158,158,158,158,1
2025-07-07T11:45:00+05:30,158.7,158.7,158.7,158.7,1
2025-07-07T12:00:00+05:30,160,160,160,160,1
2025-07-07T12:30:00+05:30,159,159,156.2,156.2,7
2025-07-07T12:45:00+05:30,156,156,153.85,153.85,2
2025-07-07T13:00:00+05:30,153,153.7,153,153.7,4
2025-07-07T13:15:00+05:30,157.3,157.3,157.3,157.3,1
2025-07-07T13:30:00+05:30,158,158,158,158,3
2025-07-07T13:45:00+05:30,156,156,156,156,1
2025-07-07T14:00:00+05:30,156,156,155,155,7
2025-07-07T14:15:00+05:30,154,154,154,154,2
2025-07-07T14:30:00+05:30,151,151,148.65,148.65,4
2025-07-07T14:45:00+05:30,148.35,148.35,147.4,148,8
2025-07-07T15:00:00+05:30,150,151,150,151,16
2025-07-07T15:15:00+05:30,150.8,152.2,150.65,151.55,8
2025-07-08T09:15:00+05:30,151.2,155.5,144,155,20
2025-07-08T09:30:00+05:30,152.4,152.4,146.75,147.35,38
2025-07-08T09:45:00+05:30,148.3,151.3,146.6,148.2,35
2025-07-08T10:00:00+05:30,150,150,147.05,147.05,10
2025-07-08T10:15:00+05:30,146,148.5,143,143.5,15
2025-07-08T10:30:00+05:30,143.5,144.4,141.6,141.7,14
2025-07-08T10:45:00+05:30,141.5,142.5,141.5,142.5,14
2025-07-08T11:00:00+05:30,141,143.2,141,142.95,8
2025-07-08T11:15:00+05:30,147,153,147,152.15,28
2025-07-08T11:30:00+05:30,155.5,155.8,153.3,155.1,14
2025-07-08T11:45:00+05:30,151.5,152.6,151.5,152.6,4
2025-07-08T12:00:00+05:30,151.35,151.35,150.65,151,64
2025-07-08T12:15:00+05:30,151.95,153,151,153,12
2025-07-08T12:30:00+05:30,152.05,154.1,151.55,154.1,99
2025-07-08T12:45:00+05:30,155.5,164.2,155.5,161.3,110
2025-07-08T13:00:00+05:30,161.45,162,160.3,160.3,9
2025-07-08T13:15:00+05:30,160.15,160.15,156.7,157.65,38
2025-07-08T13:30:00+05:30,156.75,157,154.2,157,20
2025-07-08T13:45:00+05:30,159.5,159.55,157.55,157.6,28
2025-07-08T14:00:00+05:30,157.05,157.05,146.3,148.25,24
2025-07-08T14:15:00+05:30,148,148.2,147.55,147.6,5
2025-07-08T14:30:00+05:30,147.4,147.4,146.4,146.4,3
2025-07-08T15:00:00+05:30,149.25,151.1,149.25,150,11
2025-07-08T15:15:00+05:30,150,150.95,149.3,150.1,55
2025-07-09T09:15:00+05:30,151.2,151.2,146.75,147.15,22
2025-07-09T09:30:00+05:30,148.25,148.25,143.65,145,43
