Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,1.4,1.4,1,1,54
2025-06-05T09:30:00+05:30,1,1.05,0.95,1,125
2025-06-05T09:45:00+05:30,1,1.05,1,1,23
2025-06-05T10:00:00+05:30,1,1.05,1,1.05,32
2025-06-05T10:15:00+05:30,1.05,1.05,1,1,11
2025-06-05T10:30:00+05:30,1.05,1.1,1.05,1.1,29
2025-06-05T10:45:00+05:30,1.05,1.05,1,1.05,19
2025-06-05T11:00:00+05:30,1.05,1.05,1,1.05,3
2025-06-05T11:15:00+05:30,1.05,1.1,1.05,1.05,17
2025-06-05T11:30:00+05:30,1.05,1.1,1,1.05,11
2025-06-05T11:45:00+05:30,1.1,1.1,1.1,1.1,1
2025-06-05T12:00:00+05:30,1.05,1.05,1,1,18
2025-06-05T12:15:00+05:30,1.05,1.05,1,1,9
2025-06-05T12:30:00+05:30,1.05,1.1,1,1.1,6
2025-06-05T12:45:00+05:30,1,1.1,1,1.05,27
2025-06-05T13:00:00+05:30,1,1,1,1,4
2025-06-05T13:15:00+05:30,1.05,1.05,1,1,5
2025-06-05T13:30:00+05:30,1,1.05,1,1.05,5
2025-06-05T13:45:00+05:30,1,1.05,1,1.05,2
2025-06-05T14:00:00+05:30,1,1.05,1,1.05,7
2025-06-05T14:15:00+05:30,1.05,1.05,1.05,1.05,3
2025-06-05T14:30:00+05:30,1.05,1.05,1.05,1.05,1
2025-06-05T15:00:00+05:30,1.05,1.05,1.05,1.05,7
2025-06-05T15:15:00+05:30,1.05,1.05,1,1.05,12
2025-06-06T09:15:00+05:30,1.1,1.1,1,1.05,53
2025-06-06T09:30:00+05:30,1.05,1.05,1.05,1.05,9
2025-06-06T09:45:00+05:30,1.05,1.05,1.05,1.05,3
2025-06-06T10:00:00+05:30,1.05,1.05,1,1.05,47
2025-06-06T10:15:00+05:30,1.05,1.05,1,1,9
2025-06-06T10:30:00+05:30,1,1.05,1,1,5
2025-06-06T10:45:00+05:30,1,1,1,1,14
2025-06-06T11:00:00+05:30,0.95,0.95,0.95,0.95,2
2025-06-06T11:15:00+05:30,0.95,0.95,0.9,0.9,5
2025-06-06T11:30:00+05:30,0.9,0.95,0.9,0.95,25
2025-06-06T11:45:00+05:30,0.95,1,0.95,0.95,21
2025-06-06T12:00:00+05:30,0.95,0.95,0.95,0.95,3
2025-06-06T12:15:00+05:30,0.95,0.95,0.95,0.95,18
2025-06-06T12:30:00+05:30,0.9,0.95,0.9,0.95,8
2025-06-06T12:45:00+05:30,0.95,0.95,0.95,0.95,16
2025-06-06T13:00:00+05:30,0.95,0.95,0.95,0.95,11
2025-06-06T13:15:00+05:30,0.95,1,0.95,0.95,37
2025-06-06T13:30:00+05:30,0.95,1,0.95,0.95,42
2025-06-06T13:45:00+05:30,0.95,0.95,0.95,0.95,8
2025-06-06T14:00:00+05:30,0.95,0.95,0.95,0.95,1
2025-06-06T14:15:00+05:30,0.95,1,0.9,0.9,19
2025-06-06T14:30:00+05:30,0.9,0.95,0.9,0.95,18
2025-06-06T14:45:00+05:30,0.95,1,0.95,1,2
2025-06-06T15:15:00+05:30,1,1,0.95,1,25
2025-06-09T09:15:00+05:30,1.4,1.4,0.8,0.8,12
2025-06-09T09:30:00+05:30,0.8,0.9,0.8,0.9,9
2025-06-09T09:45:00+05:30,0.85,0.85,0.85,0.85,2
2025-06-09T10:00:00+05:30,0.85,0.9,0.85,0.85,10
2025-06-09T10:15:00+05:30,0.9,0.9,0.9,0.9,2
2025-06-09T10:30:00+05:30,0.9,0.9,0.9,0.9,1
2025-06-09T10:45:00+05:30,0.9,0.9,0.85,0.9,17
2025-06-09T11:00:00+05:30,0.85,0.85,0.85,0.85,4
2025-06-09T11:15:00+05:30,0.9,0.9,0.9,0.9,1
2025-06-09T11:30:00+05:30,0.85,0.85,0.85,0.85,19
2025-06-09T11:45:00+05:30,0.85,0.85,0.85,0.85,15
