Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,296.55,318.6,284.65,295.5,1071
2025-06-05T09:30:00+05:30,295.05,302.65,278.7,282,359
2025-06-05T09:45:00+05:30,281.65,283.6,269.6,276,412
2025-06-05T10:00:00+05:30,276.05,282.05,269.8,277.25,161
2025-06-05T10:15:00+05:30,279.6,282.45,266.95,273,366
2025-06-05T10:30:00+05:30,276.95,279.9,273.55,273.55,168
2025-06-05T10:45:00+05:30,273.25,283.25,272.75,280.6,131
2025-06-05T11:00:00+05:30,279.55,279.55,274.05,277.35,68
2025-06-05T11:15:00+05:30,275,275,260,271.7,199
2025-06-05T11:30:00+05:30,270.1,274.45,269,272.1,35
2025-06-05T11:45:00+05:30,274.65,280.25,272,272,77
2025-06-05T12:00:00+05:30,272.7,272.7,251.05,253.95,286
2025-06-05T12:15:00+05:30,253.35,268.1,250,261.65,365
2025-06-05T12:30:00+05:30,260.35,268.7,258.4,268.7,300
2025-06-05T12:45:00+05:30,270,272,259.5,267.15,96
2025-06-05T13:00:00+05:30,265.55,272.1,262.25,270.8,53
2025-06-05T13:15:00+05:30,271.8,273.2,264.75,268,91
2025-06-05T13:30:00+05:30,272.65,291.8,272.65,288.75,206
2025-06-05T13:45:00+05:30,288.75,288.75,280.05,285.7,76
2025-06-05T14:00:00+05:30,285,294.4,280.9,282.75,89
2025-06-05T14:15:00+05:30,282.15,284.9,270,278,175
2025-06-05T14:30:00+05:30,279.05,280.7,265.3,270.9,154
2025-06-05T14:45:00+05:30,269.8,271.4,260.65,268.05,123
2025-06-05T15:00:00+05:30,270.35,279.55,264.55,265,392
2025-06-05T15:15:00+05:30,266.15,267.85,254.75,257.8,585
2025-06-06T09:15:00+05:30,278.05,285.9,261.1,269.45,600
2025-06-06T09:30:00+05:30,274.05,293.1,269.6,293,339
2025-06-06T09:45:00+05:30,293,297.1,276,278,415
2025-06-06T10:00:00+05:30,277.4,312.35,211.85,272.5,1520
2025-06-06T10:15:00+05:30,267.3,305.05,213.6,220,1706
2025-06-06T10:30:00+05:30,217,217.3,177.55,184,1472
2025-06-06T10:45:00+05:30,182,186.45,174.5,177.9,707
2025-06-06T11:00:00+05:30,177.55,181.9,165.85,169.35,470
2025-06-06T11:15:00+05:30,168,173.35,165.9,170.6,145
2025-06-06T11:30:00+05:30,171.3,171.65,160.1,166.3,233
2025-06-06T11:45:00+05:30,164.75,174.15,163.35,171.7,592
2025-06-06T12:00:00+05:30,171.3,174.55,169.7,172.85,166
2025-06-06T12:15:00+05:30,172.2,176.8,163.55,165.75,227
2025-06-06T12:30:00+05:30,164.9,171.75,163.95,171.65,273
2025-06-06T12:45:00+05:30,168.65,171.2,164,166.1,162
2025-06-06T13:00:00+05:30,167.2,167.2,159.6,161.25,124
2025-06-06T13:15:00+05:30,162.6,163.75,160.35,161.65,62
2025-06-06T13:30:00+05:30,161,162.9,153.85,157.1,154
2025-06-06T13:45:00+05:30,158.55,158.55,153.7,155.1,72
2025-06-06T14:00:00+05:30,154.1,157.65,152.45,153.8,119
2025-06-06T14:15:00+05:30,154.55,154.65,148.05,153.5,289
2025-06-06T14:30:00+05:30,153.25,157.3,153.25,153.3,135
2025-06-06T14:45:00+05:30,155.05,155.05,147.8,148.6,127
2025-06-06T15:00:00+05:30,150.2,154.45,147.1,152,155
2025-06-06T15:15:00+05:30,151.5,153.9,147,153,526
2025-06-09T09:15:00+05:30,125.7,126.75,114.25,124.1,1015
2025-06-09T09:30:00+05:30,125.35,125.4,112.6,112.6,229
2025-06-09T09:45:00+05:30,112.6,119.55,110.8,114.4,263
2025-06-09T10:00:00+05:30,112.4,115.95,111.3,113.9,182
2025-06-09T10:15:00+05:30,112.35,114.55,108.6,112.45,129
2025-06-09T10:30:00+05:30,111.1,112.55,107.8,107.8,145
