Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,75,77.1,71.25,71.25,100
2025-06-05T09:30:00+05:30,70.9,70.95,66.6,68.75,97
2025-06-05T09:45:00+05:30,69.25,70.45,68.15,70.45,28
2025-06-05T10:00:00+05:30,69.8,71.55,69.5,71.55,18
2025-06-05T10:15:00+05:30,71.2,72.9,71.15,72.3,42
2025-06-05T10:30:00+05:30,72.65,73.8,71.1,71.3,50
2025-06-05T10:45:00+05:30,71.75,74.5,71.35,74.4,9
2025-06-05T11:00:00+05:30,74.6,74.6,72.15,72.8,16
2025-06-05T11:15:00+05:30,72.7,72.7,70.8,71.15,14
2025-06-05T11:30:00+05:30,72.75,74.25,72.75,74.25,10
2025-06-05T11:45:00+05:30,74,75.85,73.45,73.45,10
2025-06-05T12:00:00+05:30,71.05,72.2,63.75,64.35,112
2025-06-05T12:15:00+05:30,64.8,69.15,62.95,69.15,71
2025-06-05T12:30:00+05:30,66.95,70,66.5,69.85,64
2025-06-05T12:45:00+05:30,69.85,76.9,69.35,76.9,75
2025-06-05T13:00:00+05:30,75.65,77.8,74.5,77.8,30
2025-06-05T13:15:00+05:30,78.35,79.4,76.9,78.5,31
2025-06-05T13:30:00+05:30,79.6,85,79.6,83.05,123
2025-06-05T13:45:00+05:30,82.9,84.45,81.35,83.85,28
2025-06-05T14:00:00+05:30,83.6,85.7,81.85,81.85,42
2025-06-05T14:15:00+05:30,82.65,83.55,81.05,81.95,34
2025-06-05T14:30:00+05:30,81.45,81.45,78.7,79.05,21
2025-06-05T14:45:00+05:30,78.2,81.7,76.6,81.6,32
2025-06-05T15:00:00+05:30,80,83.2,80,82.55,29
2025-06-05T15:15:00+05:30,82.45,82.7,78.2,79,30
2025-06-06T09:15:00+05:30,81.5,86,81.5,85.3,30
2025-06-06T09:30:00+05:30,85.7,88.6,84,88.55,38
2025-06-06T09:45:00+05:30,88.6,88.6,82.5,82.5,24
2025-06-06T10:00:00+05:30,81.5,81.7,77.1,79,8
2025-06-06T10:15:00+05:30,77.1,81.35,77.1,80.65,9
2025-06-06T10:30:00+05:30,79.2,81.45,77.7,78.4,26
2025-06-06T10:45:00+05:30,77.65,78.1,73.1,73.25,16
2025-06-06T11:00:00+05:30,72.25,74.2,70.95,73.7,20
2025-06-06T11:15:00+05:30,74.75,75.25,73.85,74,29
2025-06-06T11:30:00+05:30,75.8,79,74.6,74.6,9
2025-06-06T11:45:00+05:30,75.6,75.6,71.75,72.5,15
2025-06-06T12:00:00+05:30,72.55,74.95,72.45,74.7,14
2025-06-06T12:15:00+05:30,75.5,75.5,72.65,72.65,11
2025-06-06T12:30:00+05:30,72.65,73.4,72.65,73.4,4
2025-06-06T12:45:00+05:30,73.6,75.15,73.6,75.15,7
2025-06-06T13:00:00+05:30,75.25,75.25,75.25,75.25,3
2025-06-06T13:30:00+05:30,73.15,73.95,72,73.85,5
2025-06-06T13:45:00+05:30,74.8,75.35,74.05,75,7
2025-06-06T14:00:00+05:30,75.1,75.2,74.55,75.2,5
2025-06-06T14:15:00+05:30,74.8,74.8,72,73.05,24
2025-06-06T14:30:00+05:30,73.6,75.15,73.6,75.15,3
2025-06-06T14:45:00+05:30,73.35,73.35,70.6,70.6,29
2025-06-06T15:00:00+05:30,71.15,72.15,70.9,71.5,15
2025-06-06T15:15:00+05:30,70.65,70.65,67.95,68.35,41
2025-06-09T09:15:00+05:30,62.65,65.5,49.65,51.95,212
