Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,991.95,1024,920.15,966.55,2240
2025-07-07T09:30:00+05:30,966.75,1029,966.2,976.6,1061
2025-07-07T09:45:00+05:30,976.55,992.75,940.05,964.45,1129
2025-07-07T10:00:00+05:30,963.85,972.85,920,949.7,1486
2025-07-07T10:15:00+05:30,951.2,976.65,945.25,946.5,917
2025-07-07T10:30:00+05:30,946.45,971,945,967,622
2025-07-07T10:45:00+05:30,963.2,1072.65,963.2,1067.95,2043
2025-07-07T11:00:00+05:30,1070.95,1103.15,1003,1008.25,1476
2025-07-07T11:15:00+05:30,1010.15,1023.35,980,983.35,456
2025-07-07T11:30:00+05:30,985.25,1008.55,971.95,997.5,497
2025-07-07T11:45:00+05:30,995.3,999.35,964.45,980,604
2025-07-07T12:00:00+05:30,980.6,988.15,944.6,952.05,732
2025-07-07T12:15:00+05:30,950.5,971.4,929.25,967.55,779
2025-07-07T12:30:00+05:30,967,976.25,953,969,404
2025-07-07T12:45:00+05:30,969,969,905,910,701
2025-07-07T13:00:00+05:30,909,970,895.4,955.7,1676
2025-07-07T13:15:00+05:30,955.1,964.05,943.1,948,492
2025-07-07T13:30:00+05:30,943.25,957,933,949,451
2025-07-07T13:45:00+05:30,949.95,969.9,930,956.85,996
2025-07-07T14:00:00+05:30,956.55,1005.8,956.55,970.35,998
2025-07-07T14:15:00+05:30,969.8,988,959.4,970.05,376
2025-07-07T14:30:00+05:30,978,978,937.7,947.05,698
2025-07-07T14:45:00+05:30,947.35,965,935.05,962,1134
2025-07-07T15:00:00+05:30,963.85,984.9,963.2,971.4,1100
2025-07-07T15:15:00+05:30,973.4,979.65,948,949.05,972
2025-07-08T09:15:00+05:30,977.85,1063.35,940.3,1018.6,1866
2025-07-08T09:30:00+05:30,1026.15,1077.85,1026.1,1073.65,606
2025-07-08T09:45:00+05:30,1075,1125.6,1031.75,1041.1,735
2025-07-08T10:00:00+05:30,1036.5,1054.55,1015,1054.45,384
2025-07-08T10:15:00+05:30,1053.95,1085.2,1048.1,1080.15,233
2025-07-08T10:30:00+05:30,1081.5,1090.15,1052.65,1080,155
2025-07-08T10:45:00+05:30,1086.3,1086.3,1014,1055.5,282
2025-07-08T11:00:00+05:30,1057.7,1057.7,1016.25,1020,201
2025-07-08T11:15:00+05:30,1022.7,1045,998.35,1041.8,237
2025-07-08T11:30:00+05:30,1050,1057.5,1016.3,1021.55,178
2025-07-08T11:45:00+05:30,1020,1039.6,1011.8,1033.75,67
2025-07-08T12:00:00+05:30,1024.5,1062,1024.05,1027.05,159
2025-07-08T12:15:00+05:30,1031,1057.1,1022,1045.4,59
2025-07-08T12:30:00+05:30,1039.25,1073.9,1029.25,1038.8,260
2025-07-08T12:45:00+05:30,1042.25,1044.5,1025.45,1029.7,73
2025-07-08T13:00:00+05:30,1025,1058.45,1015,1048.9,215
2025-07-08T13:15:00+05:30,1052,1059,1033.95,1051.45,68
2025-07-08T13:30:00+05:30,1035,1047.75,1035,1043.95,48
2025-07-08T13:45:00+05:30,1048.2,1048.2,1030,1042.55,73
2025-07-08T14:00:00+05:30,1044.9,1045,1011.25,1025.3,109
2025-07-08T14:15:00+05:30,1025.4,1034.5,1015.05,1023.45,78
2025-07-08T14:30:00+05:30,1027.4,1045,1025,1031.3,78
2025-07-08T14:45:00+05:30,1032.35,1062,1025,1062,286
2025-07-08T15:00:00+05:30,1058.45,1122,1056.6,1120.95,716
2025-07-08T15:15:00+05:30,1114.05,1118.4,1092.2,1104.85,608
2025-07-09T09:15:00+05:30,1071.95,1071.95,946.7,975.6,854
2025-07-09T09:30:00+05:30,974.3,995,956.35,964.25,537
2025-07-09T09:45:00+05:30,961,1018,952.35,1010.4,601
2025-07-09T10:00:00+05:30,1010.2,1037.2,992.35,1037.2,308
2025-07-09T10:15:00+05:30,1034.2,1048,1010,1011.95,332
2025-07-09T10:30:00+05:30,1010.45,1032.55,1002.2,1028.25,139
2025-07-09T10:45:00+05:30,1032,1040,1020.25,1027.1,74
2025-07-09T11:00:00+05:30,1022.15,1039,1011.8,1039,64
2025-07-09T11:15:00+05:30,1042,1058,1025,1046.85,172
2025-07-09T11:30:00+05:30,1049,1055.5,1030,1040.8,110
2025-07-09T11:45:00+05:30,1032.85,1035.3,993.85,1018.65,135
2025-07-09T12:00:00+05:30,1011.35,1044.05,1004.85,1044.05,117
