Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,94.6,94.95,85.2,91.15,323
2025-07-07T09:30:00+05:30,90.3,95.9,89,92.9,453
2025-07-07T09:45:00+05:30,92.3,97.75,91.9,92.5,201
2025-07-07T10:00:00+05:30,93.8,95.2,89.9,90,240
2025-07-07T10:15:00+05:30,90,91.9,89.4,91.45,124
2025-07-07T10:30:00+05:30,91,93,89.75,90,84
2025-07-07T10:45:00+05:30,90,90.35,88.7,90,79
2025-07-07T11:00:00+05:30,90.85,94.05,90,93.25,112
2025-07-07T11:15:00+05:30,93.15,94,92,94,46
2025-07-07T11:30:00+05:30,94.1,94.15,91.95,92,51
2025-07-07T11:45:00+05:30,92.75,94.05,91.95,94.05,41
2025-07-07T12:00:00+05:30,94.05,94.95,91.35,91.6,193
2025-07-07T12:15:00+05:30,91.2,94,91.2,93,54
2025-07-07T12:30:00+05:30,92.95,93.8,90.95,91,172
2025-07-07T12:45:00+05:30,91.15,91.35,89.75,89.75,101
2025-07-07T13:00:00+05:30,89.2,92.15,89.2,92.15,63
2025-07-07T13:15:00+05:30,93.05,93.3,91.8,93,35
2025-07-07T13:30:00+05:30,92.5,93.5,91.55,91.55,75
2025-07-07T13:45:00+05:30,91.55,92.05,90,92.05,30
2025-07-07T14:00:00+05:30,92.1,92.1,90.4,90.9,71
2025-07-07T14:15:00+05:30,90.1,91.15,89.7,89.8,49
2025-07-07T14:30:00+05:30,88.5,88.85,85.9,86,197
2025-07-07T14:45:00+05:30,86.2,86.65,85.05,85.75,146
2025-07-07T15:00:00+05:30,86.05,88.9,86.05,87.6,143
2025-07-07T15:15:00+05:30,87.75,88.8,87.3,88.65,189
2025-07-08T09:15:00+05:30,85.35,93.4,82.1,91.35,1130
2025-07-08T09:30:00+05:30,91.3,91.55,84.45,84.8,733
2025-07-08T09:45:00+05:30,85,88.75,84.7,87.5,290
2025-07-08T10:00:00+05:30,87.5,87.8,84.15,84.95,143
2025-07-08T10:15:00+05:30,84.8,86.05,82.5,83.05,163
2025-07-08T10:30:00+05:30,82.9,83.4,80.55,81.25,227
2025-07-08T10:45:00+05:30,81.6,82.5,81.15,81.9,187
2025-07-08T11:00:00+05:30,81.9,84.3,81,83.8,170
2025-07-08T11:15:00+05:30,83.8,91,82.95,89.5,603
2025-07-08T11:30:00+05:30,89.5,92.5,89,89.05,633
2025-07-08T11:45:00+05:30,89,90.2,87,89.3,112
2025-07-08T12:00:00+05:30,89.4,89.95,87.7,89.2,122
2025-07-08T12:15:00+05:30,89.3,89.7,87.9,88,154
2025-07-08T12:30:00+05:30,88,89.45,88,89.2,116
2025-07-08T12:45:00+05:30,90,97.95,90,96,516
2025-07-08T13:00:00+05:30,95.6,96.1,94.2,95.6,175
