Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,133.8,143,133.25,143,6
2025-06-05T09:30:00+05:30,146,148.5,144,148,125
2025-06-05T09:45:00+05:30,147.8,147.8,145.85,147,8
2025-06-05T10:00:00+05:30,148,149.45,146.1,146.9,34
2025-06-05T10:15:00+05:30,148,149.35,148,149.2,3
2025-06-05T10:30:00+05:30,149.15,149.15,147.5,147.5,2
2025-06-05T11:00:00+05:30,148,148.5,148,148.15,32
2025-06-05T11:15:00+05:30,150,150,150,150,1
2025-06-05T11:30:00+05:30,151,151,150.25,150.25,3
2025-06-05T11:45:00+05:30,148.25,148.3,147.5,147.6,8
2025-06-05T12:00:00+05:30,153.95,157.1,153.95,157.1,17
2025-06-05T12:15:00+05:30,158.5,158.5,158.45,158.45,2
2025-06-05T12:30:00+05:30,153.25,153.25,153.2,153.2,2
2025-06-05T12:45:00+05:30,154.6,154.6,154.6,154.6,1
2025-06-05T13:00:00+05:30,155.2,155.2,155.2,155.2,1
2025-06-05T14:00:00+05:30,147.45,147.45,147.45,147.45,3
2025-06-05T14:15:00+05:30,148.95,148.95,148.95,148.95,1
2025-06-05T14:45:00+05:30,151,151,149.75,149.75,6
2025-06-05T15:00:00+05:30,148,148.5,148,148.5,2
2025-06-05T15:15:00+05:30,148.2,148.5,147.15,147.15,12
2025-06-06T09:15:00+05:30,145,146,145,146,1
2025-06-06T10:15:00+05:30,151,151,151,151,1
2025-06-06T10:30:00+05:30,152,152,152,152,1
2025-06-06T10:45:00+05:30,153.75,153.75,153.75,153.75,2
2025-06-06T11:30:00+05:30,154.5,154.5,154.5,154.5,3
2025-06-06T11:45:00+05:30,154.5,155.15,154.5,155.15,4
2025-06-06T12:45:00+05:30,151,151,151,151,10
2025-06-06T14:30:00+05:30,148.5,148.5,148.5,148.5,1
2025-06-06T15:00:00+05:30,148,149,148,148.65,19
2025-06-09T09:15:00+05:30,156.7,156.7,155,155,6
2025-06-09T09:30:00+05:30,155,155,154.95,154.95,2
2025-06-09T09:45:00+05:30,153,153,153,153,2
2025-06-09T10:00:00+05:30,150,150,150,150,2
2025-06-09T10:15:00+05:30,149.65,150.4,149.65,150.4,2
2025-06-09T10:45:00+05:30,152,152,152,152,5
2025-06-09T11:15:00+05:30,154.3,154.3,154.3,154.3,11
2025-06-09T11:30:00+05:30,154.1,154.1,153.95,154,101
2025-06-09T12:15:00+05:30,156,156,156,156,10
2025-06-09T14:45:00+05:30,153.25,153.25,153.25,153.25,1
2025-06-09T15:15:00+05:30,152,152,152,152,3
2025-06-10T09:15:00+05:30,152.35,153.2,152.35,153.2,0
2025-06-10T10:15:00+05:30,153.55,153.55,153.55,153.55,2
2025-06-10T11:00:00+05:30,153,153,153,153,1
2025-06-10T11:45:00+05:30,153,153,153,153,2
2025-06-10T12:00:00+05:30,150,150,150,150,2
2025-06-10T13:15:00+05:30,149.7,149.7,149.7,149.7,1
2025-06-10T14:00:00+05:30,147,147,147,147,1
2025-06-10T14:15:00+05:30,147.5,147.5,147.5,147.5,1
2025-06-10T14:45:00+05:30,147.5,147.5,147.5,147.5,1
2025-06-10T15:00:00+05:30,145,145,144.2,144.2,6
2025-06-10T15:15:00+05:30,143,143,143,143,1
2025-06-11T09:15:00+05:30,149.2,161,149.2,161,6
2025-06-11T09:30:00+05:30,165,171.5,165,167.75,14
2025-06-11T09:45:00+05:30,170,170.05,163.95,163.95,10
2025-06-11T10:00:00+05:30,164,165.45,161.9,161.9,7
2025-06-11T10:15:00+05:30,160.35,161.7,160.35,160.75,9
2025-06-11T10:30:00+05:30,161.85,162.65,161.85,162.65,2
2025-06-11T10:45:00+05:30,164.6,164.6,164.6,164.6,1
2025-06-11T11:00:00+05:30,166,166,166,166,3
2025-06-11T11:15:00+05:30,168,168,168,168,1
2025-06-11T11:30:00+05:30,166.5,166.5,166.5,166.5,2
2025-06-11T12:00:00+05:30,166.5,166.5,166.5,166.5,1
2025-06-11T12:15:00+05:30,166.15,168.55,166.15,168.55,2
2025-06-11T12:30:00+05:30,166.45,166.45,165.05,165.05,6
2025-06-11T13:15:00+05:30,163.5,163.5,162.9,162.9,2
2025-06-11T13:45:00+05:30,160,160,159.65,159.65,3
2025-06-11T14:15:00+05:30,158.25,158.25,158.25,158.25,1
2025-06-11T14:30:00+05:30,157,157,157,157,1
2025-06-11T14:45:00+05:30,159,159,159,159,1
2025-06-11T15:00:00+05:30,156.6,156.6,156.6,156.6,2
2025-06-12T09:15:00+05:30,160,160,160,160,0
2025-06-12T10:15:00+05:30,155,155,155,155,23
2025-06-12T10:30:00+05:30,154,154,154,154,2
2025-06-12T11:00:00+05:30,153.3,153.75,153.3,153.55,4
2025-06-12T11:30:00+05:30,153.55,154.1,153.55,154.1,4
2025-06-12T11:45:00+05:30,153.9,154,152.8,152.8,10
2025-06-12T12:00:00+05:30,152.6,152.95,152.55,152.95,8
2025-06-12T12:15:00+05:30,151.95,151.95,151.2,151.2,7
2025-06-12T13:00:00+05:30,155,155,155,155,1
2025-06-12T13:30:00+05:30,150,150,150,150,2
2025-06-12T13:45:00+05:30,145,145,145,145,2
2025-06-12T14:00:00+05:30,140,141.4,140,141.4,4
2025-06-12T14:30:00+05:30,145,145,145,145,6
2025-06-12T14:45:00+05:30,145.95,145.95,145.95,145.95,1
2025-06-12T15:00:00+05:30,145.9,145.9,145,145.5,4
2025-06-12T15:15:00+05:30,144.25,144.25,142.5,142.5,65
