Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,68,79.8,63.35,67.8,3593
2025-07-04T09:30:00+05:30,67.45,84.85,66.45,75.2,2998
2025-07-04T09:45:00+05:30,75,78.65,69.4,69.6,1961
2025-07-04T10:00:00+05:30,69.95,74.3,68.65,70.5,1382
2025-07-04T10:15:00+05:30,71.4,73.9,67.2,70.35,1071
2025-07-04T10:30:00+05:30,70.05,71.7,66,66.2,1697
2025-07-04T10:45:00+05:30,66,67.3,64.85,65.6,1129
2025-07-04T11:00:00+05:30,65,67.85,63.45,63.8,746
2025-07-04T11:15:00+05:30,64.25,72.25,62.8,67.6,877
2025-07-04T11:30:00+05:30,67.9,85.95,67.9,82.45,1919
2025-07-04T11:45:00+05:30,82.1,91.75,82.1,87.2,2085
2025-07-04T12:00:00+05:30,86.15,89.5,80.2,81.15,1152
2025-07-04T12:15:00+05:30,81.75,83.35,79.1,82.1,780
2025-07-04T12:30:00+05:30,81.2,82.55,77.05,80.1,573
2025-07-04T12:45:00+05:30,79.7,82.25,77.7,81,982
2025-07-04T13:00:00+05:30,81.5,82.25,74.05,75.6,486
2025-07-04T13:15:00+05:30,75.75,78.5,75.35,77.55,372
2025-07-04T13:30:00+05:30,78.15,78.7,73.7,76.4,497
2025-07-04T13:45:00+05:30,76.1,77.7,71.5,72.5,1590
2025-07-04T14:00:00+05:30,72.3,78.2,70.85,73.7,1889
2025-07-04T14:15:00+05:30,73.7,75.6,71.9,71.95,508
2025-07-04T14:30:00+05:30,72,72.8,57.9,58.25,2526
2025-07-04T14:45:00+05:30,58.05,61.5,57.2,59.35,1680
2025-07-04T15:00:00+05:30,59.5,60.4,56.45,58.1,3779
2025-07-04T15:15:00+05:30,58.15,60.1,56.5,56.5,3870
2025-07-07T09:15:00+05:30,60,66.15,52.5,55.75,5081
2025-07-07T09:30:00+05:30,55.35,55.6,48.75,51.45,2727
2025-07-07T09:45:00+05:30,51.75,54,49.4,51.35,1407
2025-07-07T10:00:00+05:30,51.3,57.5,49.1,54.55,1951
2025-07-07T10:15:00+05:30,54.6,56.6,52.8,53.75,970
2025-07-07T10:30:00+05:30,54.1,54.45,49.85,50.1,857
2025-07-07T10:45:00+05:30,50.4,51.6,49.4,50.15,1130
2025-07-07T11:00:00+05:30,49.35,50.55,48.45,50.1,1054
2025-07-07T11:15:00+05:30,50.05,51.8,49.1,51.05,816
2025-07-07T11:30:00+05:30,50.65,51.65,50,50.75,420
2025-07-07T11:45:00+05:30,50.8,53.1,50.55,52,665
2025-07-07T12:00:00+05:30,52.25,54.8,51.6,54,1177
2025-07-07T12:15:00+05:30,54.05,57.2,48.65,49.3,962
2025-07-07T12:30:00+05:30,49,51.15,48.95,50,478
2025-07-07T12:45:00+05:30,50.3,54.75,50.3,54.15,485
2025-07-07T13:00:00+05:30,54.95,56.45,49,49.75,1079
2025-07-07T13:15:00+05:30,50.05,50.5,48.5,50.15,771
2025-07-07T13:30:00+05:30,50.25,50.7,48.7,49.5,466
2025-07-07T13:45:00+05:30,49.45,50.7,48.15,49.3,517
2025-07-07T14:00:00+05:30,49.1,49.7,47.55,49.4,746
2025-07-07T14:15:00+05:30,49.4,49.45,47.75,48.7,1246
2025-07-07T14:30:00+05:30,48.7,53,48.7,52.55,1007
2025-07-07T14:45:00+05:30,53,53,48.4,48.7,1252
2025-07-07T15:00:00+05:30,48.55,49.95,47.5,49.7,2288
2025-07-07T15:15:00+05:30,50,51.1,49.1,49.8,4214
2025-07-08T09:15:00+05:30,53.4,53.5,39.1,40.3,5052
2025-07-08T09:30:00+05:30,40.25,41.75,38.65,39.85,3364
2025-07-08T09:45:00+05:30,39.8,41.5,38.5,40.95,2689
2025-07-08T10:00:00+05:30,40.9,43.5,40.1,41.15,2130
2025-07-08T10:15:00+05:30,41,41.95,38.6,40.25,2078
2025-07-08T10:30:00+05:30,40.4,42.1,38.25,39.1,1537
2025-07-08T10:45:00+05:30,39,40.6,37.4,38.05,2046
2025-07-08T11:00:00+05:30,38,40.35,37.4,39.9,1856
2025-07-08T11:15:00+05:30,39.9,39.9,38.15,38.6,2201
2025-07-08T11:30:00+05:30,38.75,39.15,37.65,38.95,1351
2025-07-08T11:45:00+05:30,38.9,39.4,37.85,38.15,931
2025-07-08T12:00:00+05:30,38.25,38.45,37.2,37.65,1324
2025-07-08T12:15:00+05:30,37.65,37.75,34.5,35.25,2386
2025-07-08T12:30:00+05:30,35.15,36.05,33.5,34,1818
2025-07-08T12:45:00+05:30,34.05,34.45,33,33.55,1221
2025-07-08T13:00:00+05:30,33.5,33.9,32.75,33.05,906
2025-07-08T13:15:00+05:30,33,33.2,32.05,32.15,1102
2025-07-08T13:30:00+05:30,32.45,33.6,32.45,32.65,843
2025-07-08T13:45:00+05:30,32.8,32.9,32.1,32.4,745
2025-07-08T14:00:00+05:30,32.4,33.75,32.25,33.25,857
2025-07-08T14:15:00+05:30,33.3,33.6,32.65,33,677
2025-07-08T14:30:00+05:30,33.1,33.5,32.55,33.35,1093
2025-07-08T14:45:00+05:30,33.6,34.6,31.1,31.45,3194
2025-07-08T15:00:00+05:30,31.5,32,27.2,27.95,7534
2025-07-08T15:15:00+05:30,27.9,29.6,27.75,28.3,7484
2025-07-09T09:15:00+05:30,27.7,29.15,25.2,25.65,10869
2025-07-09T09:30:00+05:30,25.75,26,23.9,25,5949
2025-07-09T09:45:00+05:30,25.1,25.5,22.05,22.3,5863
2025-07-09T10:00:00+05:30,22.25,22.9,21.6,22.1,7272
2025-07-09T10:15:00+05:30,22.05,22.7,21.55,22.15,4843
2025-07-09T10:30:00+05:30,22.15,22.2,21.5,21.6,2337
2025-07-09T10:45:00+05:30,21.65,22.25,21.35,21.75,3169
2025-07-09T11:00:00+05:30,22,22.3,21.45,21.5,1474
2025-07-09T11:15:00+05:30,21.55,21.55,20.4,20.7,2218
2025-07-09T11:30:00+05:30,20.7,21.4,20.3,21.3,1888
2025-07-09T11:45:00+05:30,21.3,23,21.2,22.4,2084
2025-07-09T12:00:00+05:30,22.35,22.5,21,21,1388
2025-07-09T12:15:00+05:30,21.05,21.25,20.55,20.65,2142
2025-07-09T12:30:00+05:30,20.7,21.7,20.55,21.7,1420
2025-07-09T12:45:00+05:30,21.7,22.3,21,21.7,1695
2025-07-09T13:00:00+05:30,21.8,24.7,21.3,21.5,3194
2025-07-09T13:15:00+05:30,21.5,21.9,21.1,21.5,1401
2025-07-09T13:30:00+05:30,21.5,22.05,21.4,21.85,710
2025-07-09T13:45:00+05:30,22,22.65,21.25,21.35,1281
2025-07-09T14:00:00+05:30,21.35,21.35,20.6,20.65,6168
2025-07-09T14:15:00+05:30,20.6,24.65,20.25,24.65,7804
2025-07-09T14:30:00+05:30,24.65,30,24.5,27.7,11886
2025-07-09T14:45:00+05:30,27.75,31.8,26.55,26.8,8419
2025-07-09T15:00:00+05:30,26.65,27.25,24.85,27.05,6848
2025-07-09T15:15:00+05:30,26.8,28.25,26.15,27.05,11522
2025-07-10T09:15:00+05:30,22.95,26.9,20.9,26.9,14224
2025-07-10T09:30:00+05:30,26.9,30,24.85,27.4,14727
2025-07-10T09:45:00+05:30,27.1,32.9,24.85,28.85,11541
2025-07-10T10:00:00+05:30,28.9,36.4,27.3,33.7,14733
2025-07-10T10:15:00+05:30,33.7,35.25,30.95,31.55,10970
2025-07-10T10:30:00+05:30,31.45,33.05,29.85,32.8,6632
2025-07-10T10:45:00+05:30,33,38.65,31.6,36.2,14617
2025-07-10T11:00:00+05:30,36.3,40.5,34.4,35.1,10662
2025-07-10T11:15:00+05:30,35,40,34.5,36.8,10562
2025-07-10T11:30:00+05:30,36.8,38.35,35.6,37.3,4427
2025-07-10T11:45:00+05:30,37.35,37.75,33.85,37.45,3321
2025-07-10T12:00:00+05:30,37.2,38.8,35.3,35.75,7404
2025-07-10T12:15:00+05:30,35.8,36.45,29.2,29.85,8248
2025-07-10T12:30:00+05:30,29.6,32.55,28.7,32.2,8841
2025-07-10T12:45:00+05:30,32.4,33.2,29.7,30.05,5128
2025-07-10T13:00:00+05:30,30.1,32.5,29.8,31.8,4368
2025-07-10T13:15:00+05:30,31.8,32.05,29.6,29.95,5256
2025-07-10T13:30:00+05:30,29.85,34.9,28.9,34,6943
2025-07-10T13:45:00+05:30,34.2,35.8,29.85,31.6,9973
2025-07-10T14:00:00+05:30,31.6,31.7,24.45,28.2,13258
2025-07-10T14:15:00+05:30,28.2,28.3,25.1,25.65,7782
2025-07-10T14:30:00+05:30,25.7,26.6,25.1,26.05,8190
2025-07-10T14:45:00+05:30,25.9,32.7,25.6,32.55,10845
2025-07-10T15:00:00+05:30,32.4,34.75,29.3,31.25,28227
2025-07-10T15:15:00+05:30,31.25,32.15,29.3,31.5,35672
2025-07-11T09:15:00+05:30,40,48.7,31.05,32.25,136425
2025-07-11T09:30:00+05:30,32.25,33.2,27.95,29.05,83804
2025-07-11T09:45:00+05:30,29.1,32.7,29,31.85,55762
2025-07-11T10:00:00+05:30,31.75,38.55,31.65,35.9,109785
2025-07-11T10:15:00+05:30,35.85,42.55,35.85,39.8,100417
2025-07-11T10:30:00+05:30,39.6,47.55,39.2,47.05,116017
2025-07-11T10:45:00+05:30,47.05,63,46.7,58.55,162230
2025-07-11T11:00:00+05:30,58.55,67.6,53.2,59,204621
2025-07-11T11:15:00+05:30,59,65.5,57.2,61.2,77275
2025-07-11T11:30:00+05:30,61.2,61.5,55.55,59.25,61245
2025-07-11T11:45:00+05:30,59.05,59.55,53.6,59,47895
2025-07-11T12:00:00+05:30,58.85,68.7,56.35,56.85,108613
2025-07-11T12:15:00+05:30,57.05,60.1,55.3,59.35,39190
2025-07-11T12:30:00+05:30,59.3,59.45,48,51.6,81196
2025-07-11T12:45:00+05:30,51.6,58.45,50.7,56.75,58251
2025-07-11T13:00:00+05:30,56.45,63.2,54.7,57,73762
2025-07-11T13:15:00+05:30,56.95,59.9,54.8,58.25,45350
2025-07-11T13:30:00+05:30,58.25,61.3,55.35,59.65,55182
2025-07-11T13:45:00+05:30,59.8,61.2,52.35,53.05,56737
2025-07-11T14:00:00+05:30,53.15,59.9,49.05,54.15,76276
2025-07-11T14:15:00+05:30,54.2,59.15,52.75,58.5,62865
2025-07-11T14:30:00+05:30,58.3,59.7,51.8,52.75,56808
2025-07-11T14:45:00+05:30,52.6,55.4,49.35,50.95,78205
2025-07-11T15:00:00+05:30,50.8,56.6,49.9,55.65,72310
2025-07-11T15:15:00+05:30,55.9,59,52.8,57.4,129705
