Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,211.1,224,202.05,223.6,12899
2025-09-16T09:30:00+05:30,223.3,248.35,220.25,247.25,11971
2025-09-16T09:45:00+05:30,247.7,269,243,269,8935
2025-09-16T10:00:00+05:30,268.95,286.95,266.45,278,7983
2025-09-16T10:15:00+05:30,278,283.9,272.4,280,3767
2025-09-16T10:30:00+05:30,279.35,284,274.7,275.3,2832
2025-09-16T10:45:00+05:30,274.95,276.4,265.3,268.15,4395
2025-09-16T11:00:00+05:30,268.1,277.5,264.75,277.3,4191
2025-09-16T11:15:00+05:30,276.7,280.75,271.75,280.1,2434
2025-09-16T11:30:00+05:30,279.65,285.9,277.65,280.2,4039
2025-09-16T11:45:00+05:30,280.1,286,278.6,280.4,3248
2025-09-16T12:00:00+05:30,279.8,285,276.6,281.3,1269
2025-09-16T12:15:00+05:30,281.2,301,279.95,294.35,3716
2025-09-16T12:30:00+05:30,294.7,306.25,294.2,302.2,2740
2025-09-16T12:45:00+05:30,302.75,302.95,295.6,300,1219
2025-09-16T13:00:00+05:30,299.55,301.7,286.2,293.45,1891
2025-09-16T13:15:00+05:30,293,293.35,284.3,291.35,2071
2025-09-16T13:30:00+05:30,291.15,291.2,281.2,287.9,1830
2025-09-16T13:45:00+05:30,287,289.7,280.9,286.85,2247
2025-09-16T14:00:00+05:30,286.85,293,274.1,289.3,3172
2025-09-16T14:15:00+05:30,289.3,303,284.5,300.65,3609
2025-09-16T14:30:00+05:30,300.55,316.8,297.35,308.8,3920
2025-09-16T14:45:00+05:30,309,314.1,304.6,309.1,3377
2025-09-16T15:00:00+05:30,311,331.9,311,328.9,5596
2025-09-16T15:15:00+05:30,328.35,351,324.2,348.7,8396
2025-09-17T09:15:00+05:30,367.3,389.3,352,369.2,13813
2025-09-17T09:30:00+05:30,368.6,403.75,365,396.45,7477
2025-09-17T09:45:00+05:30,396.75,396.75,381.25,390.65,3124
2025-09-17T10:00:00+05:30,389.55,399.9,382,386.05,1810
2025-09-17T10:15:00+05:30,385,393,372.7,389.25,3266
2025-09-17T10:30:00+05:30,392,401.4,382.05,382.95,2214
2025-09-17T10:45:00+05:30,383.15,406.25,380,405.95,2256
2025-09-17T11:00:00+05:30,405.95,409.7,400.25,408.9,1697
2025-09-17T11:15:00+05:30,408.05,415,395.6,397.65,1669
2025-09-17T11:30:00+05:30,398.7,401.9,390,394.95,1124
2025-09-17T11:45:00+05:30,394,402,391.3,400.05,817
2025-09-17T12:00:00+05:30,402,402,392.5,397.15,1168
2025-09-17T12:15:00+05:30,395.25,409.75,390.35,409,1561
2025-09-17T12:30:00+05:30,408.75,417,404.05,404.25,2615
2025-09-17T12:45:00+05:30,404,406.95,398,404.65,909
2025-09-17T13:00:00+05:30,404.75,410.8,402.35,407.35,833
2025-09-17T13:15:00+05:30,407.5,418.7,406,410,1764
2025-09-17T13:30:00+05:30,409.9,415.2,399.85,400.15,1036
2025-09-17T13:45:00+05:30,400.2,404.6,392.5,398,2379
2025-09-17T14:00:00+05:30,398.2,398.7,376.1,384.85,4376
2025-09-17T14:15:00+05:30,383.6,388,366.3,380.95,3792
2025-09-17T14:30:00+05:30,380,391.1,371.65,387.25,3190
2025-09-17T14:45:00+05:30,387.25,402.7,385.05,400,3410
2025-09-17T15:00:00+05:30,401,408.25,396,399.2,2879
2025-09-17T15:15:00+05:30,398.85,408.45,398.25,399.45,3836
2025-09-18T09:15:00+05:30,461.95,484,450.85,477.95,4829
2025-09-18T09:30:00+05:30,477.65,479.75,460,470.5,1181
2025-09-18T09:45:00+05:30,474,477.45,462.8,465.8,909
2025-09-18T10:00:00+05:30,465.1,475.7,456.2,463.2,1093
2025-09-18T10:15:00+05:30,463.15,471,459.55,469.45,478
2025-09-18T10:30:00+05:30,469.5,482,466,480.4,922
2025-09-18T10:45:00+05:30,480,487,479.3,481.95,642
2025-09-18T11:00:00+05:30,484,489.95,480,481.65,488
2025-09-18T11:15:00+05:30,481.05,486,477,483.8,358
2025-09-18T11:30:00+05:30,483.75,487.1,472.5,472.5,498
2025-09-18T11:45:00+05:30,472,473.5,460.15,466.3,572
2025-09-18T12:00:00+05:30,466,474.35,465,469.15,375
2025-09-18T12:15:00+05:30,468.5,474.2,463,465,324
2025-09-18T12:30:00+05:30,465,465,429.45,438,1393
2025-09-18T12:45:00+05:30,438,443.35,430,438,896
2025-09-18T13:00:00+05:30,436.35,437.7,405.05,414.15,2011
2025-09-18T13:15:00+05:30,412,432.45,403.6,427.05,1129
2025-09-18T13:30:00+05:30,427.1,434.95,423.25,432.6,811
2025-09-18T13:45:00+05:30,433,438,416.5,420.15,920
2025-09-18T14:00:00+05:30,420.2,425.7,410.35,421.85,1067
2025-09-18T14:15:00+05:30,421.5,422.85,404.3,411.9,1029
2025-09-18T14:30:00+05:30,412.25,420.95,405.65,419.05,1636
2025-09-18T14:45:00+05:30,420,456.85,419.95,450.3,2622
2025-09-18T15:00:00+05:30,451.7,486.3,451.7,475.6,2544
2025-09-18T15:15:00+05:30,474.25,482.05,472.6,473.75,2551
