Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,53.15,53.15,45.45,45.45,62
2025-06-05T09:30:00+05:30,45,46,44.55,45.1,110
2025-06-05T09:45:00+05:30,45.25,46.65,45.15,46.3,30
2025-06-05T10:00:00+05:30,46.15,46.5,45.65,46.35,24
2025-06-05T10:15:00+05:30,46.15,46.5,45.85,46.45,14
2025-06-05T10:30:00+05:30,47.35,49.15,46.75,48.8,19
2025-06-05T10:45:00+05:30,48.3,49.5,48.3,49,8
2025-06-05T11:00:00+05:30,47.65,47.7,47.1,47.55,13
2025-06-05T11:15:00+05:30,48.2,48.2,46.7,47.6,12
2025-06-05T11:30:00+05:30,47.7,47.7,47.55,47.65,10
2025-06-05T11:45:00+05:30,47.85,47.85,46.75,46.75,10
2025-06-05T12:00:00+05:30,46.45,46.45,39,40.1,115
2025-06-05T12:15:00+05:30,39.35,41.1,37.9,41.1,131
2025-06-05T12:30:00+05:30,40.45,41.65,39.95,41.05,50
2025-06-05T12:45:00+05:30,42,43.15,41.55,42.65,15
2025-06-05T13:00:00+05:30,42.4,43.25,41.2,42.95,40
2025-06-05T13:15:00+05:30,43.1,43.8,42.2,43.25,70
2025-06-05T13:30:00+05:30,44,46.45,44,45,68
2025-06-05T13:45:00+05:30,45.25,47.85,44.9,47.85,19
2025-06-05T14:00:00+05:30,47.45,48.05,46.8,47.1,42
2025-06-05T14:15:00+05:30,48.15,48.15,46.2,46.55,31
2025-06-05T14:30:00+05:30,46.7,46.8,44.85,45.15,22
2025-06-05T14:45:00+05:30,45.15,45.35,44.45,44.45,5
2025-06-05T15:00:00+05:30,45.05,46.35,44,44.6,83
2025-06-05T15:15:00+05:30,44.9,45.1,43.95,44.2,63
2025-06-06T09:15:00+05:30,48.3,49.2,44.9,46.85,73
2025-06-06T09:30:00+05:30,47.8,51.6,47.3,51.2,75
2025-06-06T09:45:00+05:30,51.7,51.7,49.8,50.35,16
2025-06-06T10:00:00+05:30,49.9,52.4,47.25,49.6,56
2025-06-06T10:15:00+05:30,48.55,50.3,47.45,50.05,49
2025-06-06T10:30:00+05:30,49.2,50.15,47.95,47.95,35
2025-06-06T10:45:00+05:30,48,48,45.9,46.6,36
2025-06-06T11:00:00+05:30,45.65,45.65,43.95,45.25,72
2025-06-06T11:15:00+05:30,45.15,45.85,44.15,44.8,27
2025-06-06T11:30:00+05:30,44.7,45.15,42.2,42.35,40
2025-06-06T11:45:00+05:30,42.5,42.55,40.3,40.65,41
2025-06-06T12:00:00+05:30,40.8,41.75,40.8,41.75,31
2025-06-06T12:15:00+05:30,41.85,42.1,41.55,42.1,16
2025-06-06T12:30:00+05:30,42.2,42.55,41.8,41.85,15
2025-06-06T12:45:00+05:30,41.6,42.05,41.6,41.7,5
2025-06-06T13:00:00+05:30,42.75,43.6,42.2,43.15,19
2025-06-06T13:15:00+05:30,43.45,43.5,42.55,42.55,15
2025-06-06T13:30:00+05:30,43.2,43.2,43.2,43.2,2
2025-06-06T13:45:00+05:30,43.45,44.3,43.2,44.3,16
2025-06-06T14:00:00+05:30,43.45,43.45,43.45,43.45,2
2025-06-06T14:15:00+05:30,42.6,42.6,40.65,40.65,20
2025-06-06T14:30:00+05:30,41.25,42,40.65,41.3,63
2025-06-06T14:45:00+05:30,41.2,41.2,39.7,39.7,46
2025-06-06T15:00:00+05:30,39.7,39.85,38.35,39.05,35
2025-06-06T15:15:00+05:30,39.25,39.35,35.9,36.7,129
2025-06-09T09:15:00+05:30,31.95,32.95,26.4,28.35,545
2025-06-09T09:30:00+05:30,28.5,30.15,28.35,28.35,348
2025-06-09T09:45:00+05:30,28.35,29.9,28.35,29.7,126
2025-06-09T10:00:00+05:30,30,30.2,28.25,30.2,176
2025-06-09T10:15:00+05:30,30.1,30.8,29.75,29.85,133
2025-06-09T10:30:00+05:30,30.05,31.35,30.05,30.95,117
2025-06-09T10:45:00+05:30,30.7,31.05,29.95,30.4,88
2025-06-09T11:00:00+05:30,30.65,31.8,29.65,31.8,82
2025-06-09T11:15:00+05:30,31.7,32.65,31.4,31.75,137
2025-06-09T11:30:00+05:30,31.6,32.05,31.05,32,62
2025-06-09T11:45:00+05:30,32.05,32.3,31.3,31.65,44
2025-06-09T12:00:00+05:30,31.65,32.5,31.65,31.9,37
2025-06-09T12:15:00+05:30,31.8,32.2,31.55,31.6,41
2025-06-09T12:30:00+05:30,31.7,31.9,30,30.5,80
2025-06-09T12:45:00+05:30,30.7,31.15,30.55,31.15,26
2025-06-09T13:00:00+05:30,31.1,31.2,30.65,30.65,25
2025-06-09T13:15:00+05:30,30.5,30.95,30.4,30.95,12
2025-06-09T13:30:00+05:30,31.05,31.9,31.05,31.25,35
2025-06-09T13:45:00+05:30,31.05,31.25,30.9,31.15,19
2025-06-09T14:00:00+05:30,31.45,31.7,31.05,31.7,37
2025-06-09T14:15:00+05:30,31.7,31.7,30.9,31.45,22
2025-06-09T14:30:00+05:30,31.2,31.3,31,31.2,44
2025-06-09T14:45:00+05:30,31.2,32.45,31.05,32.35,49
2025-06-09T15:00:00+05:30,32.3,32.8,31.7,32.25,165
2025-06-09T15:15:00+05:30,32.25,32.95,31.65,32.45,153
2025-06-10T09:15:00+05:30,30.25,30.45,22.35,24.8,884
2025-06-10T09:30:00+05:30,25,26.25,23.8,24.95,315
2025-06-10T09:45:00+05:30,24.8,26.95,24.7,26.7,220
2025-06-10T10:00:00+05:30,26.7,26.7,24.35,24.6,315
2025-06-10T10:15:00+05:30,24.6,25.2,23.1,24.1,544
2025-06-10T10:30:00+05:30,23.8,23.8,21.9,22,320
2025-06-10T10:45:00+05:30,22,23.65,21.5,23.3,359
2025-06-10T11:00:00+05:30,23.2,23.3,20.2,20.55,427
2025-06-10T11:15:00+05:30,20.4,20.75,18.35,18.75,474
2025-06-10T11:30:00+05:30,18.75,19.55,16.75,17.5,1256
2025-06-10T11:45:00+05:30,17.55,18.1,16.55,17,278
2025-06-10T12:00:00+05:30,17.2,17.6,16.65,17.3,306
2025-06-10T12:15:00+05:30,17.35,17.65,16.8,17.4,133
2025-06-10T12:30:00+05:30,17.3,18.4,16.8,18.3,224
2025-06-10T12:45:00+05:30,18.25,19.8,18.15,19.5,367
2025-06-10T13:00:00+05:30,19.45,19.7,18.85,19.7,137
2025-06-10T13:15:00+05:30,19.8,20.3,19.55,20.15,134
2025-06-10T13:30:00+05:30,20.15,20.55,19.65,19.95,123
2025-06-10T13:45:00+05:30,19.85,20,19.35,19.45,78
2025-06-10T14:00:00+05:30,19.45,19.55,19,19.25,86
2025-06-10T14:15:00+05:30,19.3,19.5,19.1,19.35,42
2025-06-10T14:30:00+05:30,19.35,19.5,18.6,19.3,207
2025-06-10T14:45:00+05:30,19.45,19.8,19.2,19.2,123
2025-06-10T15:00:00+05:30,19.3,20.85,19.05,20.5,420
2025-06-10T15:15:00+05:30,20.55,20.85,19.7,20.55,282
2025-06-11T09:15:00+05:30,20.1,22,18.65,19.6,571
2025-06-11T09:30:00+05:30,19.7,20.5,18.5,18.6,326
2025-06-11T09:45:00+05:30,18.55,20.55,17.75,19.1,258
2025-06-11T10:00:00+05:30,19.1,20.3,19.1,20,165
2025-06-11T10:15:00+05:30,20,20.25,19.55,19.9,103
2025-06-11T10:30:00+05:30,20,20.25,19.3,19.3,64
2025-06-11T10:45:00+05:30,19.25,19.25,18.3,19.05,140
2025-06-11T11:00:00+05:30,19.05,19.4,17.7,17.8,198
2025-06-11T11:15:00+05:30,17.8,17.8,16.7,17.2,155
2025-06-11T11:30:00+05:30,17.1,17.2,16.5,16.75,50
