Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,117.15,122.3,85.45,89.3,7985
2025-06-05T09:30:00+05:30,89.6,93.1,78.75,79.8,3096
2025-06-05T09:45:00+05:30,79.4,81.1,72.8,77.25,1888
2025-06-05T10:00:00+05:30,76.4,78.4,73.3,76,1508
2025-06-05T10:15:00+05:30,76.2,79.4,73.2,76.25,1674
2025-06-05T10:30:00+05:30,76.55,78.85,75,77.8,776
2025-06-05T10:45:00+05:30,77.15,85.5,76,82.75,3527
2025-06-05T11:00:00+05:30,82.3,84.8,79.45,79.95,1283
2025-06-05T11:15:00+05:30,79.5,79.6,70.3,75.2,1878
2025-06-05T11:30:00+05:30,75.35,76.7,74.05,76,604
2025-06-05T11:45:00+05:30,76.3,79,72.75,73.7,1256
2025-06-05T12:00:00+05:30,73.7,73.7,57.4,58.35,6991
2025-06-05T12:15:00+05:30,57.7,61.45,54.95,57.5,4004
2025-06-05T12:30:00+05:30,57.45,61.15,54.95,59.65,2669
2025-06-05T12:45:00+05:30,59.75,64,57.15,59.65,1997
2025-06-05T13:00:00+05:30,60.25,65.7,56.35,63.5,1706
2025-06-05T13:15:00+05:30,63.25,66.6,61.15,65.2,1451
2025-06-05T13:30:00+05:30,65.4,78.15,63.65,73.35,5334
2025-06-05T13:45:00+05:30,73.35,76.9,67.25,74.7,1971
2025-06-05T14:00:00+05:30,74.4,83.2,73.05,74.2,3078
2025-06-05T14:15:00+05:30,75.05,80.6,70,74,2158
2025-06-05T14:30:00+05:30,73.65,77.7,65,67.95,2051
2025-06-05T14:45:00+05:30,67.9,67.9,61.2,65.85,2528
2025-06-05T15:00:00+05:30,66.2,70.35,65.35,69.25,2443
2025-06-05T15:15:00+05:30,69.45,70.4,65.75,66.9,4951
2025-06-06T09:15:00+05:30,70,81.1,62.6,67.35,33789
2025-06-06T09:30:00+05:30,67.25,91.7,64.9,88.9,37410
2025-06-06T09:45:00+05:30,88.8,92.5,75.85,78.1,18905
2025-06-06T10:00:00+05:30,78.15,94,44.5,57.2,58663
2025-06-06T10:15:00+05:30,57.45,63.95,47.65,48.3,31208
2025-06-06T10:30:00+05:30,48.4,49.1,38.55,41,36947
2025-06-06T10:45:00+05:30,41,41.6,36,37.05,21064
2025-06-06T11:00:00+05:30,37,37.55,32.75,35.1,20751
2025-06-06T11:15:00+05:30,35.1,36.35,33.65,35.6,9686
2025-06-06T11:30:00+05:30,35.6,35.65,31.85,32.85,11934
2025-06-06T11:45:00+05:30,32.95,35,32.55,33.45,12062
2025-06-06T12:00:00+05:30,33.35,35.5,33.15,35.15,6132
2025-06-06T12:15:00+05:30,35.1,36.1,29.85,30.2,12249
2025-06-06T12:30:00+05:30,30.25,33,29.9,32.25,7975
2025-06-06T12:45:00+05:30,32.25,32.25,29.8,31.2,6449
2025-06-06T13:00:00+05:30,31.1,31.7,30.05,30.95,5253
2025-06-06T13:15:00+05:30,30.85,31.25,26.85,27.75,8348
2025-06-06T13:30:00+05:30,27.7,29.2,26.5,26.65,7052
2025-06-06T13:45:00+05:30,26.8,27.5,25.65,26.45,6895
2025-06-06T14:00:00+05:30,26.4,26.9,25.1,25.5,4451
2025-06-06T14:15:00+05:30,25.6,25.85,23.4,23.9,5712
2025-06-06T14:30:00+05:30,24,25,23.3,23.75,4841
2025-06-06T14:45:00+05:30,23.85,24.55,22.75,23.65,4869
2025-06-06T15:00:00+05:30,23.75,26.1,22.85,25.75,6785
2025-06-06T15:15:00+05:30,25.75,27.8,24.85,27.25,16018
2025-06-09T09:15:00+05:30,20,20,13.25,15.4,24725
2025-06-09T09:30:00+05:30,15.5,17,13.45,13.95,13760
2025-06-09T09:45:00+05:30,13.9,15.3,13.75,14.3,10774
2025-06-09T10:00:00+05:30,14.2,14.5,13.15,13.15,7250
2025-06-09T10:15:00+05:30,13.2,13.65,11.7,12.2,4660
2025-06-09T10:30:00+05:30,12.25,12.8,11.8,11.95,5069
2025-06-09T10:45:00+05:30,11.9,12.2,11.5,11.85,4394
2025-06-09T11:00:00+05:30,11.8,12.7,11.15,12.45,4555
2025-06-09T11:15:00+05:30,12.45,12.9,11.95,12.35,4533
2025-06-09T11:30:00+05:30,12.3,12.5,11.45,12.15,2683
2025-06-09T11:45:00+05:30,12.15,12.65,11.9,12.3,2771
2025-06-09T12:00:00+05:30,12.25,12.6,11.5,11.7,2524
2025-06-09T12:15:00+05:30,11.7,11.85,11,11.1,1453
2025-06-09T12:30:00+05:30,11.05,11.15,10.55,11.1,5094
2025-06-09T12:45:00+05:30,11.1,11.85,10.9,11.5,2611
2025-06-09T13:00:00+05:30,11.45,11.8,11.1,11.3,2876
2025-06-09T13:15:00+05:30,11.3,11.75,10.75,11,4536
2025-06-09T13:30:00+05:30,11,11.35,10.75,10.95,2937
2025-06-09T13:45:00+05:30,11,11.05,10.55,10.8,1652
2025-06-09T14:00:00+05:30,10.75,11.6,10.5,11.4,4822
2025-06-09T14:15:00+05:30,11.4,11.95,11,11.1,5921
2025-06-09T14:30:00+05:30,11.05,11.15,10.4,10.6,5112
2025-06-09T14:45:00+05:30,10.55,11,10.05,10.5,5396
2025-06-09T15:00:00+05:30,10.5,11.2,10.3,11.15,11941
2025-06-09T15:15:00+05:30,11.2,11.4,10.5,11.2,13153
2025-06-10T09:15:00+05:30,9.15,10.05,6.4,8.8,40831
2025-06-10T09:30:00+05:30,8.8,11.3,7.25,7.5,27976
2025-06-10T09:45:00+05:30,7.55,7.6,6.3,6.3,10445
2025-06-10T10:00:00+05:30,6.3,6.6,5.75,5.9,8673
2025-06-10T10:15:00+05:30,5.85,6.1,5.75,6.1,9293
2025-06-10T10:30:00+05:30,6.05,6.15,5.75,5.85,6243
2025-06-10T10:45:00+05:30,5.9,7.5,5.85,6.7,10677
2025-06-10T11:00:00+05:30,6.65,6.95,5.6,5.75,6365
2025-06-10T11:15:00+05:30,5.7,6.1,5.35,5.45,4503
2025-06-10T11:30:00+05:30,5.5,5.5,5.15,5.25,3900
2025-06-10T11:45:00+05:30,5.25,5.45,5.1,5.2,3216
2025-06-10T12:00:00+05:30,5.25,5.6,5.2,5.55,2971
2025-06-10T12:15:00+05:30,5.6,5.75,5.35,5.45,2383
2025-06-10T12:30:00+05:30,5.5,5.65,5.15,5.4,2273
2025-06-10T12:45:00+05:30,5.4,5.45,4.9,5.1,3882
2025-06-10T13:00:00+05:30,5.15,5.3,4.8,4.95,2253
2025-06-10T13:15:00+05:30,4.9,5.25,4.85,5.25,4498
2025-06-10T13:30:00+05:30,5.25,5.6,5.2,5.55,1942
2025-06-10T13:45:00+05:30,5.5,5.5,5.15,5.4,1490
2025-06-10T14:00:00+05:30,5.45,5.55,5.2,5.25,2725
2025-06-10T14:15:00+05:30,5.3,5.5,5.05,5.2,4482
2025-06-10T14:30:00+05:30,5.15,5.25,4.6,5,7253
2025-06-10T14:45:00+05:30,5,5.25,4.7,4.95,6085
2025-06-10T15:00:00+05:30,4.95,5.8,4.8,5.1,14131
2025-06-10T15:15:00+05:30,5.05,5.3,4.7,5,16723
2025-06-11T09:15:00+05:30,4,4.15,2.35,2.4,58331
2025-06-11T09:30:00+05:30,2.4,2.4,2.1,2.2,26163
2025-06-11T09:45:00+05:30,2.15,2.35,2.15,2.2,16486
2025-06-11T10:00:00+05:30,2.2,2.25,2.05,2.2,14618
2025-06-11T10:15:00+05:30,2.2,2.25,2.05,2.05,8569
2025-06-11T10:30:00+05:30,2.1,2.15,2.05,2.1,6119
2025-06-11T10:45:00+05:30,2.1,2.15,1.95,2.1,14160
2025-06-11T11:00:00+05:30,2.15,2.15,1.95,2.05,8433
2025-06-11T11:15:00+05:30,2.05,2.15,1.9,1.95,22819
2025-06-11T11:30:00+05:30,1.95,1.95,1.7,1.8,21174
2025-06-11T11:45:00+05:30,1.8,1.95,1.75,1.9,11257
2025-06-11T12:00:00+05:30,1.95,2,1.8,1.9,11913
2025-06-11T12:15:00+05:30,1.95,2,1.85,1.95,6814
2025-06-11T12:30:00+05:30,1.9,2,1.8,1.85,12549
2025-06-11T12:45:00+05:30,1.9,2,1.85,1.85,9316
2025-06-11T13:00:00+05:30,1.85,1.95,1.75,1.8,7372
2025-06-11T13:15:00+05:30,1.75,1.85,1.65,1.75,7238
2025-06-11T13:30:00+05:30,1.8,1.8,1.7,1.75,10192
2025-06-11T13:45:00+05:30,1.75,2.1,1.45,1.6,72694
2025-06-11T14:00:00+05:30,1.55,2,1.55,1.85,37321
2025-06-11T14:15:00+05:30,1.85,1.85,1.7,1.8,14613
2025-06-11T14:30:00+05:30,1.75,1.95,1.65,1.75,13518
2025-06-11T14:45:00+05:30,1.7,1.8,1.6,1.65,13745
2025-06-11T15:00:00+05:30,1.65,2.2,1.65,2.05,44327
2025-06-11T15:15:00+05:30,2,2.25,1.65,1.65,33044
2025-06-12T09:15:00+05:30,1.05,1.15,0.65,0.7,81160
2025-06-12T09:30:00+05:30,0.7,0.75,0.5,0.55,66574
2025-06-12T09:45:00+05:30,0.6,0.65,0.5,0.5,29709
2025-06-12T10:00:00+05:30,0.5,0.55,0.45,0.45,36298
2025-06-12T10:15:00+05:30,0.5,0.55,0.45,0.5,21430
2025-06-12T10:30:00+05:30,0.5,0.5,0.4,0.45,29364
2025-06-12T10:45:00+05:30,0.45,0.45,0.35,0.45,12390
2025-06-12T11:00:00+05:30,0.45,0.45,0.35,0.35,16348
2025-06-12T11:15:00+05:30,0.4,0.45,0.35,0.35,15406
2025-06-12T11:30:00+05:30,0.4,0.45,0.3,0.35,39727
2025-06-12T11:45:00+05:30,0.4,0.4,0.3,0.4,14840
2025-06-12T12:00:00+05:30,0.4,0.4,0.3,0.3,10573
2025-06-12T12:15:00+05:30,0.35,0.35,0.25,0.35,11662
2025-06-12T12:30:00+05:30,0.35,0.35,0.25,0.3,8994
2025-06-12T12:45:00+05:30,0.3,0.3,0.25,0.3,12418
2025-06-12T13:00:00+05:30,0.3,0.3,0.25,0.25,9419
2025-06-12T13:15:00+05:30,0.25,0.3,0.2,0.3,50427
2025-06-12T13:30:00+05:30,0.25,0.4,0.2,0.35,88615
2025-06-12T13:45:00+05:30,0.4,0.5,0.3,0.35,49463
2025-06-12T14:00:00+05:30,0.35,0.85,0.35,0.55,99858
2025-06-12T14:15:00+05:30,0.55,0.6,0.3,0.35,62454
2025-06-12T14:30:00+05:30,0.4,0.45,0.2,0.3,47110
2025-06-12T14:45:00+05:30,0.25,0.35,0.2,0.25,20124
