Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,56.75,56.75,45.65,48.9,775
2025-07-07T09:30:00+05:30,48.2,48.2,42.2,44.75,701
2025-07-07T09:45:00+05:30,45.4,46.25,42.65,44.4,199
2025-07-07T10:00:00+05:30,43.6,49.3,42.75,46.35,153
2025-07-07T10:15:00+05:30,47.6,48.7,46,46.9,120
2025-07-07T10:30:00+05:30,46.55,46.6,43.2,43.4,164
2025-07-07T10:45:00+05:30,43.15,44.75,42.65,43.3,161
2025-07-07T11:00:00+05:30,42.45,43.65,41.9,43.4,165
2025-07-07T11:15:00+05:30,43.25,44.4,42.35,44.1,70
2025-07-07T11:30:00+05:30,44,44.65,43.45,44.1,72
2025-07-07T11:45:00+05:30,44,46,44,45.1,175
2025-07-07T12:00:00+05:30,46.3,47.35,45.45,46.8,54
2025-07-07T12:15:00+05:30,47.55,48.75,42.05,42.55,181
2025-07-07T12:30:00+05:30,42.5,44,42.2,43.1,100
2025-07-07T12:45:00+05:30,43.65,47.35,43.5,46.9,245
2025-07-07T13:00:00+05:30,47.35,47.9,42.3,42.95,113
2025-07-07T13:15:00+05:30,43.1,43.7,41.65,43.55,68
2025-07-07T13:30:00+05:30,42.85,43.2,42.2,43.05,26
2025-07-07T13:45:00+05:30,42.9,43.8,41.65,42.6,175
2025-07-07T14:00:00+05:30,42.4,42.8,41.1,42.65,117
2025-07-07T14:15:00+05:30,42.15,42.35,41.3,41.6,36
2025-07-07T14:30:00+05:30,42.15,45.95,42.15,45.2,224
2025-07-07T14:45:00+05:30,45.85,45.85,41.75,42.25,154
2025-07-07T15:00:00+05:30,42.25,43,41.1,42.7,192
2025-07-07T15:15:00+05:30,42.9,44.2,42.65,42.95,620
2025-07-08T09:15:00+05:30,42.95,44,33.35,34.45,1420
2025-07-08T09:30:00+05:30,34.2,35.45,33,34,427
2025-07-08T09:45:00+05:30,34.3,35.35,32.9,34.8,398
2025-07-08T10:00:00+05:30,35.3,37.1,34.2,35.05,414
2025-07-08T10:15:00+05:30,35.05,35.65,33.3,34.35,198
2025-07-08T10:30:00+05:30,34.3,35.7,32.3,32.8,1520
2025-07-08T10:45:00+05:30,32.75,34,31.5,31.75,472
2025-07-08T11:00:00+05:30,31.45,33.65,31.45,33.4,328
2025-07-08T11:15:00+05:30,33.1,33.1,32,32.5,387
2025-07-08T11:30:00+05:30,32.4,32.7,31.65,32.65,141
2025-07-08T11:45:00+05:30,32.6,32.7,31.8,32,136
2025-07-08T12:00:00+05:30,31.85,32.05,31.1,31.4,72
2025-07-08T12:15:00+05:30,31.25,31.3,28.9,29.45,253
2025-07-08T12:30:00+05:30,29.15,30.25,28.2,28.55,220
2025-07-08T12:45:00+05:30,28.45,28.9,27.65,28.2,177
2025-07-08T13:00:00+05:30,27.95,28.3,27.4,27.65,343
2025-07-08T13:15:00+05:30,27.6,27.6,26.75,26.8,305
2025-07-08T13:30:00+05:30,27.5,28.05,27.25,27.4,162
2025-07-08T13:45:00+05:30,27.25,27.5,26.9,27.05,179
2025-07-08T14:00:00+05:30,27,28.35,27,27.55,176
2025-07-08T14:15:00+05:30,27.85,28.05,27.2,27.6,82
2025-07-08T14:30:00+05:30,27.75,27.8,27.1,27.8,165
2025-07-08T14:45:00+05:30,28,28.9,26.15,26.4,278
2025-07-08T15:00:00+05:30,26.45,26.7,23.05,23.75,2673
2025-07-08T15:15:00+05:30,23.85,25.2,23.5,23.55,1143
2025-07-09T09:15:00+05:30,23.65,24.6,21,21.75,1911
2025-07-09T09:30:00+05:30,21.65,21.8,20.2,21.15,1118
2025-07-09T09:45:00+05:30,21.25,21.45,18.65,18.75,830
2025-07-09T10:00:00+05:30,18.85,19.3,18.4,18.85,1631
2025-07-09T10:15:00+05:30,18.75,19.2,18.2,18.8,823
2025-07-09T10:30:00+05:30,18.85,18.85,18.25,18.4,160
2025-07-09T10:45:00+05:30,18.4,19.75,18.15,18.65,1511
2025-07-09T11:00:00+05:30,18.7,19.05,18.35,18.35,206
2025-07-09T11:15:00+05:30,18.35,18.35,17.45,17.6,320
2025-07-09T11:30:00+05:30,17.7,18.3,17.5,18.3,620
2025-07-09T11:45:00+05:30,18.2,19.5,18.2,19.1,186
2025-07-09T12:00:00+05:30,19.1,19.15,18,18,291
2025-07-09T12:15:00+05:30,17.95,18.1,17.6,17.7,221
2025-07-09T12:30:00+05:30,17.75,18.45,17.7,18.4,64
2025-07-09T12:45:00+05:30,18.45,19,18.1,18.7,94
2025-07-09T13:00:00+05:30,18.65,20.85,18.35,18.45,295
2025-07-09T13:15:00+05:30,18.4,18.8,18.2,18.4,250
2025-07-09T13:30:00+05:30,18.5,19,18.5,18.8,187
2025-07-09T13:45:00+05:30,18.8,19.2,18.25,18.25,394
2025-07-09T14:00:00+05:30,18.15,18.15,17.6,17.75,438
2025-07-09T14:15:00+05:30,17.35,21,17.35,21,1050
2025-07-09T14:30:00+05:30,21.2,25.7,21.1,23.6,1476
2025-07-09T14:45:00+05:30,24.25,26.75,22.75,23,1201
2025-07-09T15:00:00+05:30,22.5,23.1,21.4,22.75,2396
2025-07-09T15:15:00+05:30,22.6,24.1,22.2,23.45,3933
2025-07-10T09:15:00+05:30,19.3,22.55,17.8,22.4,2588
