Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,30.65,33,30.65,31.95,20
2025-07-04T09:30:00+05:30,31.5,33.65,31.5,33.65,5
2025-07-04T09:45:00+05:30,31.85,31.85,29.25,29.25,32
2025-07-04T10:00:00+05:30,29.05,29.05,28,28,2
2025-07-04T10:15:00+05:30,27.85,27.85,27.2,27.6,14
2025-07-04T10:30:00+05:30,27.85,27.9,26.3,26.45,8
2025-07-04T10:45:00+05:30,26.95,26.95,26.3,26.3,4
2025-07-04T11:00:00+05:30,26.15,26.15,26,26,2
2025-07-04T11:15:00+05:30,25.65,26.65,25.3,26.6,18
2025-07-04T11:30:00+05:30,27.1,28.3,27.1,27.85,3
2025-07-04T11:45:00+05:30,27.05,27.2,27.05,27.2,2
2025-07-04T12:00:00+05:30,27.3,27.45,27,27.45,5
2025-07-04T12:15:00+05:30,27.55,27.55,27.55,27.55,1
2025-07-04T12:45:00+05:30,26.9,26.9,26.9,26.9,1
2025-07-04T13:15:00+05:30,27.35,27.35,27.35,27.35,2
2025-07-04T13:30:00+05:30,27.45,27.45,27.45,27.45,1
2025-07-04T14:15:00+05:30,28.2,28.2,28.2,28.2,1
2025-07-04T14:30:00+05:30,28.4,28.4,28,28.1,8
2025-07-04T15:00:00+05:30,27.45,27.6,27.15,27.6,3
2025-07-04T15:15:00+05:30,27.95,28.2,27.85,28.2,7
2025-07-07T09:15:00+05:30,29.9,29.9,28.15,28.9,9
2025-07-07T09:30:00+05:30,28.95,29.15,27.4,27.4,7
2025-07-07T09:45:00+05:30,27.7,27.7,26.75,27.6,4
2025-07-07T10:00:00+05:30,27.65,28.45,27.65,28.45,2
2025-07-07T10:15:00+05:30,29.5,29.5,28.85,28.85,4
2025-07-07T10:30:00+05:30,27.75,28.8,27.75,28.8,6
2025-07-07T10:45:00+05:30,29.05,29.1,29.05,29.1,3
2025-07-07T11:00:00+05:30,29.15,29.15,27.3,27.3,5
2025-07-07T11:15:00+05:30,27.25,27.65,26.9,26.9,12
2025-07-07T11:30:00+05:30,27.2,27.25,27.2,27.25,3
2025-07-07T11:45:00+05:30,27.7,27.7,27.7,27.7,2
2025-07-07T12:00:00+05:30,27.55,27.95,27.55,27.95,3
2025-07-07T12:30:00+05:30,27.85,28.65,27.85,28.65,5
2025-07-07T12:45:00+05:30,28.9,29.15,28.9,29,3
2025-07-07T13:00:00+05:30,28.6,28.6,27.65,27.65,3
2025-07-07T13:15:00+05:30,27.4,27.4,27.4,27.4,1
2025-07-07T13:45:00+05:30,28.2,28.4,28.2,28.4,2
2025-07-07T14:00:00+05:30,27.8,28.35,27.8,28.35,4
2025-07-07T14:15:00+05:30,28.6,28.8,28.35,28.4,8
2025-07-07T14:30:00+05:30,29.1,30.4,29.1,30.25,10
2025-07-07T14:45:00+05:30,30.6,31.1,30.55,31.1,7
2025-07-07T15:00:00+05:30,29.9,30.15,29.9,30.15,2
2025-07-07T15:15:00+05:30,29.55,29.55,29.25,29.25,3
2025-07-08T09:15:00+05:30,30.6,30.95,27.35,27.35,18
2025-07-08T09:30:00+05:30,28.95,31.3,28.95,31.3,21
2025-07-08T09:45:00+05:30,30.5,31.3,29.05,31.3,8
2025-07-08T10:00:00+05:30,30.35,31.7,30.35,31.7,8
2025-07-08T10:15:00+05:30,32.2,33.35,32.2,33.35,2
2025-07-08T10:30:00+05:30,34.25,34.25,33,33.55,18
2025-07-08T10:45:00+05:30,33.45,33.6,33.45,33.6,2
2025-07-08T11:00:00+05:30,34.15,34.15,34.15,34.15,1
2025-07-08T11:15:00+05:30,31.8,31.8,29.65,29.85,7
2025-07-08T11:30:00+05:30,29.3,29.75,29.2,29.7,20
2025-07-08T11:45:00+05:30,31.65,31.65,30.85,30.85,3
2025-07-08T12:00:00+05:30,31.45,31.45,30.7,30.7,6
2025-07-08T12:15:00+05:30,30.55,30.65,30.55,30.65,2
2025-07-08T12:45:00+05:30,28.6,28.6,27.4,28.15,16
2025-07-08T13:00:00+05:30,28,28.35,28,28.2,4
2025-07-08T13:15:00+05:30,28.6,29.7,28.6,29.7,8
2025-07-08T13:30:00+05:30,30,30.5,29.55,29.55,6
2025-07-08T13:45:00+05:30,29.35,30,29.3,30,11
2025-07-08T14:00:00+05:30,30.6,34.05,30.6,33.15,34
2025-07-08T14:15:00+05:30,33.15,33.2,32.9,33.05,8
2025-07-08T14:30:00+05:30,33.5,34.4,32.9,32.9,43
2025-07-08T14:45:00+05:30,33.3,33.5,33.15,33.25,5
2025-07-08T15:00:00+05:30,32.9,32.95,32.1,32.1,6
2025-07-08T15:15:00+05:30,32.65,33,32,32.4,13
2025-07-09T09:15:00+05:30,32.5,33.65,31.8,33.2,48
2025-07-09T09:30:00+05:30,32.85,34.25,31.7,32.1,75
2025-07-09T09:45:00+05:30,32.2,32.2,30.8,31,45
2025-07-09T10:00:00+05:30,30.9,31.4,30.75,31.05,24
2025-07-09T10:15:00+05:30,31.35,31.35,30.25,30.8,11
2025-07-09T10:30:00+05:30,31.7,33.65,31.7,32.95,69
2025-07-09T10:45:00+05:30,32.9,33.4,32.4,32.5,33
2025-07-09T11:00:00+05:30,32.5,35.15,32.5,33.4,95
2025-07-09T11:15:00+05:30,32.65,32.9,31.8,31.8,29
2025-07-09T11:30:00+05:30,31.65,31.95,31.5,31.95,4
2025-07-09T11:45:00+05:30,31.9,32.6,31.9,32.6,3
2025-07-09T12:00:00+05:30,32.7,36.05,32.7,35.75,33
2025-07-09T12:15:00+05:30,35.5,41.4,35.2,39.35,184
2025-07-09T12:30:00+05:30,39.45,41.8,39,40.35,280
2025-07-09T12:45:00+05:30,40.2,43.15,39.6,42.4,315
2025-07-09T13:00:00+05:30,42.75,44.9,42.35,43,98
2025-07-09T13:15:00+05:30,42.3,42.7,40.85,41,70
2025-07-09T13:30:00+05:30,41.15,41.2,36.9,37.2,53
2025-07-09T13:45:00+05:30,37.05,38.05,37.05,37.05,35
2025-07-09T14:00:00+05:30,36.9,37.1,36.35,37,22
2025-07-09T14:15:00+05:30,36.35,36.55,35.85,35.85,10
2025-07-09T14:30:00+05:30,36.8,36.8,35.6,36.2,37
2025-07-09T14:45:00+05:30,36.65,38.8,36.65,38.05,13
2025-07-09T15:00:00+05:30,37.5,38.05,37,37.45,29
2025-07-09T15:15:00+05:30,37.4,38.25,36.9,37.55,75
2025-07-10T09:15:00+05:30,42,45.75,35.95,36.5,225
