Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,848.95,924.6,815.8,866,9655
2025-06-05T09:30:00+05:30,865,884.25,821.3,830.8,5907
2025-06-05T09:45:00+05:30,828,837.85,801.1,821.55,6478
2025-06-05T10:00:00+05:30,819.6,839,803.45,826.8,4875
2025-06-05T10:15:00+05:30,828,842.45,803,825,3838
2025-06-05T10:30:00+05:30,823.55,836,817.25,820.3,2291
2025-06-05T10:45:00+05:30,818.05,845,816.4,834.15,2548
2025-06-05T11:00:00+05:30,834.25,836.45,820,825.35,1945
2025-06-05T11:15:00+05:30,827.2,827.2,781,809,4006
2025-06-05T11:30:00+05:30,809.55,820,800.85,818.6,1612
2025-06-05T11:45:00+05:30,818.35,836.65,808.15,808.15,1763
2025-06-05T12:00:00+05:30,809.55,814.8,750.75,755.25,7864
2025-06-05T12:15:00+05:30,755,805,745,783.7,9802
2025-06-05T12:30:00+05:30,783.3,798.4,772.2,792.85,3474
2025-06-05T12:45:00+05:30,792.95,801.8,767.45,785.05,2901
2025-06-05T13:00:00+05:30,787.2,810,772.2,807.05,2593
2025-06-05T13:15:00+05:30,805.4,808.15,785.35,799.95,2395
2025-06-05T13:30:00+05:30,802,859.5,802,848.9,6163
2025-06-05T13:45:00+05:30,848.55,854,823.15,845.3,1683
2025-06-05T14:00:00+05:30,843.8,873,835,835.85,3240
2025-06-05T14:15:00+05:30,838.5,850.25,811.1,829.5,2778
2025-06-05T14:30:00+05:30,828.2,840.45,797.4,815.9,2550
2025-06-05T14:45:00+05:30,815.65,822.25,791.05,806.45,2188
2025-06-05T15:00:00+05:30,808,836.7,791.8,794.65,4234
2025-06-05T15:15:00+05:30,793.95,797.55,772.75,780.2,5963
2025-06-06T09:15:00+05:30,791.55,858.75,791.55,835.85,12203
2025-06-06T09:30:00+05:30,837.85,892.3,830.05,888.9,6540
2025-06-06T09:45:00+05:30,888.85,897.1,850.25,858,6110
2025-06-06T10:00:00+05:30,855.65,939.45,684,837.2,33394
2025-06-06T10:15:00+05:30,837.4,919.5,690.25,693.4,26019
2025-06-06T10:30:00+05:30,696.95,696.95,565.05,582.95,35556
2025-06-06T10:45:00+05:30,583.75,599.5,556.5,575.55,14114
2025-06-06T11:00:00+05:30,572.75,576.6,535,540.35,12151
2025-06-06T11:15:00+05:30,540.05,554.4,532.8,552,6108
2025-06-06T11:30:00+05:30,552,553.3,516,521,6448
2025-06-06T11:45:00+05:30,521.1,540,512.65,534.4,4212
2025-06-06T12:00:00+05:30,532.5,546.95,527.55,541.85,4424
2025-06-06T12:15:00+05:30,542.15,565,525.45,531.95,6524
2025-06-06T12:30:00+05:30,531.55,546.9,523.6,534.75,3671
