Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,1889.95,1913.4,1811.85,1903.45,20
2025-07-04T09:30:00+05:30,1829.75,1829.75,1750,1770,23
2025-07-04T09:45:00+05:30,1780,1810,1777.5,1810,3
2025-07-04T10:00:00+05:30,1782.75,1827.2,1782.75,1827.2,3
2025-07-04T10:15:00+05:30,1860,1863.5,1845,1845,12
2025-07-04T10:30:00+05:30,1855.25,1878.35,1855.25,1878.35,3
2025-07-04T10:45:00+05:30,1880,1880,1880,1880,1
2025-07-04T11:00:00+05:30,1852.8,1863.35,1852.8,1863.35,2
2025-07-04T11:15:00+05:30,1868.85,1868.95,1804.1,1805,17
2025-07-04T11:30:00+05:30,1783.9,1803.7,1732.35,1769,36
2025-07-04T11:45:00+05:30,1750,1750,1701,1702.85,56
2025-07-04T12:00:00+05:30,1710,1746.2,1698.5,1698.55,31
2025-07-04T12:15:00+05:30,1733,1734.95,1702.65,1702.65,17
2025-07-04T12:30:00+05:30,1707.25,1744.35,1707.1,1744.35,10
2025-07-04T12:45:00+05:30,1735,1742,1730,1730,13
2025-07-04T13:00:00+05:30,1731.7,1766.8,1731.7,1765.8,5
2025-07-04T13:15:00+05:30,1775.8,1780,1767.85,1770.95,16
2025-07-04T13:30:00+05:30,1775.35,1783.3,1775.35,1780,5
2025-07-04T13:45:00+05:30,1780,1834.35,1780,1834.35,7
2025-07-04T14:00:00+05:30,1800,1858,1790.1,1858,48
2025-07-04T14:15:00+05:30,1839.8,1855.1,1820,1826.2,26
2025-07-04T14:30:00+05:30,1850,2005,1850,2005,119
2025-07-04T14:45:00+05:30,2028.6,2028.6,1979.3,1989.45,46
2025-07-04T15:00:00+05:30,1996.3,2008.45,1981.6,2008.4,34
2025-07-04T15:15:00+05:30,2012.9,2015,1978.25,2015,72
2025-07-07T09:15:00+05:30,1905,1940,1879.4,1900,41
2025-07-07T09:30:00+05:30,1920,1958.25,1920,1927.25,9
